target_id	length	eff_length	est_counts	tpm
pat_gene_1975	3071	2972	294.173	102.838
pat_gene_1976	2811	2712	74.6667	28.6048
pat_gene_1977	5723	5624	0	0
pat_gene_1978	1407	1308	152.471	121.11
pat_gene_1979	348	249	0	0
pat_gene_1980	4238	4139	325.282	81.652
pat_gene_1981	1113	1014	52.6316	53.9275
pat_gene_1982	2347	2248	28.4118	13.1312
pat_gene_1983	2242	2143	64.8312	31.4314
pat_gene_1984	1512	1413	541.618	398.247
pat_gene_1985	1303	1204	58.8421	50.7766
pat_gene_1986	2088	1989	28.1875	14.7239
pat_gene_1987	3872	3773	62.2921	17.1533
pat_gene_1988	2892	2793	305.629	113.691
pat_gene_1989	890	791	0	0
pat_gene_1990	1719	1620	118.518	76.0098
pat_gene_1991	762	663	0	0
pat_gene_1992	534	435	23.125	55.2324
pat_gene_1993	2829	2730	225.049	85.6478
pat_gene_1994	1177	1078	80.5263	77.6105
pat_gene_1995	535	436	45	107.233
pat_gene_1996	2309	2210	70.6429	33.2107
pat_gene_1997	816	717	29.8421	43.2426
pat_gene_1998	721	622	0	0
pat_gene_1999	4772	4673	433.658	96.4169
pat_gene_2000	1412	1313	68.8889	54.5112
pat_gene_2001	3718	3619	0	0
pat_gene_2002	1732	1633	81.6296	51.9354
pat_gene_2003	1965	1866	16.5455	9.21231
pat_gene_2004	1111	1012	51.8571	53.239
pat_gene_2005	2583	2484	60.5882	25.3418
pat_gene_2006	2899	2800	86	31.9111
pat_gene_2007	1371	1272	10.125	8.27008
pat_gene_2008	1362	1263	52.2581	42.9884
pat_gene_2009	1242	1143	50.6667	46.0551
pat_gene_2010	1430	1331	31.4038	24.5136
pat_gene_2011	4109	4010	101.793	26.374
pat_gene_2012	2675	2576	170.534	68.7808
pat_gene_2013	2627	2528	73.6875	30.2844
pat_gene_2014	1505	1406	70.1835	51.8622
pat_gene_2015	2248	2149	201.6	97.4666
pat_gene_2016	1055	956	5.3945	5.86266
pat_gene_2017	2970	2871	35.6458	12.8996
pat_gene_2018	1544	1445	0	0
pat_gene_2019	2289	2190	183.075	86.8535
pat_gene_2020	2427	2328	72.75	32.4677
pat_gene_2021	2119	2020	0	0
pat_gene_2022	782	683	6.25	9.50738
pat_gene_2023	920	821	9	11.3894
pat_gene_2024	1270	1171	64.9111	57.5922
pat_gene_2025	3005	2906	59.0066	21.0963
pat_gene_2026	940	841	40.4717	49.9985
pat_gene_2027	910	811	1.28571	1.64712
pat_gene_2028	1330	1231	27	22.7881
pat_gene_2029	2280	2181	57	27.1532
pat_gene_2030	3271	3172	553.961	181.446
pat_gene_2031	2902	2803	186.67	69.1915
pat_gene_2032	1329	1230	0	0
pat_gene_2033	3283	3184	1024.5	334.302
pat_gene_2034	3281	3182	0	0
pat_gene_2035	2041	1942	175.217	93.7405
pat_gene_2036	1235	1136	0	0
pat_gene_2038	1373	1274	15.4286	12.5822
pat_gene_2039	1721	1622	68	43.5572
pat_gene_2040	2479	2380	24.5	10.6952
pat_gene_2041	2463	2364	107.082	47.0622
pat_gene_2042	3422	3323	318.511	99.5855
pat_gene_2043	2443	2344	317	140.509
pat_gene_2044	2710	2611	27.931	11.1143
pat_gene_2045	1921	1822	0	0
pat_gene_2046	1359	1260	138.723	114.388
pat_gene_2047	3709	3610	140.761	40.5113
pat_gene_2048	1315	1216	26	22.2147
pat_gene_2049	2717	2618	361.138	143.319
pat_gene_2050	3165	3066	165.075	55.9384
pat_gene_2051	968	869	107.039	127.975
pat_gene_2052	3128	3029	107.11	36.7394
pat_gene_2053	501	402	50	129.225
pat_gene_2054	2250	2151	232.987	112.536
pat_gene_2055	2848	2749	13.1765	4.97996
pat_gene_2056	1852	1753	11.25	6.66764
pat_gene_2057	1186	1087	174.65	166.933
pat_gene_2058	2118	2019	296	152.32
pat_gene_2059	1386	1287	0	0
pat_gene_2060	1717	1618	36.4878	23.4299
pat_gene_2061	1445	1346	32.8182	25.3321
pat_gene_2062	1105	1006	0	0
pat_gene_2063	1497	1398	7	5.20226
pat_gene_2064	1770	1671	52.209	32.4616
pat_gene_2065	1441	1342	7	5.41935
pat_gene_2066	940	841	27.0345	33.3982
pat_gene_2067	1213	1114	0	0
pat_gene_2068	1594	1495	234.3	162.829
pat_gene_2069	1734	1635	84.9892	54.0067
pat_gene_2070	1017	918	48.0968	54.4346
pat_gene_2071	3560	3461	0	0
pat_gene_2072	1136	1037	30.1538	30.211
pat_gene_2073	1344	1245	45.2593	37.7694
pat_gene_2074	2176	2077	11.4706	5.73787
pat_gene_2075	1056	957	121.355	131.749
pat_gene_2076	766	667	30.5769	47.6288
pat_gene_2077	1631	1532	242.18	164.241
pat_gene_2078	1241	1142	0	0
pat_gene_2079	1387	1288	47.913	38.6491
pat_gene_2080	2870	2771	365.258	136.951
pat_gene_2081	2680	2581	112.387	45.2408
pat_gene_2082	2230	2131	98.1724	47.8638
pat_gene_2083	2451	2352	0	0
pat_gene_2084	1711	1612	0	0
pat_gene_2085	2061	1962	257.981	136.613
pat_gene_2086	3059	2960	132.123	46.3754
pat_gene_2087	2008	1909	36.6667	19.9557
pat_gene_2088	1714	1615	248.921	160.136
pat_gene_2089	2291	2192	49	23.2251
pat_gene_2090	817	718	27.8108	40.243
pat_gene_2091	1316	1217	3.25	2.77456
pat_gene_2092	2540	2441	55.6517	23.6871
pat_gene_2093	2083	1984	227.633	119.205
pat_gene_2094	2647	2548	397	161.88
pat_gene_2095	3740	3641	0	0
pat_gene_2096	3086	2987	31.5517	10.9746
pat_gene_2097	2187	2088	0	0
pat_gene_2098	673	574	60.2022	108.969
pat_gene_2099	2288	2189	39.6667	18.827
pat_gene_2100	3587	3488	507.811	151.261
pat_gene_2101	2422	2323	50.087	22.4015
pat_gene_2102	3121	3022	60.1584	20.6825
pat_gene_2103	1762	1663	187.367	117.058
pat_gene_2104	1479	1380	19.7241	14.8498
pat_gene_2105	898	799	60.4314	78.5809
pat_gene_2106	2356	2257	12.2667	5.64672
pat_gene_2107	3704	3605	0	0
pat_gene_2108	4194	4095	12.6154	3.20072
pat_gene_2109	3093	2994	19.2857	6.69246
pat_gene_2110	1040	941	2.85714	3.1546
pat_gene_2111	2769	2670	98.0078	38.1374
pat_gene_2112	905	806	43.9322	56.6304
pat_gene_2113	1689	1590	52.7234	34.4515
pat_gene_2114	2463	2364	0	0
pat_gene_2115	1419	1320	24.2857	19.1152
pat_gene_2116	2758	2659	252.869	98.8048
pat_gene_2117	1062	963	0	0
pat_gene_2118	3873	3774	26.8696	7.39708
pat_gene_2119	1062	963	18.8696	20.3581
pat_gene_2120	1945	1846	101.157	56.9333
pat_gene_2121	1406	1307	0	0
pat_gene_2122	2399	2300	5.93189	2.67958
pat_gene_2123	3252	3153	0	0
pat_gene_2124	1401	1302	42	33.515
pat_gene_2125	3614	3515	142.571	42.1412
pat_gene_2126	1457	1358	17.7222	13.5588
pat_gene_2127	3023	2924	109.35	38.8548
pat_gene_2128	2170	2071	106.021	53.1881
pat_gene_2129	3387	3288	130.115	41.1147
pat_gene_2130	679	580	74.5	133.453
pat_gene_2131	982	883	8.76923	10.3182
pat_gene_2132	1613	1514	75.1852	51.595
pat_gene_2133	1748	1649	69	43.474
pat_gene_2134	2187	2088	306	152.262
pat_gene_2135	1313	1214	18.7778	16.0704
pat_gene_2136	2808	2709	353.562	135.599
pat_gene_2137	3875	3776	0	0
pat_gene_2138	2570	2471	11.8421	4.97918
pat_gene_2139	3957	3858	116.705	31.4287
pat_gene_2140	1192	1093	8.47368	8.05478
pat_gene_2141	4505	4406	0	0
pat_gene_2142	1208	1109	41.6842	39.0518
pat_gene_2143	3361	3262	156.312	49.7862
pat_gene_2144	2217	2118	105.309	51.6583
pat_gene_2145	4153	4054	1287	329.835
pat_gene_2146	1247	1148	12	10.8603
pat_gene_2147	1927	1828	190.697	108.385
pat_gene_2148	2407	2308	68.7273	30.9382
pat_gene_2149	2608	2509	93.8802	38.8754
pat_gene_2150	2001	1902	25.7143	14.0464
pat_gene_2151	3191	3092	175.629	59.0145
pat_gene_2152	896	797	43.9067	57.2366
pat_gene_2153	2720	2621	28.8	11.4163
pat_gene_2154	1158	1059	341.339	334.882
pat_gene_2155	3332	3233	410.276	131.848
pat_gene_2156	1928	1829	331.864	188.516
pat_gene_2157	1378	1279	25.1429	20.4242
pat_gene_2158	1132	1033	7.7	7.74447
pat_gene_2159	773	674	8	12.3319
pat_gene_2160	1748	1649	164.884	103.887
pat_gene_2161	4477	4378	41.431	9.83222
pat_gene_2162	2385	2286	18.1935	8.2688
pat_gene_2163	1993	1894	154.761	84.8951
pat_gene_2164	1302	1203	101.518	87.6753
pat_gene_2165	1088	989	55.9286	58.7542
pat_gene_2166	1490	1391	48.1475	35.9624
pat_gene_2167	2626	2527	10.1205	4.161
pat_gene_2168	2597	2498	157.969	65.7023
pat_gene_2169	2465	2366	0	0
pat_gene_2170	1321	1222	0	0
pat_gene_2171	1227	1128	0	0
pat_gene_2172	3858	3759	173.441	47.938
pat_gene_2173	1295	1196	54.7273	47.5416
pat_gene_2174	1952	1853	0	0
pat_gene_2175	1534	1435	65.0345	47.0862
pat_gene_2176	1276	1177	101.35	89.4644
pat_gene_2177	2533	2434	682.743	291.433
pat_gene_2178	970	871	29.7436	35.4794
pat_gene_2179	3555	3456	21.1489	6.35794
pat_gene_2180	578	479	12.5455	27.2115
pat_gene_2181	1267	1168	41.1613	36.614
pat_gene_2182	2129	2030	61.1538	31.2989
pat_gene_2183	2899	2800	155.865	57.8352
pat_gene_2184	1884	1785	49.1364	28.6
pat_gene_2185	1988	1889	98.2667	54.0475
pat_gene_2186	1969	1870	79.0877	43.9409
pat_gene_2187	2650	2551	80.5294	32.7979
pat_gene_2188	2161	2062	25.0833	12.6386
pat_gene_2189	1260	1161	192.739	172.48
pat_gene_2190	1402	1303	124.163	99.0031
pat_gene_2191	2605	2506	154.913	64.2256
pat_gene_2192	4706	4607	66.0938	14.9054
pat_gene_2193	1280	1181	32	28.1515
pat_gene_2194	1293	1194	29.5263	25.6925
pat_gene_2195	2148	2049	149.436	75.7733
pat_gene_2196	1359	1260	67	55.2466
pat_gene_2197	642	543	11.0833	21.2067
pat_gene_2198	1704	1605	81.1084	52.504
pat_gene_2199	1252	1153	80.4469	72.4906
pat_gene_2200	1493	1394	152.611	113.743
pat_gene_2201	2954	2855	89.3962	32.5323
pat_gene_2202	2479	2380	191.079	83.4139
pat_gene_2203	4574	4475	534.884	124.185
pat_gene_2204	2301	2202	0	0
pat_gene_2205	539	440	57.1897	135.041
pat_gene_2206	1182	1083	40.9722	39.3063
pat_gene_2207	2343	2244	26.9655	12.485
pat_gene_2208	1268	1169	92.2247	81.9661
pat_gene_2209	2058	1959	79.9669	42.4109
pat_gene_2210	1901	1802	57.4318	33.1131
pat_gene_2211	1014	915	0	0
pat_gene_2212	2365	2266	59.1848	27.1364
pat_gene_2213	1177	1078	16.6667	16.0632
pat_gene_2214	2261	2162	202.94	97.5245
pat_gene_2215	1410	1311	55.4227	43.9224
pat_gene_2216	2686	2587	113.752	45.684
pat_gene_2217	2954	2855	38.4225	13.9824
pat_gene_2218	6479	6380	65.1935	10.6166
pat_gene_2219	651	552	9.45455	17.7952
pat_gene_2220	1761	1662	135.2	84.5176
pat_gene_2221	2184	2085	51.2466	25.5364
pat_gene_2222	1462	1363	11.2778	8.59665
pat_gene_2223	2272	2173	72.9358	34.8724
pat_gene_2224	2806	2707	110.526	42.4208
pat_gene_2225	1245	1146	80.7857	73.2405
pat_gene_2226	1088	989	167.363	175.819
pat_gene_2227	1436	1337	7.77778	6.04402
pat_gene_2228	3958	3859	320.102	86.1817
pat_gene_2229	2579	2480	245.842	102.993
pat_gene_2230	2202	2103	42.4828	20.9882
pat_gene_2231	2013	1914	27.8788	15.1333
pat_gene_2232	3156	3057	31	10.5358
pat_gene_2233	2545	2446	415.1	176.318
pat_gene_2234	2760	2661	0	0
pat_gene_2235	514	415	16.25	40.6824
pat_gene_2236	2754	2655	158.364	61.9716
pat_gene_2237	2018	1919	201	108.823
pat_gene_2238	4211	4112	189.045	47.7654
pat_gene_2239	3834	3735	0	0
pat_gene_2240	850	751	93.3803	129.186
pat_gene_2241	2253	2154	540	260.465
pat_gene_2242	1578	1479	80.325	56.4266
pat_gene_2243	2257	2158	86.4	41.5972
pat_gene_2244	2967	2868	290.58	105.266
pat_gene_2245	2236	2137	134	65.1481
pat_gene_2246	1589	1490	36.0652	25.148
pat_gene_2247	2139	2040	0	0
pat_gene_2248	1992	1893	0	0
pat_gene_2249	1003	904	40	45.972
pat_gene_2250	4320	4221	107.105	26.363
pat_gene_2251	1141	1042	0	0
pat_gene_2252	1903	1804	44.7059	25.7472
pat_gene_2253	587	488	45.9643	97.8593
pat_gene_2254	3218	3119	98.4375	32.7904
pat_gene_2255	3166	3067	0	0
pat_gene_2256	3777	3678	28.8462	8.1485
pat_gene_2257	3006	2907	211.765	75.685
pat_gene_2258	2631	2532	29.9	12.269
pat_gene_2259	952	853	24.2581	29.5467
pat_gene_2260	2193	2094	97.3333	48.2933
pat_gene_2261	1052	953	0	0
pat_gene_2262	1002	903	5.71429	6.5747
pat_gene_2263	1665	1566	31.7059	21.0353
pat_gene_2264	1433	1334	372	289.727
pat_gene_2265	2862	2763	378.233	142.226
pat_gene_2266	1580	1481	23.5	16.486
pat_gene_2267	3500	3401	253.647	77.4863
pat_gene_2268	339	240	1.5	6.49354
pat_gene_2269	2416	2317	717.759	321.85
pat_gene_2270	1852	1753	165.646	98.175
pat_gene_2271	1325	1226	35.75	30.2961
pat_gene_2272	2558	2459	101.064	42.7012
pat_gene_2273	2653	2554	435.327	177.091
pat_gene_2274	2081	1982	14.4667	7.58344
pat_gene_2275	2056	1957	274.279	145.614
pat_gene_2276	1683	1584	119.409	78.322
pat_gene_2277	1459	1360	36.975	28.2469
pat_gene_2278	1786	1687	8.23529	5.07184
pat_gene_2279	3023	2924	38.7931	13.7841
pat_gene_2280	2547	2448	148.167	62.8841
pat_gene_2281	1603	1504	0	0
pat_gene_2282	1210	1111	83.2929	77.8925
pat_gene_2283	1276	1177	0	0
pat_gene_2284	1733	1634	43	27.3412
pat_gene_2285	1188	1089	67.2473	64.1577
pat_gene_2286	2573	2474	0	0
pat_gene_2287	1519	1420	13.5	9.8775
pat_gene_2288	4597	4498	0	0
pat_gene_2289	2966	2867	13.5333	4.90432
pat_gene_2290	874	775	30.2162	40.5079
pat_gene_2291	3904	3805	127.52	34.8196
pat_gene_2292	2716	2617	7.71429	3.06262
pat_gene_2293	2145	2046	34.7027	17.6222
pat_gene_2294	1118	1019	7.33333	7.47702
pat_gene_2295	2913	2814	180.415	66.6117
pat_gene_2296	1887	1788	150.151	87.2492
pat_gene_2297	2413	2314	0	0
pat_gene_2298	3698	3599	360.989	104.211
pat_gene_2299	1110	1011	49.5	50.8693
pat_gene_2300	827	728	38.2105	54.5322
pat_gene_2301	1994	1895	88.1879	48.3506
pat_gene_2302	1390	1291	86.5957	69.6902
pat_gene_2303	390	291	19	67.8363
pat_gene_2304	792	693	12	17.9908
pat_gene_2305	3496	3397	128.133	39.1894
pat_gene_2306	1871	1772	47.12	27.6276
pat_gene_2307	2953	2854	12.4286	4.52448
pat_gene_2308	1040	941	50.5946	55.8619
pat_gene_2309	1725	1626	38.4533	24.5706
pat_gene_2310	2398	2299	90.9406	41.098
pat_gene_2311	1534	1435	34.8571	25.2372
pat_gene_2312	1746	1647	52	32.8028
pat_gene_2313	869	770	0	0
pat_gene_2314	2472	2373	46.7368	20.4627
pat_gene_2315	3056	2957	0	0
pat_gene_2316	1756	1657	9.06667	5.68495
pat_gene_2317	3385	3286	69.8533	22.0862
pat_gene_2318	629	530	93.4894	183.269
pat_gene_2319	2831	2732	0	0
pat_gene_2320	967	868	0	0
pat_gene_2321	3178	3079	112.532	37.9723
pat_gene_2322	1443	1344	159.903	123.612
pat_gene_2323	2446	2347	165.202	73.1314
pat_gene_2324	1689	1590	59	38.5528
pat_gene_2325	1604	1505	35.1373	24.2568
pat_gene_2326	2050	1951	0	0
pat_gene_2327	2890	2791	320.05	119.141
pat_gene_2328	1803	1704	282.207	172.068
pat_gene_2329	2459	2360	136.958	60.2943
pat_gene_2330	1104	1005	15.84	16.3754
pat_gene_2331	1041	942	25.0952	27.6785
pat_gene_2332	1946	1847	123.115	69.2543
pat_gene_2333	1904	1805	9.5	5.46824
pat_gene_2334	4002	3903	235.294	62.6346
pat_gene_2335	1815	1716	14.4	8.7186
pat_gene_2336	1337	1238	0	0
pat_gene_2337	1758	1659	73.4561	46.0027
pat_gene_2338	4496	4397	154.453	36.4958
pat_gene_2339	1125	1026	37.6866	38.1628
pat_gene_2340	1389	1290	53.1549	42.811
pat_gene_2341	1579	1480	173.743	121.969
pat_gene_2342	3364	3265	689.466	219.397
pat_gene_2343	4318	4219	256.316	63.1201
pat_gene_2344	821	722	23.6538	34.0382
pat_gene_2345	1925	1826	78.3051	44.5544
pat_gene_2346	3210	3111	80	26.7172
pat_gene_2347	2790	2691	30	11.5827
pat_gene_2348	5044	4945	297.542	62.5149
pat_gene_2349	2805	2706	60.2	23.1137
pat_gene_2350	1172	1073	24.1379	23.3723
pat_gene_2351	2081	1982	0	0
pat_gene_2352	3791	3692	0	0
pat_gene_2353	1484	1385	9.66667	7.25151
pat_gene_2354	3111	3012	138.091	47.6334
pat_gene_2355	2322	2223	154.627	72.2683
pat_gene_2356	2579	2480	0	0
pat_gene_2357	863	764	41.8	56.844
pat_gene_2358	2265	2166	49.72	23.8492
pat_gene_2359	2386	2287	137.238	62.3462
pat_gene_2360	3459	3360	67.4318	20.851
pat_gene_2361	2938	2839	234.857	85.9488
pat_gene_2362	2963	2864	111.72	40.5284
pat_gene_2363	1476	1377	510.233	384.978
pat_gene_2364	1626	1527	65	44.2258
pat_gene_2365	4356	4257	51.3158	12.5242
pat_gene_2366	2131	2032	0	0
pat_gene_2367	2914	2815	397.805	146.823
pat_gene_2368	688	589	16.4845	29.0779
pat_gene_2369	1503	1404	61.5	45.5103
pat_gene_2370	2800	2701	95.1325	36.5937
pat_gene_2371	1517	1418	119.67	87.6823
pat_gene_2372	1601	1502	0	0
pat_gene_2373	751	652	5.625	8.96348
pat_gene_2374	2137	2038	181.423	92.489
pat_gene_2375	1974	1875	199.478	110.534
pat_gene_2376	1045	946	0	0
pat_gene_2377	3076	2977	323.511	112.905
pat_gene_2378	945	846	32.3556	39.7356
pat_gene_2379	2886	2787	118.108	44.0296
pat_gene_2380	2409	2310	70.4681	31.6944
pat_gene_2381	2206	2107	134.444	66.2949
pat_gene_2382	888	789	8.66667	11.4124
pat_gene_2383	1160	1061	133.868	131.088
pat_gene_2384	2709	2610	308.822	122.933
pat_gene_2385	2525	2426	428.471	183.499
pat_gene_2386	2751	2652	52.963	20.7491
pat_gene_2387	2958	2859	63.0411	22.9093
pat_gene_2388	4083	3984	238.531	62.2053
pat_gene_2389	1137	1038	66.641	66.7031
pat_gene_2390	5432	5333	0	0
pat_gene_2391	736	637	26.4	43.0592
pat_gene_2392	815	716	13.3333	19.3476
pat_gene_2393	4766	4667	0	0
pat_gene_2394	2075	1976	316.236	166.274
pat_gene_2395	1356	1257	47.3684	39.1521
pat_gene_2396	2865	2766	43.4286	16.3127
pat_gene_2397	1543	1444	11.7857	8.47989
pat_gene_2398	1984	1885	37.1765	20.4908
pat_gene_2399	760	661	14.9697	23.5295
pat_gene_2400	1279	1180	26.8085	23.6044
pat_gene_2401	2394	2295	0	0
pat_gene_2402	2155	2056	325.199	164.334
pat_gene_2403	2195	2096	134.221	66.5319
pat_gene_2404	2074	1975	56.4048	29.6722
pat_gene_2405	2747	2648	24.75	9.71088
pat_gene_2406	1404	1305	0	0
pat_gene_2407	1977	1878	20.28	11.2195
pat_gene_2408	1464	1365	163.654	124.565
pat_gene_2409	912	813	37.954	48.503
pat_gene_2410	3052	2953	0	0
pat_gene_2411	2111	2012	114.496	59.1242
pat_gene_2412	1088	989	16.0851	16.8978
pat_gene_2413	2673	2574	200.528	80.9408
pat_gene_2414	1976	1877	15.7333	8.70879
pat_gene_2415	2572	2473	231	97.0486
pat_gene_2416	1294	1195	43.1304	37.4988
pat_gene_2417	3487	3388	361.623	110.896
pat_gene_2418	2436	2337	9	4.00115
pat_gene_2419	2382	2283	89.7222	40.8315
pat_gene_2420	860	761	36.6667	50.0597
pat_gene_2421	1674	1575	37.5205	24.7509
pat_gene_2422	1852	1753	35.0526	20.775
pat_gene_2423	2098	1999	330.092	171.563
pat_gene_2424	2996	2897	63.2658	22.6894
pat_gene_2425	2877	2778	53.9608	20.1812
pat_gene_2426	2219	2120	165.333	81.0263
pat_gene_2427	1398	1299	0	0
pat_gene_2428	881	782	19.25	25.5756
pat_gene_2429	3163	3064	85.2353	28.9023
pat_gene_2430	1076	977	5	5.31713
pat_gene_2431	1680	1581	68.6364	45.1049
pat_gene_2432	798	699	46.3673	68.9186
pat_gene_2433	1746	1647	6.8	4.2896
pat_gene_2434	3662	3563	106.578	31.078
pat_gene_2435	1742	1643	1.55172	0.981247
pat_gene_2436	1298	1199	71.7593	62.1814
pat_gene_2437	1453	1354	32.4643	24.9109
pat_gene_2438	2616	2517	0	0
pat_gene_2439	2117	2018	155.163	79.8857
pat_gene_2440	1909	1810	27.7692	15.9399
pat_gene_2441	2905	2806	322.928	119.569
pat_gene_2442	2394	2295	144.47	65.4029
pat_gene_2443	2290	2191	20.25	9.6025
pat_gene_2444	2087	1988	31	16.2012
pat_gene_2445	1632	1533	33.75	22.8735
pat_gene_2446	1274	1175	20.9655	18.5383
pat_gene_2447	1750	1651	75.7294	47.6562
pat_gene_2448	2370	2271	15.2059	6.95658
pat_gene_2449	858	759	15.625	21.3885
pat_gene_2450	3859	3760	55.9868	15.4703
pat_gene_2451	635	536	0	0
pat_gene_2452	4316	4217	89.8739	22.1427
pat_gene_2453	1423	1324	14	10.9861
pat_gene_2454	1597	1498	48.1884	33.422
pat_gene_2455	2285	2186	198.248	94.2238
pat_gene_2456	797	698	105.852	157.56
pat_gene_2457	3566	3467	33.0556	9.90586
pat_gene_2458	2098	1999	15	7.79615
pat_gene_2459	3016	2917	183.916	65.5067
pat_gene_2460	2368	2269	18.4	8.42529
pat_gene_2461	1228	1129	0	0
pat_gene_2462	3654	3555	0	0
pat_gene_2463	943	844	163.312	201.038
pat_gene_2464	4086	3987	67.9318	17.7023
pat_gene_2465	1922	1823	13.3	7.57995
pat_gene_2466	3211	3112	0	0
pat_gene_2467	917	818	22.4	28.4509
pat_gene_2468	4041	3942	0	0
pat_gene_2469	725	626	3.5	5.80892
pat_gene_2470	859	760	24.3409	33.2755
pat_gene_2471	1283	1184	13.1579	11.5461
pat_gene_2472	1321	1222	39.6226	33.6879
pat_gene_2473	3954	3855	24.375	6.56934
pat_gene_2474	3866	3767	0	0
pat_gene_2475	1982	1883	420.806	232.184
pat_gene_2476	3145	3046	0	0
pat_gene_2477	975	876	26.9767	31.9954
pat_gene_2478	1904	1805	257.373	148.145
pat_gene_2479	1278	1179	0	0
pat_gene_2480	3441	3342	93.3669	29.0261
pat_gene_2481	2857	2758	498.918	187.947
pat_gene_2482	2590	2491	18.4921	7.71282
pat_gene_2483	939	840	38.75	47.9285
pat_gene_2485	1660	1561	52.186	34.7339
pat_gene_2486	1687	1588	120.095	78.5733
pat_gene_2487	1723	1624	9.71429	6.21479
pat_gene_2488	2716	2617	367.852	146.04
pat_gene_2489	866	767	26.2286	35.5288
pat_gene_2490	461	362	3.6	10.3323
pat_gene_2491	3457	3358	42.1667	13.0464
pat_gene_2492	3353	3254	0	0
pat_gene_2493	2866	2767	26.25	9.85648
pat_gene_2494	3098	2999	86.7059	30.0382
pat_gene_2495	1024	925	32.4062	36.3989
pat_gene_2496	1775	1676	42.9367	26.6168
pat_gene_2497	1239	1140	99	90.226
pat_gene_2498	2015	1916	24.7059	13.397
pat_gene_2500	1818	1719	240.377	145.284
pat_gene_2501	431	332	4.5	14.0824
pat_gene_2502	1287	1188	102	89.2042
pat_gene_2503	1667	1568	36.6316	24.2723
pat_gene_2504	2066	1967	48.6389	25.691
pat_gene_2505	2438	2339	35.3939	15.7217
pat_gene_2506	2332	2233	8.11765	3.77697
pat_gene_2507	1708	1609	56.2097	36.2958
pat_gene_2508	3183	3084	223.113	75.1643
pat_gene_2509	2111	2012	169.791	87.6775
pat_gene_2510	2285	2186	82.1066	39.0238
pat_gene_2511	2424	2325	15	6.70301
pat_gene_2512	1732	1633	5.66667	3.60531
pat_gene_2513	1034	935	0	0
pat_gene_2514	2091	1992	1.17647	0.613611
pat_gene_2515	3325	3226	0	0
pat_gene_2516	787	688	126.176	190.542
pat_gene_2517	1208	1109	171.068	160.265
pat_gene_2518	1322	1223	4.33333	3.68127
pat_gene_2519	2890	2791	93.4191	34.7758
pat_gene_2520	1725	1626	7.08333	4.52604
pat_gene_2521	2553	2454	395.589	167.483
pat_gene_2522	1914	1815	0	0
pat_gene_2523	1779	1680	175.551	108.566
pat_gene_2524	2608	2509	0	0
pat_gene_2525	1536	1437	82.8169	59.8775
pat_gene_2526	1325	1226	13.6842	11.5966
pat_gene_2527	1688	1589	25.7576	16.8416
pat_gene_2528	808	709	4	5.86159
pat_gene_2529	1149	1050	93.7374	92.7524
pat_gene_2530	1175	1076	11	10.6214
pat_gene_2531	822	723	53.4545	76.8153
pat_gene_2532	1927	1828	23.3846	13.2909
pat_gene_2533	1736	1637	20.5263	13.0276
pat_gene_2534	2677	2578	0	0
pat_gene_2535	1772	1673	101.391	62.966
pat_gene_2536	826	727	32.4878	46.4288
pat_gene_2537	3029	2930	564.722	200.248
pat_gene_2538	2558	2459	92.5444	39.1015
pat_gene_2539	1814	1715	120.821	73.195
pat_gene_2540	2042	1943	187.324	100.166
pat_gene_2541	1532	1433	0	0
pat_gene_2542	1373	1274	188.585	153.794
pat_gene_2543	2000	1901	36.5217	19.9605
pat_gene_2544	2711	2612	268.49	106.796
pat_gene_2545	2890	2791	252.952	94.163
pat_gene_2546	4304	4205	427.979	105.744
pat_gene_2547	1853	1754	58.9688	34.9296
pat_gene_2548	1969	1870	0	0
pat_gene_2549	2885	2786	24.4286	9.11
pat_gene_2550	1081	982	42.3529	44.8099
pat_gene_2551	1720	1621	111.347	71.3672
pat_gene_2552	5291	5192	4.70149	0.940811
pat_gene_2553	1362	1263	52.4627	43.1567
pat_gene_2554	378	279	35.9245	133.779
pat_gene_2555	2361	2262	0	0
pat_gene_2556	4291	4192	286.193	70.9316
pat_gene_2557	1364	1265	44.4194	36.4824
pat_gene_2558	3761	3662	0	0
pat_gene_2559	1782	1683	21.5385	13.2963
pat_gene_2560	3451	3352	216.168	67.0021
pat_gene_2561	3400	3301	635.056	199.879
pat_gene_2562	403	304	25.2	86.1249
pat_gene_2563	1445	1346	149.718	115.566
pat_gene_2564	1929	1830	8.63636	4.90322
pat_gene_2565	1781	1682	0	0
pat_gene_2566	1913	1814	0	0
pat_gene_2567	1167	1068	0	0
pat_gene_2568	1809	1710	37.8	22.9666
pat_gene_2569	1095	996	30.6	31.9201
pat_gene_2570	3781	3682	77.989	22.0065
pat_gene_2571	929	830	0	0
pat_gene_2572	4293	4194	67.0476	16.6095
pat_gene_2573	1363	1264	68.5161	56.318
pat_gene_2574	2117	2018	103.049	53.0546
pat_gene_2575	4835	4736	967.258	212.194
pat_gene_2576	1972	1873	0	0
pat_gene_2577	1722	1623	89.6752	57.4058
pat_gene_2578	2725	2626	41.2941	16.3379
pat_gene_2579	1932	1833	87.3529	49.5127
pat_gene_2580	1981	1882	34.4167	18.9999
pat_gene_2581	1142	1043	0	0
pat_gene_2582	1671	1572	100	66.092
pat_gene_2583	1786	1687	65.2432	40.1811
pat_gene_2584	1576	1477	8.18182	5.75534
