target_id	length	eff_length	est_counts	tpm
mat_gene_8734	4067	3968	33.5854	8.96531
mat_gene_8735	2605	2506	48.1	20.3306
mat_gene_8736	1646	1547	65.6	44.9159
mat_gene_8737	457	358	3.6	10.6514
mat_gene_8738	2431	2332	12.7059	5.77116
mat_gene_8739	3162	3063	172.195	59.5473
mat_gene_8740	937	838	12	15.1679
mat_gene_8741	772	673	77	121.189
mat_gene_8742	1397	1298	209	170.553
mat_gene_8743	1952	1853	0	0
mat_gene_8744	1226	1127	3	2.81958
mat_gene_8745	3608	3509	0	0
mat_gene_8746	583	484	63.9993	140.061
mat_gene_8747	2114	2015	208.586	109.647
mat_gene_8748	1711	1612	101.487	66.6855
mat_gene_8749	2093	1994	0	0
mat_gene_8750	1979	1880	48.98	27.5961
mat_gene_8751	1099	1000	0	0
mat_gene_8752	2321	2222	1.54286	0.735476
mat_gene_8753	3456	3357	145.714	45.9767
mat_gene_8754	1988	1889	698.2	391.503
mat_gene_8755	3483	3384	64.5517	20.2053
mat_gene_8756	1481	1382	50.8444	38.9693
mat_gene_8757	1241	1142	82.0594	76.1113
mat_gene_8758	1615	1516	378.131	264.199
mat_gene_8759	1646	1547	65.5	44.8475
mat_gene_8760	925	826	66.2835	84.9987
mat_gene_8761	930	831	0	0
mat_gene_8762	1022	923	8	9.18069
mat_gene_8763	2026	1927	47.0172	25.8442
mat_gene_8764	873	774	0	0
mat_gene_8765	2552	2453	66.0872	28.5369
mat_gene_8766	1137	1038	21.8571	22.304
mat_gene_8767	4004	3905	539.368	146.302
mat_gene_8768	942	843	50.9121	63.9706
mat_gene_8769	2960	2861	0	0
mat_gene_8770	2019	1920	0	0
mat_gene_8771	1042	943	0	0
mat_gene_8772	3414	3315	138.185	44.1535
mat_gene_8773	1490	1391	19.5556	14.8912
mat_gene_8774	3072	2973	142.059	50.6128
mat_gene_8775	533	434	7.5	18.3045
mat_gene_8776	1815	1716	73.4177	45.318
mat_gene_8777	1664	1565	87.3448	59.1166
mat_gene_8778	5586	5487	667.805	128.914
mat_gene_8779	1492	1393	29	22.0513
mat_gene_8780	1062	963	8	8.79935
mat_gene_8781	1450	1351	56.7391	44.4851
mat_gene_8782	2022	1923	65.1538	35.8879
mat_gene_8783	1230	1131	118.936	111.388
mat_gene_8784	1746	1647	12.1429	7.80934
mat_gene_8785	4800	4701	40.2581	9.07088
mat_gene_8786	1193	1094	1.57143	1.52147
mat_gene_8787	1787	1688	94.6667	59.4034
mat_gene_8788	1760	1661	0	0
mat_gene_8789	2018	1919	75.7612	41.8176
mat_gene_8790	3234	3135	229.883	77.6706
mat_gene_8791	891	792	53.0833	70.9937
mat_gene_8792	3449	3350	0	0
mat_gene_8793	1604	1505	0	0
mat_gene_8794	2198	2099	8.75	4.41553
mat_gene_8795	2611	2512	44.2963	18.6782
mat_gene_8796	1805	1706	25.7727	16.0018
mat_gene_8797	2141	2042	64	33.1979
mat_gene_8798	1589	1490	19.0769	13.5615
mat_gene_8799	3396	3297	67.5	21.6856
mat_gene_8800	2099	2000	67.9012	35.9612
mat_gene_8801	1818	1719	130.687	80.5272
mat_gene_8802	962	863	5.46939	6.71297
mat_gene_8803	2705	2606	117.544	47.7764
mat_gene_8804	2024	1925	0	0
mat_gene_8805	1206	1107	0	0
mat_gene_8806	2574	2475	0	0
mat_gene_8807	2052	1953	8	4.33885
mat_gene_8808	1314	1215	0	0
mat_gene_8809	3801	3702	59.2208	16.9443
mat_gene_8810	4148	4049	78.0804	20.4259
mat_gene_8811	1367	1268	18.5143	15.4659
mat_gene_8812	2002	1903	416.311	231.721
mat_gene_8813	2530	2431	46.1584	20.1119
mat_gene_8814	3080	2981	228.346	81.1371
mat_gene_8815	2267	2168	18.871	9.21981
mat_gene_8816	2644	2545	0	0
mat_gene_8817	1874	1775	170.751	101.895
mat_gene_8818	992	893	16.24	19.2629
mat_gene_8819	2134	2035	0	0
mat_gene_8820	740	641	60.0645	99.2537
mat_gene_8821	2275	2176	0	0
mat_gene_8822	2315	2216	94.5843	45.2102
mat_gene_8823	2012	1913	434.219	240.426
mat_gene_8824	1579	1480	189	135.266
mat_gene_8825	441	342	74	229.188
mat_gene_8826	1334	1235	175.878	150.845
mat_gene_8827	803	704	32	48.1465
mat_gene_8828	2743	2644	342.525	137.22
mat_gene_8829	1182	1083	124.737	121.998
mat_gene_8830	2057	1958	13.6667	7.39328
mat_gene_8831	1799	1700	29.1282	18.149
mat_gene_8832	3914	3815	234	64.9693
mat_gene_8833	3658	3559	9.81818	2.92207
mat_gene_8834	2166	2067	37.069	18.9958
mat_gene_8835	2458	2359	262.456	117.846
mat_gene_8836	1971	1872	185.412	104.91
mat_gene_8837	2025	1926	2.88889	1.58877
mat_gene_8838	2680	2581	154.24	63.2989
mat_gene_8839	2164	2065	70.5974	36.2123
mat_gene_8840	2432	2333	22.1538	10.0582
mat_gene_8841	1169	1070	11	10.8892
mat_gene_8842	2522	2423	126.248	55.1898
mat_gene_8843	1857	1758	140.853	84.8663
mat_gene_8844	1608	1509	76.9811	54.0359
mat_gene_8845	914	815	60.7286	78.9264
mat_gene_8846	705	606	16	27.9663
mat_gene_8847	2240	2141	0	0
mat_gene_8848	1611	1512	30	21.0163
mat_gene_8849	3224	3125	183.35	62.1467
mat_gene_8850	1183	1084	0	0
mat_gene_8851	2222	2123	33.7674	16.8475
mat_gene_8852	1217	1118	5.45455	5.16778
mat_gene_8853	5759	5660	101.48	18.9911
mat_gene_8854	1496	1397	39.5556	29.9915
mat_gene_8855	2292	2193	0	0
mat_gene_8856	1095	996	20.7692	22.0876
mat_gene_8857	2862	2763	16.4706	6.31415
mat_gene_8858	2142	2043	41.4103	21.4697
mat_gene_8859	2478	2379	14	6.23334
mat_gene_8860	1005	906	50.5102	59.0524
mat_gene_8861	2522	2423	353	154.315
mat_gene_8862	2209	2110	495.538	248.761
mat_gene_8863	3732	3633	447	130.325
mat_gene_8864	2078	1979	12	6.42277
mat_gene_8865	551	452	29.1429	68.2937
mat_gene_8866	1230	1131	0	0
mat_gene_8867	4778	4679	202.235	45.7816
mat_gene_8868	1776	1677	88.8529	56.121
mat_gene_8869	2102	2003	109.73	58.027
mat_gene_8870	2277	2178	0	0
mat_gene_8871	1550	1451	0	0
mat_gene_8872	2405	2306	79.4483	36.4932
mat_gene_8873	2374	2275	34.3902	16.0118
mat_gene_8874	1730	1631	0	0
mat_gene_8875	4460	4361	214.741	52.1573
mat_gene_8876	789	690	11.9167	18.2933
mat_gene_8877	2591	2492	43.5769	18.5223
mat_gene_8878	1982	1883	105.333	59.2519
mat_gene_8879	2597	2498	29.325	12.4346
mat_gene_8880	2434	2335	178.356	80.9072
mat_gene_8881	2869	2770	58.2362	22.269
mat_gene_8882	1755	1656	12.75	8.15524
mat_gene_8883	2437	2338	128.093	58.0321
mat_gene_8884	1122	1023	71.828	74.3713
mat_gene_8885	493	394	11.3414	30.4899
mat_gene_8886	1913	1814	0	0
mat_gene_8887	2145	2046	114.133	59.0873
mat_gene_8888	1199	1100	197.354	190.038
mat_gene_8889	1140	1041	53.04	53.9684
mat_gene_8890	1297	1198	56.0656	49.5709
mat_gene_8891	2466	2367	263.5	117.915
mat_gene_8892	3017	2918	231.586	84.0647
mat_gene_8893	3288	3189	237.851	79.0018
mat_gene_8894	1329	1230	0	0
mat_gene_8895	1241	1142	12	11.1302
mat_gene_8896	1460	1361	180.506	140.482
mat_gene_8897	5139	5040	32.4545	6.82075
mat_gene_8898	2280	2181	205	99.5601
mat_gene_8899	3110	3011	70.1579	24.6804
mat_gene_8900	2267	2168	2.44444	1.19428
mat_gene_8902	2767	2668	0	0
mat_gene_8903	2928	2829	38.5082	14.4181
mat_gene_8904	2477	2378	91.4118	40.7171
mat_gene_8905	4094	3995	175.045	46.411
mat_gene_8906	1304	1205	0	0
mat_gene_8907	1466	1367	72.9167	56.4996
mat_gene_8908	2705	2606	45.8182	18.623
mat_gene_8909	3667	3568	158.774	47.1347
mat_gene_8910	2045	1946	62.7941	34.1793
mat_gene_8911	1906	1807	316.346	185.435
mat_gene_8912	2280	2181	190.461	92.4991
mat_gene_8913	1631	1532	30.1714	20.8605
mat_gene_8914	1445	1346	49.3704	38.8515
mat_gene_8915	1894	1795	0	0
mat_gene_8916	1682	1583	0	0
mat_gene_8917	2205	2106	82.25	41.368
mat_gene_8918	2034	1935	23.0769	12.6323
mat_gene_8919	3058	2959	305	109.18
mat_gene_8920	2819	2720	233.248	90.8314
mat_gene_8921	751	652	17.3077	28.1176
mat_gene_8922	1098	999	12.9	13.6776
mat_gene_8923	1883	1784	57.1915	33.9565
mat_gene_8924	4040	3941	158.116	42.4967
mat_gene_8925	1538	1439	46.5909	34.2947
mat_gene_8926	2793	2694	348.175	136.895
mat_gene_8927	1631	1532	0	0
mat_gene_8928	1171	1072	17.5	17.2914
mat_gene_8929	975	876	5.625	6.80151
mat_gene_8930	2761	2662	160.417	63.8305
mat_gene_8931	2181	2082	59.8876	30.468
mat_gene_8932	1938	1839	0	0
mat_gene_8933	1098	999	4	4.24113
mat_gene_8934	885	786	79	106.461
mat_gene_8935	2457	2358	21.7778	9.78265
mat_gene_8936	2505	2406	34.0909	15.0082
mat_gene_8937	590	491	20.9211	45.1325
mat_gene_8939	2398	2299	23.5	10.8272
mat_gene_8940	2094	1995	87.705	46.566
mat_gene_8941	1471	1372	67.5634	52.1608
mat_gene_8942	912	813	16.2	21.1063
mat_gene_8943	1157	1058	89.4444	89.5477
mat_gene_8944	1239	1140	8.22222	7.63961
mat_gene_8945	875	776	26	35.4894
mat_gene_8946	1472	1373	26.9783	20.8128
mat_gene_8947	912	813	181.042	235.871
mat_gene_8948	2154	2055	153.261	78.9965
mat_gene_8949	1272	1173	62.1818	56.1503
mat_gene_8950	2004	1905	20	11.1204
mat_gene_8951	1310	1211	114.68	100.307
mat_gene_8952	2106	2007	14	7.38869
mat_gene_8953	1791	1692	53.5	33.4919
mat_gene_8954	2590	2491	0	0
mat_gene_8955	2499	2400	198.631	87.6641
mat_gene_8956	2562	2463	0	0
mat_gene_8957	2288	2189	183	88.5508
mat_gene_8958	2339	2240	127.75	60.4087
mat_gene_8959	4276	4177	0	0
mat_gene_8960	1784	1685	58.3214	36.6619
mat_gene_8961	1418	1319	85	68.2592
mat_gene_8962	2307	2208	0	0
mat_gene_8963	2658	2559	123.667	51.1881
mat_gene_8964	895	796	0	0
mat_gene_8965	2693	2594	187.368	76.509
mat_gene_8966	1148	1049	4.71429	4.76022
mat_gene_8967	987	888	108.908	129.907
mat_gene_8968	3193	3094	0	0
mat_gene_8969	3243	3144	166.378	56.0533
mat_gene_8970	4570	4471	619.091	146.669
mat_gene_8971	1413	1314	2	1.61221
mat_gene_8972	3529	3430	1032.07	318.714
mat_gene_8973	2908	2809	10.15	3.82738
mat_gene_8974	2109	2010	124.393	65.5519
mat_gene_8975	1076	977	26.5	28.7302
mat_gene_8976	2834	2735	73.5135	28.4706
mat_gene_8977	1311	1212	60.9718	53.2861
mat_gene_8978	3372	3273	15.84	5.12621
mat_gene_8979	1650	1551	44.3607	30.2952
mat_gene_8980	3039	2940	104.95	37.8115
mat_gene_8981	948	849	33.8605	42.2447
mat_gene_8982	1621	1522	69.2778	48.2132
mat_gene_8983	1337	1238	173	148.017
mat_gene_8984	3693	3594	28.6667	8.44863
mat_gene_8985	1671	1572	169.015	113.883
mat_gene_8986	2915	2816	269.314	101.301
mat_gene_8987	1100	1001	29.3333	31.0395
mat_gene_8988	1619	1520	336.974	234.822
mat_gene_8989	1676	1577	134	90.0036
mat_gene_8990	1188	1089	23.5	22.8574
mat_gene_8991	903	804	63	82.9987
mat_gene_8992	1906	1807	27.6364	16.1998
mat_gene_8993	3242	3143	79.3469	26.7407
mat_gene_8994	691	592	30.4	54.3925
mat_gene_8995	1617	1518	0	0
mat_gene_8996	2587	2488	11.5385	4.9123
mat_gene_8997	2096	1997	90.7018	48.1088
mat_gene_8998	1579	1480	0	0
mat_gene_8999	3242	3143	213.27	71.874
mat_gene_9000	1333	1234	192.367	165.121
mat_gene_9001	4217	4118	189.121	48.6453
mat_gene_9002	1826	1727	79.661	48.8585
mat_gene_9003	1236	1137	99.6491	92.8325
mat_gene_9004	2583	2484	0	0
mat_gene_9005	3054	2955	149.286	53.5116
mat_gene_9006	2404	2305	81.5094	37.4562
mat_gene_9007	3291	3192	18.8235	6.24633
mat_gene_9008	1307	1208	120.043	105.258
mat_gene_9009	1366	1267	151.108	126.328
mat_gene_9010	1934	1835	19	10.9674
mat_gene_9011	887	788	201.008	270.194
mat_gene_9012	539	440	138.802	334.142
mat_gene_9013	369	270	39.8667	156.399
mat_gene_9014	5178	5079	147.029	30.6627
mat_gene_9015	3403	3304	324.232	103.945
mat_gene_9016	1824	1725	63.5	38.9916
mat_gene_9017	3014	2915	182.77	66.4129
mat_gene_9018	1422	1323	190.927	152.86
mat_gene_9019	2302	2203	45.0612	21.6658
mat_gene_9020	1974	1875	227.731	128.649
mat_gene_9021	470	371	21.9688	62.7218
mat_gene_9022	1167	1068	52.5	52.0685
mat_gene_9023	1584	1485	9	6.41953
mat_gene_9024	2267	2168	0	0
mat_gene_9025	1667	1568	0	0
mat_gene_9026	2628	2529	12	5.02596
mat_gene_9027	1435	1336	17.2308	13.6611
mat_gene_9028	1457	1358	26.0606	20.3269
mat_gene_9029	1594	1495	182.129	129.04
mat_gene_9030	2799	2700	42.4286	16.6449
mat_gene_9031	2102	2003	119.593	63.243
mat_gene_9032	952	853	28.2857	35.1241
mat_gene_9033	1829	1730	104.764	64.1433
mat_gene_9034	1202	1103	13.7143	13.17
mat_gene_9035	2106	2007	120.81	63.7593
mat_gene_9037	1707	1608	185.492	122.187
mat_gene_9038	4594	4495	99.2872	23.3965
mat_gene_9039	3096	2997	148.982	52.6544
mat_gene_9040	4150	4051	152.967	39.9966
mat_gene_9041	667	568	1.27778	2.38283
mat_gene_9042	2665	2566	9.57895	3.9541
mat_gene_9043	3113	3014	57.9344	20.3601
mat_gene_9044	2520	2421	66.6667	29.1676
mat_gene_9045	1615	1516	15.5714	10.8797
mat_gene_9046	575	476	29.0909	64.7347
mat_gene_9047	1320	1221	70.7143	61.3449
mat_gene_9048	1935	1836	0	0
mat_gene_9049	337	238	13	57.8567
mat_gene_9050	1242	1143	44.2857	41.0397
mat_gene_9051	690	591	22.6667	40.6244
mat_gene_9052	1759	1660	0	0
mat_gene_9053	1513	1414	20	14.9819
mat_gene_9054	2120	2021	106.65	55.8963
mat_gene_9055	3817	3718	0	0
mat_gene_9056	1974	1875	232.115	131.126
mat_gene_9057	2563	2464	0	0
mat_gene_9058	2026	1927	16.9231	9.30218
mat_gene_9059	2508	2409	0	0
mat_gene_9060	1786	1687	28.9091	18.1512
mat_gene_9061	1915	1816	59.6512	34.7929
mat_gene_9062	2124	2025	7	3.66151
mat_gene_9063	1300	1201	17.875	15.7649
mat_gene_9064	1275	1176	77.9245	70.1865
mat_gene_9065	3324	3225	17.2174	5.6549
mat_gene_9066	2656	2557	28.5385	11.8219
mat_gene_9067	3071	2972	212.015	75.5624
mat_gene_9068	1049	950	203.983	227.435
mat_gene_9069	2975	2876	49.3333	18.1693
mat_gene_9070	2228	2129	100.763	50.1319
mat_gene_9071	1021	922	12.5	14.3604
mat_gene_9072	2092	1993	0	0
mat_gene_9073	2447	2348	98.1391	44.2722
mat_gene_9074	2300	2201	322	154.961
mat_gene_9075	1188	1089	77.871	75.7416
mat_gene_9076	1074	975	80.5	87.4537
mat_gene_9077	1697	1598	8	5.30274
mat_gene_9078	1105	1006	10.4211	10.9724
mat_gene_9079	2167	2068	0	0
mat_gene_9080	862	763	26.8837	37.3209
mat_gene_9081	1354	1255	28.35	23.9274
mat_gene_9082	1986	1887	0	0
mat_gene_9083	2257	2158	86.1538	42.2873
mat_gene_9084	1890	1791	229.725	135.863
mat_gene_9085	1907	1808	8.76923	5.13748
mat_gene_9086	1470	1371	32.625	25.2058
mat_gene_9087	2201	2102	138.955	70.0209
mat_gene_9088	2308	2209	200.721	96.2465
mat_gene_9089	1359	1260	7.74194	6.50828
mat_gene_9090	1689	1590	2.23529	1.4891
mat_gene_9091	2358	2259	0	0
mat_gene_9092	2247	2148	59.5556	29.368
mat_gene_9093	1824	1725	0	0
mat_gene_9094	1465	1366	53.1667	41.2264
mat_gene_9095	5745	5646	869.626	163.147
mat_gene_9096	1570	1471	76.3784	54.9977
mat_gene_9097	2237	2138	0	0
mat_gene_9098	1175	1076	40.2857	39.6575
mat_gene_9099	2186	2087	17.5	8.88183
mat_gene_9100	3036	2937	161.743	58.3322
mat_gene_9101	1728	1629	1.36347e-07	8.86565e-08
mat_gene_9102	759	660	202.985	325.767
mat_gene_9103	1627	1528	0	0
mat_gene_9104	1101	1002	0	0
mat_gene_9105	2339	2240	111.269	52.6153
mat_gene_9106	1546	1447	74.0594	54.2124
mat_gene_9107	2816	2717	156.327	60.944
mat_gene_9108	2201	2102	0	0
mat_gene_9109	1293	1194	26.2727	23.3071
mat_gene_9110	4270	4171	73.7391	18.726
mat_gene_9111	593	494	27.8571	59.7306
mat_gene_9112	4568	4469	748.553	177.419
mat_gene_9113	2929	2830	106.364	39.8101
mat_gene_9114	877	778	10.2	13.887
mat_gene_9115	1495	1396	26.8182	20.3484
mat_gene_9116	2088	1989	181.42	96.6135
mat_gene_9117	2413	2314	16.6337	7.61398
mat_gene_9118	1659	1560	39.8919	27.0861
mat_gene_9119	565	466	0	0
mat_gene_9120	433	334	45.6923	144.905
mat_gene_9121	759	660	3.33333	5.34961
mat_gene_9122	1680	1581	57.8276	38.7427
mat_gene_9123	2962	2863	165.482	61.2234
mat_gene_9124	1605	1506	39.5294	27.8024
mat_gene_9125	1643	1544	69.9863	48.0123
mat_gene_9126	1272	1173	15	13.545
mat_gene_9127	1102	1003	78.1458	82.5262
mat_gene_9128	2419	2320	47.4074	21.6444
mat_gene_9129	1675	1576	100.5	67.5456
mat_gene_9130	2118	2019	42	22.0343
mat_gene_9131	2904	2805	108.693	41.0445
mat_gene_9132	2084	1985	82.8571	44.2137
mat_gene_9133	998	899	37.2838	43.9286
mat_gene_9134	1685	1586	15.125	10.1013
mat_gene_9135	469	370	53	151.726
mat_gene_9136	1422	1323	16.8	13.4504
mat_gene_9137	1587	1488	91.1538	64.8872
mat_gene_9138	1606	1507	100.329	70.5183
mat_gene_9139	1553	1454	46	33.5105
mat_gene_9140	2418	2319	68.5714	31.3206
mat_gene_9141	1142	1043	61.747	62.7073
mat_gene_9142	1458	1359	14	10.9118
mat_gene_9143	1923	1824	115.732	67.2074
mat_gene_9144	2294	2195	0	0
mat_gene_9145	514	415	57.2	145.994
mat_gene_9146	580	481	0	0
mat_gene_9147	1802	1703	62.4	38.8112
mat_gene_9148	2938	2839	47.2593	17.6323
mat_gene_9149	1522	1423	9.54545	7.10524
mat_gene_9150	1690	1591	36.6667	24.4111
mat_gene_9151	3792	3693	0	0
mat_gene_9152	4801	4702	915.08	206.141
mat_gene_9153	2546	2447	3	1.2986
mat_gene_9154	1555	1456	0	0
mat_gene_9155	1925	1826	43.3696	25.1577
mat_gene_9156	1740	1641	190.992	123.28
mat_gene_9157	1779	1680	83.78	52.8224
mat_gene_9158	1615	1516	64	44.7165
mat_gene_9159	2008	1909	0	0
mat_gene_9160	2102	2003	19.6	10.3648
mat_gene_9161	5534	5435	403.05	78.55
mat_gene_9162	2090	1991	128.919	68.5853
mat_gene_9163	2222	2123	0	0
mat_gene_9164	2608	2509	306.019	129.192
mat_gene_9165	977	878	0	0
mat_gene_9166	2845	2746	42.5	16.3936
mat_gene_9167	2077	1978	24.3438	13.0361
mat_gene_9168	745	646	0	0
mat_gene_9169	680	581	54.9545	100.188
mat_gene_9170	1105	1006	34.8333	36.6762
mat_gene_9171	3772	3673	22.321	6.43694
mat_gene_9172	2474	2375	26.95	12.0194
mat_gene_9173	357	258	4	16.422
mat_gene_9174	558	459	12	27.6921
mat_gene_9175	2378	2279	166.238	77.2632
mat_gene_9176	3139	3040	159.398	55.5388
mat_gene_9177	1052	953	6.58202e-07	7.31565e-07
mat_gene_9178	4155	4056	335.71	87.6704
mat_gene_9179	2167	2068	49.6364	25.4236
mat_gene_9180	1318	1219	168.626	146.524
mat_gene_9181	1424	1325	12.4444	9.94825
mat_gene_9182	2655	2556	0	0
mat_gene_9183	1643	1544	84.6848	58.0958
mat_gene_9184	1809	1710	29.6471	18.3642
mat_gene_9185	1415	1316	34.186	27.5157
mat_gene_9186	3677	3578	0	0
mat_gene_9187	2059	1960	43.5102	23.5138
mat_gene_9188	783	684	274	424.308
mat_gene_9189	3486	3387	240.404	75.182
mat_gene_9190	1464	1365	29.4915	22.885
mat_gene_9191	1287	1188	4.8	4.27968
mat_gene_9192	1057	958	0	0
mat_gene_9193	2525	2426	210.487	91.9014
mat_gene_9194	2279	2180	33.0909	16.0783
mat_gene_9195	1994	1895	21.5172	12.0272
mat_gene_9196	1041	942	8.33333	9.37033
mat_gene_9197	916	817	8.01595e-08	1.03925e-07
mat_gene_9198	1917	1818	172.659	100.596
mat_gene_9199	1364	1265	100.479	84.1344
mat_gene_9200	1082	983	3.96183	4.26903
mat_gene_9201	3585	3486	160.258	48.6945
mat_gene_9202	2313	2214	29.1333	13.938
mat_gene_9203	3199	3100	100.526	34.3483
mat_gene_9204	2270	2171	154.579	75.4186
mat_gene_9205	1177	1078	5.5	5.40419
mat_gene_9206	2023	1924	184.373	101.503
mat_gene_9207	933	834	0	0
mat_gene_9208	2983	2884	56.62	20.7951
mat_gene_9209	3536	3437	113.13	34.8646
mat_gene_9210	2667	2568	0	0
mat_gene_9211	1217	1118	6.54545	6.20133
mat_gene_9212	3334	3235	0	0
mat_gene_9213	1896	1797	36.6897	21.6263
mat_gene_9214	2148	2049	500.102	258.525
mat_gene_9215	2588	2489	102.733	43.7193
mat_gene_9216	2921	2822	40.7234	15.2853
mat_gene_9217	3677	3578	49.1091	14.5381
mat_gene_9218	2093	1994	11.1111	5.90227
mat_gene_9219	2083	1984	0	0
mat_gene_9220	2424	2325	59.1837	26.9629
mat_gene_9221	2742	2643	12.7895	5.12557
mat_gene_9222	1477	1378	16.8571	12.9575
mat_gene_9223	888	789	49.3182	66.209
mat_gene_9224	2114	2015	229.9	120.851
mat_gene_9225	4611	4512	17.8065	4.18018
mat_gene_9226	1908	1809	173.182	101.403
mat_gene_9227	2023	1924	53.0645	29.2137
mat_gene_9228	2007	1908	90.6818	50.3418
mat_gene_9229	1885	1786	88.2558	52.3418
mat_gene_9230	2787	2688	68.695	27.0697
mat_gene_9231	1027	928	10.5882	12.0854
mat_gene_9232	3386	3287	50.1429	16.1583
mat_gene_9233	1391	1292	12.7895	10.4852
mat_gene_9234	1106	1007	5.68966	5.98471
mat_gene_9235	1172	1073	14.7857	14.5959
mat_gene_9236	1160	1061	0	0
mat_gene_9237	2460	2361	232.063	104.111
mat_gene_9238	2828	2729	13.1765	5.11426
mat_gene_9239	2935	2836	1.4898	0.556426
mat_gene_9240	1902	1803	164.214	96.4722
mat_gene_9241	1660	1561	9.6	6.51411
mat_gene_9242	2178	2079	26.875	13.6924
mat_gene_9243	1267	1168	6.54545	5.93586
mat_gene_9244	1291	1192	8	7.10887
mat_gene_9245	2734	2635	50.5957	20.3386
mat_gene_9246	529	430	16.5862	40.8569
mat_gene_9247	666	567	18.8571	35.2273
mat_gene_9248	2395	2296	0	0
mat_gene_9249	2694	2595	35	14.2862
mat_gene_9250	1365	1266	40.0781	33.5321
mat_gene_9251	2363	2264	76.9068	35.9812
mat_gene_9252	1083	984	107.446	115.66
mat_gene_9253	2127	2028	30.3333	15.8431
mat_gene_9254	1707	1608	600.77	395.739
mat_gene_9255	985	886	2.25	2.6899
mat_gene_9256	1862	1763	176.468	106.023
mat_gene_9257	2037	1938	124.331	67.9537
mat_gene_9258	1145	1046	43.0667	43.611
mat_gene_9259	2961	2862	87.6881	32.4532
mat_gene_9260	3209	3110	32.8767	11.1973
mat_gene_9261	1487	1388	91.3739	69.73
mat_gene_9262	1567	1468	44.5625	32.1537
mat_gene_9263	661	562	43.7143	82.3899
mat_gene_9264	4462	4363	48.3696	11.7429
mat_gene_9265	3969	3870	16.7143	4.57471
mat_gene_9266	791	692	0	0
mat_gene_9267	1338	1239	13	11.1137
mat_gene_9268	958	859	0	0
mat_gene_9269	1294	1195	61.0909	54.1496
mat_gene_9270	1762	1663	27.3	17.3883
mat_gene_9271	3366	3267	166.353	53.9347
mat_gene_9272	2209	2110	72.3288	36.3091
mat_gene_9273	813	714	0	0
mat_gene_9274	3403	3304	202.702	64.9839
mat_gene_9275	2020	1921	159.622	88.0142
mat_gene_9276	1268	1169	76.766	69.557
mat_gene_9277	3155	3056	150.079	52.0178
mat_gene_9278	582	483	5.1	11.1843
mat_gene_9279	3737	3638	393.713	114.631
mat_gene_9280	1905	1806	61.8911	36.2992
mat_gene_9281	916	817	36	46.6732
mat_gene_9282	2821	2722	224.4	87.3216
mat_gene_9283	1533	1434	116.113	85.7665
mat_gene_9284	1337	1238	10.9474	9.36647
mat_gene_9285	1187	1088	22.6897	22.0895
mat_gene_9286	1957	1858	0	0
mat_gene_9287	1846	1747	12.96	7.85777
mat_gene_9288	1967	1868	0	0
mat_gene_9289	2273	2174	188.646	91.9124
mat_gene_9290	2416	2317	0	0
mat_gene_9291	1405	1306	51.8209	42.029
mat_gene_9292	1171	1072	116.818	115.426
mat_gene_9293	2345	2246	32.5581	15.3545
mat_gene_9294	3683	3584	218.462	64.5645
mat_gene_9295	2422	2323	421.464	192.176
mat_gene_9296	3735	3636	0	0
mat_gene_9297	2187	2088	265.333	134.601
mat_gene_9298	2043	1944	81	44.1342
mat_gene_9299	2039	1940	44.0526	24.0523
mat_gene_9300	2317	2218	70.6909	33.759
mat_gene_9301	594	495	0	0
mat_gene_9302	2101	2002	0	0
mat_gene_9303	1025	926	27.4615	31.4124
mat_gene_9304	1953	1854	38.2909	21.8763
mat_gene_9305	385	286	7.66667	28.3941
mat_gene_9306	1881	1782	93.9649	55.8528
mat_gene_9307	455	356	6.42857	19.1272
mat_gene_9308	1819	1720	66.675	41.0602
mat_gene_9309	3340	3241	90.3226	29.5192
mat_gene_9310	1664	1565	505.079	341.847
mat_gene_9311	1671	1572	122.387	82.4648
mat_gene_9312	2074	1975	74.0761	39.7281
mat_gene_9313	2034	1935	187.286	102.52
mat_gene_9314	1268	1169	38	34.4315
mat_gene_9315	1754	1655	214.294	137.151
mat_gene_9316	2398	2299	503.608	232.028
mat_gene_9317	2441	2342	77.7757	35.1758
mat_gene_9318	3638	3539	0	0
mat_gene_9319	417	318	26.9286	89.696
mat_gene_9320	1370	1271	7.22222	6.01883
mat_gene_9321	1335	1236	462.343	396.217
mat_gene_9322	2461	2362	0	0
mat_gene_9323	1910	1811	51.1034	29.8895
mat_gene_9324	4585	4486	333.599	78.7684
mat_gene_9325	2965	2866	0	0
mat_gene_9326	836	737	7.14286	10.2658
mat_gene_9327	2984	2885	13.7368	5.04345
mat_gene_9328	2575	2476	230.153	98.4586
mat_gene_9329	3503	3404	0	0
mat_gene_9330	1136	1037	208.95	213.427
mat_gene_9331	3380	3281	111.064	35.8553
mat_gene_9332	2399	2300	199.648	91.9441
mat_gene_9333	3588	3489	35	10.6256
mat_gene_9334	3250	3151	0	0
mat_gene_9335	1789	1690	137.805	86.3702
mat_gene_9336	804	705	0	0
mat_gene_9337	2953	2854	0	0
mat_gene_9338	1642	1543	0	0
mat_gene_9339	2843	2744	202.057	77.9969
mat_gene_9340	934	835	71.4337	90.6158
mat_gene_9341	2134	2035	69.8182	36.3405
mat_gene_9342	3063	2964	353.83	126.446
mat_gene_9343	1652	1553	16.5	11.2538
mat_gene_9344	1782	1683	154.318	97.1222
