target_id	length	eff_length	est_counts	tpm
pat_gene_2043	1080	981	12.8	13.6907
pat_gene_2044	3555	3456	109.735	33.316
pat_gene_2045	1105	1006	8.8	9.17842
pat_gene_2046	4771	4672	864.733	194.206
pat_gene_2047	3526	3427	32.9412	10.0858
pat_gene_2048	1675	1576	14.3478	9.55241
pat_gene_2049	1170	1071	55.5882	54.4599
pat_gene_2050	1905	1806	31.35	18.2139
pat_gene_2051	3368	3269	207.69	66.6629
pat_gene_2052	2286	2187	169.073	81.1162
pat_gene_2053	913	814	49.5147	63.8253
pat_gene_2054	2352	2253	358.909	167.15
pat_gene_2055	3155	3056	0	0
pat_gene_2056	1682	1583	104.222	69.0816
pat_gene_2057	2004	1905	68.8235	37.9075
pat_gene_2058	1770	1671	75.4186	47.3571
pat_gene_2059	982	883	80	95.0632
pat_gene_2060	2098	1999	0	0
pat_gene_2061	3980	3881	0	0
pat_gene_2062	1918	1819	153.77	88.7
pat_gene_2063	697	598	13	22.81
pat_gene_2064	1979	1880	0	0
pat_gene_2065	3703	3604	28.9062	8.4157
pat_gene_2066	1588	1489	18.9444	13.3497
pat_gene_2067	1013	914	38.25	43.9105
pat_gene_2068	1779	1680	23.3333	14.5731
pat_gene_2069	1995	1896	13.5714	7.51053
pat_gene_2070	2243	2144	22	10.7667
pat_gene_2071	1886	1787	117.648	69.0784
pat_gene_2072	1633	1534	14	9.57604
pat_gene_2073	1960	1861	22.2857	12.565
pat_gene_2074	1258	1159	4.7619	4.31102
pat_gene_2075	854	755	19.8333	27.5634
pat_gene_2076	3407	3308	269.694	85.544
pat_gene_2077	869	770	0	0
pat_gene_2078	1259	1160	109.039	98.6298
pat_gene_2079	2160	2061	57.1519	29.0962
pat_gene_2080	1707	1608	15.3239	9.99926
pat_gene_2081	1341	1242	11.8182	9.98418
pat_gene_2082	1277	1178	6	5.34428
pat_gene_2083	1025	926	90.7826	102.867
pat_gene_2084	2516	2417	84.48	36.6742
pat_gene_2085	1189	1090	3.66667	3.52962
pat_gene_2086	2559	2460	169.946	72.487
pat_gene_2087	2609	2510	14	5.85245
pat_gene_2088	1086	987	1.67241	1.77791
pat_gene_2089	788	689	0	0
pat_gene_2090	2218	2119	1.33333	0.660224
pat_gene_2091	3712	3613	369.479	107.301
pat_gene_2092	2897	2798	125.125	46.9223
pat_gene_2093	1070	971	6.25	6.75374
pat_gene_2094	462	363	8.66667	25.0512
pat_gene_2095	2273	2174	91.5455	44.1835
pat_gene_2096	1984	1885	86.9617	48.4061
pat_gene_2097	4029	3930	0	0
pat_gene_2098	1847	1748	130.909	78.5799
pat_gene_2099	3991	3892	18.2	4.90661
pat_gene_2100	842	743	14.2857	20.1742
pat_gene_2101	2267	2168	145.067	70.2088
pat_gene_2102	2577	2478	120.341	50.9562
pat_gene_2103	1282	1183	8	7.09559
pat_gene_2104	3268	3169	160.72	53.2146
pat_gene_2105	2929	2830	92.1348	34.1602
pat_gene_2106	1275	1176	0	0
pat_gene_2107	2092	1993	35.5714	18.7274
pat_gene_2108	1907	1808	62.6782	36.3748
pat_gene_2109	988	889	52.6667	62.1609
pat_gene_2110	991	892	63.1467	74.2795
pat_gene_2111	1646	1547	39.8667	27.0398
pat_gene_2112	1856	1757	44.6707	26.6769
pat_gene_2113	3353	3254	16.5	5.32047
pat_gene_2114	1344	1245	21.5926	18.1978
pat_gene_2115	2682	2583	179.617	72.9636
pat_gene_2116	1620	1521	7.46667	5.15087
pat_gene_2117	1335	1236	0	0
pat_gene_2118	1271	1172	34.5238	30.9082
pat_gene_2119	613	514	24.3636	49.735
pat_gene_2120	1240	1141	70.2545	64.6059
pat_gene_2121	3219	3120	341.703	114.915
pat_gene_2122	1690	1591	0	0
pat_gene_2123	827	728	330	475.626
pat_gene_2124	4106	4007	65.3924	17.1234
pat_gene_2125	3472	3373	250.714	77.9913
pat_gene_2126	1838	1739	116.947	70.5625
pat_gene_2127	1900	1801	126.503	73.7006
pat_gene_2128	820	721	0	0
pat_gene_2129	2419	2320	172.876	78.1864
pat_gene_2130	1735	1636	46.4286	29.7773
pat_gene_2131	1198	1099	34.4167	32.859
pat_gene_2132	1468	1369	56.2759	43.1322
pat_gene_2133	1392	1293	17.3684	14.0944
pat_gene_2134	2554	2455	76.5	32.6959
pat_gene_2135	838	739	10.7143	15.2126
pat_gene_2136	1008	909	125.037	144.33
pat_gene_2137	828	729	13.7143	19.7392
pat_gene_2138	1228	1129	30.4595	28.3082
pat_gene_2139	2091	1992	103.314	54.4191
pat_gene_2140	2101	2002	111.462	58.4177
pat_gene_2141	2478	2379	101.712	44.8603
pat_gene_2142	2296	2197	32.4545	15.4999
pat_gene_2143	1419	1320	41.1765	32.7309
pat_gene_2144	1187	1088	4.4	4.24333
pat_gene_2145	2011	1912	12.3077	6.75417
pat_gene_2146	2807	2708	21.4118	8.29635
pat_gene_2147	1562	1463	117.53	84.2926
pat_gene_2148	2974	2875	101.529	37.054
pat_gene_2149	3602	3503	164.656	49.3197
pat_gene_2150	2502	2403	95.1087	41.5288
pat_gene_2151	2365	2266	61.9024	28.6636
pat_gene_2152	861	762	4	5.50793
pat_gene_2153	2524	2425	472.532	204.458
pat_gene_2154	3792	3693	47.0833	13.3774
pat_gene_2155	1956	1857	100.286	56.6644
pat_gene_2156	811	712	0	0
pat_gene_2157	2361	2262	321.388	149.08
pat_gene_2158	3524	3425	41.6216	12.7509
pat_gene_2159	1162	1063	189.873	187.419
pat_gene_2160	2076	1977	0	0
pat_gene_2161	1175	1076	0	0
pat_gene_2162	2515	2416	179.225	77.8368
pat_gene_2163	1367	1268	41.25	34.1341
pat_gene_2164	3904	3805	371.731	102.508
pat_gene_2165	2477	2378	0	0
pat_gene_2166	1917	1818	38.9344	22.471
pat_gene_2167	2596	2497	186.863	78.5215
pat_gene_2168	2345	2246	87.7063	40.9736
pat_gene_2169	3730	3631	162.674	47.0084
pat_gene_2170	3010	2911	39.8571	14.3664
pat_gene_2171	2063	1964	0	0
pat_gene_2172	817	718	0	0
pat_gene_2173	1812	1713	0	0
pat_gene_2174	849	750	13.3636	18.6959
pat_gene_2175	2822	2723	93.3021	35.9523
pat_gene_2176	2538	2439	309.4	133.104
pat_gene_2177	1136	1037	90.6667	91.7386
pat_gene_2178	1592	1493	0	0
pat_gene_2179	1932	1833	0	0
pat_gene_2180	2810	2711	56	21.6741
pat_gene_2181	2459	2360	113.853	50.6192
pat_gene_2182	3218	3119	128.956	43.3819
pat_gene_2183	3308	3209	0	0
pat_gene_2184	1794	1695	331.481	205.198
pat_gene_2185	1210	1111	128	120.887
pat_gene_2186	3265	3166	144.437	47.8686
pat_gene_2187	4649	4550	47.5862	10.9737
pat_gene_2188	1559	1460	17.7143	12.7308
pat_gene_2189	1877	1778	29.6471	17.4958
pat_gene_2190	784	685	141.519	216.775
pat_gene_2191	1319	1220	18.6522	16.0418
pat_gene_2192	3340	3241	0	0
pat_gene_2193	1886	1787	176.613	103.701
pat_gene_2194	2590	2491	0	0
pat_gene_2195	479	380	1.75	4.83212
pat_gene_2196	1394	1295	23.6061	19.1266
pat_gene_2197	662	563	32.6032	60.7624
pat_gene_2198	1511	1412	3.33333	2.47701
pat_gene_2199	1133	1034	33.3617	33.8541
pat_gene_2200	3314	3215	0	0
pat_gene_2201	1163	1064	203.938	201.113
pat_gene_2202	2329	2230	96.339	45.3295
pat_gene_2203	2505	2406	150	65.4152
pat_gene_2204	3984	3885	172.424	46.5684
pat_gene_2205	1930	1831	298.993	171.339
pat_gene_2206	2612	2513	0	0
pat_gene_2207	2309	2210	0	0
pat_gene_2208	2011	1912	0	0
pat_gene_2209	865	766	18.5455	25.4034
pat_gene_2210	1006	907	87.8689	101.651
pat_gene_2211	370	271	0	0
pat_gene_2212	2864	2765	280.9	106.596
pat_gene_2213	2189	2090	45.5077	22.8466
pat_gene_2214	3492	3393	0	0
pat_gene_2215	3081	2982	17.6471	6.20938
pat_gene_2216	944	845	15.5556	19.3158
pat_gene_2217	3306	3207	66	21.5938
pat_gene_2218	2201	2102	16.2105	8.09185
pat_gene_2219	1492	1393	169.536	127.701
pat_gene_2220	1605	1506	81.25	56.6085
pat_gene_2221	2412	2313	48	21.7745
pat_gene_2222	1333	1234	0	0
pat_gene_2223	2760	2661	126.85	50.0184
pat_gene_2224	3195	3096	101.337	34.344
pat_gene_2225	2279	2180	62.7692	30.2116
pat_gene_2226	1335	1236	14.2857	12.1274
pat_gene_2227	3498	3399	60.6364	18.7183
pat_gene_2228	2455	2356	20.2759	9.02999
pat_gene_2229	815	716	69	101.116
pat_gene_2230	886	787	31.68	42.2371
pat_gene_2231	874	775	4	5.41554
pat_gene_2232	2644	2545	437.708	180.46
pat_gene_2233	938	839	122.857	153.646
pat_gene_2234	2647	2548	119.547	49.2292
pat_gene_2235	1835	1736	87.9118	53.135
pat_gene_2236	1258	1159	51.0968	46.2587
pat_gene_2237	2605	2506	168.144	70.4016
pat_gene_2238	1696	1597	15.4	10.1181
pat_gene_2239	1175	1076	38.2812	37.3299
pat_gene_2240	1431	1332	0	0
pat_gene_2241	1215	1116	94.5443	88.8903
pat_gene_2242	1341	1242	143.553	121.276
pat_gene_2243	1408	1309	21	16.8331
pat_gene_2244	2890	2791	20	7.51888
pat_gene_2245	3747	3648	310.72	89.3713
pat_gene_2246	789	690	6	9.124
pat_gene_2247	1962	1863	55.873	31.4682
pat_gene_2248	740	641	5.25	8.59379
pat_gene_2249	1735	1636	18.5455	11.8943
pat_gene_2250	3371	3272	571.609	183.303
pat_gene_2251	2038	1939	33.8889	18.3385
pat_gene_2252	2063	1964	170	90.8219
pat_gene_2253	2153	2054	0	0
pat_gene_2254	1405	1306	167.812	134.823
pat_gene_2255	2182	2083	151.986	76.5592
pat_gene_2256	1432	1333	14	11.02
pat_gene_2257	734	635	15.95	26.3554
pat_gene_2258	1787	1688	18.2759	11.3603
pat_gene_2259	1014	915	119.51	137.046
pat_gene_2260	2486	2387	56.0377	24.6327
pat_gene_2262	2315	2216	41.4	19.6026
pat_gene_2263	2464	2365	0	0
pat_gene_2264	3629	3530	36.8998	10.9681
pat_gene_2265	1385	1286	35	28.5569
pat_gene_2266	2696	2597	104.071	42.0478
pat_gene_2267	2525	2426	144.883	62.663
pat_gene_2268	1676	1577	0	0
pat_gene_2269	1236	1137	84.36	77.8501
pat_gene_2270	824	725	4.57143	6.61603
pat_gene_2271	2430	2331	28.8	12.9638
pat_gene_2272	2154	2055	80.0278	40.8613
pat_gene_2273	1596	1497	33.7595	23.6623
pat_gene_2274	1007	908	209.545	242.144
pat_gene_2275	1568	1469	37.2	26.5708
pat_gene_2276	1629	1530	91.0353	62.4312
pat_gene_2277	2201	2102	24.4444	12.202
pat_gene_2278	2051	1952	10	5.37531
pat_gene_2279	2489	2390	197.65	86.7727
pat_gene_2280	1109	1010	177.751	184.66
pat_gene_2281	3487	3388	93.973	29.1033
pat_gene_2282	2030	1931	182.976	99.4251
pat_gene_2283	3399	3300	307.218	97.6823
pat_gene_2284	1732	1633	116.923	75.1272
pat_gene_2285	1835	1736	106.087	64.1203
pat_gene_2286	363	264	12.5	49.6809
pat_gene_2287	1729	1630	53.1094	34.1875
pat_gene_2288	3745	3646	0	0
pat_gene_2289	2774	2675	12.2727	4.81394
pat_gene_2290	2022	1923	35.3846	19.3072
pat_gene_2291	4322	4223	21.5	5.34196
pat_gene_2292	1005	906	0	0
pat_gene_2293	2877	2778	74.8248	28.2616
pat_gene_2294	1538	1439	56.5135	41.2074
pat_gene_2295	3869	3770	271.306	75.5094
pat_gene_2296	1547	1448	106.449	77.1356
pat_gene_2297	1173	1074	28.2692	27.618
pat_gene_2298	1102	1003	11.7857	12.3293
pat_gene_2299	2486	2387	95.3145	41.8977
pat_gene_2300	2646	2547	6.86957	2.82998
pat_gene_2301	1640	1541	22.0769	15.0321
pat_gene_2302	699	600	60.6389	106.043
pat_gene_2303	1609	1510	53.3333	37.06
pat_gene_2304	1310	1211	133.247	115.451
pat_gene_2305	440	341	0	0
pat_gene_2306	2357	2258	57.5915	26.762
pat_gene_2307	1093	994	46.806	49.4081
pat_gene_2308	3902	3803	149.362	41.2094
pat_gene_2309	2141	2042	39.7838	20.4425
pat_gene_2310	3017	2918	191.647	68.9128
pat_gene_2311	1870	1771	91.1429	53.9992
pat_gene_2312	2673	2574	70.4118	28.7025
pat_gene_2313	2328	2229	112.527	52.97
pat_gene_2314	3458	3359	109.585	34.2313
pat_gene_2315	3331	3232	216.685	70.3463
pat_gene_2316	2318	2219	33	15.6041
pat_gene_2317	1216	1117	121	113.662
pat_gene_2318	2553	2454	25.5	10.9031
pat_gene_2319	1925	1826	0	0
pat_gene_2320	2771	2672	40.7719	16.0106
pat_gene_2321	1716	1617	652	423.078
pat_gene_2322	1679	1580	16.7143	11.0998
pat_gene_2323	1451	1352	41.2105	31.9827
pat_gene_2324	2186	2087	135.389	68.0684
pat_gene_2325	918	819	82.1978	105.308
pat_gene_2326	3222	3123	45.5111	15.2907
pat_gene_2327	1289	1190	45.5116	40.129
pat_gene_2328	3180	3081	414.448	141.144
pat_gene_2329	3401	3302	85.6296	27.2101
pat_gene_2330	3473	3374	175.403	54.5475
pat_gene_2331	1028	929	20.5	23.1538
pat_gene_2332	1863	1764	58.322	34.691
pat_gene_2333	3258	3159	97	32.2185
pat_gene_2334	1052	953	33.075	36.4158
pat_gene_2335	1321	1222	123.408	105.964
pat_gene_2336	862	763	4.63636	6.37582
pat_gene_2337	1659	1560	180.553	121.44
pat_gene_2338	4067	3968	432.037	114.244
pat_gene_2339	1165	1066	16.6708	16.409
pat_gene_2340	900	801	4.5	5.89472
pat_gene_2341	2296	2197	26.0526	12.4424
pat_gene_2342	2239	2140	51.9167	25.4552
pat_gene_2343	1435	1336	14.8235	11.642
pat_gene_2344	2691	2592	64.2	25.9886
pat_gene_2345	1652	1553	188.465	127.333
pat_gene_2346	1218	1119	60	56.2606
pat_gene_2347	2379	2280	20.5625	9.4629
pat_gene_2348	1240	1141	74	68.0502
pat_gene_2349	1540	1441	45.8723	33.4018
pat_gene_2350	861	762	175.856	242.15
pat_gene_2351	1696	1597	45.9459	30.1874
pat_gene_2352	3212	3113	0	0
pat_gene_2353	427	328	25.1905	80.5834
pat_gene_2354	3207	3108	183.395	61.9141
pat_gene_2355	1818	1719	0	0
pat_gene_2356	1611	1512	0	0
pat_gene_2357	3303	3204	109.34	35.8072
pat_gene_2358	1564	1465	45.6622	32.7041
pat_gene_2359	983	884	54	64.0951
pat_gene_2360	2199	2100	30.7143	15.3463
pat_gene_2361	3283	3184	40.4444	13.3281
pat_gene_2362	862	763	20.7778	28.5731
pat_gene_2363	1122	1023	0	0
pat_gene_2364	3431	3332	16.3704	5.1551
pat_gene_2365	2708	2609	123.614	49.714
pat_gene_2366	979	880	146.824	175.064
pat_gene_2367	2590	2491	172.46	72.6438
pat_gene_2368	2561	2462	131.012	55.8349
pat_gene_2369	4533	4434	374.238	88.5596
pat_gene_2370	1754	1655	13.3571	8.46835
pat_gene_2371	1734	1635	14.1667	9.09145
pat_gene_2372	1743	1644	22.6667	14.4667
pat_gene_2373	3104	3005	124	43.2973
pat_gene_2374	1282	1183	13.4118	11.8955
pat_gene_2375	3150	3051	57.12	19.644
pat_gene_2376	3245	3146	25.9924	8.66903
pat_gene_2377	3634	3535	161.832	48.0349
pat_gene_2378	2069	1970	102.992	54.8554
pat_gene_2379	2559	2460	11.5385	4.92148
pat_gene_2380	1651	1552	169.239	114.417
pat_gene_2381	3243	3144	255.825	85.3777
pat_gene_2382	1234	1135	28.4516	26.3023
pat_gene_2383	1607	1508	60.9231	42.39
pat_gene_2384	730	631	76.1324	126.597
pat_gene_2385	2421	2322	24	10.8451
pat_gene_2386	1017	918	2.5	2.85746
pat_gene_2387	2281	2182	31.9737	15.3752
pat_gene_2388	1567	1468	424.76	303.599
pat_gene_2389	2597	2498	0	0
pat_gene_2390	2807	2708	215.464	83.4853
pat_gene_2391	2183	2084	0	0
pat_gene_2392	4391	4292	306.264	74.8721
pat_gene_2393	590	491	15.3529	32.809
pat_gene_2394	2581	2482	0	0
pat_gene_2395	2481	2382	69.9775	30.8248
pat_gene_2396	1091	992	13.3333	14.103
pat_gene_2397	1605	1506	6.85714	4.77751
pat_gene_2398	1870	1771	51.6923	30.626
pat_gene_2399	2517	2418	157.388	68.2965
pat_gene_2400	986	887	6.75	7.98479
pat_gene_2401	1795	1696	80.8889	50.0433
pat_gene_2402	1575	1476	16.2692	11.5655
pat_gene_2403	1220	1121	96.9298	90.7267
pat_gene_2404	1620	1521	131.274	90.5592
pat_gene_2405	2306	2207	63.25	30.0706
pat_gene_2406	3629	3530	54.7013	16.2595
pat_gene_2407	465	366	19.24	55.1578
pat_gene_2408	1366	1267	32.9697	27.3037
pat_gene_2409	1089	990	70.75	74.985
pat_gene_2410	1289	1190	2.84444	2.50804
pat_gene_2411	845	746	18.5625	26.1084
pat_gene_2412	760	661	15.7895	25.0639
pat_gene_2413	1846	1747	37.2449	22.3695
pat_gene_2414	2087	1988	19.7931	10.4467
pat_gene_2415	607	508	4.5	9.29463
pat_gene_2416	2294	2195	155.928	74.5371
pat_gene_2417	1888	1789	71.2584	41.7935
pat_gene_2418	2803	2704	0	0
pat_gene_2419	1334	1235	53.7143	45.6358
pat_gene_2420	749	650	28.2105	45.5387
pat_gene_2421	1771	1672	72.7263	45.6393
pat_gene_2422	1160	1061	0	0
pat_gene_2423	1564	1465	297.78	213.275
pat_gene_2424	365	266	15.95	62.9162
pat_gene_2425	1041	942	44.2857	49.3283
pat_gene_2426	704	605	18.8276	32.653
pat_gene_2427	1742	1643	60.7126	38.7726
pat_gene_2428	1438	1339	32.25	25.2716
pat_gene_2429	3957	3858	372.439	101.292
pat_gene_2430	1223	1124	0	0
pat_gene_2431	4192	4093	0	0
pat_gene_2432	3502	3403	7.41525	2.28637
pat_gene_2433	2141	2042	72.802	37.4085
pat_gene_2434	4710	4611	148.691	33.8355
pat_gene_2435	1233	1134	32.4062	29.9847
pat_gene_2436	1107	1008	4.88889	5.08901
pat_gene_2437	2117	2018	8.4	4.36759
pat_gene_2438	1841	1742	137.802	83.0025
pat_gene_2439	1027	928	25.5	28.832
pat_gene_2440	465	366	54.2157	155.427
pat_gene_2441	2751	2652	0	0
pat_gene_2442	1203	1104	47.7931	45.4234
pat_gene_2443	1221	1122	8.57143	8.01574
pat_gene_2444	772	673	11.25	17.5396
pat_gene_2445	1219	1120	6.66667	6.2456
pat_gene_2446	1069	970	26.5	28.6654
pat_gene_2448	3117	3018	242.468	84.2983
pat_gene_2449	1510	1411	111.348	82.8017
pat_gene_2450	1709	1610	116.886	76.1763
pat_gene_2451	4798	4699	100.175	22.3685
pat_gene_2452	4075	3976	448.318	118.311
pat_gene_2453	579	480	53.0233	115.907
pat_gene_2454	1473	1374	14.5	11.073
pat_gene_2455	2017	1918	22.9787	12.5707
pat_gene_2456	880	781	10.4615	14.0549
pat_gene_2457	2503	2404	67.2414	29.3485
pat_gene_2458	2548	2449	199.304	85.3908
pat_gene_2459	1566	1467	104.938	75.0557
pat_gene_2460	1316	1217	83.25	71.7756
pat_gene_2461	1337	1238	15.2941	12.9624
pat_gene_2462	1950	1851	54.4561	30.8691
pat_gene_2463	1034	935	0	0
pat_gene_2464	1041	942	2.85714	3.18247
pat_gene_2465	1664	1565	23.6552	15.8597
pat_gene_2466	1299	1200	0	0
pat_gene_2467	1788	1689	207.618	128.979
pat_gene_2468	4238	4139	27.5625	6.98725
pat_gene_2469	933	834	65.8667	82.8672
pat_gene_2470	2783	2684	128.308	50.1595
pat_gene_2471	3931	3832	547.892	150.021
pat_gene_2472	3945	3846	203.072	55.4018
pat_gene_2473	2111	2012	66.7952	34.8338
pat_gene_2474	3002	2903	15	5.4216
pat_gene_2475	1225	1126	0	0
pat_gene_2476	3760	3661	204.527	58.6186
pat_gene_2477	5075	4976	497.753	104.958
pat_gene_2478	1276	1177	4.16667	3.71446
pat_gene_2479	1153	1054	10.8182	10.7695
pat_gene_2480	1597	1498	29.2162	20.4642
pat_gene_2481	3990	3891	68.4658	18.4627
pat_gene_2482	2301	2202	25.875	12.3295
pat_gene_2483	1641	1542	52.9032	35.9982
pat_gene_2484	889	790	4	5.31271
pat_gene_2485	2327	2228	165.759	78.0628
pat_gene_2486	3242	3143	44.3077	14.7917
pat_gene_2487	2722	2623	0	0
pat_gene_2488	2456	2357	18.0526	8.03645
pat_gene_2489	483	384	0	0
pat_gene_2490	918	819	0	0
pat_gene_2491	1866	1767	0	0
pat_gene_2492	572	473	11.3333	25.1408
pat_gene_2493	2261	2162	116.937	56.7519
pat_gene_2494	1728	1629	0	0
pat_gene_2495	924	825	36.5641	46.5033
pat_gene_2496	2095	1996	12.5	6.57102
pat_gene_2497	2589	2490	10.3	4.34031
pat_gene_2498	1145	1046	0	0
pat_gene_2499	2632	2533	210	86.9896
pat_gene_2500	301	202	8	41.5549
pat_gene_2501	1647	1548	225.71	152.99
pat_gene_2502	1554	1455	55.8873	40.3026
pat_gene_2503	1809	1710	204.944	125.754
pat_gene_2504	589	490	56	119.915
pat_gene_2505	2209	2110	95.2642	47.3729
pat_gene_2506	2986	2887	54.1757	19.6898
pat_gene_2507	686	587	0	0
pat_gene_2508	2465	2366	103.475	45.8884
pat_gene_2509	1060	961	0	0
pat_gene_2510	1422	1323	30.2703	24.0071
pat_gene_2511	680	581	6	10.8357
pat_gene_2512	1659	1560	43.4118	29.1989
pat_gene_2513	6297	6198	600.627	101.68
pat_gene_2514	5466	5367	324.476	63.4358
pat_gene_2515	2056	1957	149.097	79.9396
pat_gene_2516	1753	1654	1.62143	1.0286
pat_gene_2517	6122	6023	368.709	64.2325
pat_gene_2518	2049	1950	167.804	90.2923
pat_gene_2519	381	282	17.8718	66.497
pat_gene_2520	1745	1646	84.4245	53.8173
pat_gene_2521	1063	964	0	0
pat_gene_2522	1512	1413	59.4	44.109
pat_gene_2523	2365	2266	118.944	55.0764
pat_gene_2524	1593	1494	111.5	78.3083
pat_gene_2525	2601	2502	107.49	45.0779
pat_gene_2526	1847	1748	18	10.8047
pat_gene_2527	3282	3183	307.233	101.278
pat_gene_2528	1715	1616	81.1511	52.691
pat_gene_2529	796	697	32.2483	48.5464
pat_gene_2530	2411	2312	77.1959	35.034
pat_gene_2531	2638	2539	0	0
pat_gene_2532	3882	3783	0	0
pat_gene_2533	2014	1915	458.618	251.284
pat_gene_2534	2508	2409	69.4215	30.2371
pat_gene_2535	2675	2576	17.3333	7.06024
pat_gene_2536	1591	1492	42.525	29.906
pat_gene_2537	4266	4167	0	0
pat_gene_2538	1691	1592	139.564	91.984
pat_gene_2539	2291	2192	10.5	5.02611
pat_gene_2540	859	760	12.24	16.8986
pat_gene_2541	1506	1407	3.75	2.79654
pat_gene_2542	2061	1962	25.1176	13.4327
pat_gene_2543	1354	1255	11.1176	9.29506
pat_gene_2544	2271	2172	253.757	122.586
pat_gene_2545	1483	1384	82.4819	62.5325
pat_gene_2546	1791	1692	11.7692	7.29846
pat_gene_2547	1737	1638	254.767	163.197
pat_gene_2548	2902	2803	8.7	3.25671
pat_gene_2549	1776	1677	34.8286	21.7914
pat_gene_2550	1030	931	26.1892	29.5159
pat_gene_2551	1410	1311	12.9231	10.343
pat_gene_2552	1693	1594	63.2754	41.6514
pat_gene_2553	2496	2397	2.8	1.22567
pat_gene_2554	1306	1207	32.5	28.2527
pat_gene_2555	2861	2762	3.69828	1.40494
pat_gene_2556	1896	1797	318.947	186.232
pat_gene_2557	957	858	54.3488	66.464
pat_gene_2558	2037	1938	153.436	83.0722
pat_gene_2559	574	475	0	0
pat_gene_2560	1710	1611	166.363	108.354
pat_gene_2561	1731	1632	64.9167	41.7368
pat_gene_2562	1153	1054	14.8824	14.8154
pat_gene_2563	2379	2280	10.7333	4.9395
pat_gene_2564	4295	4196	290.017	72.5223
pat_gene_2565	1293	1194	62.7568	55.1492
pat_gene_2566	2309	2210	45.193	21.4567
pat_gene_2567	3202	3103	110.177	37.2557
pat_gene_2568	2202	2103	396	197.578
pat_gene_2569	2680	2581	67.8072	27.5658
pat_gene_2570	3144	3045	156.282	53.8524
pat_gene_2571	2086	1987	200.138	105.685
pat_gene_2572	1324	1225	78.2419	67.0173
pat_gene_2573	1272	1173	1.46166	1.30747
pat_gene_2574	3428	3329	1.55682	0.49069
pat_gene_2575	1665	1566	118.168	79.1757
pat_gene_2576	1014	915	20	22.9347
pat_gene_2577	2972	2873	401.305	146.562
pat_gene_2578	1647	1548	110.812	75.1106
pat_gene_2579	1698	1599	12.8	8.39933
pat_gene_2580	2693	2594	0	0
pat_gene_2581	2680	2581	142.676	58.0026
pat_gene_2582	1009	910	9.41176	10.8521
pat_gene_2583	1561	1462	46	33.0137
pat_gene_2584	662	563	9.75	18.171
pat_gene_2585	1422	1323	122.912	97.4803
pat_gene_2586	2399	2300	39.9375	18.2195
pat_gene_2587	1436	1337	9.33333	7.32468
pat_gene_2588	637	538	0	0
pat_gene_2589	1459	1360	87.2	67.2761
pat_gene_2590	5001	4902	0	0
pat_gene_2591	822	723	87.0617	126.349
pat_gene_2592	2272	2173	49.8961	24.093
pat_gene_2593	1148	1049	29.8537	29.8611
pat_gene_2594	2716	2617	122	48.9147
pat_gene_2595	2879	2780	0	0
pat_gene_2596	2255	2156	0	0
pat_gene_2597	2817	2718	65.4382	25.2619
pat_gene_2598	1551	1452	15	10.8395
pat_gene_2599	1505	1406	162.525	121.288
pat_gene_2600	2171	2072	20.6818	10.4733
pat_gene_2601	607	508	10.2857	21.2449
pat_gene_2602	1310	1211	39.8904	34.5627
pat_gene_2603	3541	3442	326.416	99.5046
pat_gene_2604	4922	4823	123.966	26.9692
pat_gene_2605	2012	1913	118.905	65.2182
pat_gene_2606	3012	2913	245.997	88.608
pat_gene_2607	2987	2888	132.656	48.1961
pat_gene_2608	3779	3680	29.4118	8.38603
pat_gene_2609	1132	1033	64.4231	65.4372
pat_gene_2610	4096	3997	353.263	92.7358
pat_gene_2611	1865	1766	246.195	146.275
pat_gene_2612	3421	3322	42.7429	13.5004
pat_gene_2613	3154	3055	106.826	36.6901
pat_gene_2614	1794	1695	0	0
pat_gene_2615	2257	2158	348.8	169.593
pat_gene_2616	1483	1384	59.4588	45.0779
pat_gene_2617	2284	2185	44	21.1293
pat_gene_2618	2588	2489	139.866	58.9618
pat_gene_2619	1701	1602	54.198	35.498
pat_gene_2620	2342	2243	395.463	184.995
pat_gene_2621	4283	4184	0	0
pat_gene_2622	1095	996	4	4.2139
pat_gene_2623	1502	1403	22.5	16.8271
pat_gene_2624	3966	3867	325.598	88.3469
pat_gene_2625	2464	2365	12.8	5.67887
pat_gene_2626	3386	3287	127.969	40.8496
pat_gene_2627	2137	2038	344.96	177.602
pat_gene_2628	1163	1064	26.0667	25.7056
pat_gene_2629	1310	1211	5.57143	4.82732
pat_gene_2630	2582	2483	14.1429	5.97646
pat_gene_2631	943	844	63.2034	78.5744
pat_gene_2632	1678	1579	0	0
pat_gene_2633	753	654	3.33333	5.34791
pat_gene_2634	2417	2318	64	28.9701
pat_gene_2635	1145	1046	5.5	5.51714
pat_gene_2636	1813	1714	83.7113	51.2456
pat_gene_2637	4530	4431	102.304	24.2257
pat_gene_2638	2399	2300	0	0
pat_gene_2639	926	827	2.57143	3.26251
pat_gene_2640	1011	912	0	0
pat_gene_2641	550	451	88	204.734
pat_gene_2642	923	824	4	5.0935
pat_gene_2643	1778	1679	52.3614	32.7223
pat_gene_2644	2229	2130	119.094	58.6667
pat_gene_2645	2286	2187	116.31	55.8023
pat_gene_2646	3357	3258	100	32.2057
pat_gene_2647	2761	2662	12.6	4.96645
pat_gene_2648	1741	1642	37.375	23.8831
pat_gene_2649	980	881	23.9032	28.4685
