target_id	length	eff_length	est_counts	tpm
mat_gene_8802	1365	1266	60.4444	49.1768
mat_gene_8803	2182	2083	239.95	118.651
mat_gene_8804	1779	1680	72.7975	44.6318
mat_gene_8805	1207	1108	42	39.0434
mat_gene_8806	1242	1143	36.5965	32.9785
mat_gene_8807	1580	1481	56.0702	38.9955
mat_gene_8808	1980	1881	0	0
mat_gene_8809	2176	2077	0	0
mat_gene_8810	1500	1401	50.1493	36.8692
mat_gene_8811	3475	3376	4.25	1.29665
mat_gene_8812	4421	4322	81.4815	19.4183
mat_gene_8813	1947	1848	350	195.076
mat_gene_8814	3617	3518	223.651	65.4805
mat_gene_8815	2994	2895	14.5	5.1589
mat_gene_8816	1681	1582	192.843	125.556
mat_gene_8817	2210	2111	45.375	22.1394
mat_gene_8818	5230	5131	46.8	9.39467
mat_gene_8819	1884	1785	12	6.92437
mat_gene_8820	3592	3493	203.497	60.0064
mat_gene_8821	2153	2054	15.4	7.7225
mat_gene_8822	1205	1106	18.72	17.4336
mat_gene_8823	494	395	9	23.4684
mat_gene_8824	3131	3032	12.6818	4.30814
mat_gene_8825	1892	1793	73.422	42.1778
mat_gene_8826	1100	1001	24.2647	24.9677
mat_gene_8827	2226	2127	20.8421	10.0928
mat_gene_8828	3123	3024	331.998	113.081
mat_gene_8829	905	806	29.4545	37.6405
mat_gene_8830	2816	2717	153.683	58.2603
mat_gene_8831	2767	2668	786.882	303.782
mat_gene_8832	2457	2358	11.2	4.89229
mat_gene_8833	1706	1607	102.602	65.7622
mat_gene_8834	1090	991	72.7164	75.5782
mat_gene_8835	1261	1162	133.662	118.478
mat_gene_8836	876	777	8	10.6049
mat_gene_8837	2910	2811	121.5	44.5198
mat_gene_8838	759	660	12.8571	20.0649
mat_gene_8839	2786	2687	434.35	166.498
mat_gene_8840	1872	1773	0	0
mat_gene_8841	1101	1002	61.1111	62.8189
mat_gene_8842	1718	1619	170.631	108.555
mat_gene_8843	3430	3331	258.369	79.8919
mat_gene_8844	1999	1900	199	107.879
mat_gene_8845	891	792	25.8837	33.6619
mat_gene_8846	1538	1439	76.3059	54.6179
mat_gene_8847	2294	2195	243.144	114.095
mat_gene_8848	973	874	38	44.7826
mat_gene_8849	2065	1966	98.1719	51.4329
mat_gene_8850	2577	2478	59.8442	24.8747
mat_gene_8851	422	323	32.7778	104.524
mat_gene_8852	2052	1953	46.4151	24.479
mat_gene_8853	2941	2842	0	0
mat_gene_8854	1212	1113	3.42857	3.17289
mat_gene_8855	966	867	39.1	46.451
mat_gene_8856	1949	1850	94.5946	52.6662
mat_gene_8857	1671	1572	25.1799	16.4983
mat_gene_8858	2377	2278	31.1707	14.0939
mat_gene_8859	2693	2594	161	63.9283
mat_gene_8860	1663	1564	100.905	66.4529
mat_gene_8861	2817	2718	85.3895	32.3588
mat_gene_8862	1911	1812	0	0
mat_gene_8863	2164	2065	76.3118	38.0636
mat_gene_8864	1311	1212	86.9815	73.92
mat_gene_8865	3484	3385	0	0
mat_gene_8866	4046	3947	17.8889	4.66825
mat_gene_8867	1101	1002	18.8571	19.3841
mat_gene_8868	3114	3015	36.4706	12.4593
mat_gene_8869	2442	2343	126.101	55.4351
mat_gene_8870	997	898	27.3824	31.4074
mat_gene_8871	3789	3690	0	0
mat_gene_8872	1918	1819	206.12	116.715
mat_gene_8873	656	557	15.1579	28.0299
mat_gene_8874	2528	2429	23.6111	10.0121
mat_gene_8875	2093	1994	44.0889	22.7741
mat_gene_8876	645	546	2	3.7729
mat_gene_8877	1205	1106	85.1613	79.3094
mat_gene_8878	1281	1182	190.229	165.766
mat_gene_8879	1118	1019	152.293	153.937
mat_gene_8880	5107	5008	162.842	33.4919
mat_gene_8881	1783	1684	0	0
mat_gene_8882	2021	1922	242	129.688
mat_gene_8883	997	898	113.496	130.18
mat_gene_8884	2653	2554	0	0
mat_gene_8885	974	875	11.0833	13.0467
mat_gene_8886	913	814	0	0
mat_gene_8887	2352	2253	156.583	71.5848
mat_gene_8888	1332	1233	0	0
mat_gene_8889	1531	1432	116.917	84.0952
mat_gene_8890	2055	1956	106.745	56.2105
mat_gene_8891	2006	1907	16.6957	9.01758
mat_gene_8892	728	629	15	24.5628
mat_gene_8893	2003	1904	283.089	153.142
mat_gene_8894	1828	1729	0	0
mat_gene_8895	1691	1592	32.8696	21.2661
mat_gene_8896	1840	1741	55	32.5388
mat_gene_8897	2214	2115	189.814	92.4392
mat_gene_8898	4121	4022	89.8346	23.0059
mat_gene_8899	2594	2495	257.825	106.437
mat_gene_8900	2031	1932	129.6	69.0932
mat_gene_8901	1861	1762	45.551	26.6275
mat_gene_8902	795	696	12.7778	18.9097
mat_gene_8903	1172	1073	85.5672	82.1382
mat_gene_8904	2489	2390	24.5	10.5586
mat_gene_8905	873	774	34.6667	46.1327
mat_gene_8906	1012	913	64.313	72.5547
mat_gene_8907	1494	1395	47.4118	35.0066
mat_gene_8908	2827	2728	72.5143	27.3789
mat_gene_8909	2207	2108	0	0
mat_gene_8910	2751	2652	140.636	54.6213
mat_gene_8911	1607	1508	5.44681	3.7203
mat_gene_8912	1175	1076	56.766	54.3392
mat_gene_8913	1482	1383	15.1905	11.3132
mat_gene_8914	1911	1812	0	0
mat_gene_8915	1166	1067	38.9423	37.5919
mat_gene_8916	2519	2420	60.5769	25.7828
mat_gene_8917	745	646	2.8	4.4644
mat_gene_8918	2740	2641	72.5294	28.2868
mat_gene_8919	1964	1865	0	0
mat_gene_8920	1581	1482	6.2	4.30905
mat_gene_8921	2521	2422	197.653	84.0558
mat_gene_8922	3729	3630	99.2808	28.1706
mat_gene_8923	1150	1051	0	0
mat_gene_8924	548	449	11.0968	25.4559
mat_gene_8925	2477	2378	642.566	278.319
mat_gene_8926	1219	1120	260.964	239.994
mat_gene_8927	2498	2399	11.3684	4.88098
mat_gene_8928	2501	2402	25.1969	10.8047
mat_gene_8929	1448	1349	72	54.9741
mat_gene_8930	943	844	61.8	75.4195
mat_gene_8931	2315	2216	103.622	48.1635
mat_gene_8932	1689	1590	121.232	78.5341
mat_gene_8933	873	774	0	0
mat_gene_8934	584	485	0	0
mat_gene_8935	2393	2294	0	0
mat_gene_8936	1179	1080	60.4286	57.631
mat_gene_8937	2564	2465	342.794	143.237
mat_gene_8938	1337	1238	0	0
mat_gene_8939	3134	3035	19.1905	6.51275
mat_gene_8940	2853	2754	109.114	40.8089
mat_gene_8941	3419	3320	11.558	3.58576
mat_gene_8942	831	732	4.57143	6.43248
mat_gene_8943	1823	1724	0	0
mat_gene_8944	1221	1122	188.396	172.948
mat_gene_8945	3575	3476	220.632	65.3771
mat_gene_8946	2070	1971	72.6286	37.9541
mat_gene_8947	1131	1032	0	0
mat_gene_8948	1848	1749	0	0
mat_gene_8949	1541	1442	0	0
mat_gene_8950	3884	3785	194	52.7926
mat_gene_8951	3281	3182	61.7356	19.9836
mat_gene_8952	1777	1678	0	0
mat_gene_8953	1877	1778	104.516	60.5465
mat_gene_8954	1150	1051	1.91667	1.87837
mat_gene_8955	1235	1136	98.5	89.309
mat_gene_8956	2400	2301	18.7826	8.40769
mat_gene_8957	2173	2074	0	0
mat_gene_8958	3181	3082	0	0
mat_gene_8959	2430	2331	35.2941	15.5954
mat_gene_8960	1573	1474	30.2791	21.1584
mat_gene_8961	2874	2775	57	21.1568
mat_gene_8962	703	604	16.3333	27.8532
mat_gene_8963	1159	1060	27.1282	26.3604
mat_gene_8964	2774	2675	0	0
mat_gene_8965	1468	1369	63.0864	47.4646
mat_gene_8966	1421	1322	177.771	138.505
mat_gene_8967	2771	2672	73.5876	28.3665
mat_gene_8968	2069	1970	59.45	31.083
mat_gene_8969	4602	4503	126.129	28.8503
mat_gene_8970	1475	1376	89.6923	67.1389
mat_gene_8971	3781	3682	152.414	42.6362
mat_gene_8972	1146	1047	0	0
mat_gene_8973	3411	3312	203.615	63.3223
mat_gene_8974	1127	1028	20	20.0389
mat_gene_8975	1902	1803	42.4186	24.2325
mat_gene_8976	2133	2034	159.052	80.5424
mat_gene_8977	4207	4108	13.0909	3.28229
mat_gene_8978	5360	5261	171.474	33.5713
mat_gene_8979	2220	2121	54.5902	26.5101
mat_gene_8980	958	859	3.6	4.31665
mat_gene_8981	2287	2188	53.6087	25.2363
mat_gene_8982	2731	2632	35.5909	13.9281
mat_gene_8983	2115	2016	21	10.7292
mat_gene_8984	881	782	15.1667	19.9766
mat_gene_8985	1078	979	5.71429	6.01197
mat_gene_8986	1870	1771	0	0
mat_gene_8987	3829	3730	101.374	27.9934
mat_gene_8988	2090	1991	135.5	70.098
mat_gene_8989	1571	1472	11.2809	7.89357
mat_gene_8990	2536	2437	140.495	59.3802
mat_gene_8991	2758	2659	17.1818	6.65562
mat_gene_8992	854	755	17	23.1921
mat_gene_8993	1651	1552	70.1856	46.5794
mat_gene_8994	6645	6546	145.483	22.8915
mat_gene_8995	4093	3994	0	0
mat_gene_8996	1372	1273	16.7586	13.5596
mat_gene_8997	1337	1238	3.71429	3.09024
mat_gene_8998	1848	1749	17.28	10.1763
mat_gene_8999	2012	1913	53.1646	28.625
mat_gene_9000	873	774	70.087	93.2682
mat_gene_9001	1605	1506	10.6667	7.29527
mat_gene_9002	1968	1869	91.9038	50.648
mat_gene_9003	1589	1490	100.711	69.6191
mat_gene_9004	2827	2728	83.7188	31.6094
mat_gene_9005	1062	963	86.7838	92.8218
mat_gene_9006	1640	1541	0	0
mat_gene_9007	1506	1407	4.61538	3.37871
mat_gene_9008	1402	1303	161.55	127.702
mat_gene_9009	3245	3146	92.5505	30.301
mat_gene_9010	1505	1406	197.031	144.34
mat_gene_9011	1802	1703	18	10.8867
mat_gene_9012	1701	1602	23.6786	15.2241
mat_gene_9013	887	788	70.3	91.8897
mat_gene_9014	873	774	4.95238	6.59038
mat_gene_9015	2061	1962	13.3333	6.99967
mat_gene_9016	3443	3344	370.781	114.206
mat_gene_9017	1982	1883	10.6875	5.84606
mat_gene_9018	2013	1914	203.373	109.443
mat_gene_9019	1297	1198	40.1042	34.4802
mat_gene_9020	2031	1932	109.038	58.1313
mat_gene_9021	2989	2890	12.6875	4.52185
mat_gene_9022	941	842	6.54545	8.00692
mat_gene_9023	1296	1197	358.926	308.851
mat_gene_9024	3129	3030	310.454	105.534
mat_gene_9025	1959	1860	148.465	82.2144
mat_gene_9026	4676	4577	310.972	69.9807
mat_gene_9027	2677	2578	0	0
mat_gene_9028	1038	939	22.8158	25.0269
mat_gene_9029	2898	2799	268.997	98.988
mat_gene_9030	2093	1994	101.468	52.4135
mat_gene_9031	756	657	89.3846	140.131
mat_gene_9032	2479	2380	30.5652	13.2278
mat_gene_9033	1282	1183	27	23.508
mat_gene_9034	1486	1387	76.3492	56.6977
mat_gene_9035	1460	1361	209.186	158.311
mat_gene_9036	1826	1727	61.6711	36.7813
mat_gene_9037	1780	1681	86.8812	53.2348
mat_gene_9038	3805	3706	154.363	42.9017
mat_gene_9039	862	763	12.1429	16.3921
mat_gene_9040	1413	1314	8.4	6.58448
mat_gene_9041	1134	1035	16.5	16.4203
mat_gene_9042	2217	2118	249.51	121.339
mat_gene_9043	682	583	22.4828	39.7209
mat_gene_9044	734	635	133.257	216.15
mat_gene_9045	3061	2962	54.9138	19.0956
mat_gene_9046	2824	2725	0	0
mat_gene_9047	1280	1181	93.2927	81.3646
mat_gene_9048	1282	1183	138.726	120.784
mat_gene_9049	1566	1467	62.4	43.8119
mat_gene_9050	2144	2045	171	86.1272
mat_gene_9051	638	539	10.9375	20.901
mat_gene_9052	989	890	32.1818	37.2442
mat_gene_9053	1787	1688	134.035	81.7866
mat_gene_9054	2973	2874	84.2857	30.2068
mat_gene_9055	692	593	48.1333	83.6043
mat_gene_9056	2406	2307	0	0
mat_gene_9057	1790	1691	108.394	66.0236
mat_gene_9058	2743	2644	270.362	105.322
mat_gene_9059	1550	1451	8.05	5.71434
mat_gene_9060	2594	2495	212.89	87.8864
mat_gene_9061	3327	3228	18.8571	6.017
mat_gene_9062	1948	1849	30.2609	16.8571
mat_gene_9063	2570	2471	116.541	48.5782
mat_gene_9064	1712	1613	0	0
mat_gene_9065	2419	2320	68.3333	30.3377
mat_gene_9066	1870	1771	37	21.5189
mat_gene_9067	1429	1330	52.2299	40.4487
mat_gene_9068	1981	1882	115.015	62.9465
mat_gene_9069	1207	1108	22.6667	21.071
mat_gene_9070	1360	1261	71.1667	58.1298
mat_gene_9071	2585	2486	151.65	62.8319
mat_gene_9072	1534	1435	170.048	122.056
mat_gene_9073	2795	2696	56.24	21.4864
mat_gene_9074	1427	1328	0	0
mat_gene_9075	3073	2974	862.32	298.652
mat_gene_9076	2668	2569	216.66	86.8664
mat_gene_9077	3115	3016	15.5	5.29344
mat_gene_9078	2776	2677	232.246	89.3589
mat_gene_9079	5103	5004	262.525	54.0369
mat_gene_9080	3738	3639	58.0741	16.4376
mat_gene_9081	2207	2108	22	10.7495
mat_gene_9082	883	784	35	45.9822
mat_gene_9083	1743	1644	58.1628	36.4402
mat_gene_9084	2074	1975	9.02685	4.70767
mat_gene_9085	2100	2001	188.328	96.9405
mat_gene_9086	1879	1780	29.2683	16.9362
mat_gene_9087	1464	1365	0	0
mat_gene_9088	1229	1130	0	0
mat_gene_9089	1568	1469	68.8214	48.2547
mat_gene_9090	2233	2134	172.741	83.3754
mat_gene_9091	1011	912	0	0
mat_gene_9092	2995	2896	141.872	50.4588
mat_gene_9093	2744	2645	12.7059	4.94785
mat_gene_9094	1504	1405	27.0968	19.8646
mat_gene_9095	3109	3010	23.9335	8.18989
mat_gene_9096	2524	2425	139.2	59.1242
mat_gene_9097	1138	1039	2.09231	2.07419
mat_gene_9098	1874	1775	244.751	142.024
mat_gene_9099	1550	1451	45.3913	32.2213
mat_gene_9100	1797	1698	0	0
mat_gene_9101	1105	1006	53.5765	54.8547
mat_gene_9102	1773	1674	69.0625	42.4937
mat_gene_9103	1059	960	40.7647	43.7372
mat_gene_9104	2473	2374	308.527	133.86
mat_gene_9105	2391	2292	6.27273	2.8189
mat_gene_9106	1080	981	105.276	110.534
mat_gene_9107	1489	1390	7.25	5.37231
mat_gene_9108	2223	2124	36.3673	17.6358
mat_gene_9109	1811	1712	16.5	9.92699
mat_gene_9110	906	807	128.556	164.08
mat_gene_9111	2078	1979	133.247	69.3503
mat_gene_9112	3754	3655	347.772	98.0041
mat_gene_9113	2647	2548	132.529	53.5733
mat_gene_9114	1511	1412	0	0
mat_gene_9115	1237	1138	17.2667	15.628
mat_gene_9116	1546	1447	60.8387	43.3061
mat_gene_9117	1644	1545	408.134	272.089
mat_gene_9118	3494	3395	314.143	95.307
mat_gene_9119	3273	3174	227.896	73.9551
mat_gene_9120	3083	2984	154	53.1569
mat_gene_9121	1282	1183	55.6364	48.4408
mat_gene_9122	1999	1900	77.0331	41.7601
mat_gene_9123	3978	3879	261.555	69.4513
mat_gene_9124	1040	941	11.1111	12.162
mat_gene_9125	2873	2774	34.7713	12.9108
mat_gene_9126	755	656	0	0
mat_gene_9127	883	784	3.77778	4.96316
mat_gene_9128	2118	2019	87.32	44.5466
mat_gene_9129	1267	1168	0	0
mat_gene_9130	1922	1823	0	0
mat_gene_9131	2243	2144	130.065	62.4844
mat_gene_9132	705	606	24.5	41.6419
mat_gene_9133	1918	1819	3.16667	1.79311
mat_gene_9134	800	701	35	51.4266
mat_gene_9135	788	689	1.16667	1.74407
mat_gene_9136	3119	3020	35.2273	12.0146
mat_gene_9137	1784	1685	234.921	143.602
mat_gene_9138	1262	1163	16.0714	14.2335
mat_gene_9139	2629	2530	101.741	41.4204
mat_gene_9140	2241	2142	31.1071	14.9582
mat_gene_9141	2870	2771	291.354	108.299
mat_gene_9142	1343	1244	139.614	115.597
mat_gene_9143	697	598	72.9167	125.592
mat_gene_9144	1489	1390	37.6271	27.882
mat_gene_9145	1439	1340	24.0484	18.485
mat_gene_9146	1781	1682	21.4038	13.107
mat_gene_9147	2178	2079	62.8462	31.1359
mat_gene_9148	2164	2065	261.268	130.318
mat_gene_9149	1156	1057	56.0294	54.5982
mat_gene_9150	1861	1762	0	0
mat_gene_9151	1146	1047	34.6939	34.1306
mat_gene_9152	2837	2738	86.5179	32.5469
mat_gene_9153	795	696	27.1304	40.15
mat_gene_9154	2193	2094	293.272	144.255
mat_gene_9155	1331	1232	84.5455	70.6833
mat_gene_9156	908	809	30	38.1953
mat_gene_9157	3325	3226	24.1463	7.70947
mat_gene_9158	2215	2116	10.1538	4.94257
mat_gene_9159	3061	2962	6.31034	2.19435
mat_gene_9160	810	711	29.6585	42.9653
mat_gene_9161	1576	1477	0	0
mat_gene_9162	1108	1009	30.4615	31.0955
mat_gene_9163	1846	1747	14.8235	8.73969
mat_gene_9164	3163	3064	690.106	231.987
mat_gene_9165	416	317	0	0
mat_gene_9166	2031	1932	0	0
mat_gene_9167	1329	1230	153.566	128.596
mat_gene_9168	687	588	72.6515	127.264
mat_gene_9169	5085	4986	72.1032	14.895
mat_gene_9170	1020	921	22.8571	25.5623
mat_gene_9171	379	280	51.75	190.366
mat_gene_9172	1966	1867	134.938	74.4436
mat_gene_9173	2346	2247	145.835	66.8494
mat_gene_9174	1041	942	10	10.9342
mat_gene_9175	810	711	38.6667	56.015
mat_gene_9176	902	803	54.7826	70.2692
mat_gene_9177	1410	1311	7	5.49962
mat_gene_9178	2307	2208	0	0
mat_gene_9179	1498	1399	156.864	115.49
mat_gene_9180	2071	1972	26.8077	14.002
mat_gene_9181	1385	1286	1.44444	1.1569
mat_gene_9182	1421	1322	98.6909	76.8924
mat_gene_9183	4839	4740	243.6	52.9342
mat_gene_9184	1459	1360	54.4	41.2
mat_gene_9185	1839	1740	0	0
mat_gene_9186	3522	3423	62.7273	18.875
mat_gene_9187	1457	1358	81.2	61.5877
mat_gene_9188	3833	3734	188.743	52.0637
mat_gene_9189	1069	970	49.8113	52.8925
mat_gene_9190	4029	3930	64.0341	16.7825
mat_gene_9191	1644	1545	54.7714	36.5143
mat_gene_9192	2069	1970	1.43056	0.747956
mat_gene_9193	1162	1063	0	0
mat_gene_9194	2080	1981	91.6981	47.6775
mat_gene_9195	1532	1433	110.4	79.3525
mat_gene_9196	2846	2747	102.515	38.4385
mat_gene_9197	492	393	3	7.8626
mat_gene_9198	2112	2013	0	0
mat_gene_9199	2908	2809	162.203	59.4765
mat_gene_9200	539	440	9.54545	22.3451
mat_gene_9201	2781	2682	81.0746	31.1361
mat_gene_9202	2317	2218	99.0745	46.0085
mat_gene_9203	971	872	27.4286	32.3985
mat_gene_9204	1239	1140	49.2	44.4527
mat_gene_9205	1118	1019	36.4091	36.8022
mat_gene_9206	2014	1915	1.69492	0.911626
mat_gene_9207	1491	1392	20.4286	15.116
mat_gene_9208	1603	1504	77.8039	53.2833
mat_gene_9209	539	440	9.14286	21.4026
mat_gene_9210	5611	5512	218.117	40.7584
mat_gene_9211	2289	2190	38.7869	18.2422
mat_gene_9212	3560	3461	343.248	102.151
mat_gene_9213	1864	1765	412.659	240.816
mat_gene_9214	2109	2010	8.4	4.30448
mat_gene_9215	1361	1262	54.959	44.8556
mat_gene_9216	2176	2077	118.203	58.6179
mat_gene_9217	2622	2523	256.598	104.755
mat_gene_9218	928	829	173.495	215.561
mat_gene_9219	2133	2034	0	0
mat_gene_9220	1360	1261	31.25	25.5254
mat_gene_9221	4809	4710	22.5	4.92039
mat_gene_9222	1568	1469	42.7273	29.9586
mat_gene_9223	1932	1833	154	86.5358
mat_gene_9224	1545	1446	0	0
mat_gene_9225	1034	935	6.47368	7.13144
mat_gene_9226	1366	1267	3.24	2.63394
mat_gene_9227	696	597	16.8824	29.127
mat_gene_9228	2876	2777	53.2381	19.7462
mat_gene_9229	1709	1610	98.0769	62.7449
mat_gene_9230	2799	2700	90	34.3334
mat_gene_9231	1476	1377	17.6	13.1649
mat_gene_9232	553	454	6.11111	13.8644
mat_gene_9233	833	734	74.5	104.544
mat_gene_9234	958	859	1.13095	1.35609
mat_gene_9235	2551	2452	206.957	86.9353
mat_gene_9236	2271	2172	157.489	74.6841
mat_gene_9237	1675	1576	17.6	11.5025
mat_gene_9238	1731	1632	35.1509	22.1847
mat_gene_9239	2584	2485	166.286	68.9233
mat_gene_9240	3460	3361	0	0
mat_gene_9241	2026	1927	29.6774	15.8629
mat_gene_9242	1691	1592	50	32.3493
mat_gene_9243	1454	1355	52.52	39.923
mat_gene_9244	1558	1459	140	98.8349
mat_gene_9245	2009	1910	421.944	227.541
mat_gene_9246	2619	2520	38.2909	15.6507
mat_gene_9247	4578	4479	0	0
mat_gene_9248	2005	1906	0	0
mat_gene_9249	2156	2057	317.285	158.874
mat_gene_9250	1212	1113	26.8308	24.8299
mat_gene_9251	4455	4356	162.781	38.4904
mat_gene_9252	1245	1146	31.9394	28.7065
mat_gene_9253	1087	988	17.4194	18.1599
mat_gene_9254	4956	4857	545	115.576
mat_gene_9255	1858	1759	82.0283	48.0325
mat_gene_9256	3475	3376	23.375	7.1316
mat_gene_9257	2716	2617	211.706	83.3233
mat_gene_9258	1066	967	12.0556	12.841
mat_gene_9259	1142	1043	0	0
mat_gene_9260	1507	1408	60.9524	44.5888
mat_gene_9261	797	698	69.0698	101.923
mat_gene_9262	432	333	29.9091	92.5117
mat_gene_9263	1029	930	63.96	70.8375
mat_gene_9264	2618	2519	26.6667	10.9038
mat_gene_9265	1640	1541	52.1143	34.8331
mat_gene_9266	2152	2053	57.9565	29.0771
mat_gene_9267	1388	1289	39.0896	31.2353
mat_gene_9268	1750	1651	184.951	115.384
mat_gene_9269	2010	1911	0	0
mat_gene_9270	3069	2970	696.766	241.64
mat_gene_9271	3738	3639	6.05405	1.71357
mat_gene_9272	2620	2521	114.669	46.85
mat_gene_9273	2646	2547	72	29.1166
mat_gene_9274	2448	2349	62.7429	27.5118
mat_gene_9275	591	492	8.94444	18.7252
mat_gene_9276	1192	1093	236.91	223.255
mat_gene_9277	2550	2451	21	8.82498
mat_gene_9278	2110	2011	0	0
mat_gene_9279	2173	2074	135.714	67.3991
mat_gene_9280	1741	1642	0	0
mat_gene_9281	703	604	51.8298	88.3853
mat_gene_9282	2917	2818	0	0
mat_gene_9283	850	751	18.7	25.6472
mat_gene_9284	1251	1152	92.1176	82.3622
mat_gene_9285	2123	2024	187.218	95.274
mat_gene_9286	1128	1029	218.818	219.031
mat_gene_9287	834	735	26.2642	36.8056
mat_gene_9288	3394	3295	107.384	33.5677
mat_gene_9289	1661	1562	54.6	36.0039
mat_gene_9290	1636	1537	245	164.184
mat_gene_9291	2064	1965	16.344	8.56709
mat_gene_9292	924	825	0	0
mat_gene_9293	1141	1042	59.5	58.8148
mat_gene_9294	2273	2174	206.619	97.8924
mat_gene_9295	6924	6825	85.9846	12.9764
mat_gene_9296	3523	3424	605.754	182.222
mat_gene_9297	2832	2733	39.4286	14.8597
mat_gene_9298	1610	1511	248.221	169.204
mat_gene_9299	981	882	15.7083	18.3442
mat_gene_9300	576	477	6.8	14.6834
mat_gene_9301	2160	2061	0	0
mat_gene_9302	1338	1239	24.3478	20.2407
mat_gene_9303	1116	1017	265.174	268.564
mat_gene_9304	5228	5129	334.261	67.1259
mat_gene_9305	1394	1295	77.4468	61.5987
mat_gene_9306	1212	1113	46.2857	42.8341
mat_gene_9307	1774	1675	10.625	6.53359
mat_gene_9308	2379	2280	27.9459	12.6247
mat_gene_9309	1250	1151	6	5.36925
mat_gene_9310	3636	3537	211.158	61.4908
mat_gene_9311	814	715	54.7581	78.8823
mat_gene_9312	2243	2144	0	0
mat_gene_9313	4358	4259	392	94.8017
mat_gene_9314	2817	2718	68.1081	25.8099
mat_gene_9315	2623	2524	160.129	65.3459
mat_gene_9316	1731	1632	0	0
mat_gene_9317	1826	1727	363.356	216.709
mat_gene_9318	662	563	45.2632	82.8083
mat_gene_9319	2779	2680	402.636	154.745
mat_gene_9320	1766	1667	80.7339	49.8836
mat_gene_9321	1798	1699	58.7021	35.5875
mat_gene_9322	2052	1953	165.419	87.2408
mat_gene_9323	2013	1914	20	10.7628
mat_gene_9324	2124	2025	118.058	60.0492
mat_gene_9325	574	475	0	0
mat_gene_9326	2819	2720	0	0
mat_gene_9327	2367	2268	0	0
mat_gene_9328	2503	2404	167.391	71.7193
mat_gene_9329	896	797	14	18.0929
mat_gene_9330	2200	2101	66	32.356
mat_gene_9331	2424	2325	48	21.2645
mat_gene_9332	1406	1307	38	29.9465
mat_gene_9333	1004	905	22.1053	25.1585
mat_gene_9334	4323	4224	0	0
mat_gene_9335	1624	1525	48	32.4197
mat_gene_9336	3755	3656	150.398	42.3716
mat_gene_9337	3125	3026	0	0
mat_gene_9338	1367	1268	0	0
mat_gene_9339	1890	1791	64.3472	37.006
mat_gene_9340	891	792	0	0
mat_gene_9341	980	881	15.0769	17.6268
mat_gene_9342	2123	2024	277.289	141.11
mat_gene_9343	2036	1937	76.0154	40.4212
mat_gene_9344	2294	2195	289	135.613
mat_gene_9345	1064	965	111.3	118.797
mat_gene_9346	808	709	16.7619	24.3509
mat_gene_9347	343	244	46.3636	195.715
mat_gene_9348	1694	1595	18	11.6238
mat_gene_9349	3040	2941	577.02	202.085
mat_gene_9350	2742	2643	413.618	161.191
mat_gene_9351	755	656	70.5607	110.789
mat_gene_9352	3553	3454	39.4444	11.7625
mat_gene_9353	1948	1849	68.5455	38.1838
mat_gene_9354	984	885	3	3.49153
mat_gene_9355	1327	1228	140.252	117.638
mat_gene_9356	1580	1481	42.7273	29.7158
mat_gene_9357	3700	3601	0	0
mat_gene_9359	2410	2311	0	0
mat_gene_9360	1736	1637	0	0
mat_gene_9361	412	313	57.64	189.678
mat_gene_9362	1435	1336	70.8058	54.5884
mat_gene_9363	3283	3184	13.7143	4.43647
mat_gene_9364	1190	1091	20.8889	19.721
mat_gene_9365	316	217	4.5	21.3595
mat_gene_9366	1860	1761	3.6	2.10562
mat_gene_9367	1729	1630	18.5455	11.7189
mat_gene_9368	1651	1552	111.458	73.9705
mat_gene_9369	2754	2655	299.388	116.147
mat_gene_9370	5170	5071	774.682	157.35
mat_gene_9371	706	607	0	0
mat_gene_9372	2668	2569	48.3019	19.3659
mat_gene_9373	1819	1720	57.0952	34.1908
mat_gene_9374	1885	1786	46.2769	26.6883
mat_gene_9375	1275	1176	42.1579	36.924
mat_gene_9376	1354	1255	89.5673	73.5095
mat_gene_9377	1600	1501	32.7442	22.4694
mat_gene_9378	591	492	8.5	17.7947
mat_gene_9379	815	716	17.6471	25.3862
mat_gene_9380	763	664	19.5652	30.3497
mat_gene_9381	1359	1260	10.8	8.82858
mat_gene_9382	4062	3963	320.098	83.1948
mat_gene_9383	1452	1353	85.8958	65.3901
mat_gene_9384	1722	1623	0	0
mat_gene_9385	2178	2079	72.6545	35.9953
mat_gene_9386	3204	3105	42.4615	14.0855
mat_gene_9387	4841	4742	1.5703	0.341083
mat_gene_9388	1662	1563	0	0
mat_gene_9389	1076	977	21.5312	22.6993
mat_gene_9390	1445	1346	100.07	76.577
mat_gene_9391	2599	2500	201.379	82.9684
mat_gene_9392	3648	3549	11.7951	3.42322
mat_gene_9393	3520	3421	0	0
mat_gene_9394	1391	1292	69	55.0078
mat_gene_9395	3188	3089	190.415	63.4921
mat_gene_9396	1657	1558	0	0
mat_gene_9397	1897	1798	4.02857	2.3078
mat_gene_9398	3001	2902	0	0
mat_gene_9399	1604	1505	46.1299	31.5706
mat_gene_9400	1620	1521	225.643	152.802
mat_gene_9401	2048	1949	93.4351	49.3783
mat_gene_9402	2800	2701	126.783	48.3473
mat_gene_9403	2106	2007	81.6	41.8775
mat_gene_9404	530	431	0	0
mat_gene_9405	964	865	0	0
mat_gene_9406	4609	4510	202.776	46.3102
mat_gene_9407	1699	1600	252.515	162.556
mat_gene_9408	2934	2835	110.592	40.1799
mat_gene_9409	516	417	9.375	23.1565
