target_id	length	eff_length	est_counts	tpm
mat_gene_7700	1986	1887	11.4	6.24966
mat_gene_7701	3767	3668	117.5	33.1384
mat_gene_7702	1967	1868	62.7229	34.7354
mat_gene_7703	1863	1764	352.851	206.926
mat_gene_7704	2063	1964	102.704	54.0966
mat_gene_7705	1647	1548	0	0
mat_gene_7706	2295	2196	80	37.6861
mat_gene_7707	1916	1817	45.3409	25.8142
mat_gene_7708	3284	3185	532.577	172.98
mat_gene_7709	517	418	4.51685	11.1785
mat_gene_7710	1607	1508	0	0
mat_gene_7711	1125	1026	33.5	33.777
mat_gene_7712	2461	2362	0	0
mat_gene_7713	1349	1250	0	0
mat_gene_7714	2840	2741	104.121	39.2963
mat_gene_7715	1402	1303	20.3636	16.1672
mat_gene_7716	4433	4334	105.573	25.1993
mat_gene_7717	658	559	40.9783	75.8342
mat_gene_7718	983	884	0	0
mat_gene_7719	3340	3241	0	0
mat_gene_7720	1294	1195	47.6	41.2062
mat_gene_7721	852	753	27.2	37.3678
mat_gene_7722	1842	1743	59.3548	35.2275
mat_gene_7723	1594	1495	0	0
mat_gene_7724	2558	2459	64.7619	27.2449
mat_gene_7725	374	275	11	41.3793
mat_gene_7726	3419	3320	0	0
mat_gene_7727	1160	1061	119.441	116.456
mat_gene_7728	3676	3577	16.3636	4.73243
mat_gene_7729	2443	2344	39.4918	17.429
mat_gene_7730	2150	2051	90.7388	45.7668
mat_gene_7731	1207	1108	16	14.9384
mat_gene_7732	1142	1043	188.412	186.874
mat_gene_7733	2887	2788	303.501	112.614
mat_gene_7734	3356	3257	49.7714	15.8083
mat_gene_7735	1055	956	17.5	18.9367
mat_gene_7736	1224	1125	38.5918	35.4868
mat_gene_7737	2948	2849	104.5	37.9444
mat_gene_7738	3464	3365	84.069	25.8449
mat_gene_7739	2643	2544	57.3913	23.3374
mat_gene_7740	4824	4725	337	73.7822
mat_gene_7741	2888	2789	76.0755	28.2176
mat_gene_7742	1860	1761	82.0603	48.2056
mat_gene_7743	757	658	161.382	253.718
mat_gene_7744	1272	1173	142.478	125.653
mat_gene_7745	1008	909	30	34.1414
mat_gene_7746	1305	1206	70.5714	60.5348
mat_gene_7747	2719	2620	293.073	115.717
mat_gene_7748	2308	2209	10.4545	4.8959
mat_gene_7749	3397	3298	0	0
mat_gene_7750	3328	3229	133	42.6096
mat_gene_7751	2772	2673	159.042	61.5511
mat_gene_7752	759	660	2.33333	3.65726
mat_gene_7753	583	484	19.5152	41.7109
mat_gene_7754	794	695	0	0
mat_gene_7755	2359	2260	18.0714	8.27194
mat_gene_7756	595	496	13.1053	27.333
mat_gene_7757	1233	1134	37.7193	34.4092
mat_gene_7758	474	375	6.36364	17.5549
mat_gene_7759	873	774	9.75	13.0313
mat_gene_7760	1284	1185	148	129.201
mat_gene_7761	2966	2867	16.5714	5.97937
mat_gene_7762	3267	3168	134.144	43.8034
mat_gene_7763	1875	1776	164.92	96.0623
mat_gene_7764	2034	1935	47.4468	25.3659
mat_gene_7765	2234	2135	120.902	58.5814
mat_gene_7766	1858	1759	0	0
mat_gene_7767	1165	1066	22.1739	21.5183
mat_gene_7768	1757	1658	0	0
mat_gene_7769	1215	1116	25.8462	23.9583
mat_gene_7770	1954	1855	222.937	124.326
mat_gene_7771	1296	1197	45.9821	39.7391
mat_gene_7772	2529	2430	78.5081	33.4219
mat_gene_7773	2724	2625	720.695	284.018
mat_gene_7774	2100	2001	147.368	76.187
mat_gene_7775	2302	2203	107.674	50.5615
mat_gene_7776	2717	2618	326	128.816
mat_gene_7777	1149	1050	7.85714	7.74103
mat_gene_7778	1877	1778	155.212	90.3061
mat_gene_7779	2479	2380	315.592	137.174
mat_gene_7780	843	744	111.969	155.686
mat_gene_7781	1081	982	148.5	156.437
mat_gene_7782	571	472	15.5833	34.154
mat_gene_7783	2155	2056	7.41176	3.72925
mat_gene_7784	2272	2173	18.0408	8.58855
mat_gene_7785	3792	3693	459.441	128.699
mat_gene_7786	1314	1215	13.6842	11.6511
mat_gene_7787	2199	2100	12.6	6.2069
mat_gene_7788	2226	2127	168.498	81.9504
mat_gene_7789	784	685	4	6.04078
mat_gene_7790	1436	1337	214.71	166.128
mat_gene_7791	801	702	9.14286	13.4731
mat_gene_7792	1398	1299	62.5	49.7731
mat_gene_7793	1401	1302	71.129	56.5144
mat_gene_7794	2223	2124	145.605	70.9159
mat_gene_7795	3701	3602	20.1818	5.79616
mat_gene_7796	2387	2288	716.554	323.978
mat_gene_7797	783	684	92.7541	140.282
mat_gene_7798	2279	2180	276.478	131.198
mat_gene_7799	1592	1493	16.5217	11.4477
mat_gene_7800	4256	4157	81.1364	20.1911
mat_gene_7801	2206	2107	25.1429	12.3445
mat_gene_7802	1077	978	24.7273	26.1554
mat_gene_7803	3659	3560	0	0
mat_gene_7804	4601	4502	97.1831	22.331
mat_gene_7805	2847	2748	48.1132	18.1122
mat_gene_7806	3867	3768	0	0
mat_gene_7807	2777	2678	131.862	50.937
mat_gene_7808	913	814	27.3	34.6946
mat_gene_7809	3553	3454	15.1667	4.54246
mat_gene_7810	1904	1805	14.25	8.16697
mat_gene_7811	2374	2275	0	0
mat_gene_7812	1435	1336	171.36	132.686
mat_gene_7813	1484	1385	31.2258	23.3232
mat_gene_7814	1236	1137	66.625	60.6178
mat_gene_7815	1683	1584	0	0
mat_gene_7816	1462	1363	285.966	217.041
mat_gene_7817	1581	1482	53.75	37.5192
mat_gene_7818	1281	1182	166	145.283
mat_gene_7819	944	845	14.9333	18.282
mat_gene_7820	3111	3012	201.155	69.0874
mat_gene_7821	2422	2323	269.077	119.826
mat_gene_7822	2731	2632	85.3043	33.5281
mat_gene_7823	3133	3034	219	74.671
mat_gene_7824	3760	3661	83.7591	23.6677
mat_gene_7825	1252	1153	82.7922	74.282
mat_gene_7826	2073	1974	87.7119	45.9658
mat_gene_7827	3513	3414	50.4651	15.2915
mat_gene_7828	1112	1013	0	0
mat_gene_7830	1692	1593	136.378	88.5626
mat_gene_7831	1002	903	100	114.561
mat_gene_7832	1184	1085	245.283	233.863
mat_gene_7833	361	262	11.1111	43.8712
mat_gene_7834	1907	1808	36.1905	20.7071
mat_gene_7835	2151	2052	66.1711	33.3591
mat_gene_7836	2468	2369	77.2889	33.7501
mat_gene_7837	3194	3095	327.499	109.464
mat_gene_7838	828	729	0	0
mat_gene_7839	1272	1173	50.5	44.5366
mat_gene_7840	2555	2456	123	51.8084
mat_gene_7841	2723	2624	102.991	40.6029
mat_gene_7842	662	563	20.1136	36.9578
mat_gene_7843	1463	1364	13.2308	10.0345
mat_gene_7844	2375	2276	105.556	47.9769
mat_gene_7845	1719	1620	70.6849	45.1373
mat_gene_7846	2105	2006	210.004	108.298
mat_gene_7847	2556	2457	8.92857	3.75924
mat_gene_7848	997	898	0	0
mat_gene_7849	787	688	6.42857	9.66606
mat_gene_7850	3303	3204	100.597	32.4799
mat_gene_7851	2991	2892	0	0
mat_gene_7852	487	388	91.8	244.757
mat_gene_7853	1397	1298	92.963	74.0898
mat_gene_7854	2238	2139	118.852	57.4804
mat_gene_7855	2052	1953	11.1818	5.92289
mat_gene_7856	2396	2297	0	0
mat_gene_7857	1660	1561	56.9825	37.7626
mat_gene_7858	1077	978	0	0
mat_gene_7859	1634	1535	0	0
mat_gene_7860	2413	2314	97.2975	43.4973
mat_gene_7861	816	717	15.5556	22.4435
mat_gene_7862	2217	2118	65.443	31.964
mat_gene_7863	1360	1261	80.9184	66.3828
mat_gene_7864	2308	2209	68.1882	31.9328
mat_gene_7865	1478	1379	32.9302	24.7032
mat_gene_7866	810	711	19.1304	27.8342
mat_gene_7867	4371	4272	213.18	51.6225
mat_gene_7868	1939	1840	29.7073	16.702
mat_gene_7869	1511	1412	119.778	87.7536
mat_gene_7870	3421	3322	13.6	4.23509
mat_gene_7871	2521	2422	0	0
mat_gene_7872	1167	1068	2.2	2.13096
mat_gene_7873	2523	2424	0	0
mat_gene_7874	1790	1691	50.4429	30.8588
mat_gene_7875	4216	4117	52.5	13.1917
mat_gene_7876	1370	1271	10.3846	8.45217
mat_gene_7877	1670	1571	26.9231	17.7285
mat_gene_7878	590	491	88.6667	186.811
mat_gene_7879	416	317	55.2273	180.226
mat_gene_7880	1506	1407	337.169	247.9
mat_gene_7881	3815	3716	163.881	45.6221
mat_gene_7882	2530	2431	513.464	218.498
mat_gene_7884	990	891	6.125	7.11135
mat_gene_7885	2053	1954	144.502	76.502
mat_gene_7886	3373	3274	0	0
mat_gene_7887	3096	2997	51.52	17.7833
mat_gene_7888	747	648	30.6286	48.8962
mat_gene_7889	734	635	95	154.765
mat_gene_7890	1833	1734	242.416	144.622
mat_gene_7891	1899	1800	15.1364	8.69906
mat_gene_7892	3216	3117	0	0
mat_gene_7893	964	865	0	0
mat_gene_7894	663	564	153.214	281.024
mat_gene_7895	1213	1114	12.6316	11.7299
mat_gene_7896	916	817	0	0
mat_gene_7897	1311	1212	70.5287	60.1987
mat_gene_7898	1651	1552	169.165	112.757
mat_gene_7899	3596	3497	161.099	47.6564
mat_gene_7900	1118	1019	43.1515	43.8072
mat_gene_7901	1948	1849	118.067	66.0562
mat_gene_7902	1861	1762	52.6596	30.9168
mat_gene_7903	2980	2881	93.3333	33.5133
mat_gene_7904	913	814	0	0
mat_gene_7905	951	852	7.38889	8.97146
mat_gene_7906	1647	1548	41	27.3991
mat_gene_7907	3027	2928	409.379	144.637
mat_gene_7908	2333	2234	334.352	154.826
mat_gene_7909	3856	3757	25.3333	6.97549
mat_gene_7910	1622	1523	97.0909	65.9481
mat_gene_7911	1703	1604	98.8125	63.7281
mat_gene_7912	2325	2226	84.9444	39.476
mat_gene_7913	4551	4452	28.125	6.53523
mat_gene_7914	2533	2434	46.9149	19.9395
mat_gene_7915	2058	1959	30.5	16.106
mat_gene_7916	2292	2193	135.143	63.7497
mat_gene_7917	1668	1569	70.1099	46.2253
mat_gene_7918	792	693	245	365.726
mat_gene_7919	3388	3289	27.5455	8.66382
mat_gene_7920	5651	5552	463.74	86.407
mat_gene_7921	1043	944	0	0
mat_gene_7922	2336	2237	146	67.5166
mat_gene_7923	666	567	48.6667	88.7916
mat_gene_7924	2324	2225	29.1923	13.5726
mat_gene_7925	1636	1537	10.24	6.89207
mat_gene_7926	1409	1310	64.5366	50.9634
mat_gene_7927	4587	4488	137	31.5785
mat_gene_7928	2862	2763	50.2941	18.8304
mat_gene_7929	946	847	63.6429	77.7302
mat_gene_7930	2564	2465	44.1081	18.5108
mat_gene_7931	2231	2132	149.52	72.5497
mat_gene_7932	1832	1733	10.8	6.44687
mat_gene_7933	1413	1314	51.5455	40.5806
mat_gene_7934	707	608	39.4906	67.1913
mat_gene_7935	2786	2687	143.891	55.3975
mat_gene_7936	2202	2103	39.6	19.4796
mat_gene_7937	2602	2503	45.1579	18.6636
mat_gene_7938	1708	1609	0	0
mat_gene_7939	4517	4418	0	0
mat_gene_7940	2028	1929	0	0
mat_gene_7941	1431	1332	118.752	92.2272
mat_gene_7942	3111	3012	0	0
mat_gene_7943	371	272	36.8182	140.029
mat_gene_7944	2656	2557	0	0
mat_gene_7945	1963	1864	7.6	4.21785
mat_gene_7946	2986	2887	52.8889	18.9514
mat_gene_7947	1273	1174	0	0
mat_gene_7948	1814	1715	200.726	121.077
mat_gene_7949	1364	1265	92.0648	75.2881
mat_gene_7950	2669	2570	77.0064	30.9968
mat_gene_7951	1545	1446	56.4796	40.4061
mat_gene_7952	448	349	14.6667	43.474
mat_gene_7953	1563	1464	105.972	74.8812
mat_gene_7954	1617	1518	68.5823	46.7373
mat_gene_7955	1511	1412	12.8571	9.41962
mat_gene_7956	1611	1512	25.2632	17.2846
mat_gene_7957	745	646	11	17.615
mat_gene_7958	1697	1598	0	0
mat_gene_7959	1221	1122	188.762	174.038
mat_gene_7960	1357	1258	13.8462	11.386
mat_gene_7961	2336	2237	75.9574	35.1259
mat_gene_7962	916	817	0	0
mat_gene_7963	1137	1038	83.1845	82.9026
mat_gene_7964	1377	1278	298.297	241.458
mat_gene_7965	1110	1011	0	0
mat_gene_7966	2150	2051	27.6757	13.9591
mat_gene_7967	1587	1488	105.333	73.2295
mat_gene_7968	2017	1918	334.203	180.254
mat_gene_7969	3439	3340	49.8667	15.445
mat_gene_7970	2746	2647	30.5116	11.9244
mat_gene_7971	1287	1188	188.375	164.033
mat_gene_7972	1146	1047	34.898	34.4808
mat_gene_7973	1532	1433	54.3855	39.2609
mat_gene_7974	2671	2572	12	4.82652
mat_gene_7975	4451	4352	483.92	115.029
mat_gene_7976	1349	1250	0	0
mat_gene_7977	2059	1960	97.773	51.6044
mat_gene_7978	2052	1953	12.3077	6.51925
mat_gene_7979	1286	1187	38.6977	33.7254
mat_gene_7980	2496	2397	87.91	37.9397
mat_gene_7981	1706	1607	8.5	5.47175
mat_gene_7982	2649	2550	13.619	5.52497
mat_gene_7983	1338	1239	60.0122	50.1062
mat_gene_7984	1769	1670	32.8125	20.3257
mat_gene_7986	2054	1955	28.3846	15.0196
mat_gene_7987	2400	2301	315	141.618
mat_gene_7988	3238	3139	0	0
mat_gene_7989	998	899	254.082	292.374
mat_gene_7990	2079	1980	82.4771	43.0915
mat_gene_7991	1361	1262	36.9444	30.284
mat_gene_7992	376	277	7.5	28.0095
mat_gene_7993	1630	1531	12	8.10829
mat_gene_7994	1026	927	15.375	17.1577
mat_gene_7995	1378	1279	75.3061	60.9092
mat_gene_7996	1501	1402	18.8889	13.9374
mat_gene_7997	3566	3467	0	0
mat_gene_7998	2514	2415	0	0
mat_gene_7999	999	900	0	0
mat_gene_8000	1530	1431	1.64865	1.19182
mat_gene_8001	3293	3194	248.707	80.5522
mat_gene_8002	996	897	20.4286	23.5597
mat_gene_8003	1010	911	39.6226	44.9934
mat_gene_8004	2748	2649	0	0
mat_gene_8005	2681	2582	0	0
mat_gene_8006	1602	1503	9.6	6.60748
mat_gene_8007	1261	1162	20.8333	18.5471
mat_gene_8008	1617	1518	27.2	18.5362
mat_gene_8009	1327	1228	264.372	222.71
mat_gene_8010	1919	1820	0	0
mat_gene_8011	994	895	114.165	131.958
mat_gene_8012	728	629	65	106.902
mat_gene_8013	879	780	4.53333	6.01238
mat_gene_8014	2206	2107	132	64.8086
mat_gene_8015	3321	3222	47.9032	15.3802
mat_gene_8016	1656	1557	14.5455	9.66412
mat_gene_8017	1848	1749	33.1818	19.6261
mat_gene_8018	1975	1876	72.026	39.7173
mat_gene_8019	2943	2844	72.52	26.3786
mat_gene_8020	539	440	0.00015641	0.000367735
mat_gene_8021	2178	2079	243.95	121.386
mat_gene_8022	2126	2027	171.77	87.6633
mat_gene_8023	2882	2783	347.777	129.274
mat_gene_8024	315	216	0	0
mat_gene_8025	3068	2969	161.523	56.2791
mat_gene_8026	2584	2485	46.8182	19.49
mat_gene_8027	1817	1718	14	8.43001
mat_gene_8028	3284	3185	66.4493	21.5826
mat_gene_8029	1622	1523	13.3333	9.05654
mat_gene_8030	498	399	4	10.3708
mat_gene_8031	1984	1885	813	446.172
mat_gene_8032	2853	2754	99.5	37.3751
mat_gene_8033	1211	1112	0	0
mat_gene_8034	1271	1172	26.122	23.0569
mat_gene_8035	1751	1652	30.625	19.1774
mat_gene_8036	1979	1880	135.953	74.8094
mat_gene_8037	1200	1101	19.5	18.3219
mat_gene_8038	2539	2440	0	0
mat_gene_8039	1165	1066	24.8571	24.1222
mat_gene_8040	1728	1629	283.802	180.226
mat_gene_8041	3951	3852	27.4444	7.37041
mat_gene_8042	1721	1622	59.1702	37.7377
mat_gene_8043	1514	1415	67.1905	49.1218
mat_gene_8044	1193	1094	0	0
mat_gene_8045	2527	2428	49.5472	21.1103
mat_gene_8046	2179	2080	58.4615	29.0757
mat_gene_8047	875	776	171.316	228.381
mat_gene_8048	1401	1302	159.277	126.551
mat_gene_8049	2406	2307	59.3103	26.5954
mat_gene_8050	1090	991	109	113.783
mat_gene_8051	1718	1619	8.5	5.4312
mat_gene_8052	1532	1433	0	0
mat_gene_8053	1233	1134	47.6071	43.4293
mat_gene_8054	1406	1307	25.9208	20.5162
mat_gene_8055	2100	2001	576.545	298.064
mat_gene_8056	1378	1279	62.3839	50.4575
mat_gene_8057	1236	1137	21.56	19.6161
mat_gene_8058	2437	2338	188.583	83.4415
mat_gene_8059	2814	2715	0	0
mat_gene_8060	2554	2455	51	21.4903
mat_gene_8061	2676	2577	163.119	65.4807
mat_gene_8062	2813	2714	69.7042	26.5688
mat_gene_8063	3431	3332	272.278	84.534
mat_gene_8064	1058	959	58.1538	62.7312
mat_gene_8065	1795	1696	48.5455	29.6105
mat_gene_8066	2154	2055	135.701	68.3118
mat_gene_8067	1750	1651	17.5	10.9651
mat_gene_8068	516	417	0	0
mat_gene_8069	1912	1813	25.1471	14.3487
mat_gene_8070	992	893	88.4872	102.507
mat_gene_8071	2751	2652	86.1774	33.6158
mat_gene_8072	2540	2441	508.269	215.402
mat_gene_8073	852	753	5.33333	7.32702
mat_gene_8074	813	714	15.4483	22.3823
mat_gene_8075	1519	1420	91.729	66.8254
mat_gene_8076	3200	3101	469.308	156.559
mat_gene_8077	741	642	7	11.2794
mat_gene_8078	835	736	6.85714	9.63804
mat_gene_8079	2522	2423	22	9.39275
mat_gene_8080	1101	1002	0	0
mat_gene_8081	1057	958	3.33333	3.59945
mat_gene_8082	965	866	0	0
mat_gene_8083	1312	1213	30.875	26.3311
mat_gene_8084	1546	1447	27.6	19.7317
mat_gene_8085	2804	2705	0	0
mat_gene_8086	1615	1516	0	0
mat_gene_8087	1527	1428	114.411	82.8828
mat_gene_8088	2477	2378	198.076	86.1676
mat_gene_8089	655	556	38.6667	71.9425
mat_gene_8090	3121	3022	401.25	137.355
mat_gene_8091	1220	1121	21.5294	19.8678
mat_gene_8092	1021	922	31.2821	35.0984
mat_gene_8093	1227	1128	23.3235	21.3899
mat_gene_8094	2846	2747	68.4887	25.7919
mat_gene_8095	4589	4490	42.1296	9.70655
mat_gene_8096	1974	1875	0	0
mat_gene_8097	1361	1262	176	144.27
mat_gene_8098	631	532	0	0
mat_gene_8099	1493	1394	38.8864	28.8575
mat_gene_8100	1035	936	0	0
mat_gene_8101	1433	1334	0	0
mat_gene_8102	1085	986	31.8627	33.4295
mat_gene_8103	1073	974	103.783	110.228
mat_gene_8104	1401	1302	99.6897	79.2068
mat_gene_8105	2124	2025	46.3104	23.658
mat_gene_8106	1010	911	0	0
mat_gene_8107	1722	1623	29.5652	18.8446
mat_gene_8108	1264	1165	40.8824	36.3022
mat_gene_8109	4128	4029	0	0
mat_gene_8110	2026	1927	45.8966	24.6389
mat_gene_8111	929	830	9.81818	12.237
mat_gene_8112	2679	2580	72.5424	29.0868
mat_gene_8113	2280	2181	0	0
mat_gene_8114	1363	1264	169.304	138.562
mat_gene_8115	1432	1333	0	0
mat_gene_8116	2366	2267	99.2481	45.2892
mat_gene_8117	2502	2403	1.72176	0.741213
mat_gene_8118	1721	1622	50.8475	32.4296
mat_gene_8119	1990	1891	13.4483	7.35696
mat_gene_8120	1088	989	22.0909	23.1068
mat_gene_8121	1671	1572	241.896	159.184
mat_gene_8122	3262	3163	22.3725	7.31711
mat_gene_8123	1332	1233	3.9	3.27209
mat_gene_8124	1658	1559	6.4	4.24676
mat_gene_8125	1430	1331	6.22222	4.83605
mat_gene_8126	1344	1245	8.66667	7.20122
mat_gene_8127	1576	1477	118	82.6466
mat_gene_8128	1503	1404	20.1724	14.8633
mat_gene_8129	2414	2315	13.9355	6.22722
mat_gene_8130	4721	4622	316.078	70.7437
mat_gene_8131	1190	1091	19.7826	18.7578
mat_gene_8132	3149	3050	0	0
mat_gene_8133	1385	1286	7.42857	5.97569
mat_gene_8134	1429	1330	0	0
mat_gene_8135	1732	1633	126.955	80.424
mat_gene_8136	2053	1954	22.96	12.1554
mat_gene_8137	2715	2616	244.507	96.689
mat_gene_8138	1891	1792	289.731	167.255
mat_gene_8139	1722	1623	51.2692	32.6785
mat_gene_8140	1614	1515	8	5.46262
mat_gene_8141	3676	3577	174.462	50.455
mat_gene_8142	1176	1077	55.2727	53.0907
mat_gene_8143	1866	1767	0	0
mat_gene_8144	2224	2125	220.613	107.398
mat_gene_8145	2279	2180	161.492	76.6336
mat_gene_8146	3299	3200	11.2941	3.65112
mat_gene_8147	1410	1311	49.7778	39.2786
mat_gene_8148	1928	1829	115	65.044
mat_gene_8149	2422	2323	65.1449	29.0105
mat_gene_8150	2267	2168	18.2432	8.70495
mat_gene_8151	2120	2021	63	32.2476
mat_gene_8152	4048	3949	364	95.3537
mat_gene_8153	1704	1605	68.1683	43.9371
mat_gene_8154	1286	1187	85.0755	74.1442
mat_gene_8155	1259	1160	33.6364	29.9968
mat_gene_8156	2670	2571	99.2	39.9147
mat_gene_8157	1594	1495	93.1707	64.4706
mat_gene_8158	2601	2502	232.352	96.0689
mat_gene_8159	671	572	0	0
mat_gene_8160	1657	1558	38.2667	25.4084
mat_gene_8161	3607	3508	2.25	0.663508
mat_gene_8162	2970	2871	11.2762	4.06305
mat_gene_8163	2619	2520	0	0
mat_gene_8164	1444	1345	0	0
mat_gene_8165	579	480	0	0
mat_gene_8166	3024	2925	1039.67	367.701
mat_gene_8167	614	515	9	18.0783
mat_gene_8168	2465	2366	26.25	11.4773
mat_gene_8169	2167	2068	0	0
mat_gene_8170	2758	2659	55	21.3977
mat_gene_8171	3592	3493	82.875	24.5442
mat_gene_8172	1037	938	176	194.103
mat_gene_8173	1720	1621	0	0
mat_gene_8174	2513	2414	261.386	112.013
mat_gene_8175	1793	1694	42.6	26.0147
mat_gene_8176	1488	1389	47.2949	35.2237
mat_gene_8177	1522	1423	57.1842	41.5714
mat_gene_8178	1212	1113	48	44.6138
mat_gene_8179	452	353	7.2	21.0999
mat_gene_8180	2973	2874	51.7282	18.6193
mat_gene_8181	806	707	0	0
mat_gene_8182	1494	1395	6.46154	4.79165
mat_gene_8183	2622	2523	137.143	56.2315
mat_gene_8184	979	880	96.458	113.391
mat_gene_8185	2496	2397	75.4675	32.5698
mat_gene_8186	965	866	30.4932	36.4257
mat_gene_8187	1484	1385	3.5	2.61422
mat_gene_8188	1585	1486	95	66.1345
mat_gene_8189	1515	1416	40.6452	29.694
mat_gene_8190	1016	917	0	0
mat_gene_8191	1706	1607	58.0516	37.3699
mat_gene_8192	1354	1255	189.5	156.203
mat_gene_8193	1522	1423	0	0
mat_gene_8194	3206	3107	144.335	48.0566
mat_gene_8195	2258	2159	0	0
mat_gene_8196	2565	2466	124.08	52.0514
mat_gene_8197	2067	1968	107.136	56.3163
mat_gene_8198	2001	1902	22.2222	12.0865
mat_gene_8199	2020	1921	11.4286	6.15443
mat_gene_8200	1848	1749	52.1429	30.841
mat_gene_8201	1336	1237	13	10.8717
mat_gene_8202	1730	1631	143.588	91.0726
mat_gene_8203	2773	2674	155.261	60.0655
mat_gene_8204	2678	2579	12.1333	4.8669
mat_gene_8205	2019	1920	69.3733	37.3779
mat_gene_8206	4199	4100	195.101	49.2266
mat_gene_8207	619	520	8	15.9151
mat_gene_8208	1413	1314	60.8909	47.9381
mat_gene_8209	779	680	33.8182	51.4476
mat_gene_8210	1544	1445	20.6207	14.7625
mat_gene_8211	4046	3947	518.7	135.948
mat_gene_8212	3186	3087	12.7647	4.27757
mat_gene_8213	1576	1477	28.8	20.1714
mat_gene_8214	3112	3013	358.449	123.07
mat_gene_8215	2825	2726	16.8	6.37539
mat_gene_8216	4405	4306	618.87	148.679
mat_gene_8217	2261	2162	203.027	97.1455
mat_gene_8218	1534	1435	70.7692	51.0171
mat_gene_8219	1960	1861	176.327	98.0158
mat_gene_8220	2278	2179	202.117	95.9554
mat_gene_8221	2027	1928	0	0
mat_gene_8222	2162	2063	306.18	153.533
mat_gene_8223	3760	3661	131.546	37.1707
mat_gene_8224	2338	2239	94.2727	43.5567
mat_gene_8225	2187	2088	0	0
mat_gene_8226	2620	2521	289.474	118.784
mat_gene_8227	2831	2732	620.593	234.99
mat_gene_8228	1831	1732	232.107	138.632
mat_gene_8229	1146	1047	87.0952	86.054
mat_gene_8230	2248	2149	0	0
mat_gene_8231	915	816	1.5	1.90162
mat_gene_8232	5957	5858	1270.45	224.353
mat_gene_8233	2209	2110	433.314	212.443
mat_gene_8234	1636	1537	86.39	58.1451
mat_gene_8235	1888	1789	37	21.3951
mat_gene_8236	1695	1596	73.1928	47.4415
mat_gene_8237	2337	2238	41.7021	19.2762
mat_gene_8238	1207	1108	0	0
mat_gene_8239	5090	4991	364.72	75.5954
mat_gene_8240	345	246	0	0
mat_gene_8241	2514	2415	45.3125	19.4099
mat_gene_8242	429	330	2.34483	7.35056
mat_gene_8243	979	880	0	0
mat_gene_8244	1626	1527	63.5625	43.0611
mat_gene_8245	3935	3836	3.27235	0.882479
mat_gene_8246	1930	1831	271.406	153.34
mat_gene_8247	1550	1451	70.119	49.991
mat_gene_8248	2741	2642	216.558	84.7938
mat_gene_8249	1456	1357	98.6457	75.2006
mat_gene_8250	1380	1281	4.72727	3.81755
mat_gene_8251	1548	1449	67.1913	47.9698
mat_gene_8252	1319	1220	65.1	55.2007
mat_gene_8253	984	885	29.75	34.775
mat_gene_8254	1650	1551	90.75	60.5283
mat_gene_8255	3737	3638	299.676	85.2142
mat_gene_8256	3257	3158	177.933	58.2865
mat_gene_8257	1837	1738	76.65	45.6232
mat_gene_8258	1942	1843	75.1899	42.2044
mat_gene_8259	812	713	82.125	119.154
mat_gene_8260	741	642	13.4444	21.6636
mat_gene_8261	908	809	62.4262	79.8256
mat_gene_8262	1763	1664	34	21.1373
mat_gene_8263	1505	1406	31.7797	23.3823
mat_gene_8264	708	609	14.4828	24.6013
mat_gene_8265	2097	1998	49.8	25.7844
mat_gene_8266	4680	4581	25.76	5.81713
mat_gene_8267	2754	2655	24.8387	9.67805
mat_gene_8268	1445	1346	191.168	146.924
mat_gene_8269	1489	1390	13.2917	9.89209
mat_gene_8270	1657	1558	29.8571	19.8246
mat_gene_8271	1451	1352	43.8222	33.5306
mat_gene_8272	4084	3985	0	0
mat_gene_8273	1427	1328	113.618	88.5059
mat_gene_8274	1597	1498	29.6471	20.4736
mat_gene_8275	2252	2153	0	0
mat_gene_8276	3187	3088	0	0
mat_gene_8277	921	822	0	0
mat_gene_8278	1719	1620	45.9022	29.3117
mat_gene_8279	2848	2749	86.6753	32.617
mat_gene_8280	806	707	0	0
mat_gene_8281	1265	1166	8.57143	7.60463
mat_gene_8282	1550	1451	0	0
mat_gene_8283	2787	2688	0	0
mat_gene_8284	2855	2756	5.89474	2.21263
mat_gene_8285	1707	1608	23.9062	15.3797
mat_gene_8286	906	807	41.5385	53.2476
mat_gene_8287	777	678	105.421	160.849
mat_gene_8288	1312	1213	108.241	92.3109
mat_gene_8289	1391	1292	23.8333	19.083
mat_gene_8290	1789	1690	66.1711	40.5046
mat_gene_8291	673	574	4.8	8.65073
mat_gene_8292	944	845	19.6	23.9951
mat_gene_8293	1346	1247	196.309	162.853
mat_gene_8294	2694	2595	81.5422	32.5064
mat_gene_8295	961	862	14	16.8014
mat_gene_8296	2061	1962	84.9231	44.7765
mat_gene_8297	2686	2587	440.075	175.976
mat_gene_8298	2592	2493	72.8226	30.2181
mat_gene_8299	1447	1348	18.4865	14.1869
mat_gene_8300	1289	1190	52.3636	45.5204
mat_gene_8301	4099	4000	371.935	96.19
mat_gene_8302	2419	2320	55.1351	24.5846
mat_gene_8303	1569	1470	141.012	99.2344
mat_gene_8304	3187	3088	187.385	62.7743
mat_gene_8305	1209	1110	33.3333	31.0656
mat_gene_8306	1225	1126	10.8	9.92222
mat_gene_8307	1095	996	72.8889	75.7051
mat_gene_8308	1621	1522	49.5614	33.6862
mat_gene_8309	610	511	3	6.07329
mat_gene_8310	2445	2346	0	0
mat_gene_8311	3009	2910	49.2265	17.4997
