target_id	length	eff_length	est_counts	tpm
mat_gene_7889	2203	2104	101.72	51.1962
mat_gene_7890	1030	931	10	11.3743
mat_gene_7891	913	814	97.4359	126.756
mat_gene_7892	2056	1957	376.066	203.492
mat_gene_7893	1384	1285	7.42857	6.12178
mat_gene_7894	1563	1464	9	6.50994
mat_gene_7895	708	609	3.5	6.08592
mat_gene_7896	1147	1048	35.2059	35.5737
mat_gene_7897	2238	2139	15.2308	7.54027
mat_gene_7898	1626	1527	10.6667	7.39716
mat_gene_7899	1657	1558	17.3684	11.8051
mat_gene_7900	1214	1115	164.325	156.064
mat_gene_7901	1421	1322	8.84211	7.08272
mat_gene_7902	2805	2706	0	0
mat_gene_7903	1867	1768	102.3	61.273
mat_gene_7904	2941	2842	41.3146	15.3941
mat_gene_7905	1166	1067	30.7273	30.4955
mat_gene_7906	1879	1780	0	0
mat_gene_7907	2323	2224	44.4667	21.1727
mat_gene_7908	1658	1559	44.5652	30.2709
mat_gene_7909	2964	2865	151.389	55.9559
mat_gene_7910	2935	2836	29	10.8285
mat_gene_7911	1909	1810	33	19.3068
mat_gene_7912	1227	1128	0	0
mat_gene_7913	4906	4807	35.4828	7.81662
mat_gene_7914	3130	3031	162.552	56.7915
mat_gene_7915	855	756	51.5075	72.1479
mat_gene_7916	3011	2912	739.211	268.815
mat_gene_7917	5166	5067	128.254	26.8038
mat_gene_7918	2640	2541	45.913	19.1341
mat_gene_7919	1991	1892	11.0833	6.20333
mat_gene_7920	579	480	8.5	18.7522
mat_gene_7921	2617	2518	78	32.8031
mat_gene_7922	2263	2164	46.25	22.6324
mat_gene_7923	3194	3095	88.7053	30.3504
mat_gene_7924	926	827	31.45	40.2708
mat_gene_7925	820	721	18.4615	27.1149
mat_gene_7926	1980	1881	14.1138	7.94569
mat_gene_7927	1473	1374	68.0233	52.4259
mat_gene_7928	2777	2678	143.016	56.5523
mat_gene_7929	2444	2345	0	0
mat_gene_7930	1074	975	86.7574	94.2274
mat_gene_7931	4354	4255	43	10.7015
mat_gene_7932	2538	2439	223.984	97.2479
mat_gene_7933	983	884	38.9639	46.6751
mat_gene_7934	1788	1689	0	0
mat_gene_7935	758	659	37.2963	59.9316
mat_gene_7936	1464	1365	0	0
mat_gene_7937	1810	1711	0	0
mat_gene_7938	1416	1317	209.741	168.645
mat_gene_7939	4511	4412	948.849	227.739
mat_gene_7940	1202	1103	0	0
mat_gene_7941	2857	2758	27.5806	10.5898
mat_gene_7942	2239	2140	86.6667	42.8858
mat_gene_7943	1573	1474	141	101.297
mat_gene_7944	2706	2607	25.1163	10.2021
mat_gene_7945	1675	1576	143.316	96.297
mat_gene_7946	1619	1520	217.343	151.418
mat_gene_7947	2631	2532	320.021	133.841
mat_gene_7948	653	554	56.6809	108.343
mat_gene_7949	1142	1043	187.39	190.256
mat_gene_7950	3120	3021	74.9412	26.2691
mat_gene_7951	3882	3783	260.567	72.9388
mat_gene_7952	668	569	38.1148	70.9343
mat_gene_7953	1432	1333	99.2867	78.8745
mat_gene_7954	2360	2261	54.2162	25.3924
mat_gene_7955	1250	1151	32.7586	30.1388
mat_gene_7956	1945	1846	65.5769	37.6179
mat_gene_7957	2127	2028	25.2	13.1586
mat_gene_7958	1178	1079	0	0
mat_gene_7959	2304	2205	491.2	235.899
mat_gene_7960	2284	2185	0	0
mat_gene_7961	2785	2686	211.896	83.5395
mat_gene_7962	1749	1650	27.6	17.7134
mat_gene_7963	2043	1944	100.075	54.5139
mat_gene_7964	1047	948	0	0
mat_gene_7965	2673	2574	16	6.58244
mat_gene_7966	1609	1510	5.33333	3.74022
mat_gene_7967	3002	2903	73.0693	26.6541
mat_gene_7968	875	776	6.62637	9.04253
mat_gene_7969	1417	1318	77.5	62.2676
mat_gene_7970	1543	1444	19.7143	14.4574
mat_gene_7971	1854	1755	214.709	129.553
mat_gene_7972	1188	1089	0	0
mat_gene_7973	1667	1568	188.679	127.425
mat_gene_7974	2434	2335	68.3333	30.99
mat_gene_7975	2145	2046	42.1053	21.7925
mat_gene_7976	1406	1307	9.33333	7.562
mat_gene_7977	840	741	22.3548	31.9469
mat_gene_7978	1749	1650	42.8696	27.5132
mat_gene_7979	1007	908	43.125	50.2943
mat_gene_7980	2369	2270	243.033	113.374
mat_gene_7981	2083	1984	11.7746	6.28462
mat_gene_7982	2047	1948	36.5294	19.8577
mat_gene_7983	1060	961	31.7143	34.9468
mat_gene_7984	2373	2274	10.2222	4.76026
mat_gene_7985	1435	1336	7	5.54839
mat_gene_7986	1476	1377	0	0
mat_gene_7987	1363	1264	6.5	5.44555
mat_gene_7988	3845	3746	128.864	36.4284
mat_gene_7989	2543	2444	175.278	75.9453
mat_gene_7990	2008	1909	56.25	31.2027
mat_gene_7991	1753	1654	76.4901	48.9717
mat_gene_7992	857	758	35.1724	49.137
mat_gene_7993	1636	1537	12	8.26767
mat_gene_7994	1891	1792	8.30769	4.90928
mat_gene_7995	1892	1793	37.5	22.1476
mat_gene_7996	1863	1764	106.979	64.2209
mat_gene_7997	1796	1697	108.244	67.5455
mat_gene_7998	1249	1150	3.27273	3.01361
mat_gene_7999	2304	2205	0	0
mat_gene_8000	2471	2372	50.875	22.7125
mat_gene_8001	2331	2232	25.0909	11.9041
mat_gene_8002	3430	3331	67.7126	21.5264
mat_gene_8003	636	537	113.467	223.755
mat_gene_8004	1051	952	140.583	156.377
mat_gene_8005	1170	1071	2.84211	2.81013
mat_gene_8006	2477	2378	14.4118	6.41772
mat_gene_8007	1343	1244	0	0
mat_gene_8008	1940	1841	85.1087	48.9549
mat_gene_8009	937	838	43.4889	54.9553
mat_gene_8010	1680	1581	58.5	39.1832
mat_gene_8011	1290	1191	0	0
mat_gene_8012	3496	3397	87	27.1206
mat_gene_8013	2451	2352	23.7097	10.6749
mat_gene_8014	3031	2932	0	0
mat_gene_8015	3332	3233	134.183	43.9508
mat_gene_8016	977	878	3.85714	4.65208
mat_gene_8017	1539	1440	177.167	130.286
mat_gene_8018	2759	2660	43.1579	17.1812
mat_gene_8019	1884	1785	73.3643	43.5234
mat_gene_8020	3323	3224	43.5	14.2879
mat_gene_8021	1101	1002	66	69.7512
mat_gene_8022	1499	1400	0	0
mat_gene_8023	460	361	21.913	64.2793
mat_gene_8024	1792	1693	319.112	199.601
mat_gene_8025	1953	1854	234.891	134.163
mat_gene_8026	2628	2529	0	0
mat_gene_8027	804	705	28	42.0576
mat_gene_8028	1113	1014	18.8571	19.6931
mat_gene_8029	1399	1300	37.375	30.4448
mat_gene_8030	1539	1440	13.5	9.92766
mat_gene_8031	1464	1365	7	5.43051
mat_gene_8032	2985	2886	0	0
mat_gene_8033	1907	1808	247.582	145.009
mat_gene_8034	2511	2412	106.452	46.7359
mat_gene_8035	1775	1676	18.75	11.8468
mat_gene_8036	2448	2349	198.747	89.597
mat_gene_8037	620	521	0	0
mat_gene_8038	3773	3674	296.214	85.3773
mat_gene_8039	596	497	17	36.2216
mat_gene_8040	2666	2567	336.977	139.011
mat_gene_8041	2983	2884	40.1935	14.7583
mat_gene_8042	1334	1235	77.2321	66.2227
mat_gene_8043	2117	2018	303.6	159.315
mat_gene_8044	1640	1541	104.132	71.558
mat_gene_8045	2046	1947	272.993	148.478
mat_gene_8046	1726	1627	61.8	40.2232
mat_gene_8047	2627	2528	56	23.4578
mat_gene_8048	1876	1777	185.236	110.386
mat_gene_8049	1569	1470	46.2222	33.2973
mat_gene_8050	2964	2865	237	87.599
mat_gene_8051	889	790	30.9189	41.4451
mat_gene_8052	1815	1716	0	0
mat_gene_8053	2102	2003	103.385	54.6576
mat_gene_8054	1041	942	9.33333	10.4921
mat_gene_8055	1949	1850	77.3684	44.2861
mat_gene_8056	2056	1957	0	0
mat_gene_8057	1882	1783	81.4458	48.3719
mat_gene_8058	4127	4028	472.075	124.107
mat_gene_8059	2143	2044	546.535	283.147
mat_gene_8060	1275	1176	7.5	6.75351
mat_gene_8061	1900	1801	0	0
mat_gene_8062	2669	2570	18.1714	7.48741
mat_gene_8063	1947	1848	38.2273	21.9052
mat_gene_8064	1693	1594	66.3273	44.0635
mat_gene_8065	3040	2941	303.529	109.29
mat_gene_8066	2136	2037	108.902	56.6137
mat_gene_8067	2009	1910	168.56	93.4538
mat_gene_8068	2550	2451	25	10.8012
mat_gene_8069	2800	2701	144.286	56.5685
mat_gene_8070	2088	1989	0	0
mat_gene_8071	444	345	16.5789	50.8878
mat_gene_8072	1261	1162	10.8696	9.90562
mat_gene_8073	3376	3277	59.4932	19.225
mat_gene_8074	2196	2097	0	0
mat_gene_8075	2722	2623	114.155	46.0865
mat_gene_8076	1966	1867	67.8395	38.4781
mat_gene_8077	1694	1595	159.646	105.992
mat_gene_8078	2201	2102	132.429	66.7152
mat_gene_8079	3322	3223	308.865	101.481
mat_gene_8080	1203	1104	0	0
mat_gene_8081	1003	904	129.161	151.3
mat_gene_8082	804	705	28.9032	43.4143
mat_gene_8083	1210	1111	131.205	125.058
mat_gene_8084	3600	3501	20.7692	6.28209
mat_gene_8085	1235	1136	160	149.148
mat_gene_8086	4315	4216	130.743	32.8393
mat_gene_8087	1117	1018	38.2857	39.8258
mat_gene_8088	2913	2814	16.375	6.16216
mat_gene_8089	1173	1074	1.83333	1.80764
mat_gene_8090	3655	3556	50.662	15.0868
mat_gene_8091	3726	3627	14.8	4.32105
mat_gene_8092	1887	1788	67.8	40.1548
mat_gene_8093	1102	1003	88	92.9089
mat_gene_8094	1839	1740	176.898	107.659
mat_gene_8095	1533	1434	32.5714	24.0527
mat_gene_8096	3692	3593	217.155	64.0012
mat_gene_8097	3445	3346	11.3333	3.5868
mat_gene_8098	688	589	31.9672	57.4732
mat_gene_8099	4043	3944	44.6154	11.9791
mat_gene_8100	2520	2421	66.6176	29.1387
mat_gene_8101	2223	2124	80.812	40.29
mat_gene_8102	2104	2005	202.125	106.753
mat_gene_8103	3143	3044	0	0
mat_gene_8104	1317	1218	106.026	92.1811
mat_gene_8105	1372	1273	6.75	5.61502
mat_gene_8106	634	535	0	0
mat_gene_8107	1678	1579	75.2252	50.4495
mat_gene_8108	2371	2272	36.8654	17.1825
mat_gene_8109	846	747	41.3333	58.5943
mat_gene_8110	1124	1025	255.5	263.963
mat_gene_8111	4439	4340	0	0
mat_gene_8112	1777	1678	20.6829	13.0526
mat_gene_8113	1669	1570	0	0
mat_gene_8114	2862	2763	26.5116	10.1609
mat_gene_8115	677	578	80.4808	147.448
mat_gene_8116	2862	2763	28	10.7313
mat_gene_8117	914	815	0	0
mat_gene_8118	3539	3440	0	0
mat_gene_8119	2630	2531	47.6364	19.9307
mat_gene_8120	3283	3184	13.4737	4.48114
mat_gene_8121	671	572	51.6667	95.6511
mat_gene_8122	3459	3360	0	0
mat_gene_8123	1503	1404	18.75	14.142
mat_gene_8124	2928	2829	52.9286	19.8122
mat_gene_8125	2097	1998	219.091	116.119
mat_gene_8126	478	379	12.1765	34.0218
mat_gene_8127	1414	1315	86.125	69.3552
mat_gene_8128	1682	1583	59.2421	39.6301
mat_gene_8129	1310	1211	21.4118	18.7234
mat_gene_8130	1515	1416	32.9032	24.6066
mat_gene_8131	1748	1649	0	0
mat_gene_8132	3337	3238	210.155	68.7287
mat_gene_8133	4828	4729	1207	270.28
mat_gene_8134	536	437	7.28	17.6411
mat_gene_8135	2432	2333	143.895	65.3141
mat_gene_8136	1565	1466	85.7405	61.9338
mat_gene_8137	1672	1573	0	0
mat_gene_8138	836	737	35.4167	50.8881
mat_gene_8139	1886	1787	69.5357	41.2059
mat_gene_8140	803	704	5.05263	7.60012
mat_gene_8141	1401	1302	0	0
mat_gene_8142	2759	2660	82.5	32.8434
mat_gene_8143	2098	1999	0	0
mat_gene_8144	1257	1158	52.4643	47.9767
mat_gene_8145	1836	1737	66.1818	40.3473
mat_gene_8146	4883	4784	136.764	30.2731
mat_gene_8147	1033	934	0	0
mat_gene_8148	2915	2816	125.76	47.2918
mat_gene_8149	2562	2463	80.1835	34.4744
mat_gene_8150	1107	1008	57.0096	59.8912
mat_gene_8151	772	673	43.0638	67.76
mat_gene_8152	2631	2532	21.8065	9.12004
mat_gene_8153	922	823	1.8	2.31605
mat_gene_8154	2577	2478	154	65.8105
mat_gene_8155	1193	1094	71	68.7253
mat_gene_8156	2372	2273	0	0
mat_gene_8157	3654	3555	17.2174	5.12865
mat_gene_8158	546	447	25.5652	60.5644
mat_gene_8159	3691	3592	13.3333	3.93077
mat_gene_8160	2699	2600	41.3333	16.8346
mat_gene_8161	1762	1663	70.8481	45.114
mat_gene_8162	1831	1732	0	0
mat_gene_8163	2183	2084	54.3636	27.624
mat_gene_8164	2684	2585	0	0
mat_gene_8165	1190	1091	3.28571	3.18919
mat_gene_8166	1020	921	58	66.6874
mat_gene_8167	305	206	0	0
mat_gene_8168	1653	1554	74	50.4262
mat_gene_8169	2260	2161	24.9608	12.2315
mat_gene_8170	1586	1487	3	2.13642
mat_gene_8171	1928	1829	54.6939	31.6665
mat_gene_8172	1652	1553	24.3158	16.5803
mat_gene_8173	866	767	181	249.896
mat_gene_8174	2185	2086	64.0375	32.5084
mat_gene_8175	1303	1204	8.66667	7.62257
mat_gene_8176	2805	2706	687.759	269.144
mat_gene_8177	1014	915	0	0
mat_gene_8178	3395	3296	72.4286	23.2701
mat_gene_8179	2684	2585	81.4653	33.3724
mat_gene_8180	1686	1587	94.8119	63.2647
mat_gene_8181	2811	2712	362.647	141.602
mat_gene_8182	1890	1791	64.6579	38.2298
mat_gene_8183	2297	2198	59.3667	28.6016
mat_gene_8184	3003	2904	123.429	45.0085
mat_gene_8185	2137	2038	140.917	73.2211
mat_gene_8186	1450	1351	19.9375	15.6276
mat_gene_8187	1971	1872	196.85	111.354
mat_gene_8188	439	340	4.11802e-08	1.28258e-07
mat_gene_8189	2542	2443	34.9841	15.1643
mat_gene_8190	3287	3188	493	163.759
mat_gene_8191	3151	3052	95.367	33.0894
mat_gene_8192	2489	2390	100.132	44.3661
mat_gene_8193	931	832	9	11.455
mat_gene_8194	3789	3690	408.833	117.326
mat_gene_8195	685	586	35.9787	65.0165
mat_gene_8196	591	492	0	0
mat_gene_8197	624	525	0	0
mat_gene_8198	1907	1808	13.0625	7.65074
mat_gene_8199	954	855	63.1807	78.2518
mat_gene_8200	1328	1229	8.125	7.00079
mat_gene_8201	1665	1566	19.25	13.0171
mat_gene_8202	3642	3543	26	7.77102
mat_gene_8203	3238	3139	30.4	10.2555
mat_gene_8204	2160	2061	97.875	50.2886
mat_gene_8205	2511	2412	375.285	164.763
mat_gene_8206	2199	2100	197.053	99.3662
mat_gene_8207	2069	1970	222.92	119.828
mat_gene_8208	3782	3683	41.2297	11.8545
mat_gene_8209	1294	1195	58.5714	51.9031
mat_gene_8210	2255	2156	0	0
mat_gene_8211	1940	1841	146.402	84.2112
mat_gene_8212	3577	3478	0	0
mat_gene_8213	2524	2425	445.77	194.659
mat_gene_8214	2225	2126	215.808	107.493
mat_gene_8215	1736	1637	375.92	243.177
mat_gene_8216	2184	2085	0	0
mat_gene_8217	2360	2261	65.7215	30.781
mat_gene_8218	895	796	28.2857	37.6296
mat_gene_8219	824	725	0	0
mat_gene_8220	1066	967	106	116.079
mat_gene_8221	2523	2424	33.3333	14.562
mat_gene_8222	1096	997	73.5357	78.105
mat_gene_8223	1818	1719	113.28	69.7835
mat_gene_8224	1991	1892	5.18182	2.90026
mat_gene_8225	2936	2837	0	0
mat_gene_8226	2915	2816	39.0612	14.6889
mat_gene_8227	2174	2075	108	55.1165
mat_gene_8228	1922	1823	0	0
mat_gene_8229	982	883	6.70588	8.04213
mat_gene_8230	3226	3127	41.4515	14.0375
mat_gene_8231	2317	2218	12.3846	5.91285
mat_gene_8232	955	856	0	0
mat_gene_8233	1229	1130	0	0
mat_gene_8234	1572	1473	145.262	104.43
mat_gene_8235	3011	2912	0	0
mat_gene_8236	2005	1906	288.903	160.511
mat_gene_8237	2030	1931	0	0
mat_gene_8238	966	867	14.0506	17.1614
mat_gene_8239	1359	1260	58.1538	48.8746
mat_gene_8240	2112	2013	84.3333	44.364
mat_gene_8241	1543	1444	26.0667	19.1159
mat_gene_8242	1388	1289	79.322	65.1653
mat_gene_8243	1420	1321	0	0
mat_gene_8244	611	512	6	12.4096
mat_gene_8245	1056	957	0	0
mat_gene_8246	1617	1518	98.6814	68.8397
mat_gene_8247	1227	1128	54.967	51.6023
mat_gene_8248	990	891	74.1818	88.1648
mat_gene_8249	858	759	22.4	31.2523
mat_gene_8250	758	659	60	96.4143
mat_gene_8251	1246	1147	324.816	299.881
mat_gene_8252	1343	1244	186.905	159.102
mat_gene_8253	2687	2588	0	0
mat_gene_8254	1579	1480	10	7.15507
mat_gene_8255	2564	2465	59.3731	25.5064
mat_gene_8256	3422	3323	173.874	55.4089
mat_gene_8257	1320	1221	7.8	6.76479
mat_gene_8258	478	379	62	173.232
mat_gene_8259	2102	2003	130.253	68.8625
mat_gene_8260	1088	989	8.07692	8.64819
mat_gene_8261	1021	922	29.1429	33.4716
mat_gene_8262	2888	2789	84.0295	31.905
mat_gene_8263	4709	4610	310.019	71.2137
mat_gene_8264	2599	2500	0	0
mat_gene_8265	2311	2212	111.574	53.414
mat_gene_8266	735	636	8.7	14.4856
mat_gene_8267	1110	1011	9.625	10.0815
mat_gene_8268	1856	1757	306.745	184.876
mat_gene_8269	2268	2169	0	0
mat_gene_8270	1580	1481	151.299	108.182
mat_gene_8271	1109	1010	9.42857	9.88553
mat_gene_8272	2333	2234	400.793	189.982
mat_gene_8273	1001	902	462.532	543.013
mat_gene_8274	1935	1836	118.895	68.575
mat_gene_8275	1889	1790	12.6	7.45406
mat_gene_8276	1313	1214	119.483	104.223
mat_gene_8277	3672	3573	0	0
mat_gene_8278	691	592	16.1311	28.8549
mat_gene_8279	1987	1888	19.5	10.9373
mat_gene_8280	1594	1495	0	0
mat_gene_8281	1664	1565	42.0685	28.4655
mat_gene_8282	2373	2274	93.7059	43.6367
mat_gene_8283	3589	3490	857.509	260.189
mat_gene_8284	1595	1496	0	0
mat_gene_8285	4745	4646	0	0
mat_gene_8286	884	785	2.16667	2.92279
mat_gene_8287	3440	3341	0	0
mat_gene_8288	1753	1654	183.016	117.173
mat_gene_8289	2161	2062	0	0
mat_gene_8290	2753	2654	0	0
mat_gene_8291	3185	3086	125.392	43.028
mat_gene_8292	895	796	105.379	140.19
mat_gene_8293	3844	3745	16.6667	4.71273
mat_gene_8294	2645	2546	183.724	76.4158
mat_gene_8295	1196	1097	21	20.2716
mat_gene_8296	2403	2304	12.8	5.88306
mat_gene_8297	2874	2775	277.455	105.878
mat_gene_8298	1485	1386	158.653	121.216
mat_gene_8299	1536	1437	17.037	12.5549
mat_gene_8300	394	295	7.5	26.9225
mat_gene_8301	772	673	13.3333	20.9797
mat_gene_8302	1562	1463	153.696	111.249
mat_gene_8303	2111	2012	154.746	81.4456
mat_gene_8304	1069	970	24	26.2008
mat_gene_8305	1721	1622	7.84615	5.1225
mat_gene_8306	1267	1168	0	0
mat_gene_8307	1470	1371	77.44	59.8141
mat_gene_8308	2057	1958	202.578	109.561
mat_gene_8309	1991	1892	58.7899	32.9047
mat_gene_8310	2135	2036	26.069	13.5588
mat_gene_8311	1624	1525	5.81818	4.04011
mat_gene_8312	1831	1732	92	56.2491
mat_gene_8313	1426	1327	0	0
mat_gene_8314	2397	2298	27.6111	12.7236
mat_gene_8315	1600	1501	93.0286	65.6313
mat_gene_8316	2664	2565	37.8571	15.6292
mat_gene_8317	1073	974	0	0
mat_gene_8318	2700	2601	175.5	71.4517
mat_gene_8319	1468	1369	264	204.21
mat_gene_8320	1302	1203	106.6	93.8355
mat_gene_8321	1493	1394	344.916	262.015
mat_gene_8322	1468	1369	21.2667	16.4502
mat_gene_8323	1149	1050	94.8966	95.7055
mat_gene_8324	1854	1755	76.4944	46.156
mat_gene_8325	1097	998	65	68.9697
mat_gene_8326	571	472	190.296	426.937
mat_gene_8327	1723	1624	0	0
mat_gene_8328	1676	1577	5.23881	3.51784
mat_gene_8329	437	338	0	0
mat_gene_8330	1897	1798	54.973	32.3769
mat_gene_8331	2730	2631	61.8649	24.9
mat_gene_8332	1046	947	127.448	142.515
mat_gene_8333	1122	1023	160.995	166.653
mat_gene_8334	1148	1049	0	0
mat_gene_8335	3147	3048	237.104	82.3759
mat_gene_8336	1938	1839	18.3871	10.5878
mat_gene_8337	3264	3165	12.4444	4.16368
mat_gene_8338	1980	1881	57.7347	32.503
mat_gene_8339	1438	1339	112.588	89.0406
mat_gene_8340	3172	3073	99.9735	34.4507
mat_gene_8341	1751	1652	277.358	177.79
mat_gene_8342	3363	3264	345.923	112.229
mat_gene_8343	4750	4651	280.328	63.8257
mat_gene_8344	1392	1293	15	12.2848
mat_gene_8345	3565	3466	106	32.3857
mat_gene_8346	2425	2326	0	0
mat_gene_8347	4083	3984	150.266	39.9407
mat_gene_8348	1821	1722	433.125	266.352
mat_gene_8349	1790	1691	21.5385	13.488
mat_gene_8350	1313	1214	0	0
mat_gene_8351	2033	1934	156.69	85.7945
mat_gene_8352	800	701	0	0
mat_gene_8353	2235	2136	163.836	81.2237
mat_gene_8354	1023	924	18.4615	21.1579
mat_gene_8355	3016	2917	88.2	32.019
mat_gene_8356	1702	1603	32.64	21.5622
mat_gene_8357	1523	1424	66.8571	49.718
mat_gene_8358	1152	1053	50.6	50.8859
mat_gene_8359	1317	1218	0	0
mat_gene_8360	1838	1739	0	0
mat_gene_8361	650	551	40.7727	78.3599
mat_gene_8362	2670	2571	28.5714	11.7681
mat_gene_8363	2205	2106	52.381	26.3385
mat_gene_8364	2311	2212	36.5294	17.4877
mat_gene_8365	1183	1084	14.8077	14.4655
mat_gene_8366	3043	2944	200.133	71.9875
mat_gene_8367	762	663	12.375	19.7655
mat_gene_8368	2542	2443	10.7143	4.64425
mat_gene_8369	2277	2178	85.6154	41.6265
mat_gene_8370	1690	1591	66.6234	44.3437
mat_gene_8371	4814	4715	0	0
mat_gene_8372	1096	997	30.96	32.8838
mat_gene_8373	912	813	49.6709	64.6974
mat_gene_8374	1408	1309	19.6	15.8559
mat_gene_8375	2388	2289	154.992	71.7032
mat_gene_8376	3294	3195	187.325	62.0871
mat_gene_8377	2730	2631	13.5	5.43361
mat_gene_8378	2273	2174	180.759	88.0475
mat_gene_8379	791	692	19.5789	29.9612
mat_gene_8380	2616	2517	21.5745	9.07679
mat_gene_8381	900	801	47.2881	62.5166
mat_gene_8382	1956	1857	30.4068	17.3394
mat_gene_8383	2360	2261	254.603	119.245
mat_gene_8384	505	406	15	39.1238
mat_gene_8386	2380	2281	4.68132	2.17329
mat_gene_8387	1568	1469	28.52	20.5591
mat_gene_8388	2090	1991	0	0
mat_gene_8389	2904	2805	97.5583	36.8304
mat_gene_8390	746	647	25.8125	42.2475
mat_gene_8391	2244	2145	198.888	98.1876
mat_gene_8392	1740	1641	0	0
mat_gene_8393	2378	2279	95.8961	44.5587
mat_gene_8394	1342	1243	2.46154	2.09706
mat_gene_8395	3805	3706	71.9697	20.5646
mat_gene_8396	2896	2797	31.9756	12.106
mat_gene_8397	2772	2673	7.71429	3.05613
mat_gene_8398	1514	1415	48.6585	36.4148
mat_gene_8399	1497	1398	7	5.30233
mat_gene_8400	826	727	17.1429	24.9703
mat_gene_8401	1346	1247	119.356	101.357
mat_gene_8402	2580	2481	10	4.26824
mat_gene_8403	863	764	50.2703	69.6776
mat_gene_8404	950	851	32.2326	40.1089
mat_gene_8405	3846	3747	117.674	33.2563
mat_gene_8406	3265	3166	563.569	188.5
mat_gene_8407	1395	1296	0	0
mat_gene_8408	593	494	33.2973	71.3769
mat_gene_8409	1763	1664	206.377	131.336
mat_gene_8410	1741	1642	88.4	57.0105
mat_gene_8411	1319	1220	0	0
mat_gene_8412	1126	1027	45	46.4
mat_gene_8413	2114	2015	151.121	79.4191
mat_gene_8414	750	651	3.5	5.69328
mat_gene_8415	2175	2076	101.333	51.6893
mat_gene_8416	2017	1918	31.6667	17.4835
mat_gene_8417	1838	1739	105	63.9389
mat_gene_8418	1961	1862	25.375	14.4312
mat_gene_8419	821	722	29.15	42.754
mat_gene_8420	3430	3331	0	0
mat_gene_8421	794	695	21.2727	32.4126
mat_gene_8422	3248	3149	212.964	71.6157
mat_gene_8423	1981	1882	143.802	80.9138
mat_gene_8424	2734	2635	435.417	174.985
mat_gene_8425	1360	1261	91.2632	76.6401
mat_gene_8426	1345	1246	182.352	154.977
mat_gene_8427	1129	1030	101.111	103.953
mat_gene_8428	2962	2863	0	0
mat_gene_8429	2004	1905	52.6829	29.2854
mat_gene_8430	900	801	4.5	5.94916
mat_gene_8431	1191	1092	76.5	74.1847
mat_gene_8432	1734	1635	134.422	87.0618
mat_gene_8433	8869	8770	64.0571	7.7347
mat_gene_8434	807	708	11.2941	16.8925
mat_gene_8435	2051	1952	4	2.16998
mat_gene_8436	957	858	1.50187	1.85362
mat_gene_8437	1855	1756	55	33.1676
mat_gene_8438	1125	1026	45.1579	46.6082
mat_gene_8439	3197	3098	35.625	12.1772
mat_gene_8440	689	590	45.2641	81.2415
mat_gene_8441	354	255	22.4	93.0215
mat_gene_8442	2659	2560	23.5556	9.74381
mat_gene_8443	1471	1372	105.224	81.2149
mat_gene_8444	3687	3588	123.312	36.3938
mat_gene_8445	900	801	74.3878	98.3432
mat_gene_8446	3371	3272	89.7778	29.0557
mat_gene_8447	804	705	0	0
mat_gene_8448	2016	1917	68.1183	37.6285
mat_gene_8449	3079	2980	151.389	53.7966
mat_gene_8450	1677	1578	17.2857	11.5999
mat_gene_8451	2895	2796	44.274	16.7682
mat_gene_8452	2719	2620	42.9796	17.3715
mat_gene_8453	3066	2967	210	74.951
mat_gene_8454	3062	2963	20.5263	7.33593
mat_gene_8455	2678	2579	535	219.674
mat_gene_8456	1020	921	30.0385	34.5377
mat_gene_8457	578	479	39.0909	86.4203
mat_gene_8458	1600	1501	4.98701	3.51832
mat_gene_8459	1140	1041	45.7455	46.5343
mat_gene_8460	4463	4364	0	0
mat_gene_8461	1152	1053	67.0508	67.4297
mat_gene_8462	2315	2216	23	10.9909
mat_gene_8463	4431	4332	0	0
mat_gene_8464	670	571	11.25	20.8637
mat_gene_8465	1664	1565	11.2	7.57843
mat_gene_8466	2322	2223	28.1111	13.391
mat_gene_8467	2764	2665	78.8028	31.3127
mat_gene_8468	1405	1306	119	96.4894
mat_gene_8469	917	818	69.5455	90.0308
mat_gene_8470	1637	1538	39.3421	27.088
mat_gene_8471	1596	1497	351	248.291
mat_gene_8472	1560	1461	11.6667	8.45614
mat_gene_8473	1523	1424	58.5789	43.5619
mat_gene_8474	1136	1037	8.55556	8.73665
mat_gene_8475	1896	1797	9	5.30359
mat_gene_8476	997	898	60.4444	71.278
mat_gene_8477	1589	1490	22.8286	16.2244
mat_gene_8478	907	808	30.0682	39.4068
mat_gene_8479	622	523	0	0
mat_gene_8480	3580	3481	147.009	44.7215
mat_gene_8481	1872	1773	0	0
mat_gene_8482	2515	2416	204.869	89.7956
mat_gene_8483	2273	2174	43.8222	21.3457
mat_gene_8484	3221	3122	0	0
mat_gene_8485	2204	2105	0	0
mat_gene_8486	1385	1286	110.972	91.3795
mat_gene_8487	1450	1351	253.5	198.7
mat_gene_8488	3140	3041	406.425	141.527
mat_gene_8489	5624	5525	201.915	38.7002
mat_gene_8490	1828	1729	74.7176	45.7619
mat_gene_8491	2687	2588	116.643	47.7276
mat_gene_8492	1797	1698	0	0
mat_gene_8493	1034	935	176.786	200.222
mat_gene_8494	661	562	0	0
mat_gene_8495	1024	925	198.069	226.751
mat_gene_8496	937	838	12.8333	16.217
mat_gene_8497	2539	2440	248.068	107.66
mat_gene_8498	1102	1003	0	0
mat_gene_8499	1632	1533	68.9394	47.6213
mat_gene_8500	670	571	77	142.801
