target_id	length	eff_length	est_counts	tpm
pat_gene_502	2668	2569	0	0
pat_gene_503	429	330	22.6667	70.9108
pat_gene_504	2217	2118	0	0
pat_gene_505	1708	1609	124.591	79.9407
pat_gene_506	746	647	105.195	167.854
pat_gene_507	2263	2164	89.1018	42.5077
pat_gene_508	4344	4245	92.7909	22.5666
pat_gene_509	2261	2162	12.5714	6.00299
pat_gene_510	3297	3198	245.933	79.3922
pat_gene_511	381	282	152	556.459
pat_gene_512	618	519	21.1591	42.089
pat_gene_513	3082	2983	51.1111	17.6889
pat_gene_514	2247	2148	62.5455	30.0608
pat_gene_515	2453	2354	78.1714	34.2831
pat_gene_516	1513	1414	0	0
pat_gene_517	1975	1876	0	0
pat_gene_518	1636	1537	16	10.7469
pat_gene_519	2275	2176	58.5926	27.7986
pat_gene_520	1493	1394	13.963	10.3408
pat_gene_521	3075	2976	241.967	83.9387
pat_gene_522	315	216	31	148.165
pat_gene_523	2635	2536	105.143	42.8025
pat_gene_524	1266	1167	58.3906	51.6548
pat_gene_525	1506	1407	63.75	46.7762
pat_gene_526	615	516	6	12.0044
pat_gene_527	1023	924	12.8571	14.3652
pat_gene_528	1754	1655	207.789	129.618
pat_gene_529	2767	2668	38.4634	14.8834
pat_gene_530	1176	1077	28	26.8399
pat_gene_531	1808	1709	63.8182	38.5515
pat_gene_532	1980	1881	91.2581	50.0866
pat_gene_533	1420	1321	18.9677	14.8235
pat_gene_534	2353	2254	230.901	105.757
pat_gene_535	2543	2444	713.145	301.242
pat_gene_536	1883	1784	26.6667	15.4317
pat_gene_537	2709	2610	9.52941	3.76933
pat_gene_538	2039	1940	420.497	223.769
pat_gene_539	5068	4969	1.99409	0.414301
pat_gene_540	2857	2758	18.6667	6.98733
pat_gene_541	1810	1711	52.8511	31.8891
pat_gene_542	2380	2281	15.1613	6.86198
pat_gene_543	2657	2558	49.8308	20.1111
pat_gene_544	619	520	3.42857	6.80689
pat_gene_545	2976	2877	135.089	48.4752
pat_gene_546	1675	1576	1.21818	0.797985
pat_gene_547	1833	1734	220.482	131.269
pat_gene_548	1457	1358	9.8	7.45015
pat_gene_549	1751	1652	163.935	102.448
pat_gene_550	3040	2941	0	0
pat_gene_551	2439	2340	47.512	20.9617
pat_gene_552	2864	2765	86.9216	32.4542
pat_gene_553	1031	932	0	0
pat_gene_554	1789	1690	253.823	155.054
pat_gene_555	1539	1440	17.6923	12.6841
pat_gene_556	2157	2058	49.254	24.7078
pat_gene_557	2417	2318	36.9231	16.4446
pat_gene_558	2140	2041	198.579	100.445
pat_gene_559	3086	2987	102.316	35.3628
pat_gene_560	1328	1229	25.2381	21.2004
pat_gene_561	3357	3258	195.097	61.8214
pat_gene_562	2329	2230	20.7	9.58306
pat_gene_563	2243	2144	0	0
pat_gene_564	672	573	0	0
pat_gene_565	3374	3275	0	0
pat_gene_566	834	735	0	0
pat_gene_567	2459	2360	170.192	74.4503
pat_gene_568	2819	2720	0	0
pat_gene_569	961	862	35.8889	42.9825
pat_gene_570	3807	3708	0	0
pat_gene_571	1589	1490	27	18.7075
pat_gene_572	908	809	19.6364	25.0583
pat_gene_573	1063	964	10.5	11.2448
pat_gene_574	1565	1466	126.016	88.7424
pat_gene_575	848	749	78.3197	107.951
pat_gene_576	2245	2146	512.847	246.716
pat_gene_577	1179	1080	0	0
pat_gene_578	1974	1875	235.083	129.437
pat_gene_579	2167	2068	2.60606	1.30099
pat_gene_580	1120	1021	5.5	5.56129
pat_gene_581	2862	2763	17.3333	6.47649
pat_gene_582	750	651	4.66667	7.40056
pat_gene_583	1274	1175	275.287	241.873
pat_gene_584	1098	999	2.22222	2.29647
pat_gene_585	781	682	0	0
pat_gene_586	3857	3758	85.6568	23.5312
pat_gene_587	1087	988	0	0
pat_gene_588	1615	1516	16	10.8958
pat_gene_589	1366	1267	16.2	13.2001
pat_gene_590	1921	1822	16.4667	9.33031
pat_gene_591	2023	1924	48.0897	25.8039
pat_gene_592	2787	2688	115.009	44.1716
pat_gene_593	3869	3770	377.47	103.366
pat_gene_594	2189	2090	44.3529	21.9086
pat_gene_595	2089	1990	231.767	120.237
pat_gene_596	1064	965	31	33.1645
pat_gene_597	1830	1731	104.017	62.0361
pat_gene_598	2346	2247	0	0
pat_gene_599	2109	2010	162.429	83.4267
pat_gene_600	1941	1842	230.053	128.937
pat_gene_601	2143	2044	212.77	107.465
pat_gene_602	1437	1338	23.6667	18.2608
pat_gene_603	1164	1065	0	0
pat_gene_604	1983	1884	756.823	414.718
pat_gene_605	1345	1246	38.7059	32.0699
pat_gene_606	559	460	28	62.8404
pat_gene_607	1247	1148	0	0
pat_gene_608	2754	2655	155.833	60.5947
pat_gene_609	2823	2724	43.5556	16.5073
pat_gene_610	5555	5456	130.24	24.6439
pat_gene_611	2243	2144	28.875	13.9039
pat_gene_612	1517	1418	24	17.4733
pat_gene_613	2059	1960	83.907	44.1958
pat_gene_614	2440	2341	26.1818	11.5461
pat_gene_615	2723	2624	118.364	46.5686
pat_gene_616	1040	941	0	0
pat_gene_617	1290	1191	28.3556	24.5791
pat_gene_618	867	768	17.2	23.121
pat_gene_619	2293	2194	147.963	69.6235
pat_gene_620	1332	1233	22.0435	18.4568
pat_gene_621	2357	2258	20.3667	9.31182
pat_gene_622	2680	2581	102.342	40.9361
pat_gene_623	1114	1015	4.34783	4.42227
pat_gene_624	2246	2147	150.107	72.1786
pat_gene_625	2208	2109	33.6735	16.4835
pat_gene_626	1626	1527	194.073	131.209
pat_gene_627	1995	1896	274.44	149.433
pat_gene_628	1672	1573	0	0
pat_gene_629	2139	2040	0	0
pat_gene_630	1921	1822	24.4286	13.8417
pat_gene_631	2666	2567	99.2	39.8956
pat_gene_632	2613	2514	84.4058	34.6614
pat_gene_633	763	664	175.418	272.738
pat_gene_634	1895	1796	74.781	42.9856
pat_gene_635	1091	992	55.7386	58.0074
pat_gene_636	971	872	19.76	23.3943
pat_gene_637	3344	3245	13.4444	4.27727
pat_gene_638	1042	943	15.5	16.9691
pat_gene_639	3873	3774	265.003	72.4917
pat_gene_640	2320	2221	57.2658	26.6186
pat_gene_641	977	878	31.9184	37.5305
pat_gene_642	1379	1280	65.6	52.9094
pat_gene_643	1004	905	107.184	122.27
pat_gene_644	693	594	16.6667	28.9668
pat_gene_645	2135	2036	26.5263	13.4505
pat_gene_646	3200	3101	50.8235	16.9201
pat_gene_647	1153	1054	0	0
pat_gene_648	3048	2949	41.9467	14.6846
pat_gene_649	1592	1493	272.177	188.205
pat_gene_650	1690	1591	9.6	6.22931
pat_gene_651	2105	2006	182.116	93.7252
pat_gene_652	5206	5107	92.8571	18.771
pat_gene_653	2109	2010	208.635	107.159
pat_gene_654	4252	4153	21	5.22031
pat_gene_655	2597	2498	191.196	79.0176
pat_gene_656	1081	982	42.4416	44.6189
pat_gene_657	2138	2039	0	0
pat_gene_658	1200	1101	80.5714	75.5497
pat_gene_659	1309	1210	7.22222	6.16204
pat_gene_660	1586	1487	33.2632	23.0936
pat_gene_661	1687	1588	24.12	15.6807
pat_gene_663	3576	3477	196.458	58.3316
pat_gene_664	3902	3803	258.389	70.1433
pat_gene_665	1749	1650	28.4118	17.7768
pat_gene_666	1287	1188	167.762	145.786
pat_gene_667	2540	2441	8.33333	3.52444
pat_gene_668	2861	2762	0	0
pat_gene_669	1865	1766	229.55	134.192
pat_gene_670	1097	998	19.35	20.0165
pat_gene_671	2050	1951	528.964	279.903
pat_gene_672	2006	1907	15	8.12044
pat_gene_673	2176	2077	43	21.3733
pat_gene_674	2134	2035	64.8657	32.9071
pat_gene_675	4035	3936	27.3171	7.16503
pat_gene_676	528	429	27.2	65.4561
pat_gene_677	2316	2217	375.743	174.97
pat_gene_678	1406	1307	59.1111	46.6909
pat_gene_679	959	860	0	0
pat_gene_680	3519	3420	19.6	5.91655
pat_gene_681	3882	3783	198.732	54.2337
pat_gene_682	1710	1611	222	142.264
pat_gene_683	1903	1804	20.2258	11.5747
pat_gene_684	4786	4687	74.6087	16.4336
pat_gene_685	3763	3664	107.52	30.2951
pat_gene_686	564	465	52.3944	116.324
pat_gene_687	1867	1768	0	0
pat_gene_688	803	704	18.7317	27.469
pat_gene_689	582	483	1.65714	3.54202
pat_gene_690	1130	1031	0	0
pat_gene_691	453	354	14.8235	43.2302
pat_gene_692	2889	2790	44.72	16.5477
pat_gene_693	963	864	75.1667	89.8153
pat_gene_694	4958	4859	228.462	48.5406
pat_gene_695	3474	3375	149.614	45.7654
pat_gene_696	2000	1901	0	0
pat_gene_697	1473	1374	259.05	194.642
pat_gene_698	1085	986	7.11111	7.44559
pat_gene_699	2306	2207	0	0
pat_gene_700	1882	1783	9.81818	5.68484
pat_gene_701	1661	1562	83.8783	55.438
pat_gene_702	1398	1299	13	10.3317
pat_gene_703	1107	1008	8.55556	8.76247
pat_gene_704	1621	1522	104.914	71.1635
pat_gene_705	1534	1435	2.14286	1.54163
pat_gene_706	4025	3926	375.303	98.6895
pat_gene_707	1529	1430	228.217	164.759
pat_gene_708	1897	1798	55.7627	32.0179
pat_gene_709	2172	2073	0	0
pat_gene_710	2080	1981	80.2427	41.8177
pat_gene_711	2016	1917	0	0
pat_gene_712	1543	1444	146.92	105.039
pat_gene_713	2854	2755	14.8235	5.5548
pat_gene_714	1806	1707	82.4727	49.8788
pat_gene_715	2719	2620	93.725	36.9312
pat_gene_716	2191	2092	51.5273	25.4281
pat_gene_717	2667	2568	0	0
pat_gene_718	2995	2896	8.32558	2.96794
pat_gene_719	1012	913	46.8739	53.0028
pat_gene_720	1852	1753	608.32	358.252
pat_gene_721	1190	1091	7.31818	6.92496
pat_gene_722	2517	2418	74.5763	31.8407
pat_gene_723	3026	2927	24.375	8.59727
pat_gene_724	1358	1259	93.8667	76.9705
pat_gene_725	4084	3985	692.551	179.416
pat_gene_726	2788	2689	127.042	48.7749
pat_gene_727	1978	1879	463.184	254.487
pat_gene_728	930	831	0	0
pat_gene_729	1311	1212	31.2	26.5761
pat_gene_730	2133	2034	141.93	72.0379
pat_gene_731	2851	2752	149.554	56.1035
pat_gene_732	1285	1186	94.4762	82.2387
pat_gene_733	2147	2048	59.6939	30.0911
pat_gene_734	1377	1278	0	0
pat_gene_735	1946	1847	127.794	71.4301
pat_gene_736	1358	1259	16.6667	13.6666
pat_gene_737	4369	4270	290.39	70.209
pat_gene_738	4343	4244	519.503	126.372
pat_gene_739	2151	2052	39.3846	19.8147
pat_gene_740	2099	2000	16.4	8.4655
pat_gene_741	623	524	7.5	14.7764
pat_gene_742	1475	1376	13.1818	9.88999
pat_gene_743	2437	2338	0	0
pat_gene_744	3801	3702	118.161	32.9515
pat_gene_745	3543	3444	377.826	113.257
pat_gene_746	2477	2378	173.505	75.325
pat_gene_747	1275	1176	675	592.564
pat_gene_748	1222	1123	102.323	94.0655
pat_gene_749	886	787	52.5	68.8689
pat_gene_750	2689	2590	112.762	44.9472
pat_gene_751	1352	1253	29.7	24.4706
pat_gene_752	2688	2589	409.972	163.479
pat_gene_753	2612	2513	176.705	72.5932
pat_gene_754	4964	4865	691.058	146.646
pat_gene_755	1973	1874	22.0435	12.1437
pat_gene_756	1676	1577	285.086	186.631
pat_gene_757	2905	2806	548.788	201.909
pat_gene_758	2790	2691	41.5	15.9211
pat_gene_759	1957	1858	15.8261	8.7936
pat_gene_760	1683	1584	0	0
pat_gene_761	2075	1976	42.5079	22.2086
pat_gene_762	362	263	6.36364	24.9798
pat_gene_763	2352	2253	21.3636	9.78933
pat_gene_764	2965	2866	111.949	40.3258
pat_gene_765	1453	1354	16.5385	12.61
pat_gene_766	1047	948	10	10.8901
pat_gene_767	1264	1165	31.4286	27.8508
pat_gene_768	725	626	19.6364	32.3836
pat_gene_769	1040	941	141.981	155.769
pat_gene_770	2256	2157	48.4615	23.1945
pat_gene_771	1261	1162	37	32.8726
pat_gene_772	2066	1967	228.305	119.825
pat_gene_773	1462	1363	81.9649	62.0827
pat_gene_774	2704	2605	141.184	55.9523
pat_gene_775	2571	2472	107.198	44.7689
pat_gene_776	1773	1674	0	0
pat_gene_777	613	514	1.42857	2.86931
pat_gene_778	2625	2526	102.237	41.7843
pat_gene_779	1443	1344	4.66667	3.58465
pat_gene_780	1367	1268	32.381	26.3639
pat_gene_781	3458	3359	44.1429	13.5672
pat_gene_782	2060	1961	0	0
pat_gene_783	3966	3867	113.143	30.2059
pat_gene_784	1453	1354	95.5294	72.8379
pat_gene_785	2072	1973	0	0
pat_gene_786	2139	2040	131.797	66.698
pat_gene_787	2028	1929	546.753	292.616
pat_gene_788	2369	2270	23.6667	10.7634
pat_gene_789	918	819	41.0625	51.7607
pat_gene_790	1323	1224	109.512	92.3672
pat_gene_791	2901	2802	300.066	110.557
pat_gene_792	1222	1123	193.458	177.846
pat_gene_793	3107	3008	191.593	65.7567
pat_gene_794	1585	1486	7.5	5.21052
pat_gene_795	2440	2341	36.0197	15.8847
pat_gene_796	2989	2890	57.3494	20.4866
pat_gene_797	689	590	27.3333	47.8277
pat_gene_798	916	817	3	3.79086
pat_gene_799	1222	1123	40.339	37.0838
pat_gene_800	3730	3631	95.9062	27.2684
pat_gene_801	2579	2480	50.7077	21.1087
pat_gene_802	4440	4341	43.3623	10.3124
pat_gene_803	1429	1330	21.0652	16.3513
pat_gene_804	2770	2671	162.178	62.6841
pat_gene_805	959	860	0	0
pat_gene_806	1322	1223	4.58824	3.87309
pat_gene_807	2652	2553	8.66667	3.50461
pat_gene_808	2084	1985	5.28169	2.74695
pat_gene_809	3507	3408	0	0
pat_gene_810	476	377	8.75	23.961
pat_gene_811	2549	2450	208.395	87.8132
pat_gene_812	1063	964	55.1616	59.0743
pat_gene_813	3377	3278	336.446	105.961
pat_gene_814	1951	1852	47.5932	26.5303
pat_gene_815	1769	1670	22.6471	14.0002
pat_gene_816	1946	1847	47.678	26.6495
pat_gene_817	2067	1968	40	20.9833
pat_gene_818	1989	1890	4.22222	2.30631
pat_gene_819	2965	2866	0	0
pat_gene_820	2447	2348	103.152	45.3544
pat_gene_821	2141	2042	155.68	78.7075
pat_gene_822	2982	2883	140.571	50.3374
pat_gene_823	3551	3452	14	4.18693
pat_gene_824	3288	3189	81.1765	26.2793
pat_gene_825	1489	1390	17.1364	12.7275
pat_gene_826	1600	1501	52	35.7653
pat_gene_827	1747	1648	28.9	18.1042
pat_gene_828	922	823	92.0652	115.487
pat_gene_829	927	828	49.0667	61.178
pat_gene_830	1727	1628	1.21429	0.770026
pat_gene_831	628	529	9	17.5641
pat_gene_832	551	452	0	0
pat_gene_833	936	837	299	368.795
pat_gene_834	1161	1062	44.2963	43.0608
pat_gene_835	1107	1008	9.77778	10.0142
pat_gene_836	989	890	35.3889	41.0502
pat_gene_837	3141	3042	16.2381	5.5108
pat_gene_838	866	767	108.071	145.463
pat_gene_839	2443	2344	25.7143	11.3255
pat_gene_840	740	641	21.7647	35.0537
pat_gene_841	2554	2455	120.022	50.4717
pat_gene_842	861	762	25.8	34.9545
pat_gene_843	1616	1517	25.7627	17.5325
pat_gene_844	2054	1955	531.898	280.88
pat_gene_845	1395	1296	71.6947	57.1112
pat_gene_846	1041	942	41.3333	45.299
pat_gene_847	2203	2104	0	0
pat_gene_848	1835	1736	5.31034	3.158
pat_gene_849	1916	1817	11.0833	6.2973
pat_gene_850	2336	2237	128.897	59.4859
pat_gene_851	2441	2342	123.988	54.6552
pat_gene_852	2248	2149	0	0
pat_gene_853	1253	1154	0	0
pat_gene_854	4145	4046	69.0857	17.6279
pat_gene_855	1674	1575	26.1364	17.1318
pat_gene_856	853	754	21	28.7532
pat_gene_857	1051	952	121.376	131.624
pat_gene_858	1602	1503	0	0
pat_gene_859	673	574	13.619	24.4948
pat_gene_860	3753	3654	1.47059	0.415491
pat_gene_861	2976	2877	82.6429	29.6554
pat_gene_862	2430	2331	364	161.212
pat_gene_863	1019	920	40.7463	45.7234
pat_gene_864	1630	1531	5.33333	3.59635
pat_gene_865	1234	1135	72.252	65.7192
pat_gene_866	514	415	20.24	50.3502
pat_gene_867	1814	1715	87.5	52.6724
pat_gene_868	1627	1528	31.6667	21.3953
pat_gene_869	1740	1641	95.1367	59.8519
pat_gene_870	3394	3295	742.546	232.652
pat_gene_871	1965	1866	25.5	14.1081
pat_gene_872	2728	2629	15.6316	6.13834
pat_gene_873	3477	3378	172.138	52.6085
pat_gene_874	2080	1981	114	59.4099
pat_gene_875	1154	1055	3.66667	3.58804
pat_gene_876	1648	1549	41.4894	27.6518
pat_gene_877	1390	1291	29.88	23.8942
pat_gene_878	2903	2804	104.442	38.4535
pat_gene_879	1850	1751	0	0
pat_gene_880	1443	1344	11.5294	8.85618
pat_gene_881	6876	6777	380.747	58.0013
pat_gene_882	3419	3320	119.768	37.2426
pat_gene_883	3042	2943	198.143	69.5067
pat_gene_884	1440	1341	37.7143	29.0346
pat_gene_885	2603	2504	178.255	73.4931
pat_gene_886	2358	2259	78.3333	35.7989
pat_gene_887	1610	1511	42.6667	29.1516
pat_gene_888	4111	4012	347.94	89.5329
pat_gene_889	2508	2409	230.066	98.5951
pat_gene_890	1572	1473	880	616.764
pat_gene_891	3702	3603	466.2	133.582
pat_gene_892	946	847	186.055	226.776
pat_gene_893	1081	982	113.889	119.732
pat_gene_894	4103	4004	34.5263	8.90215
pat_gene_895	3514	3415	174.486	52.7482
pat_gene_896	597	498	36.3077	75.2676
pat_gene_897	4079	3980	241.008	62.5154
pat_gene_898	1495	1396	54.1739	40.063
pat_gene_899	1176	1077	0	0
pat_gene_900	3056	2957	175.027	61.1071
pat_gene_901	1484	1385	0	0
pat_gene_902	1388	1289	5.90909	4.73267
pat_gene_903	884	785	0	0
pat_gene_904	2862	2763	150.336	56.1722
pat_gene_905	492	393	0	0
pat_gene_906	1587	1488	6.81818	4.73047
pat_gene_907	1835	1736	31.2	18.5543
pat_gene_908	1011	912	62.3306	70.5579
pat_gene_909	1172	1073	25.4634	24.4994
pat_gene_910	2658	2559	0	0
pat_gene_911	1588	1489	101.87	70.6301
pat_gene_912	1998	1899	75.5413	41.0675
pat_gene_913	1743	1644	57.3061	35.9864
pat_gene_914	4519	4420	1174	274.211
pat_gene_915	1515	1416	117.241	85.4784
pat_gene_916	490	391	170.66	450.602
pat_gene_917	1014	915	65.2584	73.6299
pat_gene_918	1979	1880	26.3947	14.4943
pat_gene_919	2598	2499	130.284	53.8224
pat_gene_920	1061	962	25.7838	27.6701
pat_gene_921	1955	1856	71.2174	39.6138
pat_gene_922	3269	3170	15.1579	4.93649
pat_gene_923	1875	1776	95.5294	55.5307
pat_gene_924	656	557	46.02	85.2963
pat_gene_925	625	526	0	0
pat_gene_926	1545	1446	236.801	169.065
pat_gene_927	1213	1114	0	0
pat_gene_928	1605	1506	311.145	213.293
pat_gene_929	2179	2080	38.6486	19.1827
pat_gene_930	1823	1724	446.438	267.339
pat_gene_931	2420	2321	31.0588	13.8149
pat_gene_932	2814	2715	0	0
pat_gene_933	1020	921	44.5135	49.8966
pat_gene_934	4929	4830	202.277	43.2352
pat_gene_935	3731	3632	36.0513	10.2474
pat_gene_936	2832	2733	270.081	102.022
pat_gene_937	793	694	18.6	27.6689
pat_gene_938	1455	1356	26.6897	20.3199
pat_gene_939	819	720	57	81.7299
pat_gene_940	2108	2009	18.9677	9.74708
pat_gene_941	2204	2105	22.7097	11.1378
pat_gene_942	1791	1692	275.535	168.118
pat_gene_943	3779	3680	86.0149	24.1304
pat_gene_944	3075	2976	13.5	4.68317
pat_gene_945	1581	1482	86.4348	60.2115
pat_gene_946	2175	2076	218.757	108.786
pat_gene_947	3382	3283	505.746	159.038
pat_gene_948	1167	1068	101.818	98.4222
pat_gene_949	764	665	9.625	14.9423
pat_gene_950	1327	1228	21	17.6547
pat_gene_951	2219	2120	83.7	40.7595
pat_gene_952	3222	3123	20	6.61145
pat_gene_953	2021	1922	186.061	99.9405
pat_gene_954	1733	1634	76.7217	48.4736
pat_gene_955	1897	1798	142	81.5338
pat_gene_956	1265	1166	27.0833	23.9796
pat_gene_957	3894	3795	16.5217	4.49451
pat_gene_958	2275	2176	0	0
pat_gene_959	3032	2933	413.812	145.656
pat_gene_960	596	497	53.1579	110.421
pat_gene_961	1732	1633	0	0
pat_gene_962	3139	3040	22.8421	7.75713
pat_gene_963	1831	1732	24.3333	14.5042
pat_gene_964	1983	1884	5.84615	3.20352
pat_gene_965	4814	4715	375.514	82.2212
pat_gene_966	2875	2776	43	15.9914
pat_gene_967	1441	1342	117.522	90.4077
pat_gene_968	2267	2168	0	0
pat_gene_969	611	512	49.3239	99.455
pat_gene_970	1207	1108	23.3846	21.7886
pat_gene_971	1665	1566	4	2.63698
pat_gene_972	1328	1229	171.935	144.428
pat_gene_973	1911	1812	180.835	103.03
pat_gene_974	4463	4364	0	0
pat_gene_975	2085	1986	157.88	82.0702
pat_gene_976	1000	901	0	0
pat_gene_977	1045	946	5	5.45654
pat_gene_978	3551	3452	20.2632	6.06003
pat_gene_979	2516	2417	503	214.847
pat_gene_980	4832	4733	70.487	15.3749
pat_gene_981	2001	1902	36.0784	19.5829
pat_gene_982	1348	1249	0	0
pat_gene_983	1988	1889	23.3774	12.7762
pat_gene_984	1893	1794	0	0
pat_gene_985	743	644	0	0
pat_gene_986	3112	3013	58.2424	19.9563
pat_gene_987	1894	1795	176.279	101.385
pat_gene_988	577	478	11	23.7577
pat_gene_989	2909	2810	29	10.6544
pat_gene_990	1526	1427	36.1	26.1169
pat_gene_991	2582	2483	43.697	18.1683
pat_gene_992	2127	2028	22.9091	11.6622
pat_gene_993	4899	4800	0	0
pat_gene_994	2593	2494	24.6774	10.2151
pat_gene_995	1686	1587	31.0811	20.2189
pat_gene_996	2345	2246	150.966	69.3916
pat_gene_997	1143	1044	34.4828	34.0989
pat_gene_998	1783	1684	12.75	7.8164
pat_gene_999	2521	2422	64.4512	27.4723
pat_gene_1000	3056	2957	0	0
pat_gene_1001	853	754	37.5172	51.3687
pat_gene_1002	1504	1405	72.8	53.4926
pat_gene_1003	1835	1736	0	0
pat_gene_1004	1877	1778	121.533	70.5668
pat_gene_1005	378	279	6.11111	22.6128
pat_gene_1006	1920	1821	61.8596	35.07
pat_gene_1007	2964	2865	479.613	172.824
pat_gene_1008	1712	1613	63.92	40.9111
pat_gene_1009	1229	1130	6.66667	6.09073
pat_gene_1010	1483	1384	0	0
pat_gene_1011	1692	1593	1.77778	1.15213
pat_gene_1012	1637	1538	9.6	6.44397
pat_gene_1013	3184	3085	113.072	37.8389
pat_gene_1014	3011	2912	167.401	59.3479
pat_gene_1015	3332	3233	31.0299	9.90861
pat_gene_1016	1099	1000	105.254	108.662
pat_gene_1017	1281	1182	10.2941	8.99105
pat_gene_1018	1707	1608	0	0
pat_gene_1019	1229	1130	58.2955	53.2592
pat_gene_1020	999	900	40.0645	45.9575
pat_gene_1021	4052	3953	0	0
pat_gene_1022	2101	2002	0	0
pat_gene_1023	1503	1404	62.7632	46.1505
pat_gene_1024	1425	1326	39.589	30.8227
pat_gene_1025	1733	1634	158.909	100.4
pat_gene_1026	2834	2735	0	0
pat_gene_1027	1844	1745	57.1034	33.7836
pat_gene_1028	3429	3330	221.486	68.6658
pat_gene_1029	2180	2081	21.5	10.6661
pat_gene_1030	1786	1687	36.1455	22.1196
pat_gene_1031	2026	1927	5.71429	3.06139
pat_gene_1032	1696	1597	0	0
pat_gene_1033	3115	3016	704.853	241.271
pat_gene_1034	1478	1379	7	5.2405
pat_gene_1035	1715	1616	75.2889	48.0981
pat_gene_1036	960	861	195.73	234.69
pat_gene_1037	1045	946	44	48.0176
pat_gene_1038	1786	1687	61.2745	37.4976
pat_gene_1039	2970	2871	124.414	44.7377
pat_gene_1040	1352	1253	8.125	6.69439
pat_gene_1041	1393	1294	137.927	110.04
pat_gene_1042	1797	1698	87.6733	53.305
pat_gene_1043	2198	2099	117.234	57.6607
pat_gene_1044	1759	1660	39.8039	24.7546
pat_gene_1045	3079	2980	264.328	91.5725
pat_gene_1046	1151	1052	41.4815	40.7078
pat_gene_1047	6788	6689	1347.13	207.916
pat_gene_1048	3680	3581	588	169.516
pat_gene_1049	1173	1074	156.877	150.798
pat_gene_1050	817	718	44.2588	63.6377
pat_gene_1051	1012	913	0	0
pat_gene_1052	2068	1969	0	0
pat_gene_1053	1706	1607	0	0
pat_gene_1054	2203	2104	85.9847	42.1905
pat_gene_1055	3253	3154	173.333	56.7361
pat_gene_1056	2043	1944	82.2791	43.695
pat_gene_1057	2116	2017	84	42.9944
pat_gene_1058	2732	2633	208.877	81.8989
pat_gene_1059	1740	1641	107.969	67.9252
pat_gene_1060	1325	1226	56.3265	47.4309
pat_gene_1061	1198	1099	104.291	97.969
pat_gene_1062	1857	1758	36.1429	21.2247
pat_gene_1063	2392	2293	19.0541	8.57871
pat_gene_1064	653	554	8.86667	16.523
pat_gene_1065	2508	2409	66.6667	28.57
pat_gene_1066	1636	1537	22.2609	14.9523
pat_gene_1068	1747	1648	52	32.575
pat_gene_1069	1487	1388	42.2857	31.4516
pat_gene_1070	1084	985	175.438	183.876
pat_gene_1071	1544	1445	31.1277	22.2391
pat_gene_1072	1987	1888	311.715	170.449
pat_gene_1073	4997	4898	0	0
pat_gene_1074	753	654	0	0
pat_gene_1076	3449	3350	89.6336	27.6226
pat_gene_1077	1542	1443	37.6047	26.9038
pat_gene_1078	1261	1162	123.203	109.459
pat_gene_1079	981	882	31.0714	36.369
pat_gene_1080	1551	1452	338.311	240.54
pat_gene_1081	1471	1372	74.3077	55.9137
pat_gene_1082	1109	1010	29.6327	30.2892
pat_gene_1083	2071	1972	17.4872	9.15486
pat_gene_1084	1267	1168	65.1429	57.5788
pat_gene_1085	1639	1540	30.2647	20.2887
pat_gene_1086	1028	929	129.071	143.434
pat_gene_1087	1907	1808	281.009	160.457
pat_gene_1088	1436	1337	4.66667	3.60341
pat_gene_1089	832	733	10.1053	14.2325
pat_gene_1090	1880	1781	93.0309	53.9265
pat_gene_1091	1473	1374	111.583	83.84
pat_gene_1092	1924	1825	54.8571	31.032
pat_gene_1093	1731	1632	13.0769	8.27226
pat_gene_1094	395	296	15	52.3165
pat_gene_1095	1202	1103	60	56.1584
pat_gene_1096	1867	1768	30.6207	17.8802
pat_gene_1097	2507	2408	48.9796	20.9989
pat_gene_1098	1700	1601	56.3902	36.3623
pat_gene_1099	4376	4277	554.867	133.933
pat_gene_1100	1830	1731	171.562	102.321
pat_gene_1101	2208	2109	507.666	248.508
pat_gene_1102	4041	3942	75.9187	19.8825
pat_gene_1103	2404	2305	259.379	116.172
pat_gene_1104	3161	3062	270.052	91.0502
pat_gene_1105	2908	2809	173.416	63.7348
pat_gene_1106	2614	2515	402.285	165.133
pat_gene_1107	1594	1495	85.8	59.2495
pat_gene_1108	1695	1596	413.178	267.266
pat_gene_1109	898	799	4	5.16835
pat_gene_1110	1382	1283	121.209	97.5317
pat_gene_1111	616	517	4	7.98745
pat_gene_1112	1304	1205	62.0645	53.1735
pat_gene_1113	1129	1030	135.73	136.043
pat_gene_1114	1930	1831	79.1827	44.6458
pat_gene_1115	597	498	0	0
pat_gene_1116	2196	2097	3.97236	1.95564
pat_gene_1117	1949	1850	97	54.1301
pat_gene_1118	1808	1709	0	0
pat_gene_1119	1352	1253	29.8923	24.629
pat_gene_1120	2884	2785	58.9832	21.8646
pat_gene_1121	1075	976	28.8462	30.5124
pat_gene_1122	2330	2231	38.2941	17.7203
pat_gene_1123	1340	1241	87.5294	72.815
pat_gene_1124	2769	2670	56.1846	21.7243
pat_gene_1125	1815	1716	17.4194	10.4798
pat_gene_1126	1761	1662	32.1311	19.9588
pat_gene_1127	1350	1251	18.4737	15.2453
pat_gene_1128	917	818	44.28	55.8847
pat_gene_1129	1778	1679	83.1496	51.1268
pat_gene_1130	2294	2195	1.57252	0.739606
