target_id	length	eff_length	est_counts	tpm
pat_gene_1727	2353	2254	33.5714	15.6192
pat_gene_1728	1051	952	74.4762	82.0395
pat_gene_1729	1506	1407	548.205	408.594
pat_gene_1730	565	466	30.0488	67.6213
pat_gene_1731	3394	3295	317.2	100.953
pat_gene_1732	1331	1232	3.71429	3.1616
pat_gene_1733	486	387	8.3125	22.5249
pat_gene_1734	2046	1947	72.0909	38.8291
pat_gene_1735	924	825	83	105.503
pat_gene_1736	2118	2019	127	65.9645
pat_gene_1737	585	486	112.261	242.235
pat_gene_1738	3347	3248	0	0
pat_gene_1739	3326	3227	0	0
pat_gene_1740	1563	1464	27.7368	19.8682
pat_gene_1741	4486	4387	0	0
pat_gene_1742	2698	2599	25.0278	10.0985
pat_gene_1743	743	644	58.2857	94.9115
pat_gene_1744	788	689	11.5	17.5034
pat_gene_1745	2428	2329	188.983	85.0933
pat_gene_1746	1300	1201	66.4607	58.0316
pat_gene_1747	2149	2050	223.953	114.563
pat_gene_1748	734	635	66.9167	110.51
pat_gene_1749	2108	2009	149.757	78.1715
pat_gene_1750	1181	1082	78.1782	75.7707
pat_gene_1751	2055	1956	68.972	36.9782
pat_gene_1752	1871	1772	6.92308	4.09711
pat_gene_1753	2493	2394	128.216	56.1645
pat_gene_1754	2609	2510	78	32.5884
pat_gene_1755	697	598	0	0
pat_gene_1756	2156	2057	86	43.8437
pat_gene_1757	3565	3466	231.5	70.043
pat_gene_1758	2059	1960	116.926	62.5601
pat_gene_1759	947	848	37	45.756
pat_gene_1760	2318	2219	0	0
pat_gene_1761	3375	3276	0	0
pat_gene_1762	1578	1479	124.274	88.116
pat_gene_1763	1846	1747	0	0
pat_gene_1764	1541	1442	15	10.9086
pat_gene_1765	2680	2581	62.3729	25.3426
pat_gene_1766	1632	1533	1.74	1.19028
pat_gene_1767	1884	1785	136.657	80.2853
pat_gene_1768	843	744	18.4211	25.9647
pat_gene_1769	2106	2007	52.5	27.4318
pat_gene_1770	730	631	20.0667	33.3494
pat_gene_1771	2753	2654	143.792	56.8166
pat_gene_1772	1989	1890	64.3146	35.6854
pat_gene_1773	1612	1513	8	5.5449
pat_gene_1774	3757	3658	90.8785	26.0531
pat_gene_1775	3235	3136	188.895	63.1664
pat_gene_1776	2249	2150	382	186.323
pat_gene_1777	1050	951	0	0
pat_gene_1778	3614	3515	0	0
pat_gene_1779	1568	1469	63.622	45.418
pat_gene_1780	1174	1075	55.0725	53.724
pat_gene_1781	1279	1180	106.661	94.7908
pat_gene_1782	1406	1307	132.651	106.433
pat_gene_1784	1581	1482	0	0
pat_gene_1785	1978	1879	34.2333	19.1058
pat_gene_1786	1771	1672	109.582	68.7298
pat_gene_1787	1190	1091	0	0
pat_gene_1788	1530	1431	44.0781	32.3018
pat_gene_1789	3239	3140	244.284	81.5845
pat_gene_1790	1534	1435	37.0784	27.0964
pat_gene_1791	3316	3217	66	21.5147
pat_gene_1792	766	667	27.8571	43.7979
pat_gene_1793	3162	3063	174.307	59.6775
pat_gene_1794	1287	1188	66.4935	58.6956
pat_gene_1795	6168	6069	252.126	43.5656
pat_gene_1796	2379	2280	0	0
pat_gene_1797	2586	2487	126.222	53.2234
pat_gene_1798	1109	1010	34.65	35.977
pat_gene_1799	1457	1358	40.9855	31.65
pat_gene_1800	867	768	127.722	174.4
pat_gene_1801	2872	2773	374.121	141.483
pat_gene_1802	2483	2384	99.0684	43.5784
pat_gene_1803	1143	1044	71.25	71.5693
pat_gene_1804	967	868	196.869	237.848
pat_gene_1805	1957	1858	385.644	217.662
pat_gene_1806	969	870	6.42857	7.74886
pat_gene_1807	445	346	20	60.6173
pat_gene_1808	1352	1253	12.2727	10.2715
pat_gene_1809	1715	1616	80.9545	52.5342
pat_gene_1810	1327	1228	86.5108	73.8779
pat_gene_1811	729	630	29	48.2725
pat_gene_1812	2549	2450	0	0
pat_gene_1813	1434	1335	114	89.5501
pat_gene_1814	1808	1709	11.6471	7.14689
pat_gene_1815	2952	2853	208.914	76.7907
pat_gene_1816	2023	1924	257.134	140.151
pat_gene_1817	1759	1660	19.25	12.1609
pat_gene_1818	1144	1045	8.10526	8.1338
pat_gene_1819	1537	1438	46.7541	34.096
pat_gene_1820	722	623	16.6667	28.0545
pat_gene_1821	974	875	57.697	69.1493
pat_gene_1822	2607	2508	97.6696	40.8389
pat_gene_1823	1742	1643	38.3333	24.4671
pat_gene_1824	2461	2362	416.851	185.073
pat_gene_1825	681	582	27	48.6501
pat_gene_1826	1364	1265	68.8515	57.0776
pat_gene_1827	1976	1877	2.71429	1.51647
pat_gene_1828	1465	1366	19.5455	15.0051
pat_gene_1829	2163	2064	46.6857	23.7201
pat_gene_1830	1172	1073	54.1091	52.8826
pat_gene_1831	1838	1739	23.6466	14.2597
pat_gene_1832	2242	2143	70.8654	34.678
pat_gene_1833	1901	1802	59.9231	34.8724
pat_gene_1834	1289	1190	0	0
pat_gene_1836	2063	1964	454.152	242.495
pat_gene_1837	3026	2927	0	0
pat_gene_1838	2592	2493	196.406	82.618
pat_gene_1839	2388	2289	0	0
pat_gene_1840	1094	995	7.11111	7.49475
pat_gene_1841	1796	1697	218.413	134.971
pat_gene_1842	1141	1042	44.0741	44.3566
pat_gene_1843	1443	1344	53.3056	41.5926
pat_gene_1844	1349	1250	17.875	14.9961
pat_gene_1845	809	710	8	11.8161
pat_gene_1846	2026	1927	1.5283	0.831706
pat_gene_1847	2741	2642	465	184.571
pat_gene_1848	3999	3900	5.31667	1.42961
pat_gene_1849	1715	1616	9.15385	5.94025
pat_gene_1850	4212	4113	109.2	27.8424
pat_gene_1851	905	806	56.9605	74.1108
pat_gene_1852	2873	2774	389.94	147.412
pat_gene_1853	2402	2303	29.7391	13.5418
pat_gene_1854	1161	1062	4.71429	4.65515
pat_gene_1855	871	772	1.33333	1.81119
pat_gene_1856	2433	2334	39.7808	17.8737
pat_gene_1857	2616	2517	64.1975	26.7472
pat_gene_1858	3383	3284	0	0
pat_gene_1859	1294	1195	15.3208	13.4448
pat_gene_1860	2736	2637	0	0
pat_gene_1861	1473	1374	37.3111	28.477
pat_gene_1862	3656	3557	49.8814	14.7061
pat_gene_1863	900	801	10.5	13.7467
pat_gene_1864	2227	2128	18	8.87041
pat_gene_1865	1347	1248	81.2222	68.25
pat_gene_1866	2858	2759	0	0
pat_gene_1867	810	711	84.8571	125.159
pat_gene_1868	1393	1294	9	7.29375
pat_gene_1869	3108	3009	149.095	51.9618
pat_gene_1870	924	825	0	0
pat_gene_1871	2150	2051	19.1111	9.77154
pat_gene_1872	2261	2162	0	0
pat_gene_1873	721	622	87.7778	147.992
pat_gene_1874	3519	3420	115.091	35.2905
pat_gene_1875	1631	1532	7.11111	4.86767
pat_gene_1876	4125	4026	74.4074	19.3814
pat_gene_1877	1267	1168	0	0
pat_gene_1878	1660	1561	46.8205	31.454
pat_gene_1879	1563	1464	34.125	24.4441
pat_gene_1880	2513	2414	226.674	98.4705
pat_gene_1881	1342	1243	26	21.9354
pat_gene_1882	1018	919	2.5	2.85277
pat_gene_1883	1578	1479	0	0
pat_gene_1884	1923	1824	24.4286	14.0448
pat_gene_1885	1835	1736	168.235	101.627
pat_gene_1886	2405	2306	257.958	117.309
pat_gene_1887	1138	1039	77.6821	78.4058
pat_gene_1888	3755	3656	198.583	56.9611
pat_gene_1889	3184	3085	99.4233	33.7968
pat_gene_1890	2388	2289	405	185.546
pat_gene_1891	2847	2748	134.377	51.2804
pat_gene_1892	1813	1714	54	33.0389
pat_gene_1893	2127	2028	22	11.3762
pat_gene_1894	1775	1676	514	321.612
pat_gene_1895	1370	1271	0	0
pat_gene_1896	1876	1777	0	0
pat_gene_1897	4128	4029	0	0
pat_gene_1898	971	872	63.6632	76.5622
pat_gene_1899	2766	2667	144.075	56.6513
pat_gene_1900	2568	2469	44.5789	18.9344
pat_gene_1901	2473	2374	36.75	16.2338
pat_gene_1902	985	886	0	0
pat_gene_1903	4433	4334	0	0
pat_gene_1904	2420	2321	52.8696	23.8876
pat_gene_1905	1205	1106	25.9459	24.6012
pat_gene_1906	2128	2029	0	0
pat_gene_1907	1992	1893	13.6154	7.54261
pat_gene_1908	1381	1282	72.6377	59.4178
pat_gene_1909	3702	3603	5.28571	1.53845
pat_gene_1910	2145	2046	86.1077	44.1346
pat_gene_1911	2702	2603	13.0345	5.25124
pat_gene_1912	2698	2599	280.455	113.162
pat_gene_1913	3753	3654	229.211	65.7824
pat_gene_1914	3357	3258	22.3333	7.18861
pat_gene_1915	2671	2572	10.4	4.24038
pat_gene_1916	1894	1795	51.9101	30.327
pat_gene_1917	3306	3207	554.925	181.459
pat_gene_1918	3586	3487	68.1744	20.5027
pat_gene_1919	2320	2221	0	0
pat_gene_1920	2769	2670	0	0
pat_gene_1921	2764	2665	401.063	157.818
pat_gene_1922	2272	2173	84.7059	40.8786
pat_gene_1923	2677	2578	0	0
pat_gene_1924	717	618	6	10.1814
pat_gene_1925	2222	2123	201.45	99.5082
pat_gene_1926	2453	2354	390.575	173.996
pat_gene_1927	3286	3187	145.778	47.968
pat_gene_1928	1317	1218	228.668	196.879
pat_gene_1929	1763	1664	200.276	126.217
pat_gene_1930	2121	2022	14.4375	7.48779
pat_gene_1931	3564	3465	31.24	9.45476
pat_gene_1932	593	494	0	0
pat_gene_1933	1729	1630	87.3651	56.2073
pat_gene_1934	1320	1221	94.6796	81.3174
pat_gene_1935	2119	2020	110.949	57.5989
pat_gene_1936	1559	1460	11.25	8.08057
pat_gene_1937	2464	2365	38.9118	17.2541
pat_gene_1938	4101	4002	451	118.179
pat_gene_1939	2730	2631	60.84	24.25
pat_gene_1940	1233	1134	0	0
pat_gene_1941	2692	2593	210.662	85.1973
pat_gene_1942	1382	1283	16.7143	13.6617
pat_gene_1943	1056	957	44.2241	48.4607
pat_gene_1944	3096	2997	30	10.4973
pat_gene_1945	944	845	0	0
pat_gene_1946	722	623	141.458	238.113
pat_gene_1947	1645	1546	59.1111	40.0961
pat_gene_1948	3049	2950	270.478	96.1508
pat_gene_1949	1422	1323	12.4444	9.86412
pat_gene_1950	631	532	89.5946	176.609
pat_gene_1951	2426	2327	44.5714	20.0864
pat_gene_1952	1328	1229	43.5789	37.185
pat_gene_1953	1800	1701	85.5	52.7114
pat_gene_1954	1907	1808	88.5904	51.3843
pat_gene_1955	1718	1619	53.4808	34.6412
pat_gene_1956	1079	980	21.5	23.0067
pat_gene_1957	1199	1100	70.831	67.5263
pat_gene_1958	3439	3340	4.19388	1.31678
pat_gene_1959	5010	4911	890.606	190.177
pat_gene_1960	1449	1350	193.87	150.598
pat_gene_1961	964	865	46.6857	56.5992
pat_gene_1962	1198	1099	5.5	5.24817
pat_gene_1963	875	776	0	0
pat_gene_1964	1412	1313	2.1	1.67725
pat_gene_1965	2090	1991	0	0
pat_gene_1966	2772	2673	93.704	36.7622
pat_gene_1967	1986	1887	87.6872	48.7311
pat_gene_1968	2083	1984	40.7429	21.5354
pat_gene_1969	1738	1639	82.1053	52.5333
pat_gene_1970	1262	1163	22.4138	20.2106
pat_gene_1971	2525	2426	14.7059	6.35686
pat_gene_1972	845	746	15.125	21.2618
pat_gene_1973	2319	2220	262.703	124.095
pat_gene_1974	3422	3323	47.3043	14.9284
pat_gene_1975	2321	2222	11.5	5.42746
pat_gene_1976	1460	1361	6.375	4.91207
pat_gene_1977	1726	1627	5.44737	3.51109
pat_gene_1978	1618	1519	0	0
pat_gene_1979	883	784	128.244	171.54
pat_gene_1980	1642	1543	91.9787	62.5121
pat_gene_1981	2343	2244	0	0
pat_gene_1982	1562	1463	34.6471	24.835
pat_gene_1983	724	625	28.1739	47.2726
pat_gene_1984	987	888	0	0
pat_gene_1985	2449	2350	66.2716	29.5735
pat_gene_1986	1724	1625	207.2	133.715
pat_gene_1987	4091	3992	274.237	72.0407
pat_gene_1988	3065	2966	24.375	8.61819
pat_gene_1989	3750	3651	0	0
pat_gene_1990	2944	2845	0	0
pat_gene_1991	4433	4334	361.08	87.3688
pat_gene_1992	2421	2322	142.29	64.262
pat_gene_1993	2029	1930	365	198.325
pat_gene_1994	2469	2370	109.036	48.2462
pat_gene_1995	1541	1442	49.0667	35.6832
pat_gene_1996	2282	2183	34	16.3331
pat_gene_1997	2433	2334	93.8806	42.1811
pat_gene_1998	1280	1181	655.926	582.435
pat_gene_1999	583	484	2.42857	5.26197
pat_gene_2000	939	840	2.57143	3.21024
pat_gene_2001	1308	1209	96.973	84.1138
pat_gene_2002	1329	1230	13	11.0836
pat_gene_2003	3734	3635	88.5	25.5318
pat_gene_2004	913	814	22.5	28.9868
pat_gene_2005	2707	2608	78.4459	31.5432
pat_gene_2006	3235	3136	75.7174	25.3199
pat_gene_2007	2614	2515	0	0
pat_gene_2008	1413	1314	61.6364	49.1908
pat_gene_2009	840	741	0	0
pat_gene_2010	1258	1159	39.5745	35.8075
pat_gene_2011	2381	2282	246.968	113.493
pat_gene_2012	939	840	63.5532	79.3415
pat_gene_2013	2124	2025	0	0
pat_gene_2014	1476	1377	243.576	185.5
pat_gene_2015	1970	1871	43.5556	24.4125
pat_gene_2016	831	732	0	0
pat_gene_2017	1165	1066	0	0
pat_gene_2018	1525	1426	133.366	98.0776
pat_gene_2019	870	771	0	0
pat_gene_2020	1714	1615	0	0
pat_gene_2021	2895	2796	97.6885	36.6395
pat_gene_2022	1621	1522	17.1429	11.8117
pat_gene_2023	3721	3622	73.1004	21.1648
pat_gene_2024	2543	2444	0	0
pat_gene_2025	2227	2128	0	0
pat_gene_2026	921	822	123.944	158.124
pat_gene_2027	1726	1627	45.4054	29.2659
pat_gene_2029	1571	1472	0	0
pat_gene_2030	4586	4487	0	0
pat_gene_2031	1598	1499	122.682	85.8269
pat_gene_2032	1034	935	16.4118	18.4071
pat_gene_2033	1320	1221	11.1429	9.57025
pat_gene_2034	3061	2962	116.429	41.2211
pat_gene_2035	2420	2321	0	0
pat_gene_2036	1999	1900	193.104	106.581
pat_gene_2037	1277	1178	0	0
pat_gene_2038	3209	3110	390.609	131.712
pat_gene_2039	1136	1037	89.776	90.7871
pat_gene_2040	2515	2416	0	0
pat_gene_2041	1084	985	19.6923	20.9654
pat_gene_2042	1048	949	0	0
pat_gene_2043	5156	5057	84.975	17.6214
pat_gene_2044	1133	1034	190.2	192.9
pat_gene_2045	2715	2616	6.95122	2.78654
pat_gene_2046	2688	2589	23.1026	9.35773
pat_gene_2047	1844	1745	13.8679	8.3341
pat_gene_2048	1755	1656	0	0
pat_gene_2049	1600	1501	30.5455	21.3407
pat_gene_2050	1782	1683	86.5946	53.9572
pat_gene_2051	802	703	194.893	290.725
pat_gene_2052	3675	3576	102.443	30.0418
pat_gene_2053	1343	1244	128.317	108.17
pat_gene_2054	1785	1686	0	0
pat_gene_2055	925	826	0	0
pat_gene_2056	2497	2398	283.863	124.137
pat_gene_2057	1430	1331	64	50.4248
pat_gene_2058	3277	3178	169.02	55.7734
pat_gene_2059	2268	2169	61.0811	29.5318
pat_gene_2060	2002	1903	94.359	51.998
pat_gene_2061	938	839	1.15625	1.44521
pat_gene_2062	1559	1460	10.7143	7.69579
pat_gene_2063	1164	1065	38.6591	38.0666
pat_gene_2064	1018	919	31.0811	35.4669
pat_gene_2065	1628	1529	12	8.23031
pat_gene_2066	1391	1292	0	0
pat_gene_2067	1619	1520	51.2267	35.3423
pat_gene_2068	1814	1715	16	9.78359
pat_gene_2069	2573	2474	19.8333	8.40695
pat_gene_2070	3516	3417	54.6	16.7568
pat_gene_2071	1673	1574	0	0
pat_gene_2072	1550	1451	39.7736	28.7455
pat_gene_2073	1879	1780	11.6471	6.86181
pat_gene_2074	1833	1734	44.6727	27.0169
pat_gene_2075	4500	4401	51.9231	12.3723
pat_gene_2076	2004	1905	273.117	150.347
pat_gene_2077	2352	2253	16.2692	7.57266
pat_gene_2078	1988	1889	25.075	13.9204
pat_gene_2079	1308	1209	104.245	90.4217
pat_gene_2080	6098	5999	1137.21	198.794
pat_gene_2081	924	825	0	0
pat_gene_2082	2196	2097	0	0
pat_gene_2083	1025	926	28.7	32.5023
pat_gene_2084	2497	2398	77.8605	34.0495
pat_gene_2085	650	551	32.2222	61.3263
pat_gene_2086	2811	2712	208.043	80.4462
pat_gene_2087	960	861	89.0463	108.456
pat_gene_2088	1357	1258	22.4	18.6728
pat_gene_2089	1762	1663	192.449	121.357
pat_gene_2090	1446	1347	8.4	6.53965
pat_gene_2091	1495	1396	56.6667	42.5682
pat_gene_2092	4150	4051	381.625	98.791
pat_gene_2093	1201	1102	0	0
pat_gene_2094	4354	4255	315.418	77.7372
pat_gene_2095	714	615	85	144.939
pat_gene_2096	1380	1281	10.85	8.88225
pat_gene_2097	1780	1681	89.0727	55.5673
pat_gene_2098	2866	2767	204.564	77.5288
pat_gene_2099	493	394	48.6667	129.532
pat_gene_2100	1273	1174	6	5.35952
pat_gene_2101	1090	991	32.7843	34.6925
pat_gene_2102	3125	3026	29.1765	10.1113
pat_gene_2103	2604	2505	554.772	232.247
pat_gene_2104	1871	1772	90.6903	53.671
pat_gene_2105	2102	2003	20.9032	10.944
pat_gene_2106	1944	1845	58	32.9666
pat_gene_2107	2288	2189	36.1702	17.328
pat_gene_2108	1271	1172	31.2889	27.9966
pat_gene_2109	1446	1347	23.8154	18.541
pat_gene_2110	1433	1334	16.8	13.2068
pat_gene_2111	1641	1542	43.9744	29.906
pat_gene_2112	949	850	0	0
pat_gene_2113	2215	2116	0	0
pat_gene_2114	1686	1587	169.195	111.803
pat_gene_2115	3643	3544	20.3478	6.02098
pat_gene_2116	2804	2705	7.77778	3.0153
pat_gene_2117	5950	5851	56.913	10.2006
pat_gene_2118	3122	3023	0	0
pat_gene_2119	872	773	5.33333	7.23539
pat_gene_2120	1700	1601	152.131	99.6479
pat_gene_2121	2910	2811	89.3097	33.3181
pat_gene_2122	3147	3048	17.6599	6.07596
pat_gene_2123	1172	1073	54.6667	53.4276
pat_gene_2124	3110	3011	37.2	12.9561
pat_gene_2125	398	299	14.2941	50.1336
pat_gene_2126	3259	3160	61.7236	20.4836
pat_gene_2127	1599	1500	62.2273	43.5043
pat_gene_2128	3438	3339	70.6186	22.1792
pat_gene_2129	2050	1951	8.88889	4.77785
pat_gene_2130	1610	1511	0	0
pat_gene_2131	2108	2009	185.533	96.8464
pat_gene_2132	631	532	54.1935	106.826
pat_gene_2133	3489	3390	30.0769	9.30414
pat_gene_2134	1504	1405	256.421	191.391
pat_gene_2135	1679	1580	0	0
pat_gene_2136	1551	1452	27.1818	19.6315
pat_gene_2137	3235	3136	448.55	149.995
pat_gene_2138	1283	1184	35.6923	31.613
pat_gene_2139	2105	2006	86.6923	45.3202
pat_gene_2140	3074	2975	71.2603	25.119
pat_gene_2141	822	723	42	60.9191
pat_gene_2142	1018	919	0	0
pat_gene_2143	5052	4953	885.51	187.485
pat_gene_2144	5211	5112	904.111	185.47
pat_gene_2145	1517	1418	166	122.765
pat_gene_2146	1849	1750	19.0588	11.4209
pat_gene_2147	1062	963	6.63158	7.2216
pat_gene_2148	2293	2194	325.467	155.565
pat_gene_2149	1357	1258	215.377	179.54
pat_gene_2150	2654	2555	307.06	126.03
pat_gene_2151	1962	1863	39.4925	22.2303
pat_gene_2152	2096	1997	121.697	63.9064
pat_gene_2153	1875	1776	29.8667	17.6354
pat_gene_2154	1690	1591	27.2727	17.9763
pat_gene_2155	3589	3490	0	0
pat_gene_2156	1848	1749	0	0
pat_gene_2157	1563	1464	17.7625	12.7235
pat_gene_2158	1446	1347	0	0
pat_gene_2159	2086	1987	0	0
pat_gene_2160	793	694	0	0
pat_gene_2161	2625	2526	0	0
pat_gene_2162	952	853	38.8837	47.8037
pat_gene_2163	1118	1019	3.66667	3.77346
pat_gene_2164	2017	1918	144.023	78.7457
pat_gene_2165	3201	3102	144.358	48.8025
pat_gene_2166	1683	1584	73.6667	48.7706
pat_gene_2167	935	836	102	127.949
pat_gene_2168	698	599	15.6316	27.3665
pat_gene_2169	2212	2113	191.057	94.8212
pat_gene_2172	2883	2784	0	0
pat_gene_2173	1032	933	0	0
pat_gene_2174	1662	1563	0	0
pat_gene_2175	1612	1513	90.8614	62.9772
pat_gene_2176	1118	1019	38.9831	40.1185
pat_gene_2177	1258	1159	58.4483	52.8848
pat_gene_2178	1406	1307	21	16.8495
pat_gene_2179	2789	2690	120.488	46.9714
pat_gene_2180	1540	1441	0	0
pat_gene_2181	1689	1590	18.9189	12.4779
pat_gene_2182	2371	2272	0	0
pat_gene_2183	1490	1391	46.6087	35.1384
pat_gene_2184	4014	3915	99.2	26.5719
pat_gene_2185	1896	1797	68	39.6829
pat_gene_2186	1361	1262	16.5	13.7109
pat_gene_2187	1560	1461	213.67	153.369
pat_gene_2188	2453	2354	117.719	52.4425
pat_gene_2189	1530	1431	0	0
pat_gene_2190	1322	1223	147.558	126.525
pat_gene_2191	2291	2192	286.67	137.147
pat_gene_2192	2044	1945	0	0
pat_gene_2193	2453	2354	237.249	105.692
pat_gene_2194	1492	1393	36.4754	27.4594
pat_gene_2195	3611	3512	0	0
pat_gene_2196	1593	1494	0	0
pat_gene_2197	1137	1038	55.2	55.7679
pat_gene_2198	1427	1328	28.5	22.5055
pat_gene_2199	2769	2670	172.094	67.5921
pat_gene_2200	1028	929	35.5	40.0733
pat_gene_2201	1650	1551	0	0
pat_gene_2202	1778	1679	26.25	16.3954
pat_gene_2203	1221	1122	134	125.243
pat_gene_2204	2472	2373	109.577	48.4244
pat_gene_2205	2871	2772	115.873	43.8361
pat_gene_2206	1059	960	21.1364	23.0888
pat_gene_2207	1718	1619	68	44.0458
pat_gene_2208	431	332	2	6.31734
pat_gene_2209	2598	2499	269.259	112.992
pat_gene_2210	2012	1913	39.322	21.5558
pat_gene_2211	716	617	80.2892	136.463
pat_gene_2212	2545	2446	6.66667	2.85821
pat_gene_2213	2534	2435	0	0
pat_gene_2214	1695	1596	2.66667	1.75218
pat_gene_2215	4269	4170	0	0
pat_gene_2216	2159	2060	80.2848	40.8704
pat_gene_2217	1226	1127	16	14.8881
pat_gene_2218	1164	1065	14.5263	14.3037
pat_gene_2219	2569	2470	49.2414	20.9062
pat_gene_2220	1800	1701	130.582	80.5047
pat_gene_2221	1949	1850	356.962	202.345
pat_gene_2222	2403	2304	209.667	95.431
pat_gene_2223	1121	1022	0	0
pat_gene_2224	659	560	39	73.033
pat_gene_2225	1606	1507	6.4	4.45358
pat_gene_2226	2177	2078	129.078	65.14
pat_gene_2227	1175	1076	131.314	127.98
pat_gene_2228	1330	1231	28.2667	24.0801
pat_gene_2229	1697	1598	27.7778	18.229
pat_gene_2230	1789	1690	21.2	13.155
pat_gene_2231	1795	1696	18.1034	11.1938
pat_gene_2232	3302	3203	709.938	232.437
pat_gene_2233	2400	2301	24	10.938
pat_gene_2234	2307	2208	0	0
pat_gene_2235	1621	1522	110.596	76.2023
pat_gene_2236	683	584	0	0
pat_gene_2237	1730	1631	55.7213	35.827
pat_gene_2238	1538	1439	10	7.28755
pat_gene_2239	3387	3288	198.824	63.413
pat_gene_2240	2547	2448	20.2381	8.66964
pat_gene_2241	1296	1197	200.947	176.048
pat_gene_2242	2147	2048	118.145	60.4964
pat_gene_2243	1639	1540	5.33333	3.63179
pat_gene_2244	1468	1369	29	22.2145
pat_gene_2245	1246	1147	56.9825	52.0979
pat_gene_2246	1225	1126	154	143.425
pat_gene_2247	3232	3133	18.087	6.05407
pat_gene_2248	954	855	133.035	163.171
pat_gene_2249	1267	1168	0	0
pat_gene_2250	2483	2384	138	60.7037
pat_gene_2251	752	653	0	0
pat_gene_2252	1631	1532	156	106.785
pat_gene_2253	1186	1087	12.2667	11.8342
pat_gene_2254	2063	1964	146.851	78.4114
pat_gene_2255	1196	1097	63.4074	60.6144
pat_gene_2256	1205	1106	90.5806	85.8861
pat_gene_2257	2823	2724	194.668	74.9428
pat_gene_2258	1540	1441	37.8	27.5087
pat_gene_2259	2370	2271	0	0
pat_gene_2260	1183	1084	6.13333	5.93349
pat_gene_2261	2304	2205	201.488	95.8258
pat_gene_2262	589	490	4.25	9.09569
pat_gene_2263	1622	1523	56.9643	39.2234
pat_gene_2264	1276	1177	16.4769	14.6805
pat_gene_2265	936	837	35.2083	44.1126
pat_gene_2266	2334	2235	121.761	57.1313
pat_gene_2267	1092	993	0	0
pat_gene_2268	929	830	13.5	17.0568
pat_gene_2269	779	680	3.65432	5.6356
pat_gene_2270	991	892	45.3091	53.2676
pat_gene_2271	2343	2244	22.08	10.3186
pat_gene_2272	2751	2652	302.06	119.443
pat_gene_2273	3112	3013	268.513	93.4563
pat_gene_2274	3291	3192	0	0
pat_gene_2275	1155	1056	41.0462	40.7616
pat_gene_2276	1804	1705	81.4286	50.0835
pat_gene_2277	3282	3183	0	0
pat_gene_2278	4815	4716	161.377	35.8848
pat_gene_2279	2450	2351	191.739	85.5265
pat_gene_2280	2218	2119	295.946	146.462
pat_gene_2281	3407	3308	71.8719	22.7843
pat_gene_2282	2562	2463	127.97	54.4861
pat_gene_2283	2974	2875	148.125	54.0298
pat_gene_2284	1995	1896	2.88889	1.59785
pat_gene_2285	1046	947	67.4138	74.652
pat_gene_2286	1673	1574	0	0
pat_gene_2287	1464	1365	2.8	2.15114
pat_gene_2288	1787	1688	196.107	121.833
pat_gene_2289	1538	1439	53.0169	38.6364
pat_gene_2290	2447	2348	179.921	80.3575
pat_gene_2291	1672	1573	164.246	109.498
pat_gene_2292	1606	1507	14.8837	10.3572
pat_gene_2293	2412	2313	84.5217	38.3209
pat_gene_2294	1784	1685	87	54.1454
pat_gene_2295	2629	2530	46.6667	19.3432
pat_gene_2296	4374	4275	230.974	56.659
pat_gene_2297	1289	1190	22	19.3873
pat_gene_2298	2248	2149	10.3077	5.03
pat_gene_2299	1392	1293	7.22222	5.85754
pat_gene_2300	1799	1700	102.977	63.5236
pat_gene_2301	3087	2988	70.9059	24.8854
pat_gene_2302	1167	1068	24.5	24.0568
pat_gene_2303	745	646	100.034	162.389
pat_gene_2304	1363	1264	135.455	112.38
pat_gene_2305	2524	2425	0	0
pat_gene_2306	1647	1548	42.9825	29.1181
pat_gene_2307	2927	2828	163.033	60.4558
pat_gene_2308	1564	1465	41.3333	29.5873
pat_gene_2309	2151	2052	100.544	51.3834
pat_gene_2310	1734	1635	149.579	95.939
pat_gene_2311	1739	1640	50.4783	32.2777
pat_gene_2312	2274	2175	44.2105	21.3162
pat_gene_2313	988	889	0	0
pat_gene_2314	3121	3022	4.04348	1.40315
pat_gene_2315	1243	1144	14.8	13.5668
pat_gene_2316	1144	1045	37.5	37.632
pat_gene_2317	458	359	0	0
pat_gene_2318	2943	2844	67.9865	25.0689
pat_gene_2319	776	677	0	0
pat_gene_2320	1430	1331	110.545	87.0974
pat_gene_2321	1070	971	7.875	8.50499
pat_gene_2322	1226	1127	176.594	164.322
pat_gene_2323	3086	2987	51.25	17.9929
pat_gene_2324	1986	1887	112.228	62.3693
pat_gene_2325	618	519	70.1575	141.759
pat_gene_2326	2038	1939	155.982	84.3604
pat_gene_2327	1419	1320	142.766	113.421
pat_gene_2328	378	279	0	0
pat_gene_2329	1796	1697	152.356	94.1501
pat_gene_2330	2559	2460	0	0
pat_gene_2331	1914	1815	137.521	79.4574
pat_gene_2332	1559	1460	27.6	19.8243
pat_gene_2333	1007	908	41.3514	47.758
pat_gene_2334	1546	1447	18.75	13.5886
pat_gene_2335	1910	1811	49.4884	28.6568
pat_gene_2336	1836	1737	79.9485	48.2673
pat_gene_2337	1199	1100	3.66667	3.4956
pat_gene_2338	980	881	63.3176	75.3688
pat_gene_2339	1194	1095	253.593	242.866
pat_gene_2340	786	687	3.5	5.34262
pat_gene_2341	1460	1361	159.406	122.825
pat_gene_2342	1612	1513	155.323	107.656
pat_gene_2343	1521	1422	48.9231	36.0792
