target_id	length	eff_length	est_counts	tpm
mat_gene_9459	1232	1133	4	3.65392
mat_gene_9460	1874	1775	49.2121	28.6948
mat_gene_9461	2578	2479	0	0
mat_gene_9462	1591	1492	16.3158	11.318
mat_gene_9463	1646	1547	66.8148	44.7004
mat_gene_9464	3170	3071	0	0
mat_gene_9465	3567	3468	42.8958	12.8016
mat_gene_9466	3600	3501	80.5714	23.8187
mat_gene_9467	2262	2163	648.846	310.466
mat_gene_9468	404	305	38.8889	131.964
mat_gene_9469	1618	1519	110.976	75.6135
mat_gene_9470	3122	3023	261.776	89.6232
mat_gene_9471	1373	1274	0	0
mat_gene_9472	3370	3271	456.509	144.444
mat_gene_9473	2205	2106	0	0
mat_gene_9474	1361	1262	244.412	200.444
mat_gene_9475	2984	2885	59	21.1658
mat_gene_9476	1544	1445	44	31.5148
mat_gene_9477	3951	3852	59.6782	16.0346
mat_gene_9478	3142	3043	184.537	62.7641
mat_gene_9479	2987	2888	15.8182	5.66877
mat_gene_9480	1553	1454	47.3846	33.7289
mat_gene_9481	381	282	13	47.7116
mat_gene_9482	773	674	0	0
mat_gene_9483	2086	1987	97.2222	50.6404
mat_gene_9484	3669	3570	181.307	52.5623
mat_gene_9485	2930	2831	59.6559	21.8094
mat_gene_9486	2668	2569	515.003	207.479
mat_gene_9487	1773	1674	231.012	142.827
mat_gene_9488	3259	3160	0	0
mat_gene_9489	774	675	19.3684	29.6975
mat_gene_9490	2501	2402	0	0
mat_gene_9491	1178	1079	23	22.0615
mat_gene_9492	1629	1530	28.9298	19.5697
mat_gene_9493	1321	1222	59.1549	50.1013
mat_gene_9494	3230	3131	230.971	76.349
mat_gene_9495	3302	3203	30.9796	10.0103
mat_gene_9496	934	835	0	0
mat_gene_9497	1645	1546	52.92	35.4274
mat_gene_9498	2423	2324	235.42	104.842
mat_gene_9499	3929	3830	0	0
mat_gene_9500	1117	1018	1.57143	1.59763
mat_gene_9501	562	463	21.5357	48.1402
mat_gene_9502	1665	1566	28.05	18.5383
mat_gene_9503	937	838	0	0
mat_gene_9504	644	545	15.5455	29.5214
mat_gene_9505	1565	1466	29.1765	20.5981
mat_gene_9506	2600	2501	61.6296	25.5038
mat_gene_9507	1182	1083	82	78.3637
mat_gene_9508	1876	1777	99.0821	57.7081
mat_gene_9509	2799	2700	142.67	54.689
mat_gene_9510	1550	1451	56.0952	40.0118
mat_gene_9511	2626	2527	79.1458	32.4155
mat_gene_9512	1365	1266	36.507	29.8451
mat_gene_9513	2397	2298	0	0
mat_gene_9514	1950	1851	49.3469	27.592
mat_gene_9515	2590	2491	0	0
mat_gene_9516	1361	1262	6	4.92064
mat_gene_9517	3206	3107	15.36	5.11658
mat_gene_9518	1514	1415	116.346	85.0991
mat_gene_9519	1260	1161	26.5625	23.6792
mat_gene_9520	1129	1030	158	158.763
mat_gene_9521	2015	1916	149.411	80.7077
mat_gene_9522	2477	2378	152.908	66.55
mat_gene_9523	3268	3169	88.1111	28.7765
mat_gene_9524	2361	2262	216.333	98.9829
mat_gene_9525	1715	1616	268.658	172.063
mat_gene_9526	2216	2117	42.087	20.5758
mat_gene_9527	1259	1160	54.717	48.8195
mat_gene_9528	1125	1026	29.4667	29.7244
mat_gene_9529	2099	2000	163.807	84.768
mat_gene_9530	1582	1483	410.2	286.275
mat_gene_9531	2810	2711	178.362	68.0928
mat_gene_9532	2051	1952	43.9286	23.2915
mat_gene_9533	1439	1340	22.1935	17.1416
mat_gene_9534	881	782	25.5484	33.8132
mat_gene_9535	1895	1796	90.6	52.2097
mat_gene_9536	1668	1569	22.2222	14.6586
mat_gene_9537	1548	1449	92.125	65.8019
mat_gene_9538	1819	1720	61.288	36.8788
mat_gene_9539	1514	1415	0	0
mat_gene_9540	4933	4834	48.2462	10.3296
mat_gene_9541	3913	3814	117.842	31.9777
mat_gene_9542	1530	1431	45	32.5463
mat_gene_9543	1399	1300	261.009	207.798
mat_gene_9544	1930	1831	48	27.132
mat_gene_9545	2021	1922	178.37	96.05
mat_gene_9546	2571	2472	54.4932	22.8151
mat_gene_9547	4035	3936	148.785	39.1232
mat_gene_9548	1563	1464	41.8889	29.6133
mat_gene_9549	2549	2450	11.0566	4.67073
mat_gene_9550	2481	2382	337.583	146.679
mat_gene_9551	900	801	112.084	144.824
mat_gene_9552	2888	2789	97.0488	36.014
mat_gene_9553	1999	1900	59	32.1387
mat_gene_9554	711	612	108.643	183.73
mat_gene_9555	1582	1483	632	441.068
mat_gene_9556	703	604	19.5	33.4139
mat_gene_9557	3532	3433	157.789	47.57
mat_gene_9558	1874	1775	173.045	100.9
mat_gene_9559	1237	1138	48.8636	44.4399
mat_gene_9560	3382	3283	75.4	23.77
mat_gene_9561	1357	1258	49.9701	41.1111
mat_gene_9562	4016	3917	125.18	33.0758
mat_gene_9563	1281	1182	20.4615	17.9164
mat_gene_9564	1846	1747	51.5294	30.5275
mat_gene_9565	1219	1120	80	73.9267
mat_gene_9566	908	809	29.6238	37.8984
mat_gene_9567	934	835	42.8409	53.1009
mat_gene_9568	840	741	56.1558	78.4343
mat_gene_9569	1881	1782	119.91	69.6432
mat_gene_9570	1853	1754	205.022	120.976
mat_gene_9571	3356	3257	161.036	51.1722
mat_gene_9572	1939	1840	25.375	14.2731
mat_gene_9573	1768	1669	31.1765	19.333
mat_gene_9574	3041	2942	273	96.0394
mat_gene_9575	2551	2452	172.522	72.8203
mat_gene_9576	1847	1748	138.5	82.0045
mat_gene_9577	1290	1191	46.75	40.6255
mat_gene_9578	2093	1994	46.1111	23.9337
mat_gene_9579	797	698	17.2222	25.5366
mat_gene_9580	890	791	0	0
mat_gene_9581	1545	1446	10.5882	7.57853
mat_gene_9582	2121	2022	134.545	68.868
mat_gene_9583	3566	3467	572.154	170.8
mat_gene_9584	382	283	9.5	34.7429
mat_gene_9585	3925	3826	60.3281	16.3194
mat_gene_9586	1517	1418	70.6809	51.5887
mat_gene_9587	1115	1016	12.1333	12.3599
mat_gene_9588	3291	3192	162.439	52.6692
mat_gene_9589	1293	1194	106.58	92.3849
mat_gene_9590	3124	3025	40.6875	13.9208
mat_gene_9591	2136	2037	128	65.0352
mat_gene_9592	1604	1505	0	0
mat_gene_9593	2192	2093	10.5	5.19218
mat_gene_9594	885	786	25.1429	33.1071
mat_gene_9595	5394	5295	0	0
mat_gene_9596	401	302	10	34.2707
mat_gene_9597	2232	2133	21.2903	10.3305
mat_gene_9598	1864	1765	0	0
mat_gene_9599	1414	1315	0	0
mat_gene_9600	1600	1501	12.8	8.82589
mat_gene_9601	3035	2936	11.7391	4.13818
mat_gene_9602	3574	3475	73.931	22.0192
mat_gene_9603	917	818	33.8462	42.8238
mat_gene_9604	991	892	17.3871	20.174
mat_gene_9605	2583	2484	13.3333	5.55542
mat_gene_9606	2110	2011	13.5882	6.99327
mat_gene_9607	1260	1161	336.469	299.945
mat_gene_9608	2282	2183	10.3529	4.90839
mat_gene_9609	3092	2993	55.9167	19.3359
mat_gene_9610	2581	2482	118.723	49.5067
mat_gene_9611	1994	1895	77.2157	42.1721
mat_gene_9612	2632	2533	62.1711	25.4028
mat_gene_9613	2171	2072	215.526	107.656
mat_gene_9614	1387	1288	115.132	92.5142
mat_gene_9615	2289	2190	97.4032	46.0319
mat_gene_9616	4744	4645	3.171	0.706546
mat_gene_9617	591	492	46.2545	97.3013
mat_gene_9618	848	749	7.11111	9.82619
mat_gene_9619	925	826	7.875	9.86734
mat_gene_9620	1305	1206	46.1633	39.6167
mat_gene_9621	1646	1547	25.2903	16.9197
mat_gene_9622	2345	2246	124.364	57.3077
mat_gene_9623	1259	1160	98.5714	87.9473
mat_gene_9624	1206	1107	164.53	153.825
mat_gene_9625	3229	3130	81.3846	26.9108
mat_gene_9626	1678	1579	67.1111	43.9888
mat_gene_9627	3763	3664	21.5833	6.09667
mat_gene_9628	2312	2213	21.7222	10.159
mat_gene_9629	1161	1062	30.1379	29.371
mat_gene_9630	1258	1159	6	5.35793
mat_gene_9631	4781	4682	0	0
mat_gene_9632	2533	2434	69.4766	29.5425
mat_gene_9633	1168	1069	29.7	28.7547
mat_gene_9634	794	695	8.57143	12.7643
mat_gene_9635	1563	1464	122.549	86.636
mat_gene_9636	1110	1011	59.6418	61.0561
mat_gene_9637	927	828	124.311	155.384
mat_gene_9638	1051	952	92.0132	100.033
mat_gene_9639	1397	1298	88.903	70.8877
mat_gene_9640	1163	1064	50.8594	49.4719
mat_gene_9641	493	394	35.4286	93.0651
mat_gene_9642	996	897	37.825	43.6431
mat_gene_9643	839	740	29	40.5598
mat_gene_9644	1132	1033	11	11.021
mat_gene_9645	1226	1127	53.6667	49.2845
mat_gene_9646	3487	3388	91.5	27.9516
mat_gene_9647	1494	1395	12.6087	9.3546
mat_gene_9648	1210	1111	12	11.1788
mat_gene_9649	6173	6074	1139.08	194.092
mat_gene_9650	712	613	0	0
mat_gene_9651	1588	1489	75.1765	52.2537
mat_gene_9652	5630	5531	128.592	24.0625
mat_gene_9653	2420	2321	0	0
mat_gene_9654	3963	3864	1.29508	0.346888
mat_gene_9655	2272	2173	97.5826	46.4774
mat_gene_9656	2341	2242	90.2759	41.674
mat_gene_9657	2292	2193	346.205	163.39
mat_gene_9658	1713	1614	95.5161	61.2495
mat_gene_9659	1858	1759	145.224	85.4479
mat_gene_9660	3111	3012	74.1646	25.4842
mat_gene_9661	905	806	2.25	2.8892
mat_gene_9662	1330	1231	137.464	115.574
mat_gene_9663	1955	1856	227.633	126.936
mat_gene_9664	1608	1509	0	0
mat_gene_9665	2460	2361	119.422	52.3503
mat_gene_9666	987	888	33.5676	39.1234
mat_gene_9667	664	565	68.6538	125.761
mat_gene_9668	5891	5792	117	20.9068
mat_gene_9669	743	644	0	0
mat_gene_9670	1751	1652	0	0
mat_gene_9671	2332	2233	126.706	58.7271
mat_gene_9672	1873	1774	672.502	392.346
mat_gene_9673	3911	3812	101.077	27.4428
mat_gene_9674	2546	2447	196.788	83.2328
mat_gene_9675	2621	2522	47.0137	19.2934
mat_gene_9676	3091	2992	113.76	39.3511
mat_gene_9677	2092	1993	96.0214	49.8643
mat_gene_9678	2100	2001	7	3.6206
mat_gene_9679	1902	1803	145.949	83.779
mat_gene_9680	1765	1666	11.3333	7.04064
mat_gene_9681	2417	2318	217.237	96.9949
mat_gene_9682	1424	1325	207.4	162.003
mat_gene_9683	1124	1025	0	0
mat_gene_9684	1668	1569	24.4211	16.1091
mat_gene_9685	3767	3668	57.7556	16.2965
mat_gene_9686	750	651	6.94737	11.0451
mat_gene_9687	1279	1180	6.66667	5.84731
mat_gene_9688	2265	2166	33.2308	15.8786
mat_gene_9689	1101	1002	11	11.362
mat_gene_9690	1796	1697	82.6757	50.4226
mat_gene_9691	2001	1902	33.8462	18.4174
mat_gene_9692	1700	1601	122.242	79.0241
mat_gene_9693	360	261	5.09091	20.1876
mat_gene_9694	550	451	65.9902	151.437
mat_gene_9695	3347	3248	319.173	101.704
mat_gene_9696	1069	970	60.7179	64.785
mat_gene_9697	1944	1845	5.18182	2.9068
mat_gene_9698	1411	1312	71.2314	56.191
mat_gene_9699	1551	1452	58.6606	41.8128
mat_gene_9700	1959	1860	186.282	103.654
mat_gene_9701	1782	1683	263.752	162.197
mat_gene_9702	1178	1079	11	10.5512
mat_gene_9703	2557	2458	82.8165	34.871
mat_gene_9704	2168	2069	260.648	130.384
mat_gene_9705	2565	2466	15.2778	6.41204
mat_gene_9706	2927	2828	106.23	38.8775
mat_gene_9707	1560	1461	23.6571	16.7587
mat_gene_9708	2507	2408	364.321	156.588
mat_gene_9709	1625	1526	351.185	238.183
mat_gene_9710	1737	1638	358.892	226.766
mat_gene_9711	2366	2267	12.6	5.75239
mat_gene_9712	1685	1586	16	10.4411
mat_gene_9713	1548	1449	0	0
mat_gene_9714	964	865	183.077	219.051
mat_gene_9715	1634	1535	111.185	74.9666
mat_gene_9716	1143	1044	22.5	22.3055
mat_gene_9717	1224	1125	160.258	147.433
mat_gene_9718	1621	1522	48.9767	33.3046
mat_gene_9719	1819	1720	229.578	138.144
mat_gene_9720	1775	1676	322.92	199.412
mat_gene_9721	789	690	5	7.49981
mat_gene_9722	1469	1370	69.9293	52.8285
mat_gene_9723	730	631	46.3158	75.9677
mat_gene_9724	1754	1655	87.5	54.7192
mat_gene_9725	1761	1662	158.4	98.6401
mat_gene_9726	3615	3516	381.583	112.323
mat_gene_9727	1751	1652	348.845	218.55
mat_gene_9728	864	765	0	0
mat_gene_9729	818	719	0	0
mat_gene_9730	3171	3072	121.833	41.0463
mat_gene_9731	2953	2854	291.219	105.608
mat_gene_9732	1141	1042	17	16.8854
mat_gene_9733	1288	1189	17.1613	14.9382
mat_gene_9734	2662	2563	43.7321	17.6596
mat_gene_9735	646	547	2.375	4.49372
mat_gene_9736	735	636	7	11.3912
mat_gene_9737	2285	2186	86.8903	41.1387
mat_gene_9738	2473	2374	0	0
mat_gene_9739	902	803	4.5	5.79998
mat_gene_9740	4179	4080	38.9592	9.88278
mat_gene_9741	1231	1132	32.6667	29.8667
mat_gene_9742	2457	2358	109.86	48.2197
mat_gene_9743	1697	1598	231.263	149.782
mat_gene_9744	1631	1532	293	197.942
mat_gene_9745	1298	1199	25.6	22.0979
mat_gene_9746	1804	1705	110	66.7725
mat_gene_9747	617	518	0	0
mat_gene_9748	926	827	28.5185	35.6904
mat_gene_9749	2896	2797	39.6923	14.6873
mat_gene_9750	1879	1780	16.0333	9.32252
mat_gene_9751	891	792	13	16.9882
mat_gene_9752	1624	1525	0	0
mat_gene_9753	2451	2352	80.8605	35.5818
mat_gene_9754	2536	2437	421.574	179.039
mat_gene_9755	1043	944	1.69388	1.85712
mat_gene_9756	2078	1979	174.054	91.0264
mat_gene_9757	1837	1738	0	0
mat_gene_9758	1178	1079	36.6441	35.1489
mat_gene_9759	3539	3440	63.6	19.135
mat_gene_9760	3056	2957	339.05	118.67
mat_gene_9761	2227	2128	77.4648	37.6758
mat_gene_9762	2041	1942	12.3077	6.55929
mat_gene_9763	1173	1074	15.4	14.8404
mat_gene_9764	3267	3168	645.291	210.814
mat_gene_9765	2697	2598	195.812	78.0062
mat_gene_9766	4590	4491	494.061	113.859
mat_gene_9767	2305	2206	0	0
mat_gene_9768	2259	2160	128.362	61.5052
mat_gene_9769	2632	2533	11.7	4.78057
mat_gene_9770	542	443	119	278.018
mat_gene_9771	2465	2366	125.077	54.7132
mat_gene_9772	3474	3375	125.022	38.339
mat_gene_9773	784	685	7	10.5764
mat_gene_9774	3130	3031	132.408	45.2125
mat_gene_9775	2820	2721	0	0
mat_gene_9776	2459	2360	75.7241	33.2087
mat_gene_9777	3703	3604	57.8451	16.6116
mat_gene_9778	3822	3723	57.3115	15.9323
mat_gene_9779	2302	2203	0	0
mat_gene_9780	2354	2255	80.5614	36.9751
mat_gene_9781	2908	2809	182.766	67.34
mat_gene_9782	2029	1930	0	0
mat_gene_9783	1711	1612	153.212	98.3688
mat_gene_9784	1274	1175	101.406	89.3216
mat_gene_9785	4186	4087	0	0
mat_gene_9786	2087	1988	267.633	139.333
mat_gene_9787	916	817	46.1837	58.5054
mat_gene_9788	1756	1657	145.761	91.0433
mat_gene_9789	3201	3102	206.92	69.0384
mat_gene_9790	2100	2001	40.6452	21.0228
mat_gene_9791	2264	2165	0	0
mat_gene_9792	1363	1264	9.6	7.86056
mat_gene_9793	1583	1484	12	8.36906
mat_gene_9794	1489	1390	13.6471	10.1614
mat_gene_9795	1172	1073	0	0
mat_gene_9796	1273	1174	18.9867	16.7382
mat_gene_9797	1014	915	80.7833	91.3756
mat_gene_9798	2268	2169	123.03	58.7056
mat_gene_9799	2565	2466	109.524	45.9669
mat_gene_9800	2947	2848	56.2593	20.4448
mat_gene_9801	1371	1272	477.651	388.645
mat_gene_9802	1741	1642	140.315	88.4423
mat_gene_9803	1065	966	38.7692	41.5374
mat_gene_9804	1240	1141	53.4444	48.4782
mat_gene_9805	2110	2011	42	21.6156
mat_gene_9806	2862	2763	166.679	62.4351
mat_gene_9807	1305	1206	7.91304	6.79087
mat_gene_9808	2942	2843	18.7647	6.83116
mat_gene_9809	1607	1508	75.661	51.9278
mat_gene_9810	5890	5791	109.557	19.5801
mat_gene_9811	1600	1501	528	364.068
mat_gene_9812	1087	988	8	8.38036
mat_gene_9813	4717	4618	0	0
mat_gene_9814	6061	5962	62.8264	10.9064
mat_gene_9815	3265	3166	445.074	145.496
mat_gene_9816	1332	1233	249.905	209.769
mat_gene_9817	1100	1001	7.33333	7.58223
mat_gene_9818	1538	1439	34.3284	24.69
mat_gene_9819	1634	1535	24.5	16.5191
mat_gene_9820	3411	3312	67.6421	21.1376
mat_gene_9821	880	781	3.2	4.24061
mat_gene_9822	1182	1083	1.83333	1.75203
mat_gene_9823	2714	2615	85.7647	33.9443
mat_gene_9824	919	820	72	90.8758
mat_gene_9825	1303	1204	3.71429	3.19285
mat_gene_9826	2717	2618	0	0
mat_gene_9827	1081	982	27.6585	29.1506
mat_gene_9828	2159	2060	121.123	60.854
mat_gene_9829	1667	1568	78.2609	51.6569
mat_gene_9830	2441	2342	26.2051	11.5805
mat_gene_9831	4756	4657	0	0
mat_gene_9832	2770	2671	40.717	15.7772
mat_gene_9833	1978	1879	51.4359	28.3315
mat_gene_9834	2362	2263	219.258	100.277
mat_gene_9835	2934	2835	445.097	162.491
mat_gene_9836	512	413	10	25.0599
mat_gene_9837	920	821	13.0909	16.5027
mat_gene_9838	2234	2135	24.9302	12.0853
mat_gene_9839	953	854	34.2	41.4474
mat_gene_9840	2265	2166	87.8824	41.9926
mat_gene_9841	1252	1153	7.8125	7.01278
mat_gene_9842	1703	1604	178.815	115.379
mat_gene_9843	1050	951	28.9459	31.5019
mat_gene_9844	465	366	84.8917	240.056
mat_gene_9845	3474	3375	160.309	49.1603
mat_gene_9846	2152	2053	85.4167	43.0609
mat_gene_9847	5535	5436	214.303	40.8017
mat_gene_9848	1558	1459	64.9808	46.0955
mat_gene_9849	2590	2491	217.548	90.388
mat_gene_9850	1546	1447	31.5	22.5305
mat_gene_9851	1138	1039	11	10.9574
mat_gene_9852	2146	2047	76.7175	38.7888
mat_gene_9853	2943	2844	75.4342	27.4516
mat_gene_9854	975	876	0	0
mat_gene_9855	1255	1156	60.7595	54.3983
mat_gene_9856	2684	2585	0	0
mat_gene_9857	3471	3372	39	11.9703
mat_gene_9858	1912	1813	0	0
mat_gene_9859	1592	1493	17.8125	12.3479
mat_gene_9860	3082	2983	70.3636	24.4132
mat_gene_9861	621	522	13.5625	26.8905
mat_gene_9862	2935	2836	48.597	17.7351
mat_gene_9863	1738	1639	85.9091	54.2487
mat_gene_9864	2774	2675	0	0
mat_gene_9865	2285	2186	65.1089	30.8262
mat_gene_9866	1659	1560	63.7241	42.2774
mat_gene_9867	1439	1340	67.8639	52.416
mat_gene_9868	2088	1989	0	0
mat_gene_9869	1422	1323	50.4744	39.4857
mat_gene_9870	4345	4246	447.489	109.077
mat_gene_9871	1825	1726	0	0
mat_gene_9872	2415	2316	0	0
mat_gene_9873	2638	2539	0	0
mat_gene_9874	3340	3241	0	0
mat_gene_9875	1383	1284	31.05	25.028
mat_gene_9876	1494	1395	44	32.6443
mat_gene_9877	1824	1725	1.33333	0.79998
mat_gene_9878	825	726	17.4545	24.8829
mat_gene_9879	1386	1287	10.4	8.36343
mat_gene_9880	4857	4758	214.902	46.7461
mat_gene_9881	2713	2614	51.84	20.5253
mat_gene_9882	2029	1930	17.7778	9.53344
mat_gene_9883	890	791	81.0596	106.061
mat_gene_9884	915	816	54.6526	69.3187
mat_gene_9885	1985	1886	43.6709	23.9651
mat_gene_9886	1933	1834	25.3333	14.2963
mat_gene_9887	3029	2930	0	0
mat_gene_9888	1285	1186	105.022	91.6483
mat_gene_9889	3497	3398	0	0
mat_gene_9890	3804	3705	252.409	70.5092
mat_gene_9891	2180	2081	65.1429	32.3984
mat_gene_9892	1293	1194	0	0
mat_gene_9893	3712	3613	88.8583	25.4542
mat_gene_9894	1539	1440	122.105	87.7609
mat_gene_9895	2554	2455	27.4894	11.5889
mat_gene_9896	6408	6309	91.9149	15.0784
mat_gene_9897	1139	1040	28.3511	28.214
mat_gene_9898	1823	1724	151.471	90.9328
mat_gene_9899	1628	1529	195	131.995
mat_gene_9900	1459	1360	112.814	85.8526
mat_gene_9901	967	868	86.7073	103.387
mat_gene_9902	2021	1922	57.7143	31.0784
mat_gene_9903	730	631	54.7778	89.8472
mat_gene_9904	1158	1059	43.2931	42.3109
mat_gene_9905	2801	2702	0	0
mat_gene_9906	2871	2772	21.1714	7.90472
mat_gene_9907	1001	902	21.9231	25.155
mat_gene_9908	1013	914	137.359	155.54
mat_gene_9909	1106	1007	40.6154	41.7437
mat_gene_9910	2465	2366	145.726	63.746
mat_gene_9911	759	660	0	0
mat_gene_9912	2676	2577	223.375	89.7116
mat_gene_9913	1157	1058	0	0
mat_gene_9914	2632	2533	125.616	51.3264
mat_gene_9915	1893	1794	0	0
mat_gene_9916	1780	1681	73.625	45.3301
mat_gene_9917	2652	2553	80.4962	32.6328
mat_gene_9918	3435	3336	0	0
mat_gene_9919	3379	3280	73.6842	23.2504
mat_gene_9920	1758	1659	21.875	13.6468
mat_gene_9921	1854	1755	293.24	172.932
mat_gene_9922	1148	1049	71.037	70.0872
mat_gene_9923	1931	1832	10.2308	5.77979
mat_gene_9924	3654	3555	5.66234	1.64849
mat_gene_9925	688	589	0	0
mat_gene_9926	1288	1189	29.8667	25.9977
mat_gene_9927	1645	1546	27.44	18.3698
mat_gene_9928	1395	1296	48.1395	38.4438
mat_gene_9929	4217	4118	0	0
mat_gene_9930	2604	2505	163.239	67.4442
mat_gene_9931	1900	1801	15.2	8.73493
mat_gene_9932	1294	1195	42.6714	36.9572
mat_gene_9933	2019	1920	109.16	58.8427
mat_gene_9934	1609	1510	0	0
mat_gene_9935	869	770	40.5429	54.4945
mat_gene_9936	2073	1974	17.6393	9.24836
mat_gene_9937	1420	1321	79.5745	62.3448
mat_gene_9938	4219	4120	178	44.7149
mat_gene_9939	843	744	47.8154	66.5157
mat_gene_9940	593	494	0	0
mat_gene_9941	1357	1258	244.163	200.877
mat_gene_9942	2400	2301	90.8571	40.8669
mat_gene_9943	2648	2549	163.922	66.5573
mat_gene_9944	3629	3530	148.671	43.5894
mat_gene_9945	3644	3545	272.758	79.6325
mat_gene_9946	3901	3802	293.595	79.9218
mat_gene_9947	2526	2427	17.1053	7.2944
mat_gene_9948	1273	1174	5.45455	4.80861
mat_gene_9949	3653	3554	0	0
mat_gene_9950	3147	3048	97.7547	33.1934
mat_gene_9951	5060	4961	25.8621	5.3954
mat_gene_9952	997	898	28	32.2709
mat_gene_9953	913	814	9	11.4432
mat_gene_9954	2010	1911	0	0
mat_gene_9955	2561	2462	86.6129	36.4103
mat_gene_9956	2888	2789	198.857	73.7942
mat_gene_9957	857	758	17.3793	23.7297
mat_gene_9958	1628	1529	0	0
mat_gene_9959	882	783	0	0
mat_gene_9960	622	523	35.9615	71.1649
mat_gene_9961	1226	1127	52.0968	47.8428
mat_gene_9962	1414	1315	83.3304	65.5854
mat_gene_9963	2422	2323	15.6	6.95032
mat_gene_9964	6650	6551	189.921	30.0051
mat_gene_9965	2223	2124	56.2692	27.4186
mat_gene_9966	1615	1516	28.5714	19.5057
mat_gene_9967	2522	2423	62.2222	26.578
mat_gene_9968	3194	3095	140.857	47.1029
mat_gene_9969	895	796	0	0
mat_gene_9970	3093	2994	38.2154	13.2104
mat_gene_9971	3555	3456	65.4706	19.6066
mat_gene_9972	3943	3844	100.089	26.9483
mat_gene_9973	2955	2856	186.065	67.4271
mat_gene_9974	1158	1059	183.822	179.651
mat_gene_9975	2485	2386	85.7924	37.2141
mat_gene_9976	641	542	83	158.492
mat_gene_9977	2675	2576	149.885	60.2203
mat_gene_9978	1427	1328	47.2222	36.8025
mat_gene_9979	2252	2153	62.4	29.9965
mat_gene_9980	1879	1780	175.391	101.98
mat_gene_9981	2587	2488	103.68	43.1293
mat_gene_9982	724	625	73.5517	121.799
mat_gene_9983	2883	2784	47.5333	17.6709
mat_gene_9984	1301	1202	0	0
mat_gene_9985	3495	3396	115.264	35.1281
mat_gene_9986	1684	1585	0	0
mat_gene_9987	1770	1671	7.28571	4.51258
mat_gene_9988	696	597	24.7273	42.8678
mat_gene_9989	3564	3465	115.629	34.5375
mat_gene_9990	5054	4955	123.07	25.7062
mat_gene_9991	4785	4686	104.509	23.0825
mat_gene_9992	1947	1848	84.3041	47.2146
mat_gene_9993	1590	1491	79	54.8377
mat_gene_9994	1039	940	19.7407	21.7353
mat_gene_9995	1125	1026	54.1124	54.5857
mat_gene_9996	1542	1443	275.304	197.458
mat_gene_9997	3481	3382	0	0
mat_gene_9998	1412	1313	72.6562	57.2714
mat_gene_9999	1614	1515	0	0
pat_gene_0	1900	1801	11.875	6.82416
pat_gene_1	1788	1689	135.135	82.8072
pat_gene_2	2308	2209	13.8	6.46566
pat_gene_3	2153	2054	307.305	154.845
pat_gene_4	1518	1419	39.3514	28.7016
pat_gene_5	1525	1426	33.55	24.3502
pat_gene_6	1413	1314	12.7273	10.0247
pat_gene_7	2553	2454	161.422	68.0797
pat_gene_8	3629	3530	190.45	55.8387
pat_gene_9	1123	1024	80.9659	81.8336
pat_gene_10	2511	2412	246.838	105.917
pat_gene_11	1961	1862	19.3333	10.7462
pat_gene_12	2658	2559	228.237	92.3092
pat_gene_13	473	374	18	49.8116
pat_gene_14	1221	1122	34.4103	31.7413
pat_gene_15	2044	1945	78.6328	41.8421
pat_gene_16	890	791	3.2	4.187
pat_gene_17	4071	3972	467.154	121.725
pat_gene_18	2308	2209	363.555	170.335
pat_gene_19	2748	2649	200.302	78.2585
pat_gene_20	3056	2957	59.8356	20.9429
pat_gene_21	2367	2268	39.5738	18.059
pat_gene_22	1948	1849	13.68	7.65735
pat_gene_23	1805	1706	0	0
pat_gene_24	3599	3500	625.577	184.987
pat_gene_25	880	781	14.4118	19.0983
pat_gene_26	1620	1521	70.6849	48.098
pat_gene_27	2521	2422	126	53.8426
pat_gene_28	963	864	52.0526	62.3531
pat_gene_29	1289	1190	17.8824	15.5527
pat_gene_30	1308	1209	0	0
pat_gene_31	1549	1450	66.6867	47.5993
pat_gene_32	1598	1499	76.6941	52.9529
pat_gene_33	2006	1907	45.283	24.5762
pat_gene_34	1843	1744	71.4766	42.4177
pat_gene_35	1110	1011	129.467	132.537
pat_gene_36	831	732	90.7969	128.378
pat_gene_37	3872	3773	1.50649	0.413247
pat_gene_38	1778	1679	88.062	54.2834
pat_gene_39	722	623	25.3333	42.0856
pat_gene_40	3413	3314	14.7826	4.61666
pat_gene_41	2353	2254	22.6897	10.4185
pat_gene_42	3263	3164	283.399	92.7026
pat_gene_43	3293	3194	0	0
pat_gene_44	2627	2528	161.447	66.097
pat_gene_45	1941	1842	113.02	63.5034
pat_gene_46	1329	1230	6.5	5.46937
pat_gene_47	2254	2155	30.5357	14.6653
pat_gene_48	1494	1395	58.7468	43.5853
pat_gene_49	2255	2156	0	0
pat_gene_50	2329	2230	0	0
pat_gene_51	2409	2310	64.2353	28.78
pat_gene_52	3291	3192	648.206	210.174
pat_gene_53	828	729	75.7031	107.477
pat_gene_54	2330	2231	14.5263	6.73884
pat_gene_55	1163	1064	0	0
pat_gene_56	2542	2443	27.7778	11.768
pat_gene_57	3508	3409	133.636	40.5721
pat_gene_58	2043	1944	26.5897	14.1562
pat_gene_59	2272	2173	306.506	145.985
pat_gene_60	827	728	0	0
pat_gene_61	947	848	25.3077	30.8877
pat_gene_62	1901	1802	169.705	97.4694
pat_gene_63	333	234	11.4	50.4218
pat_gene_64	1854	1755	52.2353	30.8047
pat_gene_65	1235	1136	28.4667	25.9351
pat_gene_66	5921	5822	651	115.728
