target_id	length	eff_length	est_counts	tpm
pat_gene_582	1404	1305	48.4776	38.8909
pat_gene_583	997	898	189.596	221.04
pat_gene_584	2222	2123	123.107	60.7087
pat_gene_585	1881	1782	67.7419	39.7985
pat_gene_586	1013	914	146.016	167.252
pat_gene_587	1042	943	121.951	135.391
pat_gene_588	1513	1414	157.893	116.904
pat_gene_589	2191	2092	14	7.00621
pat_gene_590	2414	2315	13.0909	5.92019
pat_gene_591	1227	1128	13.3333	12.375
pat_gene_592	1068	969	15.3871	16.6245
pat_gene_593	1624	1525	138.184	94.8646
pat_gene_594	1463	1364	0	0
pat_gene_595	2278	2179	58.3774	28.0481
pat_gene_596	2911	2812	64.6196	24.0583
pat_gene_597	2393	2294	67.3289	30.7274
pat_gene_598	2691	2592	24.96	10.0815
pat_gene_599	2362	2263	24.3478	11.264
pat_gene_600	946	847	55.5455	68.6566
pat_gene_601	2356	2257	53.9118	25.0074
pat_gene_602	1120	1021	252	258.4
pat_gene_603	767	668	53.4194	83.7219
pat_gene_604	1978	1879	268.635	149.676
pat_gene_605	1665	1566	59.3363	39.6685
pat_gene_606	2583	2484	147.497	62.1652
pat_gene_607	2094	1995	473.571	248.519
pat_gene_608	1501	1402	123.452	92.1867
pat_gene_609	1858	1759	13.5	8.03498
pat_gene_610	1155	1056	129.967	128.85
pat_gene_611	2236	2137	314.267	153.961
pat_gene_612	2222	2123	87.3936	43.097
pat_gene_613	1447	1348	0	0
pat_gene_614	341	242	8.66667	37.4933
pat_gene_615	771	672	7.5	11.6845
pat_gene_616	874	775	42.7143	57.7017
pat_gene_617	3106	3007	214.436	74.6589
pat_gene_618	2131	2032	72.8571	37.5375
pat_gene_619	2640	2541	41.475	17.0883
pat_gene_620	2876	2777	66.5806	25.1009
pat_gene_621	465	366	0	0
pat_gene_622	958	859	40.9231	49.876
pat_gene_623	2406	2307	357.025	162.02
pat_gene_624	5487	5388	633.209	123.037
pat_gene_625	1165	1066	29	28.4812
pat_gene_626	2571	2472	59.2308	25.0851
pat_gene_627	2200	2101	31.8621	15.8769
pat_gene_628	2638	2539	52	21.4416
pat_gene_629	3628	3529	0	0
pat_gene_630	2441	2342	378	168.975
pat_gene_631	1916	1817	81.1685	46.7681
pat_gene_632	2080	1981	92.4755	48.8719
pat_gene_633	1508	1409	93	69.1017
pat_gene_634	1433	1334	40.7143	31.9527
pat_gene_635	1920	1821	14.25	8.1926
pat_gene_636	1824	1725	78.9878	47.9389
pat_gene_637	1767	1668	208.636	130.952
pat_gene_638	1706	1607	321.854	209.682
pat_gene_639	1926	1827	6.53409	3.74424
pat_gene_640	1734	1635	7.08333	4.53562
pat_gene_641	1108	1009	2.00826	2.08375
pat_gene_642	1543	1444	101.647	73.6961
pat_gene_643	1961	1862	143.701	80.7975
pat_gene_644	1836	1737	102.667	61.8795
pat_gene_645	820	721	30.0833	43.6825
pat_gene_646	2106	2007	78.6279	41.0153
pat_gene_647	1054	955	0	0
pat_gene_648	3034	2935	0	0
pat_gene_649	1953	1854	62.6786	35.3937
pat_gene_650	3252	3153	317.439	105.403
pat_gene_651	1194	1095	18.8462	18.0188
pat_gene_652	1047	948	16.7742	18.5247
pat_gene_653	5431	5332	105.527	20.7201
pat_gene_654	1914	1815	81	46.7224
pat_gene_655	1631	1532	16.8421	11.5094
pat_gene_656	1849	1750	8	4.78596
pat_gene_657	1418	1319	26.4444	20.9897
pat_gene_658	2259	2160	98	47.4995
pat_gene_659	712	613	3.5	5.97757
pat_gene_660	2617	2518	363.518	151.143
pat_gene_661	1525	1426	0	0
pat_gene_662	1301	1202	13	11.3229
pat_gene_663	2015	1916	103.2	56.3899
pat_gene_664	3065	2966	65.6923	23.1878
pat_gene_665	3421	3322	201	63.3451
pat_gene_666	1671	1572	16	10.6558
pat_gene_667	1307	1208	229.755	199.12
pat_gene_668	3483	3384	22.5	6.96096
pat_gene_669	2779	2680	28.1707	11.0048
pat_gene_670	2115	2016	211	109.574
pat_gene_671	2981	2882	0	0
pat_gene_672	965	866	9	10.8803
pat_gene_673	2037	1938	50.2759	27.1596
pat_gene_674	2518	2419	24.3243	10.5274
pat_gene_675	1572	1473	26.5714	18.8855
pat_gene_676	1427	1328	31.92	25.1641
pat_gene_677	3211	3112	183.429	61.7084
pat_gene_678	3929	3830	57.1071	15.6102
pat_gene_679	1143	1044	52.6452	52.7928
pat_gene_680	2626	2527	119.415	49.4732
pat_gene_681	1208	1109	6	5.66417
pat_gene_682	2061	1962	191.072	101.957
pat_gene_683	2254	2155	0	0
pat_gene_684	2080	1981	0	0
pat_gene_685	1608	1509	42.3896	29.4095
pat_gene_686	3913	3814	99.2022	27.2306
pat_gene_687	2324	2225	68.5246	32.2428
pat_gene_688	2077	1978	174.85	92.5459
pat_gene_689	1084	985	20.8065	22.1146
pat_gene_690	2113	2014	189.004	98.2491
pat_gene_691	1478	1379	105.333	79.9684
pat_gene_692	3466	3367	193.322	60.1112
pat_gene_693	962	863	0	0
pat_gene_694	1870	1771	13.5	7.98054
pat_gene_695	1676	1577	19.5	12.9455
pat_gene_696	1521	1422	106	78.0411
pat_gene_697	4124	4025	261.84	68.1064
pat_gene_698	525	426	8.85714	21.7671
pat_gene_699	3701	3602	174.359	50.6779
pat_gene_700	1110	1011	3.66667	3.79697
pat_gene_701	1114	1015	74.8125	77.1658
pat_gene_702	2544	2445	152.308	65.2169
pat_gene_703	2088	1989	103.381	54.4155
pat_gene_704	1447	1348	10.6667	8.2843
pat_gene_705	3166	3067	279.785	95.5054
pat_gene_706	985	886	5.7	6.73532
pat_gene_707	2672	2573	158.182	64.3626
pat_gene_708	1693	1594	0	0
pat_gene_709	2400	2301	24	10.9197
pat_gene_710	1917	1818	277.82	159.988
pat_gene_711	1331	1232	0	0
pat_gene_712	1719	1620	87.0435	56.252
pat_gene_713	2626	2527	47.0943	19.511
pat_gene_714	2310	2211	32.093	15.1963
pat_gene_715	1653	1554	0	0
pat_gene_716	2134	2035	0	0
pat_gene_717	1603	1504	240	167.063
pat_gene_718	1753	1654	114.047	72.1881
pat_gene_719	3395	3296	27.6739	8.79023
pat_gene_720	1325	1226	49.6456	42.3942
pat_gene_721	2076	1977	0	0
pat_gene_722	1973	1874	0	0
pat_gene_723	2442	2343	143.67	64.1964
pat_gene_724	1271	1172	201.925	180.376
pat_gene_725	3956	3857	123.886	33.6272
pat_gene_726	1461	1362	372.921	286.653
pat_gene_727	1385	1286	253.368	206.266
pat_gene_728	3263	3164	0	0
pat_gene_729	3213	3114	77.6699	26.1127
pat_gene_730	1019	920	34.918	39.7355
pat_gene_731	3203	3104	148.645	50.1356
pat_gene_732	2521	2422	35.1351	15.1874
pat_gene_733	1387	1288	34.1379	27.7484
pat_gene_734	2865	2766	264.468	100.101
pat_gene_735	1120	1021	93.0756	95.4393
pat_gene_736	3299	3200	69.0215	22.5814
pat_gene_737	1596	1497	0	0
pat_gene_738	2910	2811	11.9499	4.45062
pat_gene_739	2267	2168	91.6271	44.2468
pat_gene_740	2039	1940	1.73643	0.937073
pat_gene_741	1584	1485	19.0769	13.4493
pat_gene_742	434	335	18.8276	58.8392
pat_gene_743	2050	1951	0	0
pat_gene_744	708	609	21.3043	36.6242
pat_gene_745	3199	3100	52.4933	17.728
pat_gene_746	2401	2302	6.54545	2.97681
pat_gene_747	1441	1342	32	24.964
pat_gene_748	825	726	8	11.5364
pat_gene_749	2920	2821	75.1683	27.8964
pat_gene_750	1117	1018	0	0
pat_gene_751	2783	2684	48.4167	18.8855
pat_gene_752	2118	2019	21	10.8893
pat_gene_753	2100	2001	18.6667	9.76645
pat_gene_754	2404	2305	60	27.2519
pat_gene_755	1688	1589	34.4262	22.6821
pat_gene_756	1815	1716	6.0885	3.71458
pat_gene_757	3791	3692	161.944	45.922
pat_gene_758	2513	2414	12.5	5.42113
pat_gene_759	2614	2515	134.233	55.8775
pat_gene_760	1476	1377	21.2903	16.187
pat_gene_761	2790	2691	9.64286	3.75153
pat_gene_762	1915	1816	113.072	65.1863
pat_gene_763	2966	2867	509.107	185.908
pat_gene_764	2748	2649	49.8462	19.7
pat_gene_765	1809	1710	33.2308	20.3452
pat_gene_766	2636	2537	0	0
pat_gene_767	1486	1387	0	0
pat_gene_768	4293	4194	0	0
pat_gene_769	1810	1711	1.39103	0.851142
pat_gene_770	1731	1632	58.2025	37.3369
pat_gene_771	1603	1504	1.30612	0.909186
pat_gene_772	1978	1879	48.1967	26.8539
pat_gene_773	1596	1497	147.374	103.066
pat_gene_774	1995	1896	105.767	58.4022
pat_gene_775	1156	1057	23.697	23.4712
pat_gene_776	3529	3430	126.128	38.4976
pat_gene_777	4859	4760	0	0
pat_gene_778	2509	2410	182.135	79.1211
pat_gene_779	2338	2239	17.2941	8.08651
pat_gene_780	1175	1076	41.25	40.1355
pat_gene_781	1686	1587	41.7174	27.5206
pat_gene_782	5048	4949	91.913	19.4436
pat_gene_783	941	842	19.7647	24.5751
pat_gene_784	1217	1118	0	0
pat_gene_785	3016	2917	206.413	74.0828
pat_gene_786	2344	2245	33.0909	15.4315
pat_gene_787	2268	2169	60.9157	29.4026
pat_gene_788	1394	1295	6.5	5.25485
pat_gene_789	1005	906	3.33333	3.85183
pat_gene_790	1866	1767	27.5	16.2934
pat_gene_791	2500	2401	58.642	25.5702
pat_gene_792	2897	2798	19.8261	7.41833
pat_gene_793	1482	1383	107.58	81.4378
pat_gene_794	1333	1234	44.3273	37.6074
pat_gene_795	2711	2612	61.875	24.8004
pat_gene_796	1195	1096	358	341.971
pat_gene_797	2461	2362	44.9167	19.9088
pat_gene_798	2401	2302	263.576	119.872
pat_gene_799	3009	2910	30	10.7931
pat_gene_800	1493	1394	47.3896	35.5908
pat_gene_801	990	891	78.2391	91.9313
pat_gene_802	2300	2201	110.843	52.7238
pat_gene_803	461	362	47.6404	137.779
pat_gene_804	941	842	6.42857	7.99317
pat_gene_805	1292	1193	62.8333	55.14
pat_gene_806	535	436	0	0
pat_gene_807	819	720	0	0
pat_gene_808	3633	3534	323.215	95.7508
pat_gene_809	2158	2059	165.439	84.1199
pat_gene_810	3946	3847	751.635	204.551
pat_gene_811	2871	2772	114	43.0555
pat_gene_812	549	450	0	0
pat_gene_813	3582	3483	86.8861	26.1164
pat_gene_814	3126	3027	0	0
pat_gene_815	3363	3264	18.8571	6.04843
pat_gene_816	1296	1197	6	5.24776
pat_gene_817	1091	992	40.6207	42.8699
pat_gene_818	1295	1196	39.7241	34.7728
pat_gene_819	3779	3680	0	0
pat_gene_820	1619	1520	116.477	80.2256
pat_gene_821	3153	3054	168.984	57.9288
pat_gene_822	2610	2511	0	0
pat_gene_823	2215	2116	30.3243	15.0035
pat_gene_824	2803	2704	142.435	55.1476
pat_gene_825	1932	1833	196.858	112.437
pat_gene_826	1705	1606	181.527	118.335
pat_gene_827	2964	2865	35.5385	12.9865
pat_gene_828	4344	4245	113.75	28.0537
pat_gene_829	2778	2679	75.1368	29.3628
pat_gene_830	2621	2522	6.93333	2.87815
pat_gene_831	2901	2802	85.1875	31.8291
pat_gene_833	833	734	0	0
pat_gene_834	1907	1808	105.659	61.1819
pat_gene_835	1162	1063	0	0
pat_gene_836	1339	1240	56.8421	47.9916
pat_gene_837	1101	1002	53.2812	55.6703
pat_gene_838	646	547	25.7778	49.3373
pat_gene_839	1550	1451	0	0
pat_gene_840	1100	1001	24.2759	25.3897
pat_gene_841	1135	1036	56	56.5907
pat_gene_842	2516	2417	199.221	86.2931
pat_gene_843	1077	978	71.8295	76.892
pat_gene_844	2569	2470	0	0
pat_gene_845	1361	1262	0	0
pat_gene_846	4059	3960	206.796	54.6719
pat_gene_847	944	845	0	0
pat_gene_848	2644	2545	178.945	73.6122
pat_gene_849	3045	2946	272.725	96.9189
pat_gene_850	2232	2133	0	0
pat_gene_851	2226	2127	0	0
pat_gene_852	1327	1228	143.411	122.265
pat_gene_853	5900	5801	182.057	32.8565
pat_gene_854	1387	1288	11.375	9.24597
pat_gene_855	1522	1423	60	44.1431
pat_gene_856	1389	1290	177.128	143.752
pat_gene_857	1421	1322	55.7848	44.1775
pat_gene_858	2280	2181	24.5455	11.7824
pat_gene_859	1029	930	24.7826	27.8985
pat_gene_860	1895	1796	86.6667	50.5199
pat_gene_861	1725	1626	12.4667	8.02688
pat_gene_862	2401	2302	32.5714	14.8132
pat_gene_863	4271	4172	77.8378	19.5327
pat_gene_864	2814	2715	337	129.95
pat_gene_865	1815	1716	16.9412	10.3358
pat_gene_866	4471	4372	134	32.0879
pat_gene_867	1924	1825	12.6667	7.26635
pat_gene_868	2702	2603	64.0206	25.7491
pat_gene_869	1305	1206	204.868	177.846
pat_gene_870	1450	1351	0	0
pat_gene_871	2060	1961	7.27273	3.88272
pat_gene_872	2023	1924	85.1321	46.3239
pat_gene_873	2695	2596	0	0
pat_gene_874	1964	1865	26.4783	14.8637
pat_gene_875	3511	3412	0	0
pat_gene_876	1795	1696	63.3544	39.1082
pat_gene_877	1770	1671	126.275	79.115
pat_gene_878	2728	2629	13.5	5.37601
pat_gene_879	1945	1846	263.794	149.606
pat_gene_880	1406	1307	93.986	75.2843
pat_gene_881	649	550	33.15	63.1012
pat_gene_882	907	808	10.5882	13.7192
pat_gene_883	1694	1595	23.1	15.1624
pat_gene_884	2082	1983	55.3333	29.2133
pat_gene_885	1374	1275	18.4737	15.1691
pat_gene_886	1298	1199	233.748	204.101
pat_gene_887	5015	4916	475.485	101.261
pat_gene_888	3131	3032	46.2963	15.9858
pat_gene_889	1038	939	274.313	305.843
pat_gene_890	689	590	18.04	32.0112
pat_gene_891	2903	2804	112.159	41.8767
pat_gene_892	1632	1533	33.9773	23.204
pat_gene_893	3695	3596	43.5849	12.6892
pat_gene_894	1407	1308	51.9273	41.5628
pat_gene_895	746	647	95.12	153.916
pat_gene_896	2433	2334	12	5.38266
pat_gene_897	1836	1737	20.3478	12.2641
pat_gene_898	1378	1279	69.2697	56.7008
pat_gene_899	1742	1643	17.875	11.39
pat_gene_900	1740	1641	88.0482	56.1731
pat_gene_901	1826	1727	171.455	103.938
pat_gene_902	1028	929	5	5.6347
pat_gene_903	3129	3030	13.5625	4.68613
pat_gene_904	1551	1452	0	0
pat_gene_905	541	442	2	4.73723
pat_gene_907	1666	1567	20.625	13.7798
pat_gene_908	2873	2774	82.9753	31.3155
pat_gene_909	631	532	17.0323	33.518
pat_gene_910	525	426	0	0
pat_gene_911	2217	2118	20.8421	10.3023
pat_gene_912	2252	2153	116.189	56.4984
pat_gene_913	3526	3427	232.782	71.1135
pat_gene_914	1318	1219	73.728	63.3207
pat_gene_915	2588	2489	25	10.5156
pat_gene_916	1432	1333	0	0
pat_gene_917	601	502	131.143	273.5
pat_gene_918	1227	1128	10.5	9.74534
pat_gene_919	1085	986	40.3125	42.8035
pat_gene_920	3369	3270	397.191	127.165
pat_gene_921	1714	1615	79.9167	51.8062
pat_gene_922	3058	2959	43.3421	15.3349
pat_gene_923	591	492	81.7955	174.053
pat_gene_924	460	361	5.90909	17.1368
pat_gene_925	1206	1107	135.333	127.989
pat_gene_926	2268	2169	151.26	73.0098
pat_gene_927	1555	1456	37.0741	26.6579
pat_gene_928	1282	1183	84.4068	74.6981
pat_gene_929	5510	5411	352.29	68.1615
pat_gene_930	1592	1493	53.4375	37.4717
pat_gene_931	1412	1313	52.3299	41.7255
pat_gene_932	2464	2365	145.96	64.613
pat_gene_933	3501	3402	264.032	81.2529
pat_gene_934	1474	1375	81.1266	61.77
pat_gene_935	1711	1612	60.8878	39.5441
pat_gene_936	483	384	10.8571	29.6006
pat_gene_937	634	535	64.125	125.485
pat_gene_938	1121	1022	45.3125	46.4177
pat_gene_939	3905	3806	12.8102	3.52375
pat_gene_940	2232	2133	189.5	93.0112
pat_gene_941	2093	1994	146	76.6557
pat_gene_942	1497	1398	0	0
pat_gene_943	941	842	1.5	1.86507
pat_gene_944	588	489	35.0476	75.0355
pat_gene_945	1781	1682	109.807	68.3475
pat_gene_946	1234	1135	35.9636	33.173
pat_gene_947	1822	1723	115.415	70.1282
pat_gene_948	1638	1539	0	0
pat_gene_949	940	841	100.233	124.776
pat_gene_950	1186	1087	0	0
pat_gene_951	1170	1071	66.2621	64.7728
pat_gene_952	738	639	86.1058	141.074
pat_gene_953	1145	1046	3.66667	3.66992
pat_gene_954	990	891	19.5	22.9126
pat_gene_955	3493	3394	387.77	119.613
pat_gene_956	1819	1720	0	0
pat_gene_957	1243	1144	25.4754	23.3137
pat_gene_958	1361	1262	68	56.4113
pat_gene_959	2951	2852	177.387	65.1162
pat_gene_960	1519	1420	240.647	177.423
pat_gene_961	2152	2053	88.9655	45.368
pat_gene_962	2442	2343	225.074	100.57
pat_gene_963	2024	1925	36.1905	19.6825
pat_gene_964	620	521	121	243.145
pat_gene_965	4031	3932	22.6667	6.03519
pat_gene_966	2062	1963	0	0
pat_gene_967	4606	4507	0	0
pat_gene_968	2040	1941	102	55.0163
pat_gene_969	4321	4222	79.5094	19.7159
pat_gene_970	1194	1095	23.9189	22.8688
pat_gene_971	1861	1762	192.989	114.668
pat_gene_972	1622	1523	46.0588	31.6614
pat_gene_973	2273	2174	108	52.0093
pat_gene_974	1559	1460	52.2388	37.4591
pat_gene_975	929	830	37.35	47.1118
pat_gene_976	2772	2673	196.118	76.8132
pat_gene_977	1927	1828	46.2	26.4596
pat_gene_978	1795	1696	24.2286	14.9561
pat_gene_979	3183	3084	279.176	94.772
pat_gene_980	1888	1789	53.8421	31.5086
pat_gene_981	1028	929	17.6471	19.8872
pat_gene_982	3512	3413	144.118	44.2077
pat_gene_983	1218	1119	70.2479	65.7235
pat_gene_984	2508	2409	125.573	54.5729
pat_gene_985	1932	1833	80.08	45.7381
pat_gene_986	325	226	15	69.4864
pat_gene_987	4047	3948	218.4	57.9152
pat_gene_988	1361	1262	34	28.2057
pat_gene_989	2132	2033	77.2091	39.7601
pat_gene_990	1317	1218	10	8.59547
pat_gene_991	2383	2284	221.645	101.596
pat_gene_992	2041	1942	8	4.31278
pat_gene_993	1413	1314	18.9677	15.1125
pat_gene_994	2450	2351	9.6	4.27499
pat_gene_995	1146	1047	19.6842	19.6829
pat_gene_996	1386	1287	97	78.906
pat_gene_997	3326	3227	154.085	49.9896
pat_gene_998	1493	1394	20	15.0205
pat_gene_999	911	812	0	0
pat_gene_1000	962	863	43.8431	53.1873
pat_gene_1001	2424	2325	53.122	23.9204
pat_gene_1002	648	549	16.6667	31.7829
pat_gene_1003	831	732	141.144	201.869
pat_gene_1004	1641	1542	8	5.43153
pat_gene_1005	1889	1790	151	88.3163
pat_gene_1006	918	819	13.5	17.2571
pat_gene_1007	1067	968	172.308	186.357
pat_gene_1008	1267	1168	41.8481	37.5102
pat_gene_1009	2756	2657	80.5714	31.7473
pat_gene_1010	3909	3810	335.722	92.2511
pat_gene_1011	3504	3405	117.391	36.0941
pat_gene_1012	468	369	6.22222	17.6537
pat_gene_1013	2720	2621	15.1875	6.06647
pat_gene_1014	927	828	25.3158	32.0094
pat_gene_1015	2377	2278	0	0
pat_gene_1016	930	831	24	30.2362
pat_gene_1017	5231	5132	333.857	68.1068
pat_gene_1018	945	846	0	0
pat_gene_1019	1557	1458	245.022	175.94
pat_gene_1020	1995	1896	288.099	159.082
pat_gene_1021	886	787	0	0
pat_gene_1022	2862	2763	85.5	32.3968
pat_gene_1023	973	874	35.2373	42.2093
pat_gene_1024	1792	1693	57.322	35.4472
pat_gene_1025	2514	2415	91.7647	39.781
pat_gene_1026	1639	1540	70.74	48.0907
pat_gene_1027	3049	2950	10.2857	3.65031
pat_gene_1028	2753	2654	113.047	44.5937
pat_gene_1029	573	474	2.5	5.52177
pat_gene_1030	3387	3288	14.6667	4.67
pat_gene_1031	3613	3514	0	0
pat_gene_1032	1547	1448	33.5641	24.2674
pat_gene_1033	2323	2224	126.209	59.4116
pat_gene_1034	3357	3258	52.5	16.8704
pat_gene_1035	1743	1644	0	0
pat_gene_1036	2174	2075	418.89	211.348
pat_gene_1037	3335	3236	0	0
pat_gene_1038	1036	937	22.3636	24.9873
pat_gene_1039	2454	2355	22.4	9.95804
pat_gene_1040	2180	2081	58.2759	29.3179
pat_gene_1041	1533	1434	64.6038	47.1656
pat_gene_1042	629	530	62	122.471
pat_gene_1043	1264	1165	55.8158	50.1589
pat_gene_1044	1240	1141	31.68	29.0681
pat_gene_1045	2306	2207	44.3571	21.0416
pat_gene_1046	1474	1375	70.1077	53.3802
pat_gene_1047	3119	3020	43.5	15.0799
pat_gene_1048	1296	1197	127.731	111.717
pat_gene_1049	831	732	48.566	69.4606
pat_gene_1050	866	767	2.61538	3.56991
pat_gene_1051	1108	1009	122.931	127.552
pat_gene_1052	1908	1809	0	0
pat_gene_1053	4619	4520	23	5.32729
pat_gene_1054	2683	2584	38.5714	15.6275
pat_gene_1055	2237	2138	38.1429	18.6777
pat_gene_1056	1620	1521	46.3594	31.9099
pat_gene_1057	1845	1746	19.8611	11.909
pat_gene_1058	779	680	23	35.4108
pat_gene_1059	1689	1590	85.9859	56.617
pat_gene_1060	3740	3641	225.014	64.7001
pat_gene_1061	864	765	22.6667	31.0201
pat_gene_1062	497	398	19	49.979
pat_gene_1063	1721	1622	37.7561	24.3699
pat_gene_1064	1425	1326	14.8235	11.7037
pat_gene_1065	752	653	0	0
pat_gene_1066	1990	1891	39	21.5919
pat_gene_1067	707	608	0	0
pat_gene_1068	1347	1248	9.1	7.63385
pat_gene_1069	2908	2809	79.6271	29.6774
pat_gene_1070	597	498	19.6744	41.3609
pat_gene_1071	1283	1184	38	33.6007
pat_gene_1072	4044	3945	84.5932	22.4494
pat_gene_1073	1659	1560	10.2857	6.90282
pat_gene_1074	1053	954	50	54.8705
pat_gene_1075	1697	1598	0	0
pat_gene_1076	939	840	20	24.9269
pat_gene_1077	1843	1744	102.366	61.4507
pat_gene_1078	1076	977	103.738	111.163
pat_gene_1079	2174	2075	51.9333	26.2026
pat_gene_1080	1644	1545	7.27273	4.92817
pat_gene_1081	1612	1513	30.1176	20.8401
pat_gene_1082	991	892	41.7188	48.9647
pat_gene_1083	1640	1541	0	0
pat_gene_1084	1156	1057	2	1.98094
pat_gene_1085	1726	1627	245.753	158.135
pat_gene_1086	1834	1735	0	0
pat_gene_1087	1086	987	27.0286	28.6697
pat_gene_1088	461	362	0	0
pat_gene_1089	2304	2205	132.733	63.0212
pat_gene_1090	1073	974	35.8209	38.503
pat_gene_1091	847	748	2.22222	3.1103
pat_gene_1092	3443	3344	220.917	69.1638
pat_gene_1093	1465	1366	36.7869	28.1942
pat_gene_1094	407	308	4.36364	14.8325
pat_gene_1095	1928	1829	132.653	75.9315
pat_gene_1096	2289	2190	431.397	206.229
pat_gene_1097	2149	2050	35.2443	17.9991
pat_gene_1098	2118	2019	113.076	58.634
pat_gene_1099	2812	2713	196.576	75.8573
pat_gene_1100	759	660	0	0
pat_gene_1101	2418	2319	265	119.636
pat_gene_1102	2663	2564	63.84	26.067
pat_gene_1103	2456	2357	77.5833	34.4608
pat_gene_1104	1730	1631	257.123	165.046
pat_gene_1105	1884	1785	33.6	19.7069
pat_gene_1106	1523	1424	50.6667	37.2503
pat_gene_1107	3084	2985	19.2632	6.75616
pat_gene_1108	1801	1702	213.652	131.421
pat_gene_1109	2216	2117	157.067	77.6748
pat_gene_1110	1326	1227	7.22222	6.1623
pat_gene_1111	2301	2202	114.876	54.617
pat_gene_1112	777	678	52.6415	81.286
pat_gene_1113	1471	1372	84.04	64.1282
pat_gene_1114	1332	1233	0	0
pat_gene_1115	1033	934	130.416	146.184
pat_gene_1116	1766	1667	23.3333	14.6541
pat_gene_1117	1725	1626	96	61.8113
pat_gene_1118	2765	2666	386.067	151.607
pat_gene_1119	2133	2034	42.5	21.8753
pat_gene_1120	1916	1817	15.2	8.75801
pat_gene_1121	2302	2203	0	0
pat_gene_1122	2290	2191	646.091	308.722
pat_gene_1123	1970	1871	372.308	208.327
pat_gene_1124	1219	1120	34.5	32.2491
pat_gene_1125	1416	1317	40.9655	32.5649
pat_gene_1126	2242	2143	112	54.7158
pat_gene_1127	457	358	7.2	21.0555
pat_gene_1128	893	794	0	0
pat_gene_1129	1273	1174	87.122	77.692
pat_gene_1130	1987	1888	79	43.8068
pat_gene_1131	4246	4147	7.63636	1.92783
pat_gene_1132	741	642	20.35	33.1853
pat_gene_1133	2146	2047	109.907	56.2114
pat_gene_1134	1386	1287	87.7429	71.3757
pat_gene_1135	2406	2307	38.2041	17.3372
pat_gene_1136	2082	1983	0	0
pat_gene_1137	2977	2878	16.1111	5.86073
pat_gene_1138	1400	1301	18.6667	15.0213
pat_gene_1139	2862	2763	0	0
pat_gene_1140	2120	2021	144.558	74.8847
pat_gene_1141	3921	3822	313	85.7374
pat_gene_1142	1439	1340	91.375	71.3903
pat_gene_1143	3122	3023	0	0
pat_gene_1144	3591	3492	179	53.6656
pat_gene_1145	5025	4926	122.282	25.9887
pat_gene_1146	1451	1352	0	0
pat_gene_1147	786	687	5.83333	8.88949
pat_gene_1148	979	880	7.80769	9.28874
pat_gene_1149	2123	2024	0	0
pat_gene_1150	3903	3804	76.6957	21.108
pat_gene_1151	1700	1601	11.7692	7.69615
pat_gene_1152	2168	2069	54	27.3244
pat_gene_1153	2962	2863	143.469	52.4632
pat_gene_1154	1596	1497	12	8.39221
pat_gene_1155	2096	1997	73.5038	38.5344
pat_gene_1156	1812	1713	0	0
pat_gene_1157	4269	4170	185.973	46.6908
pat_gene_1158	1427	1328	85.5641	67.4544
pat_gene_1159	1475	1376	273.028	207.733
pat_gene_1160	1238	1139	12.8	11.7653
pat_gene_1161	2115	2016	350.157	181.84
pat_gene_1162	3609	3510	294.132	87.7307
pat_gene_1163	2878	2779	108.521	40.883
pat_gene_1164	2602	2503	63.7	26.6438
pat_gene_1165	3494	3395	124.173	38.2918
pat_gene_1166	1571	1472	27.6786	19.6858
pat_gene_1167	1332	1233	0	0
pat_gene_1168	1410	1311	41.6744	33.28
pat_gene_1169	3180	3081	95	32.2811
pat_gene_1170	2389	2290	217.148	99.2745
pat_gene_1171	1555	1456	104.38	75.0536
pat_gene_1172	1627	1528	60.6667	41.5665
pat_gene_1173	2640	2541	68.3855	28.1758
pat_gene_1174	2702	2603	117.31	47.1823
pat_gene_1175	2443	2344	145.963	65.1932
pat_gene_1176	575	476	0	0
pat_gene_1177	3470	3371	0	0
pat_gene_1178	2549	2450	0	0
pat_gene_1179	1836	1737	47.1429	28.414
pat_gene_1180	5488	5389	306.426	59.5297
pat_gene_1181	4697	4598	169.248	38.5364
pat_gene_1182	1907	1808	0	0
pat_gene_1183	1896	1797	125.895	73.346
pat_gene_1184	871	772	35.0308	47.5061
pat_gene_1185	1320	1221	49.1489	42.142
pat_gene_1186	3329	3230	152.825	49.5347
pat_gene_1187	1961	1862	15.8333	8.90245
pat_gene_1188	1555	1456	0	0
pat_gene_1189	2126	2027	146.732	75.7859
pat_gene_1190	1605	1506	8.88889	6.1793
pat_gene_1191	1899	1800	0	0
pat_gene_1192	1677	1578	40.7255	27.0194
pat_gene_1193	2789	2690	436.584	169.915
pat_gene_1194	1517	1418	156.56	115.59
pat_gene_1195	1996	1897	14.9286	8.23887
pat_gene_1196	2649	2550	209.133	85.8616
pat_gene_1197	1070	971	4.28571	4.62084
pat_gene_1198	1884	1785	29.375	17.2289
pat_gene_1199	1746	1647	47.4545	30.1648
pat_gene_1200	1252	1153	0	0
pat_gene_1201	1147	1048	27	26.9724
pat_gene_1202	1953	1854	10.2308	5.77717
pat_gene_1203	3629	3530	646.883	191.853
pat_gene_1204	1527	1428	31.2439	22.9062
pat_gene_1205	4095	3996	0	0
pat_gene_1206	2373	2274	25.1786	11.592
pat_gene_1207	1911	1812	125.626	72.5837
pat_gene_1208	1839	1740	10.2857	6.18874
