target_id	length	eff_length	est_counts	tpm
mat_gene_9628	1658	1559	0	0
mat_gene_9629	1707	1608	0	0
mat_gene_9630	1696	1597	101.625	66.5326
mat_gene_9631	1223	1124	103.435	96.2142
mat_gene_9632	3183	3084	0	0
mat_gene_9633	1545	1446	51.5455	37.2701
mat_gene_9634	1672	1573	173.191	115.116
mat_gene_9635	3536	3437	503.199	153.073
mat_gene_9636	3519	3420	0	0
mat_gene_9637	2700	2601	0	0
mat_gene_9638	3332	3233	33	10.672
mat_gene_9639	1102	1003	41.3061	43.0579
mat_gene_9640	1176	1077	19.4444	18.8764
mat_gene_9641	1704	1605	98.0769	63.8897
mat_gene_9642	880	781	8.5	11.3791
mat_gene_9643	2589	2490	0	0
mat_gene_9644	2030	1931	0	0
mat_gene_9645	905	806	186.409	241.807
mat_gene_9646	2124	2025	165.951	85.6827
mat_gene_9647	3124	3025	120.092	41.5075
mat_gene_9648	1675	1576	14.5455	9.64961
mat_gene_9649	2259	2160	245.843	118.999
mat_gene_9650	1512	1413	7.5	5.54955
mat_gene_9651	1734	1635	69	44.1235
mat_gene_9652	1598	1499	329.384	229.741
mat_gene_9653	1239	1140	56.381	51.709
mat_gene_9654	1640	1541	49	33.2455
mat_gene_9655	1597	1498	61.5233	42.9404
mat_gene_9656	1686	1587	0	0
mat_gene_9657	2417	2318	28.2353	12.7356
mat_gene_9658	2653	2554	0	0
mat_gene_9659	1670	1571	72.5	48.2504
mat_gene_9660	1650	1551	46.8571	31.5866
mat_gene_9661	3414	3315	72.9072	22.9946
mat_gene_9662	3355	3256	64.8842	20.835
mat_gene_9663	1959	1860	169.825	95.4611
mat_gene_9664	1814	1715	286.542	174.688
mat_gene_9665	2237	2138	64.4348	31.5102
mat_gene_9666	3121	3022	52.8824	18.296
mat_gene_9667	3581	3482	269.602	80.9532
mat_gene_9668	2573	2474	214.343	90.5832
mat_gene_9669	1009	910	0	0
mat_gene_9670	2335	2236	1.65847	0.775487
mat_gene_9671	1622	1523	0	0
mat_gene_9672	576	477	123.965	271.719
mat_gene_9673	1746	1647	155.048	98.4261
mat_gene_9674	1589	1490	48.9048	34.3166
mat_gene_9675	910	811	117.927	152.031
mat_gene_9676	2466	2367	118.393	52.2957
mat_gene_9677	1641	1542	86.9913	58.9835
mat_gene_9678	2957	2858	0	0
mat_gene_9679	796	697	0	0
mat_gene_9680	314	215	0	0
mat_gene_9681	3413	3314	241.59	76.2194
mat_gene_9682	1327	1228	0	0
mat_gene_9683	1158	1059	39.8667	39.3598
mat_gene_9684	1723	1624	10.75	6.92088
mat_gene_9685	862	763	172.451	236.309
mat_gene_9686	1689	1590	185	121.65
mat_gene_9687	1311	1212	15.6	13.4574
mat_gene_9688	1614	1515	32.6809	22.5538
mat_gene_9689	3437	3338	18.7	5.85725
mat_gene_9690	2434	2335	51.4598	23.042
mat_gene_9691	2410	2311	160.887	72.7878
mat_gene_9692	1149	1050	0	0
mat_gene_9693	1844	1745	209.139	125.308
mat_gene_9694	2026	1927	295.308	160.226
mat_gene_9695	1781	1682	213.248	132.555
mat_gene_9696	1605	1506	22	15.2734
mat_gene_9697	966	867	5.625	6.78332
mat_gene_9698	2244	2145	37.0638	18.066
mat_gene_9699	5746	5647	464.496	86.0009
mat_gene_9700	1359	1260	29.3143	24.3247
mat_gene_9701	4112	4013	114.338	29.7893
mat_gene_9702	909	810	9	11.6171
mat_gene_9703	2475	2376	0	0
mat_gene_9704	3945	3846	56.8148	15.4451
mat_gene_9705	1679	1580	15.125	10.0087
mat_gene_9706	2001	1902	200	109.941
mat_gene_9707	3625	3526	403.668	119.696
mat_gene_9708	2736	2637	0	0
mat_gene_9709	948	849	26.8571	33.0743
mat_gene_9710	1965	1866	33.8333	18.9571
mat_gene_9711	2365	2266	355.089	163.839
mat_gene_9712	1542	1443	96.2771	69.7582
mat_gene_9713	1495	1396	8.45833	6.33488
mat_gene_9714	790	691	0	0
mat_gene_9715	1245	1146	65.1	59.393
mat_gene_9716	2756	2657	50.0339	19.6885
mat_gene_9717	3508	3409	116.053	35.5932
mat_gene_9718	1145	1046	100.4	100.355
mat_gene_9719	2114	2015	34.65	17.9791
mat_gene_9720	2580	2481	465.495	196.167
mat_gene_9721	786	687	96.0145	146.123
mat_gene_9722	520	421	0	0
mat_gene_9723	2514	2415	332.555	143.974
mat_gene_9724	3856	3757	398.792	110.98
mat_gene_9725	1443	1344	28.6667	22.3006
mat_gene_9726	2248	2149	256.462	124.775
mat_gene_9727	603	504	62.1176	128.862
mat_gene_9728	1445	1346	18.6667	14.4998
mat_gene_9729	1440	1341	211.25	164.705
mat_gene_9730	1342	1243	23.2258	19.5361
mat_gene_9731	1001	902	10.7143	12.4193
mat_gene_9732	694	595	34.4444	60.5259
mat_gene_9733	2074	1975	114.017	60.359
mat_gene_9734	2290	2191	55.4167	26.4446
mat_gene_9735	1341	1242	65.9155	55.4887
mat_gene_9736	777	678	9.53846	14.7091
mat_gene_9737	1694	1595	15.7143	10.3008
mat_gene_9738	1654	1555	6.40625	4.30737
mat_gene_9739	1729	1630	311.308	199.683
mat_gene_9740	4091	3992	490	128.335
mat_gene_9741	2130	2031	0	0
mat_gene_9742	663	564	28.9091	53.5913
mat_gene_9743	4175	4076	209.153	53.65
mat_gene_9744	2310	2211	45.193	21.3708
mat_gene_9745	373	274	10	38.1582
mat_gene_9746	632	533	23.25	45.6073
mat_gene_9747	1469	1370	239.404	182.705
mat_gene_9748	1006	907	0	0
mat_gene_9749	1274	1175	23.3333	20.7624
mat_gene_9750	1234	1135	80	73.6941
mat_gene_9751	1764	1665	50.8169	31.9104
mat_gene_9752	815	716	0	0
mat_gene_9753	2774	2675	0	0
mat_gene_9754	2121	2022	84.1221	43.4979
mat_gene_9755	1598	1499	175.016	122.071
mat_gene_9756	723	624	0	0
mat_gene_9757	433	334	24.878	77.8769
mat_gene_9758	989	890	91.5918	107.598
mat_gene_9759	3475	3376	431.106	133.512
mat_gene_9760	809	710	83.7857	123.382
mat_gene_9761	1642	1543	16	10.8416
mat_gene_9762	775	676	5	7.73325
mat_gene_9763	1597	1498	41.2955	28.8223
mat_gene_9764	1329	1230	50.5185	42.9422
mat_gene_9765	7871	7772	0	0
mat_gene_9766	1291	1192	8	7.01702
mat_gene_9767	530	431	2.72727	6.61592
mat_gene_9768	1512	1413	0	0
mat_gene_9769	1786	1687	0	0
mat_gene_9770	1720	1621	51	32.8947
mat_gene_9771	3972	3873	38.3714	10.3586
mat_gene_9772	1490	1391	9.25	6.9527
mat_gene_9773	1235	1136	56.1867	51.7123
mat_gene_9774	1985	1886	212.073	117.566
mat_gene_9775	1684	1585	102.009	67.2898
mat_gene_9776	1717	1618	43.9655	28.4101
mat_gene_9777	1272	1173	65.8144	58.6627
mat_gene_9778	1613	1514	7.11111	4.91078
mat_gene_9779	1749	1650	104	65.9004
mat_gene_9780	2617	2518	0	0
mat_gene_9781	2186	2087	126.667	63.4569
mat_gene_9782	3918	3819	24	6.57053
mat_gene_9783	2478	2379	130.087	57.1712
mat_gene_9784	1408	1309	46.6667	37.274
mat_gene_9785	4119	4020	101.783	26.4721
mat_gene_9786	1108	1009	28	29.0139
mat_gene_9787	1038	939	101.955	113.523
mat_gene_9788	1328	1229	6.5	5.52968
mat_gene_9789	1097	998	58.4706	61.2556
mat_gene_9790	1864	1765	203.719	120.677
mat_gene_9791	1431	1332	74.6893	58.6264
mat_gene_9792	1270	1171	78.0645	69.7005
mat_gene_9793	868	769	0	0
mat_gene_9794	3721	3622	330.538	95.4138
mat_gene_9795	2053	1954	4.82353	2.58095
mat_gene_9796	1967	1868	96.6596	54.1012
mat_gene_9797	3213	3114	279.495	93.8412
mat_gene_9798	2254	2155	5.86667	2.84632
mat_gene_9799	1480	1381	2.79245	2.11413
mat_gene_9800	1365	1266	20	16.5172
mat_gene_9801	5179	5080	410.281	84.4417
mat_gene_9802	1388	1289	228.279	185.162
mat_gene_9803	1551	1452	59.3617	42.7443
mat_gene_9804	1559	1460	184.628	132.216
mat_gene_9805	1788	1689	103.151	63.8532
mat_gene_9806	3339	3240	59.3108	19.1394
mat_gene_9807	1227	1128	16	14.8303
mat_gene_9808	3777	3678	165.66	47.0918
mat_gene_9809	911	812	72.9455	93.925
mat_gene_9810	788	689	45	68.2861
mat_gene_9811	1508	1409	16.9565	12.5824
mat_gene_9812	1644	1545	49	33.1594
mat_gene_9813	1047	948	2.5	2.75721
mat_gene_9814	1446	1347	41.4545	32.1768
mat_gene_9815	769	670	1.875	2.92594
mat_gene_9816	905	806	20.1176	26.0964
mat_gene_9817	2007	1908	175.677	96.2667
mat_gene_9818	1342	1243	0	0
mat_gene_9819	359	260	8	32.1703
mat_gene_9820	2126	2027	389.214	200.758
mat_gene_9821	1453	1354	130	100.384
mat_gene_9822	1204	1105	42	39.7398
mat_gene_9823	536	437	14	33.4954
mat_gene_9824	1210	1111	6.85714	6.45309
mat_gene_9825	5441	5342	150.862	29.5266
mat_gene_9826	1371	1272	27	22.193
mat_gene_9827	1840	1741	168.523	101.205
mat_gene_9828	2142	2043	136.82	70.0195
mat_gene_9829	2180	2081	0	0
mat_gene_9830	872	773	0	0
mat_gene_9831	1549	1450	65.2099	47.0202
mat_gene_9832	947	848	10.9231	13.4675
mat_gene_9833	2309	2210	17.6923	8.37011
mat_gene_9834	2614	2515	58.9535	24.5081
mat_gene_9835	3640	3541	29.1064	8.59411
mat_gene_9836	2218	2119	223.285	110.171
mat_gene_9837	2023	1924	60.973	33.1338
mat_gene_9838	1599	1500	75.8902	52.8973
mat_gene_9839	3174	3075	14.0909	4.79107
mat_gene_9840	1151	1052	9.61765	9.55855
mat_gene_9841	2082	1983	17.3023	9.12264
mat_gene_9842	3049	2950	64.6438	22.911
mat_gene_9843	1980	1881	154.99	86.15
mat_gene_9844	1252	1153	63.8235	57.8749
mat_gene_9845	2736	2637	104.328	41.3646
mat_gene_9846	1179	1080	138.49	134.07
mat_gene_9847	3353	3254	0	0
mat_gene_9848	1543	1444	1.35165	0.978668
mat_gene_9849	1895	1796	7.5	4.3661
mat_gene_9850	1182	1083	34.3462	33.158
mat_gene_9851	1943	1844	90.9912	51.5914
mat_gene_9852	922	823	7.5	9.52797
mat_gene_9853	1801	1702	5.4	3.31721
mat_gene_9854	1041	942	33	36.627
mat_gene_9855	2916	2817	318.306	118.14
mat_gene_9856	1784	1685	89	55.2241
mat_gene_9857	987	888	27.2791	32.1185
mat_gene_9858	1247	1148	36	32.7868
mat_gene_9859	1048	949	45.6571	50.3015
mat_gene_9860	1174	1075	21.6471	21.0537
mat_gene_9861	1166	1067	90.1818	88.3677
mat_gene_9862	5244	5145	279.056	56.7082
mat_gene_9863	1334	1235	165.145	139.81
mat_gene_9864	1147	1048	117.994	117.716
mat_gene_9865	1730	1631	95.2472	61.0572
mat_gene_9866	637	538	19	36.9241
mat_gene_9867	532	433	25.0667	60.5268
mat_gene_9868	1553	1454	50.4935	36.3086
mat_gene_9870	2130	2031	211.345	108.798
mat_gene_9871	4566	4467	90.6667	21.2212
mat_gene_9872	1614	1515	14.7692	10.1926
mat_gene_9873	2172	2073	43	21.6874
mat_gene_9874	1087	988	7.14286	7.55882
mat_gene_9875	1243	1144	18.5	16.9077
mat_gene_9876	1990	1891	0	0
mat_gene_9877	1103	1004	271.912	283.161
mat_gene_9878	1831	1732	24.48	14.7775
mat_gene_9879	1490	1391	28.3404	21.3019
mat_gene_9880	1788	1689	92.549	57.2903
mat_gene_9881	3862	3763	217.206	60.3499
mat_gene_9882	981	882	21.1923	25.1217
mat_gene_9883	3584	3485	64.4286	19.3292
mat_gene_9884	4661	4562	349.735	80.1535
mat_gene_9885	1316	1217	81.0242	69.6086
mat_gene_9886	2584	2485	162.134	68.216
mat_gene_9887	1912	1813	170.165	98.1322
mat_gene_9888	2255	2156	253.287	122.829
mat_gene_9889	1684	1585	8	5.27715
mat_gene_9890	2349	2250	177.872	82.6542
mat_gene_9891	1267	1168	34.381	30.7761
mat_gene_9892	3117	3018	28.3429	9.81891
mat_gene_9893	3580	3481	104.99	31.5344
mat_gene_9894	1826	1727	32.4	19.6151
mat_gene_9895	3339	3240	27.0769	8.73762
mat_gene_9896	2509	2410	80.6604	34.9931
mat_gene_9897	2786	2687	0	0
mat_gene_9898	1096	997	27	28.3144
mat_gene_9899	1743	1644	17	10.8115
mat_gene_9900	2178	2079	98.0727	49.3211
mat_gene_9901	2367	2268	70.297	32.4065
mat_gene_9902	2021	1922	8.57143	4.66271
mat_gene_9903	4467	4368	402	96.2237
mat_gene_9904	1423	1324	76.0163	60.0285
mat_gene_9905	737	638	213	349.058
mat_gene_9906	1050	951	0	0
mat_gene_9907	1904	1805	40.4255	23.4163
mat_gene_9908	1195	1096	0	0
mat_gene_9909	1176	1077	2.75	2.66966
mat_gene_9910	2771	2672	23.7838	9.30643
mat_gene_9911	2307	2208	275.669	130.535
mat_gene_9912	2528	2429	47.4082	20.4063
mat_gene_9914	1566	1467	9	6.41433
mat_gene_9915	1096	997	15.2381	15.9799
mat_gene_9916	1706	1607	38.1754	24.8374
mat_gene_9917	3146	3047	11.8095	4.05227
mat_gene_9918	2059	1960	66.4483	35.4459
mat_gene_9919	3125	3026	171.743	59.3402
mat_gene_9920	2263	2164	6.76923	3.27055
mat_gene_9921	484	385	7.91667	21.4991
mat_gene_9922	1643	1544	31.2	21.1274
mat_gene_9923	1133	1034	88.8557	89.847
mat_gene_9924	2143	2044	150.57	77.0189
mat_gene_9925	2698	2599	0	0
mat_gene_9926	1337	1238	117.64	99.3512
mat_gene_9927	2420	2321	17.6	7.92823
mat_gene_9928	2239	2140	908.208	443.721
mat_gene_9929	3982	3883	206.121	55.5001
mat_gene_9930	3280	3181	0	0
mat_gene_9931	1450	1351	104.162	80.6108
mat_gene_9932	1439	1340	0	0
mat_gene_9933	1983	1884	137.715	76.4257
mat_gene_9934	2035	1936	140.109	75.666
mat_gene_9935	930	831	0	0
mat_gene_9936	1892	1793	34.7586	20.2685
mat_gene_9937	1174	1075	11	10.6985
mat_gene_9938	1754	1655	17.8605	11.2832
mat_gene_9939	1634	1535	81	55.1716
mat_gene_9940	1591	1492	7.5	5.25571
mat_gene_9941	1137	1038	77.3226	77.8839
mat_gene_9942	1278	1179	164.195	145.608
mat_gene_9943	2133	2034	0	0
mat_gene_9944	1235	1136	12	11.0444
mat_gene_9945	1920	1821	29.3636	16.8593
mat_gene_9946	1334	1235	0	0
mat_gene_9947	1088	989	17.5	18.5004
mat_gene_9948	1450	1351	59.4872	46.037
mat_gene_9949	1339	1240	10	8.43174
mat_gene_9950	1202	1103	35.6757	33.817
mat_gene_9951	1431	1332	0	0
mat_gene_9952	2446	2347	16	7.12764
mat_gene_9953	2415	2316	0	0
mat_gene_9954	408	309	6	20.3017
mat_gene_9955	2255	2156	54.7059	26.5292
mat_gene_9956	492	393	77.7308	206.795
mat_gene_9957	556	457	39.1667	89.6064
mat_gene_9958	994	895	16.5349	19.316
mat_gene_9959	5106	5007	212.533	44.38
mat_gene_9960	1426	1327	0	0
mat_gene_9961	1320	1221	0	0
mat_gene_9962	1963	1864	17.16	9.62521
mat_gene_9963	3034	2935	139.15	49.5696
mat_gene_9964	3714	3615	82.7527	23.9339
mat_gene_9965	1064	965	45.3077	49.0889
mat_gene_9966	554	455	0	0
mat_gene_9967	1077	978	0	0
mat_gene_9968	1328	1229	14.625	12.4418
mat_gene_9969	2132	2033	118.835	61.1147
mat_gene_9970	2176	2077	676.533	340.558
mat_gene_9971	2723	2624	147.511	58.776
mat_gene_9972	3136	3037	130.873	45.0551
mat_gene_9973	1988	1889	431.654	238.915
mat_gene_9974	2239	2140	89.7439	43.846
mat_gene_9975	1801	1702	11.4545	7.03651
mat_gene_9976	874	775	0	0
mat_gene_9977	1902	1803	10.6875	6.19754
mat_gene_9978	1399	1300	7.8	6.27321
mat_gene_9979	970	871	63.6562	76.412
mat_gene_9980	2875	2776	0	0
mat_gene_9981	1553	1454	57.6981	41.4893
mat_gene_9982	1832	1733	21.8571	13.1866
mat_gene_9983	2932	2833	630	232.505
mat_gene_9984	1171	1072	0	0
mat_gene_9985	2126	2027	87.5652	45.1665
mat_gene_9986	3350	3251	15.4	4.95271
mat_gene_9987	1153	1054	77.9661	77.34
mat_gene_9988	2409	2310	91.7073	41.5079
mat_gene_9989	2798	2699	23.5714	9.13107
mat_gene_9990	3962	3863	88.875	24.0544
mat_gene_9991	2607	2508	9.17647	3.82549
mat_gene_9992	2507	2408	244.455	106.141
mat_gene_9993	3510	3411	114.506	35.0983
mat_gene_9994	3449	3350	98.2857	30.675
mat_gene_9995	830	731	7.38462	10.5621
mat_gene_9996	3958	3859	592.677	160.577
mat_gene_9997	2989	2890	274.97	99.4779
mat_gene_9998	1197	1098	28.8065	27.43
mat_gene_9999	1614	1515	19.7647	13.6401
pat_gene_0	1525	1426	238.162	174.619
pat_gene_1	2427	2328	23.1724	10.407
pat_gene_2	2172	2073	174.959	88.2421
pat_gene_3	1904	1805	163.083	94.4651
pat_gene_4	2335	2236	185.47	86.7243
pat_gene_5	2776	2677	0	0
pat_gene_6	3022	2923	0	0
pat_gene_7	2531	2432	288	123.813
pat_gene_8	1521	1422	20	14.7051
pat_gene_9	1447	1348	22.8	17.6841
pat_gene_10	940	841	13.0909	16.2747
pat_gene_12	1487	1388	105.618	79.5584
pat_gene_13	906	807	72.809	94.3301
pat_gene_14	1850	1751	66.2419	39.5536
pat_gene_15	1955	1856	0	0
pat_gene_16	584	485	9.54545	20.5776
pat_gene_17	1348	1249	199.233	166.778
pat_gene_18	2334	2235	700	327.461
pat_gene_19	1848	1749	33.7963	20.2031
pat_gene_21	2343	2244	30.6667	14.2884
pat_gene_22	2142	2043	0	0
pat_gene_23	1284	1185	8.4	7.41139
pat_gene_24	1750	1651	115.556	73.1783
pat_gene_25	1553	1454	65.5227	47.1158
pat_gene_26	2185	2086	22.2963	11.1753
pat_gene_27	2138	2039	38.2093	19.5925
pat_gene_28	4261	4162	176.994	44.4626
pat_gene_29	1826	1727	80.0192	48.4441
pat_gene_30	2060	1961	68.2759	36.4023
pat_gene_31	1693	1594	67.9149	44.5467
pat_gene_32	1257	1158	12.5	11.286
pat_gene_33	1667	1568	220.069	146.741
pat_gene_34	1153	1054	3.66667	3.63722
pat_gene_35	1988	1889	115.015	63.6591
pat_gene_36	1069	970	15.36	16.5561
pat_gene_37	1437	1338	28.5	22.2704
pat_gene_38	577	478	22.303	48.7837
pat_gene_39	2151	2052	164.852	83.9953
pat_gene_40	610	511	23.1429	47.3516
pat_gene_41	1228	1129	50.625	46.8824
pat_gene_42	1582	1483	37.8	26.6495
pat_gene_43	903	804	62.3152	81.0358
pat_gene_44	1899	1800	220.055	127.819
pat_gene_45	2036	1937	374.569	202.181
pat_gene_46	1395	1296	38.64	31.1725
pat_gene_47	939	840	17.5263	21.8147
pat_gene_48	1341	1242	32	26.9381
pat_gene_49	2738	2639	853.178	338.018
pat_gene_50	2623	2524	76.4159	31.6543
pat_gene_51	1561	1462	10.3846	7.42646
pat_gene_52	976	877	19.5	23.2474
pat_gene_53	1360	1261	49.4	40.9591
pat_gene_54	1578	1479	72.9802	51.5912
pat_gene_55	1722	1623	0	0
pat_gene_56	2145	2046	43.4286	22.1926
pat_gene_57	2423	2324	141.697	63.7477
pat_gene_58	2220	2121	129.737	63.953
pat_gene_59	2226	2127	0	0
pat_gene_60	1624	1525	276	189.225
pat_gene_61	2402	2303	39.1837	17.7889
pat_gene_62	1946	1847	140.137	79.3274
pat_gene_63	2848	2749	13.1765	5.01145
pat_gene_64	2880	2781	53.7662	20.2138
pat_gene_65	2492	2393	66.0515	28.8589
pat_gene_66	2377	2278	249.927	114.709
pat_gene_67	1327	1228	9.45455	8.04973
pat_gene_68	2230	2131	76	37.288
pat_gene_69	720	621	37.1429	62.5349
pat_gene_70	1961	1862	19.05	10.6968
pat_gene_71	1604	1505	28.8	20.0076
pat_gene_72	1956	1857	0	0
pat_gene_73	3046	2947	60.1463	21.3387
pat_gene_74	3002	2903	0	0
pat_gene_75	879	780	43.3226	58.0709
pat_gene_76	1977	1878	25.8125	14.3705
pat_gene_77	1186	1087	57.6818	55.4815
pat_gene_78	2130	2031	369.595	190.263
pat_gene_79	3439	3340	310.648	97.2436
pat_gene_80	2594	2495	1.49383	0.625992
pat_gene_81	1093	994	74.5138	78.3771
pat_gene_82	427	328	0	0
pat_gene_83	2055	1956	261	139.512
pat_gene_84	1599	1500	0	0
pat_gene_85	1045	946	70.7767	78.2236
pat_gene_86	2376	2277	164.151	75.3736
pat_gene_87	767	668	61.5495	96.3357
pat_gene_88	1716	1617	47.6522	30.8114
pat_gene_89	1446	1347	342.302	265.693
pat_gene_90	1409	1310	74.0645	59.1123
pat_gene_91	1161	1062	0	0
pat_gene_92	649	550	100.758	191.539
pat_gene_93	2315	2216	52.2162	24.6362
pat_gene_94	1589	1490	19.5789	13.7386
pat_gene_95	1634	1535	40.1235	27.3293
pat_gene_96	1499	1400	172.272	128.655
pat_gene_97	2597	2498	0	0
pat_gene_98	2216	2117	69.1964	34.1745
pat_gene_99	2672	2573	0	0
pat_gene_100	1127	1028	42.4878	43.2126
pat_gene_101	1458	1359	0	0
pat_gene_102	2745	2646	30.3704	12.0005
pat_gene_103	1125	1026	8.46154	8.62265
pat_gene_104	1740	1641	13.2222	8.42432
pat_gene_105	3282	3183	51.01	16.7555
pat_gene_106	2921	2822	180.058	66.7104
pat_gene_107	2353	2254	8.84615	4.10336
pat_gene_108	1993	1894	224.27	123.803
pat_gene_109	1485	1386	42.0278	31.7039
pat_gene_110	1558	1459	6.54	4.68664
pat_gene_111	2718	2619	50.8235	20.2894
pat_gene_112	3037	2938	78	27.7576
pat_gene_113	1531	1432	44.0357	32.1515
pat_gene_114	2443	2344	15.2727	6.81236
pat_gene_115	3267	3168	26.6667	8.80081
pat_gene_116	3034	2935	0	0
pat_gene_117	879	780	42.2222	56.5959
pat_gene_118	1737	1638	20.4848	13.0755
pat_gene_119	854	755	111	153.715
pat_gene_120	449	350	85	253.916
pat_gene_121	2792	2693	84.4176	32.7744
pat_gene_122	1163	1064	2.35185	2.31104
pat_gene_123	1762	1663	58.9024	37.0322
pat_gene_124	3241	3142	272.87	90.8006
pat_gene_125	1293	1194	7.8125	6.84108
pat_gene_126	1442	1343	14	10.8991
pat_gene_127	630	531	0	0
pat_gene_128	1827	1728	59.7519	36.1532
pat_gene_129	2654	2555	149.951	61.3618
pat_gene_130	2384	2285	42.2619	19.3376
pat_gene_131	572	473	19.8529	43.8836
pat_gene_132	1166	1067	62.1111	60.8617
pat_gene_133	5182	5083	1041.82	214.295
pat_gene_134	2577	2478	200.121	84.4364
pat_gene_135	2900	2801	0	0
pat_gene_136	2139	2040	88.125	45.1656
pat_gene_137	2950	2851	348.53	127.815
pat_gene_138	2170	2071	14.4375	7.28871
pat_gene_139	3055	2956	209.881	74.2349
pat_gene_140	870	771	133	180.358
pat_gene_141	1752	1653	175	110.689
pat_gene_142	1834	1735	93.0319	56.0624
pat_gene_143	3343	3244	177.249	57.1271
pat_gene_144	1105	1006	34.5172	35.8738
pat_gene_145	2028	1929	30.6	16.5855
pat_gene_146	1416	1317	0	0
pat_gene_147	1459	1360	15.3529	11.803
pat_gene_148	866	767	6.375	8.69008
pat_gene_149	2330	2231	180	84.3552
pat_gene_150	3479	3380	65.4118	20.2338
pat_gene_151	2635	2536	111.918	46.1411
pat_gene_152	1257	1158	2.4	2.16691
pat_gene_153	2797	2698	186.31	72.1994
pat_gene_154	2436	2337	24	10.7372
pat_gene_155	1287	1188	6.54545	5.76053
pat_gene_156	1410	1311	50.9663	40.6461
pat_gene_157	2434	2335	59.1094	26.4672
pat_gene_158	2183	2084	130	65.2206
pat_gene_159	3818	3719	29.925	8.41292
pat_gene_160	1361	1262	26.6667	22.0927
pat_gene_161	594	495	0	0
pat_gene_162	1743	1644	80.0426	50.9047
pat_gene_163	2982	2883	115.886	42.0266
pat_gene_164	907	808	45	58.2291
pat_gene_165	1215	1116	0	0
pat_gene_166	2877	2778	27.075	10.19
pat_gene_167	904	805	14.625	18.995
pat_gene_168	1243	1144	8.72727	7.97611
pat_gene_169	2488	2389	160.466	70.2271
pat_gene_170	1353	1254	85.1	70.953
pat_gene_171	1080	981	79.0949	84.2982
pat_gene_172	3249	3150	567.802	188.463
pat_gene_173	2962	2863	48.1509	17.5842
pat_gene_174	1309	1210	162.416	140.34
pat_gene_175	944	845	121.102	149.842
pat_gene_176	2329	2230	10.6154	4.97702
pat_gene_177	1788	1689	6.07143	3.75837
pat_gene_178	2560	2461	17.8571	7.58646
pat_gene_179	2652	2553	74.9138	30.6796
pat_gene_180	661	562	16.5128	30.7202
pat_gene_181	2303	2204	161	76.3753
pat_gene_182	2147	2048	0	0
pat_gene_183	996	897	0	0
pat_gene_184	2795	2696	55.5	21.5235
pat_gene_185	1916	1817	67.7838	39.0041
pat_gene_186	742	643	5	8.13014
pat_gene_187	1866	1767	30.5556	18.0798
pat_gene_188	4724	4625	0	0
pat_gene_189	2717	2618	38.5714	15.4041
pat_gene_190	1549	1450	88.7778	64.014
pat_gene_191	2010	1911	68.75	37.6141
pat_gene_192	4426	4327	90.8087	21.9422
pat_gene_193	3190	3091	14.5385	4.91766
pat_gene_194	3110	3011	223.245	77.5194
pat_gene_195	698	599	0	0
pat_gene_196	944	845	3	3.71196
pat_gene_197	1139	1040	43.7021	43.9347
pat_gene_198	3316	3217	382.352	124.266
pat_gene_199	1249	1150	12.3333	11.213
pat_gene_200	2226	2127	124.942	61.4159
pat_gene_201	2174	2075	39	19.651
pat_gene_202	454	355	4.5	13.2533
pat_gene_203	2935	2836	56.4828	20.8233
pat_gene_204	2562	2463	30.2222	12.8292
pat_gene_205	1098	999	157.119	164.438
pat_gene_206	3042	2943	0	0
pat_gene_207	1898	1799	144.752	84.1266
pat_gene_208	2647	2548	0	0
pat_gene_209	1747	1648	57.3793	36.403
pat_gene_210	2174	2075	54	27.2091
pat_gene_211	965	866	36.5385	44.1135
pat_gene_212	1030	931	108.83	122.219
pat_gene_213	1167	1068	11	10.7686
pat_gene_214	1540	1441	0	0
pat_gene_215	5537	5438	450.186	86.5549
pat_gene_216	1279	1180	0	0
pat_gene_217	1251	1152	20.35	18.4693
pat_gene_218	2197	2098	6.3	3.1396
pat_gene_219	1267	1168	38.1818	34.1785
pat_gene_220	1611	1512	66.4615	45.9576
pat_gene_221	1892	1793	225.248	131.347
pat_gene_222	2727	2628	23.4783	9.3407
pat_gene_223	2051	1952	0	0
pat_gene_224	332	233	13.1429	58.9756
pat_gene_225	2106	2007	45.1111	23.5004
pat_gene_226	2912	2813	90.8158	33.7544
pat_gene_227	1452	1353	31.0233	23.9733
pat_gene_228	1328	1229	28.7692	24.4746
pat_gene_229	1026	927	12.3077	13.8815
pat_gene_230	1487	1388	74	55.7418
pat_gene_231	2849	2750	0	0
pat_gene_232	2234	2135	59.6111	29.1923
pat_gene_233	1757	1658	15.4	9.71125
pat_gene_234	3246	3147	97.5141	32.3973
pat_gene_235	2252	2153	17.6087	8.5511
pat_gene_236	1021	922	81.802	92.7623
pat_gene_237	2093	1994	114.193	59.8758
pat_gene_239	1302	1203	56.7273	49.3021
pat_gene_240	1658	1559	190.517	127.77
pat_gene_241	959	860	1.8	2.18833
pat_gene_242	1001	902	34.1026	39.5293
pat_gene_243	1131	1032	51.1558	51.8268
pat_gene_244	1186	1087	100.945	97.0947
pat_gene_245	1167	1068	62.7586	61.4386
pat_gene_246	2304	2205	109.71	52.0207
pat_gene_247	2472	2373	123	54.1934
pat_gene_248	2559	2460	54	22.9508
pat_gene_249	1395	1296	52.7927	42.59
pat_gene_250	630	531	66.7121	131.356
pat_gene_251	546	447	86.24	201.716
