target_id	length	eff_length	est_counts	tpm
pat_gene_862	980	881	32.6667	38.1889
pat_gene_863	3401	3302	340.965	106.351
pat_gene_864	1992	1893	20.129	10.9517
pat_gene_865	3017	2918	385.679	136.128
pat_gene_866	1850	1751	0	0
pat_gene_867	2797	2698	50.791	19.3889
pat_gene_868	1651	1552	204.077	135.428
pat_gene_869	1123	1024	70	70.4054
pat_gene_870	1444	1345	93.3179	71.4579
pat_gene_871	664	565	108.723	198.189
pat_gene_872	975	876	11.5946	13.632
pat_gene_873	1502	1403	140.68	103.272
pat_gene_874	1173	1074	46	44.1125
pat_gene_875	3755	3656	11.8929	3.35033
pat_gene_876	1097	998	45.9623	47.4328
pat_gene_877	1541	1442	15.3333	10.9516
pat_gene_878	2169	2070	39.2453	19.5265
pat_gene_879	1913	1814	305.76	173.6
pat_gene_880	2004	1905	0	0
pat_gene_881	1511	1412	426.591	311.161
pat_gene_882	847	748	25.2	34.6982
pat_gene_883	1268	1169	275.275	242.527
pat_gene_884	2021	1922	107.122	57.4031
pat_gene_885	4120	4021	206	52.7644
pat_gene_886	1970	1871	0	0
pat_gene_887	1002	903	0	0
pat_gene_888	3369	3270	26.2745	8.27551
pat_gene_889	1361	1262	6.18182	5.04504
pat_gene_890	2498	2399	0	0
pat_gene_891	606	507	33.9429	68.9522
pat_gene_892	2440	2341	12	5.27944
pat_gene_893	2510	2411	107.273	45.8247
pat_gene_894	1912	1813	12.2941	6.98405
pat_gene_895	725	626	135.809	223.44
pat_gene_896	902	803	135.944	174.362
pat_gene_897	606	507	23.1111	46.9484
pat_gene_898	1526	1427	350	252.611
pat_gene_899	1895	1796	127.508	73.1204
pat_gene_900	1801	1702	103.135	62.4101
pat_gene_901	2586	2487	31.5	13.045
pat_gene_902	3314	3215	62.6154	20.0589
pat_gene_903	1983	1884	0	0
pat_gene_904	883	784	37.7045	49.532
pat_gene_905	1881	1782	36.7826	21.259
pat_gene_906	1632	1533	39.2128	26.3447
pat_gene_907	2729	2630	55.8974	21.8899
pat_gene_908	3090	2991	65.0345	22.3942
pat_gene_909	3295	3196	606.25	195.368
pat_gene_910	2413	2314	248.259	110.497
pat_gene_911	1863	1764	84.3889	49.2714
pat_gene_912	1116	1017	47.2105	47.8108
pat_gene_913	3711	3612	39.7407	11.3317
pat_gene_914	1856	1757	108.604	63.6624
pat_gene_915	1713	1614	48.7826	31.1293
pat_gene_916	3200	3101	394.919	131.164
pat_gene_917	1729	1630	0	0
pat_gene_918	2949	2850	96.8	34.9815
pat_gene_919	1844	1745	608	358.853
pat_gene_920	2152	2053	0	0
pat_gene_921	2037	1938	87.4513	46.4751
pat_gene_922	694	595	12.5263	21.6827
pat_gene_923	2999	2900	82.8793	29.4345
pat_gene_924	4042	3943	59.0595	15.4266
pat_gene_925	1043	944	37.1636	40.5466
pat_gene_926	1616	1517	18.5263	12.578
pat_gene_927	1550	1451	77	54.6552
pat_gene_928	1820	1721	0	0
pat_gene_929	2416	2317	50.2154	22.3213
pat_gene_930	2384	2285	76.6071	34.5296
pat_gene_931	4458	4359	0	0
pat_gene_932	2600	2501	213.508	87.9244
pat_gene_933	2727	2628	136	53.2993
pat_gene_934	2255	2156	86.087	41.1241
pat_gene_935	615	516	0	0
pat_gene_936	2343	2244	69	31.669
pat_gene_937	1816	1717	167.946	100.741
pat_gene_938	1293	1194	46.125	39.7869
pat_gene_939	1902	1803	299.929	171.329
pat_gene_940	2369	2270	98.4636	44.6743
pat_gene_941	3119	3020	0	0
pat_gene_942	1645	1546	63.1186	42.049
pat_gene_943	1114	1015	126.477	128.338
pat_gene_944	2006	1907	100	54.0079
pat_gene_945	3179	3080	663.356	221.822
pat_gene_946	1456	1357	50.75	38.518
pat_gene_947	1917	1818	192.437	109.019
pat_gene_948	2954	2855	145.207	52.383
pat_gene_949	4463	4364	140.677	33.2007
pat_gene_950	1434	1335	0	0
pat_gene_951	2635	2536	375.743	152.598
pat_gene_952	2864	2765	215.078	80.114
pat_gene_953	1178	1079	86.7126	82.7692
pat_gene_954	1141	1042	28.5	28.1699
pat_gene_955	712	613	34.2222	57.4984
pat_gene_956	2348	2249	202.172	92.5849
pat_gene_957	959	860	18.5152	22.1736
pat_gene_958	2192	2093	86.1111	42.3738
pat_gene_959	3961	3862	752	200.546
pat_gene_960	2068	1969	134.843	70.5326
pat_gene_961	1925	1826	93.497	52.7357
pat_gene_962	2449	2350	57.4808	25.192
pat_gene_963	3457	3358	69	21.163
pat_gene_964	1767	1668	296.895	183.322
pat_gene_965	4697	4598	253.862	56.864
pat_gene_966	2876	2777	213.077	79.0256
pat_gene_967	3280	3181	296.787	96.0924
pat_gene_968	1396	1297	16.2	12.8642
pat_gene_969	2454	2355	29.6579	12.9705
pat_gene_970	2177	2078	476.561	236.201
pat_gene_971	2168	2069	213.14	106.099
pat_gene_972	2857	2758	20.027	7.47877
pat_gene_973	2852	2753	12	4.48934
pat_gene_974	3314	3215	18.6522	5.97525
pat_gene_975	3846	3747	117.475	32.29
pat_gene_976	3376	3277	45.7867	14.3903
pat_gene_977	1082	983	150.792	157.991
pat_gene_978	3129	3030	323.555	109.98
pat_gene_979	1439	1340	7	5.38023
pat_gene_980	1297	1198	39.2308	33.727
pat_gene_981	1251	1152	84.6909	75.7168
pat_gene_982	1738	1639	15.3	9.61436
pat_gene_983	2956	2857	0	0
pat_gene_984	1311	1212	7.42857	6.31263
pat_gene_985	1412	1313	22.1053	17.3396
pat_gene_986	2090	1991	199.211	103.051
pat_gene_987	980	881	299.337	349.939
pat_gene_988	3320	3221	94.0667	30.0783
pat_gene_989	759	660	65.0606	101.527
pat_gene_990	1397	1298	187.6	148.856
pat_gene_991	1820	1721	20.9032	12.5095
pat_gene_992	3254	3155	111.152	36.2848
pat_gene_993	1627	1528	17.9146	12.0751
pat_gene_994	1422	1323	0	0
pat_gene_995	616	517	26.1224	52.0393
pat_gene_996	832	733	71.8857	101.006
pat_gene_997	1612	1513	1.45455	0.990139
pat_gene_998	1415	1316	14	10.9567
pat_gene_999	1371	1272	114.271	92.5245
pat_gene_1000	1708	1609	67.5405	43.2331
pat_gene_1001	1432	1333	98.2623	75.9215
pat_gene_1002	3046	2947	39.1304	13.6755
pat_gene_1003	2605	2506	75.8131	31.1581
pat_gene_1004	893	794	38.5667	50.0264
pat_gene_1005	1672	1573	106.364	69.6422
pat_gene_1006	1582	1483	0	0
pat_gene_1007	1718	1619	125.878	80.0773
pat_gene_1008	1971	1872	39.6393	21.8086
pat_gene_1009	764	665	18.5294	28.6978
pat_gene_1010	2104	2005	189	97.0857
pat_gene_1011	888	789	35.55	46.4056
pat_gene_1012	2292	2193	358.232	168.242
pat_gene_1013	1531	1432	18	12.9461
pat_gene_1014	1562	1463	19.1988	13.5156
pat_gene_1015	3058	2959	0	0
pat_gene_1016	1179	1080	104.301	99.4651
pat_gene_1017	1717	1618	400.186	254.737
pat_gene_1018	4898	4799	182.793	39.2299
pat_gene_1019	2050	1951	12.7273	6.71871
pat_gene_1020	1549	1450	107.405	76.2891
pat_gene_1021	1036	937	108.879	119.677
pat_gene_1022	3163	3064	203.505	68.406
pat_gene_1023	1825	1726	25.0244	14.9324
pat_gene_1024	1764	1665	162.749	100.673
pat_gene_1025	2201	2102	27.5	13.4744
pat_gene_1026	2020	1921	202.092	108.35
pat_gene_1027	2384	2285	14.5263	6.54752
pat_gene_1028	2922	2823	18.7647	6.84603
pat_gene_1029	1084	985	0	0
pat_gene_1030	1733	1634	9.91667	6.2506
pat_gene_1031	2313	2214	263.177	122.427
pat_gene_1032	1050	951	4	4.33199
pat_gene_1033	1480	1381	33.925	25.3008
pat_gene_1034	922	823	20.25	25.3415
pat_gene_1035	2544	2445	103.615	43.6465
pat_gene_1036	993	894	9.66667	11.1365
pat_gene_1037	2054	1955	0	0
pat_gene_1038	853	754	13.6364	18.6267
pat_gene_1039	2535	2436	41.5849	17.5819
pat_gene_1040	3493	3394	4.21552	1.27922
pat_gene_1041	846	747	0	0
pat_gene_1042	1501	1402	16.2	11.9008
pat_gene_1043	1354	1255	91.3521	74.9692
pat_gene_1044	2908	2809	186.695	68.4525
pat_gene_1045	3331	3232	339.528	108.196
pat_gene_1046	1524	1425	2.39714	1.73255
pat_gene_1047	3285	3186	123.858	40.0392
pat_gene_1048	2115	2016	137.722	70.3593
pat_gene_1049	1246	1147	165.074	148.225
pat_gene_1050	1178	1079	218.409	208.476
pat_gene_1051	1137	1038	18.4167	18.2735
pat_gene_1052	1851	1752	0	0
pat_gene_1053	3370	3271	105.913	33.3485
pat_gene_1054	3681	3582	45.8372	13.1795
pat_gene_1055	3213	3114	0	0
pat_gene_1056	841	742	42	58.2979
pat_gene_1057	1130	1031	13.2	13.1863
pat_gene_1058	517	418	95.6224	235.609
pat_gene_1059	2848	2749	8.84211	3.31275
pat_gene_1060	3995	3896	15.6	4.12395
pat_gene_1061	956	857	57	68.5018
pat_gene_1062	2680	2581	48.0128	19.1592
pat_gene_1063	1164	1065	18.8889	18.2669
pat_gene_1064	1094	995	152.049	157.387
pat_gene_1065	2680	2581	167.411	66.8041
pat_gene_1066	1345	1246	0	0
pat_gene_1067	1095	996	31.7442	32.8256
pat_gene_1068	865	766	64.274	86.42
pat_gene_1069	2082	1983	166.206	86.3239
pat_gene_1070	1162	1063	71.6883	69.4581
pat_gene_1071	3008	2909	204.486	72.3981
pat_gene_1072	2045	1946	28.8947	15.2927
pat_gene_1073	1600	1501	0	0
pat_gene_1074	1658	1559	0	0
pat_gene_1075	1605	1506	6.4	4.37686
pat_gene_1076	3660	3561	57.1585	16.5317
pat_gene_1077	2029	1930	12.3077	6.56791
pat_gene_1078	3064	2965	259.087	89.9972
pat_gene_1079	1391	1292	52.5714	41.9078
pat_gene_1080	1669	1570	197.389	129.489
pat_gene_1081	2614	2515	219.559	89.9129
pat_gene_1082	4747	4648	55.5882	12.3176
pat_gene_1083	1193	1094	35	32.9502
pat_gene_1084	6077	5978	68.9028	11.871
pat_gene_1085	1353	1254	148	121.555
pat_gene_1086	3710	3611	23.125	6.59572
pat_gene_1087	1089	990	0	0
pat_gene_1088	1600	1501	104.762	71.8837
pat_gene_1089	1706	1607	17	10.8953
pat_gene_1090	910	811	28.5882	36.3057
pat_gene_1091	1826	1727	88.7574	52.9322
pat_gene_1092	1930	1831	37.0741	20.854
pat_gene_1093	5477	5378	22.2353	4.25824
pat_gene_1094	1678	1579	421.986	275.248
pat_gene_1095	1655	1556	8.88889	5.88364
pat_gene_1096	3764	3665	279.816	78.6333
pat_gene_1097	847	748	77.9078	107.272
pat_gene_1098	1064	965	131.526	140.376
pat_gene_1099	1334	1235	55.814	46.5461
pat_gene_1100	1869	1770	158.167	92.0343
pat_gene_1101	1878	1779	335.988	194.516
pat_gene_1102	2528	2429	140.376	59.5215
pat_gene_1103	3598	3499	93.6822	27.5754
pat_gene_1105	2029	1930	25.4545	13.5836
pat_gene_1106	805	706	0	0
pat_gene_1107	1227	1128	13.5	12.3263
pat_gene_1108	1927	1828	99.2015	55.892
pat_gene_1109	2725	2626	49.8462	19.5499
pat_gene_1110	1520	1421	189.231	137.153
pat_gene_1111	3423	3324	14.5714	4.51491
pat_gene_1112	399	300	0	0
pat_gene_1113	918	819	45	56.5896
pat_gene_1114	1499	1400	0	0
pat_gene_1115	1773	1674	0	0
pat_gene_1116	1876	1777	130.037	75.3684
pat_gene_1117	1089	990	443.689	461.584
pat_gene_1118	3054	2955	490.146	170.835
pat_gene_1119	2393	2294	179.12	80.4188
pat_gene_1120	1907	1808	141.73	80.7366
pat_gene_1121	1091	992	44.1961	45.886
pat_gene_1122	2187	2088	31.087	15.334
pat_gene_1123	1401	1302	170.573	134.93
pat_gene_1124	3079	2980	16.5	5.70263
pat_gene_1125	2125	2026	173.089	87.9907
pat_gene_1126	1870	1771	336	195.402
pat_gene_1127	854	755	17	23.1905
pat_gene_1128	2266	2167	40.2466	19.1284
pat_gene_1129	2442	2343	104.571	45.9673
pat_gene_1130	1341	1242	63.8806	52.9731
pat_gene_1131	2302	2203	168.373	78.7166
pat_gene_1132	2454	2355	10.5	4.59205
pat_gene_1133	1897	1798	153.765	88.0799
pat_gene_1134	963	864	76.0253	90.6259
pat_gene_1135	1345	1246	36.0769	29.8208
pat_gene_1136	2518	2419	126.201	53.7323
pat_gene_1137	2091	1992	32.4091	16.7566
pat_gene_1138	2124	2025	47.7273	24.2745
pat_gene_1139	2183	2084	18.1923	8.99079
pat_gene_1140	2066	1967	63.5294	33.2643
pat_gene_1141	1806	1707	117.692	71.0105
pat_gene_1142	1164	1065	42.0714	40.6861
pat_gene_1143	1534	1435	125.455	90.0414
pat_gene_1144	1858	1759	69.6471	40.7798
pat_gene_1145	1329	1230	3.25	2.72136
pat_gene_1146	2105	2006	0	0
pat_gene_1147	2069	1970	41.7736	21.8395
pat_gene_1148	1418	1319	0	0
pat_gene_1149	1354	1255	5.2	4.26744
pat_gene_1150	3346	3247	0	0
pat_gene_1151	1392	1293	8.66667	6.90337
pat_gene_1152	1558	1459	84.8113	59.8696
pat_gene_1153	1238	1139	0	0
pat_gene_1154	3531	3432	31.5	9.45303
pat_gene_1155	838	739	0	0
pat_gene_1156	3588	3489	296.114	87.4108
pat_gene_1157	701	602	1.35821	2.32369
pat_gene_1158	2388	2289	193.919	87.2536
pat_gene_1159	4989	4890	0	0
pat_gene_1160	1301	1202	46.8	40.1005
pat_gene_1161	1881	1782	45.1222	26.079
pat_gene_1162	1771	1672	31.8182	19.5996
pat_gene_1163	3848	3749	272.923	74.9779
pat_gene_1164	1239	1140	68	61.4344
pat_gene_1165	2484	2385	348.576	150.528
pat_gene_1166	2437	2338	68.0227	29.9652
pat_gene_1167	550	451	6.875	15.7002
pat_gene_1168	1452	1353	136.537	103.935
pat_gene_1169	2605	2506	66.5854	27.3656
pat_gene_1170	2804	2705	0	0
pat_gene_1171	2187	2088	57.5278	28.3762
pat_gene_1172	4175	4076	194.892	49.2458
pat_gene_1173	1518	1419	50.6	36.7262
pat_gene_1174	2234	2135	22.7586	10.9788
pat_gene_1175	1999	1900	44.6707	24.2146
pat_gene_1176	1736	1637	255.938	161.025
pat_gene_1177	2075	1976	42.625	22.217
pat_gene_1178	1460	1361	84	63.5666
pat_gene_1179	1233	1134	74.3647	67.5401
pat_gene_1180	2252	2153	144.767	69.2521
pat_gene_1181	3528	3429	21.875	6.57035
pat_gene_1182	1653	1554	24	15.9063
pat_gene_1183	3587	3488	354.043	104.541
pat_gene_1184	1103	1004	17.875	18.3367
pat_gene_1185	1068	969	61.0435	64.8819
pat_gene_1186	3564	3465	79.0178	23.4871
pat_gene_1187	788	689	0	0
pat_gene_1188	1100	1001	1.83333	1.88632
pat_gene_1189	3471	3372	24.2857	7.41773
pat_gene_1190	3956	3857	465.767	124.373
pat_gene_1191	4267	4168	0	0
pat_gene_1192	3170	3071	34.5	11.5704
pat_gene_1193	3093	2994	97.3684	33.4946
pat_gene_1194	3023	2924	206.667	72.7949
pat_gene_1195	2555	2456	33.5526	14.0704
pat_gene_1196	894	795	26	33.6833
pat_gene_1197	1670	1571	0	0
pat_gene_1198	848	749	116.812	160.626
pat_gene_1199	4484	4385	682.406	160.281
pat_gene_1200	4170	4071	127.66	32.2969
pat_gene_1201	1831	1732	74.825	44.4945
pat_gene_1202	2046	1947	97.4925	51.5719
pat_gene_1203	1104	1005	17.7692	18.21
pat_gene_1204	2817	2718	247.317	93.7157
pat_gene_1205	1588	1489	294.062	203.4
pat_gene_1206	1319	1220	10.4	8.77973
pat_gene_1207	3833	3734	171.818	47.3917
pat_gene_1208	1284	1185	0	0
pat_gene_1209	1410	1311	108.261	85.0508
pat_gene_1210	1580	1481	8.33333	5.79524
pat_gene_1211	1221	1122	160.254	147.104
pat_gene_1212	2396	2297	0	0
pat_gene_1213	1714	1615	193.264	123.25
pat_gene_1214	1499	1400	192.602	141.691
pat_gene_1215	1628	1529	117.865	79.3938
pat_gene_1216	2352	2253	235	107.427
pat_gene_1217	1304	1205	48	41.0263
pat_gene_1218	1743	1644	80.1294	50.1993
pat_gene_1219	1596	1497	0	0
pat_gene_1220	1766	1667	141.604	87.4877
pat_gene_1221	1075	976	1.66667	1.75876
pat_gene_1222	2855	2756	158.676	59.2979
pat_gene_1223	2030	1931	82.8837	44.2074
pat_gene_1224	3914	3815	607.539	164.016
pat_gene_1225	3569	3470	764.028	226.771
pat_gene_1226	2336	2237	8.45669	3.89352
pat_gene_1227	1524	1425	178.936	129.328
pat_gene_1228	2598	2499	81.1215	33.4332
pat_gene_1229	4298	4199	89.5814	21.9725
pat_gene_1230	582	483	0	0
pat_gene_1231	1409	1310	110.938	87.2203
pat_gene_1232	1185	1086	0	0
pat_gene_1233	1011	912	11.25	12.7047
pat_gene_1234	1934	1835	13.3	7.46489
pat_gene_1235	2019	1920	139.255	74.6992
pat_gene_1236	824	725	95.0303	134.999
pat_gene_1237	1546	1447	5	3.55885
pat_gene_1238	3151	3052	135.616	45.7652
pat_gene_1239	1757	1658	1.64151	1.01969
pat_gene_1240	2280	2181	56.1176	26.5004
pat_gene_1241	1602	1503	0	0
pat_gene_1242	1776	1677	0	0
pat_gene_1243	1354	1255	89.542	73.4837
pat_gene_1244	1832	1733	72.6486	43.1754
pat_gene_1245	1349	1250	40.549	33.4101
pat_gene_1246	1964	1865	87.1519	48.1289
pat_gene_1247	2904	2805	0	0
pat_gene_1248	1005	906	94.6479	107.595
pat_gene_1249	2528	2429	22.2222	9.42254
pat_gene_1250	1791	1692	97.712	59.4779
pat_gene_1251	1777	1678	20.5882	12.6367
pat_gene_1252	1083	984	115.014	120.382
pat_gene_1253	1832	1733	48.2576	28.6797
pat_gene_1254	4059	3960	25.2632	6.57053
pat_gene_1255	2252	2153	126.627	60.5743
pat_gene_1256	3941	3842	118.742	31.8314
pat_gene_1257	2520	2421	106.817	45.4416
pat_gene_1258	1770	1671	300	184.907
pat_gene_1259	4243	4144	538.14	133.747
pat_gene_1260	2250	2151	15.7143	7.52423
pat_gene_1261	2364	2265	24.7368	11.2482
pat_gene_1262	726	627	0	0
pat_gene_1263	2077	1978	75.0986	39.1033
pat_gene_1264	2178	2079	109.316	54.1547
pat_gene_1265	1413	1314	8.75	6.85836
pat_gene_1266	1729	1630	83.6507	52.8555
pat_gene_1267	1273	1174	72.6923	63.7717
pat_gene_1268	2935	2836	63.2432	22.9676
pat_gene_1269	1745	1646	55.4545	34.6989
pat_gene_1270	3400	3301	197.818	61.7204
pat_gene_1271	1552	1453	67.2088	47.6396
pat_gene_1272	4709	4610	0	0
pat_gene_1273	1711	1612	93.5702	59.7834
pat_gene_1274	2694	2595	0	0
pat_gene_1275	1242	1143	198	178.413
pat_gene_1276	1939	1840	0	0
pat_gene_1277	1071	972	100.522	106.513
pat_gene_1278	911	812	54.5455	69.1848
pat_gene_1279	4322	4223	273.641	66.7373
pat_gene_1280	1010	911	18.75	21.1978
pat_gene_1281	1911	1812	64.7101	36.7809
pat_gene_1282	2887	2788	332.365	122.781
pat_gene_1283	2177	2078	90	44.6072
pat_gene_1284	1111	1012	1.375	1.39936
pat_gene_1285	1031	932	0	0
pat_gene_1286	3037	2938	63.3226	22.198
pat_gene_1287	1084	985	73.9437	77.3166
pat_gene_1288	2059	1960	215.592	113.288
pat_gene_1289	2871	2772	46.3077	17.2055
pat_gene_1290	844	745	35	48.386
pat_gene_1291	1897	1798	0	0
pat_gene_1292	1660	1561	48.4167	31.9448
pat_gene_1293	1010	911	105.714	119.515
pat_gene_1294	1179	1080	69.2766	66.0649
pat_gene_1295	2518	2419	14.0625	5.98735
pat_gene_1296	1386	1287	12.7059	10.168
pat_gene_1297	2738	2639	112.211	43.7927
pat_gene_1298	3047	2948	39	13.6253
pat_gene_1299	1085	986	58.7368	61.3538
pat_gene_1300	1671	1572	16.5	10.8103
pat_gene_1301	2986	2887	14.5	5.17284
pat_gene_1302	2751	2652	221.406	85.9851
pat_gene_1303	1240	1141	34.3571	31.0127
pat_gene_1304	1336	1237	0	0
pat_gene_1305	2780	2681	0	0
pat_gene_1306	719	620	68.9157	114.481
pat_gene_1307	2282	2183	210.442	99.2859
pat_gene_1308	2086	1987	95.68	49.5942
pat_gene_1309	1768	1669	28.5385	17.6109
pat_gene_1310	1243	1144	41.44	37.308
pat_gene_1311	1878	1779	139.718	80.8879
pat_gene_1312	3854	3755	194.019	53.2159
pat_gene_1313	1492	1393	108.374	80.1277
pat_gene_1314	1773	1674	53	32.6083
pat_gene_1315	1926	1827	79.6098	44.8782
pat_gene_1316	941	842	127.105	155.475
pat_gene_1317	2888	2789	51.8966	19.1645
pat_gene_1318	2526	2427	8.33333	3.53636
pat_gene_1319	3764	3665	408.692	114.85
pat_gene_1320	2446	2347	17.6842	7.76034
pat_gene_1321	951	852	83.125	100.485
pat_gene_1322	3771	3672	12.3333	3.45928
pat_gene_1323	2080	1981	0	0
pat_gene_1324	1148	1049	76.8651	75.4678
pat_gene_1325	2049	1950	155.546	82.1549
pat_gene_1326	1627	1528	8.61538	5.8071
pat_gene_1327	1370	1271	24.0345	19.4759
pat_gene_1328	2649	2550	26.7027	10.7851
pat_gene_1329	1570	1471	87.92	61.5578
pat_gene_1330	1906	1807	229.22	130.648
pat_gene_1331	1373	1274	352.925	285.312
pat_gene_1332	2699	2600	84.8034	33.5929
pat_gene_1333	673	574	7.77778	13.9557
pat_gene_1334	663	564	43.5135	79.4608
pat_gene_1335	3333	3234	22.5789	7.19071
pat_gene_1336	2874	2775	149.755	55.5809
pat_gene_1337	3808	3709	228	63.312
pat_gene_1338	3194	3095	45.8621	15.2616
pat_gene_1339	740	641	26.3636	42.3599
pat_gene_1340	2403	2304	120	53.6422
pat_gene_1341	2089	1990	96.747	50.0717
pat_gene_1342	1935	1836	50.9388	28.5748
pat_gene_1343	769	670	18.9474	29.1261
pat_gene_1344	1797	1698	40.3188	24.4556
pat_gene_1345	4402	4303	0	0
pat_gene_1346	1751	1652	80.2192	50.0122
pat_gene_1347	2435	2336	84.1647	37.1078
pat_gene_1348	2508	2409	514.124	219.806
pat_gene_1349	1277	1178	48.169	42.1144
pat_gene_1350	1004	905	54.8193	62.3868
pat_gene_1351	2491	2392	22.4	9.64483
pat_gene_1352	2618	2519	13.6842	5.59499
pat_gene_1353	3122	3023	343	116.859
pat_gene_1354	2437	2338	92.7273	40.848
pat_gene_1355	686	587	12.5	21.9321
pat_gene_1356	1371	1272	113.935	92.2522
pat_gene_1357	3118	3019	77.5	26.4391
pat_gene_1358	1783	1684	188.238	115.126
pat_gene_1359	1608	1509	33.4545	22.8336
pat_gene_1360	1519	1420	0	0
pat_gene_1361	1441	1342	50	38.373
pat_gene_1362	3008	2909	424.582	150.323
pat_gene_1363	2435	2336	366.702	161.677
pat_gene_1364	978	879	5.4	6.32722
pat_gene_1365	2884	2785	146.667	54.2393
pat_gene_1366	1485	1386	2	1.48619
pat_gene_1367	1790	1691	19.4688	11.8578
pat_gene_1368	1706	1607	25.6604	16.4458
pat_gene_1369	759	660	0	0
pat_gene_1370	3092	2993	278.946	95.9891
pat_gene_1371	5584	5485	0	0
pat_gene_1372	2641	2542	422	170.98
pat_gene_1373	2254	2155	0	0
pat_gene_1374	1630	1531	247.5	166.498
pat_gene_1375	2259	2160	792.033	377.657
pat_gene_1376	1969	1870	176.453	97.184
pat_gene_1377	1510	1411	50.5556	36.902
pat_gene_1378	2457	2358	23.0588	10.0717
pat_gene_1379	3185	3086	356.144	118.86
pat_gene_1380	4503	4404	153.101	35.8045
pat_gene_1381	1271	1172	4.48387	3.94034
pat_gene_1382	3547	3448	0	0
pat_gene_1383	3530	3431	237.561	71.3118
pat_gene_1384	3255	3156	260.211	84.9172
pat_gene_1385	1354	1255	0	0
pat_gene_1386	1103	1004	50.9259	52.2412
pat_gene_1387	1664	1565	42.9767	28.2831
pat_gene_1389	760	661	10	15.5814
pat_gene_1390	1306	1207	69.1935	59.0427
pat_gene_1391	1867	1768	4.15385	2.41978
pat_gene_1392	1476	1377	44	32.9099
pat_gene_1393	1261	1162	0	0
pat_gene_1394	1836	1737	0	0
pat_gene_1395	1687	1588	28.7143	18.6232
pat_gene_1396	813	714	17.7778	25.6441
pat_gene_1397	746	647	42.7826	68.1037
pat_gene_1398	622	523	40.0213	78.8129
pat_gene_1399	4274	4175	887.736	218.996
pat_gene_1400	1389	1290	26.6591	21.2845
pat_gene_1401	1536	1437	44.9796	32.2379
pat_gene_1402	3697	3598	0	0
pat_gene_1403	1317	1218	239.668	202.661
pat_gene_1404	3083	2984	184.123	63.5501
pat_gene_1405	2180	2081	159.081	78.7326
pat_gene_1406	2440	2341	62	27.2771
pat_gene_1407	1169	1070	86.3077	83.0756
pat_gene_1408	1748	1649	0	0
pat_gene_1409	1090	991	17.6	18.2914
pat_gene_1410	1877	1778	0	0
pat_gene_1411	1332	1233	42.1333	35.1942
pat_gene_1412	1801	1702	35.2	21.3006
pat_gene_1413	663	564	84.3333	154.003
pat_gene_1414	1193	1094	26.5517	24.9967
pat_gene_1415	2639	2540	198.255	80.3893
pat_gene_1416	1483	1384	158.667	118.075
pat_gene_1417	2753	2654	0	0
pat_gene_1418	2136	2037	57.0638	28.8521
pat_gene_1419	1902	1803	49.7931	28.4434
pat_gene_1420	2956	2857	146.584	52.8426
pat_gene_1421	3083	2984	0	0
pat_gene_1422	1558	1459	90.7965	64.0946
pat_gene_1423	1850	1751	57.5	33.8212
pat_gene_1424	3008	2909	11.1111	3.93388
pat_gene_1425	2108	2009	189.677	97.2397
pat_gene_1426	1313	1214	203.973	173.046
pat_gene_1427	3459	3360	219.706	67.3458
pat_gene_1428	390	291	0	0
pat_gene_1429	2793	2694	62.1412	23.7569
pat_gene_1430	1893	1794	25.4222	14.5948
pat_gene_1431	1407	1308	518.738	408.459
pat_gene_1432	2883	2784	32.9667	12.1959
pat_gene_1433	2869	2770	97.8349	36.3766
pat_gene_1434	781	682	20.5714	31.0662
pat_gene_1435	1512	1413	48.3206	35.2207
pat_gene_1436	1432	1333	151.966	117.415
pat_gene_1437	3012	2913	60	21.2138
pat_gene_1438	1865	1766	29.5122	17.2115
pat_gene_1439	3020	2921	30.6667	10.8129
pat_gene_1440	2618	2519	103.757	42.4224
pat_gene_1441	784	685	50.8235	76.4156
pat_gene_1442	1249	1150	5.94	5.31981
pat_gene_1443	2068	1969	23.9167	12.5102
pat_gene_1444	1004	905	0	0
pat_gene_1445	918	819	32.5	40.8703
pat_gene_1446	1936	1837	15.2	8.52202
pat_gene_1447	695	596	33.8182	58.4402
pat_gene_1448	958	859	85.0258	101.945
pat_gene_1449	1037	938	63.9077	70.1711
pat_gene_1450	2187	2088	41.0455	20.2462
pat_gene_1451	1452	1353	0	0
pat_gene_1452	3040	2941	0	0
pat_gene_1453	1251	1152	4.8	4.29138
pat_gene_1454	1659	1560	0	0
pat_gene_1455	3210	3111	60.6316	20.0727
pat_gene_1456	2815	2716	19.7647	7.49495
pat_gene_1457	2500	2401	328.357	140.852
pat_gene_1458	1878	1779	27.3478	15.8327
pat_gene_1459	2148	2049	79.7468	40.0848
pat_gene_1460	1502	1403	136.788	100.415
pat_gene_1461	390	291	0	0
pat_gene_1462	4421	4322	92.625	22.0725
pat_gene_1463	3182	3083	19.1905	6.41092
pat_gene_1464	1754	1655	32.9333	20.4949
pat_gene_1465	2242	2143	0	0
pat_gene_1466	3328	3229	47.0656	15.0122
pat_gene_1467	2647	2548	79	31.9327
pat_gene_1468	5023	4924	292.461	61.1727
pat_gene_1469	1455	1356	76.1616	57.8475
pat_gene_1470	2292	2193	152.775	71.7499
pat_gene_1471	1070	971	91.7561	97.3248
pat_gene_1472	1122	1023	0	0
pat_gene_1473	1404	1305	11.2	8.83925
pat_gene_1474	1623	1524	0	0
