target_id	length	eff_length	est_counts	tpm
mat_gene_9982	787	688	30.8824	46.9354
mat_gene_9983	3363	3264	182.334	58.4114
mat_gene_9984	948	849	0	0
mat_gene_9985	1263	1164	8.92857	8.02062
mat_gene_9986	2700	2601	0	0
mat_gene_9987	1061	962	113.657	123.537
mat_gene_9988	1044	945	32.6579	36.1356
mat_gene_9989	1436	1337	3.23077	2.5267
mat_gene_9990	1461	1362	41.0625	31.5244
mat_gene_9991	2034	1935	100.966	54.5596
mat_gene_9992	1138	1039	8	8.05106
mat_gene_9993	2644	2545	11.5208	4.73342
mat_gene_9994	2321	2222	55.5472	26.1395
mat_gene_9995	2341	2242	6.30508	2.94059
mat_gene_9996	2138	2039	249.44	127.917
mat_gene_9997	1220	1121	0	0
mat_gene_9998	1006	907	50.339	58.0331
mat_gene_9999	1496	1397	63.6735	47.6586
pat_gene_0	5217	5118	180.965	36.9719
pat_gene_1	1567	1468	42.9688	30.6059
pat_gene_2	1293	1194	14.7778	12.9415
pat_gene_3	1665	1566	168.37	112.422
pat_gene_4	2125	2026	67.0294	34.5943
pat_gene_5	1761	1662	196.5	123.626
pat_gene_6	1828	1729	57.9515	35.0468
pat_gene_7	1306	1207	21.561	18.6784
pat_gene_8	2438	2339	21.3025	9.52313
pat_gene_9	1735	1636	106.969	68.3684
pat_gene_10	1813	1714	673.214	410.697
pat_gene_11	1644	1545	295	199.651
pat_gene_12	3146	3047	0	0
pat_gene_13	4541	4442	96.8485	22.7978
pat_gene_14	3582	3483	294.021	88.268
pat_gene_15	747	648	14.6667	23.6666
pat_gene_16	2598	2499	19.6429	8.21897
pat_gene_17	583	484	14.5	31.3258
pat_gene_18	1196	1097	61.2903	58.4204
pat_gene_19	2520	2421	517.593	223.549
pat_gene_20	2074	1975	158.327	83.8238
pat_gene_21	779	680	7.5	11.5327
pat_gene_22	2832	2733	250.12	95.6947
pat_gene_23	2252	2153	0	0
pat_gene_24	527	428	52.5	128.261
pat_gene_25	910	811	65.5273	84.4851
pat_gene_26	766	667	34.0299	53.3474
pat_gene_27	1243	1144	102.792	93.9536
pat_gene_28	2911	2812	149.405	55.5557
pat_gene_29	529	430	48.3433	117.556
pat_gene_30	864	765	10.3478	14.1438
pat_gene_31	2202	2103	0	0
pat_gene_32	505	406	2.5	6.43862
pat_gene_33	734	635	21.75	35.815
pat_gene_34	3544	3445	264.568	80.3022
pat_gene_35	2912	2813	63.5616	23.6268
pat_gene_36	2594	2495	7.05479	2.9566
pat_gene_37	1303	1204	12.1333	10.5374
pat_gene_38	1494	1395	32.4211	24.3014
pat_gene_39	2453	2354	0	0
pat_gene_40	2713	2614	211.655	84.6647
pat_gene_41	1618	1519	11.6364	8.01011
pat_gene_42	1526	1427	102.917	75.412
pat_gene_43	2302	2203	81.1339	38.5094
pat_gene_44	984	885	25.5667	30.2071
pat_gene_45	1720	1621	56.0303	36.1426
pat_gene_46	2764	2665	357.889	140.42
pat_gene_47	2020	1921	9.23077	5.02446
pat_gene_48	1530	1431	33.8889	24.7626
pat_gene_49	1959	1860	31.4167	17.6614
pat_gene_50	2924	2825	0	0
pat_gene_51	2511	2412	260.341	112.861
pat_gene_52	3459	3360	0	0
pat_gene_53	849	750	26.7857	37.344
pat_gene_54	1837	1738	171.6	103.24
pat_gene_55	3090	2991	204.612	71.5308
pat_gene_56	1444	1345	77.6833	60.3927
pat_gene_57	3111	3012	145.211	50.4106
pat_gene_58	997	898	33	38.4252
pat_gene_59	794	695	55.8939	84.0928
pat_gene_60	2535	2436	1.46377	0.62831
pat_gene_61	2294	2195	143.897	68.548
pat_gene_62	2492	2393	157.758	68.9329
pat_gene_63	1216	1117	7.82609	7.32606
pat_gene_64	1361	1262	133.554	110.656
pat_gene_65	2000	1901	44	24.2019
pat_gene_66	2426	2327	7.2	3.2353
pat_gene_67	2801	2702	318.566	123.28
pat_gene_68	861	762	32.2105	44.1999
pat_gene_69	3361	3262	34.1321	10.941
pat_gene_70	1618	1519	196.263	135.101
pat_gene_71	3772	3673	134.588	38.3147
pat_gene_72	1668	1569	20.8421	13.8898
pat_gene_73	3620	3521	50.2415	14.9202
pat_gene_74	1527	1428	40.8841	29.9368
pat_gene_75	4266	4167	426	106.897
pat_gene_76	6202	6103	0	0
pat_gene_77	1203	1104	32.8571	31.12
pat_gene_78	1698	1599	196.748	128.659
pat_gene_79	3152	3053	17.05	5.83951
pat_gene_80	1214	1115	78.5	73.6162
pat_gene_81	2284	2185	315.424	150.946
pat_gene_82	2186	2087	223.378	111.917
pat_gene_83	2819	2720	438.91	168.727
pat_gene_84	3484	3385	291.933	90.1787
pat_gene_85	943	844	43.9024	54.3908
pat_gene_86	2329	2230	182.786	85.7072
pat_gene_87	2628	2529	24.713	10.2177
pat_gene_88	3644	3545	49.7761	14.6819
pat_gene_89	2550	2451	18.75	7.99902
pat_gene_90	363	264	28.8364	114.213
pat_gene_91	1290	1191	219	192.27
pat_gene_92	1019	920	255.48	290.368
pat_gene_93	2390	2291	40.1304	18.3159
pat_gene_94	1383	1284	92.6738	75.4694
pat_gene_95	573	474	0	0
pat_gene_96	1206	1107	54.8571	51.8161
pat_gene_97	2165	2066	539.518	273.058
pat_gene_98	926	827	99.9091	126.322
pat_gene_99	4086	3987	128.255	33.6362
pat_gene_100	3488	3389	31.9756	9.86566
pat_gene_101	2278	2179	80.5325	38.6449
pat_gene_102	613	514	36.5	74.2521
pat_gene_103	1813	1714	58.0263	35.3992
pat_gene_104	725	626	30.7692	51.395
pat_gene_105	1813	1714	110.215	67.2373
pat_gene_106	3139	3040	447.391	153.884
pat_gene_107	1551	1452	33.5641	24.1706
pat_gene_108	2127	2028	96.381	49.6938
pat_gene_109	3878	3779	98.9744	27.3858
pat_gene_110	1149	1050	7.33333	7.30283
pat_gene_111	811	712	73.1613	107.444
pat_gene_112	1301	1202	7.42857	6.46219
pat_gene_113	1467	1368	198.709	151.884
pat_gene_114	1462	1363	0	0
pat_gene_115	1793	1694	112.644	69.5301
pat_gene_116	3902	3803	229.412	63.0766
pat_gene_117	2450	2351	30.8846	13.7363
pat_gene_118	3755	3656	170.175	48.6709
pat_gene_119	1690	1591	88.2389	57.9921
pat_gene_120	4973	4874	85.8	18.4069
pat_gene_121	3103	3004	186.588	64.9474
pat_gene_122	816	717	55.3043	80.6527
pat_gene_123	1697	1598	249.547	163.288
pat_gene_124	3284	3185	141.821	46.5598
pat_gene_125	1661	1562	17.7692	11.8951
pat_gene_126	2276	2177	10.3846	4.98782
pat_gene_127	2390	2291	4.92857	2.24944
pat_gene_128	3642	3543	31.3846	9.26242
pat_gene_129	2324	2225	36.3721	17.093
pat_gene_130	2090	1991	0	0
pat_gene_131	1010	911	132.582	152.176
pat_gene_132	1246	1147	72.8354	66.3985
pat_gene_133	3685	3586	42.625	12.4289
pat_gene_134	1517	1418	41.3636	30.5015
pat_gene_135	1894	1795	251.149	146.3
pat_gene_136	1173	1074	0	0
pat_gene_137	5951	5852	175.421	31.3441
pat_gene_138	1481	1382	67.0427	50.7251
pat_gene_139	2832	2733	118.533	45.3503
pat_gene_140	4607	4508	67.5918	15.6779
pat_gene_141	2346	2247	0	0
pat_gene_142	2171	2072	153.494	77.4605
pat_gene_143	1962	1863	7.125	3.999
pat_gene_144	1205	1106	35.2941	33.3677
pat_gene_145	1304	1205	24.7	21.4333
pat_gene_146	930	831	31.1613	39.2097
pat_gene_147	1616	1517	41.1429	28.3588
pat_gene_148	686	587	11.25	20.0398
pat_gene_149	989	890	24.0435	28.2479
pat_gene_150	2931	2832	78.4756	28.9748
pat_gene_151	2211	2112	24.4444	12.1022
pat_gene_152	914	815	53.7308	68.9357
pat_gene_153	471	372	7	19.6759
pat_gene_154	1568	1469	0	0
pat_gene_155	1696	1597	134.518	88.0753
pat_gene_156	1284	1185	2.66667	2.35304
pat_gene_157	2831	2732	255.731	97.8773
pat_gene_158	1726	1627	24.6207	15.8231
pat_gene_159	1023	924	133	150.508
pat_gene_160	1796	1697	8.5	5.2374
pat_gene_161	3012	2913	13.5	4.84587
pat_gene_162	1830	1731	201.481	121.707
pat_gene_163	2001	1902	68.3333	37.5665
pat_gene_164	1803	1704	47.7551	29.3041
pat_gene_165	536	437	27.7333	66.359
pat_gene_166	3369	3270	103.386	33.0592
pat_gene_167	1373	1274	63.573	52.1774
pat_gene_168	1164	1065	35.88	35.2275
pat_gene_169	783	684	4.76923	7.29073
pat_gene_170	918	819	32.6809	41.7242
pat_gene_171	2475	2376	19.963	8.78532
pat_gene_172	1441	1342	100	77.9159
pat_gene_173	3098	2999	131.446	45.8299
pat_gene_174	1564	1465	297	211.981
pat_gene_175	1903	1804	47.5	27.5319
pat_gene_176	1498	1399	27.0769	20.2377
pat_gene_177	1781	1682	75.9535	47.2172
pat_gene_178	956	857	34.8333	42.5004
pat_gene_179	649	550	37.0556	70.4481
pat_gene_180	515	416	115.267	289.727
pat_gene_181	427	328	13.8095	44.0234
pat_gene_182	818	719	13.0909	19.0379
pat_gene_183	1920	1821	449.927	258.352
pat_gene_184	836	737	54.6067	77.4743
pat_gene_185	2295	2196	6.76923	3.22319
pat_gene_186	2491	2392	58	25.354
pat_gene_187	1733	1634	53.4947	34.2324
pat_gene_188	2329	2230	401.542	188.28
pat_gene_189	1774	1675	23.3333	14.566
pat_gene_190	4687	4588	57.9798	13.2139
pat_gene_191	846	747	0	0
pat_gene_192	1085	986	48.913	51.8712
pat_gene_193	1470	1371	26.878	20.4993
pat_gene_194	1853	1754	101.05	60.2403
pat_gene_195	1728	1629	32.3077	20.7379
pat_gene_196	1067	968	11.3077	12.2146
pat_gene_197	2081	1982	31	16.3545
pat_gene_198	1503	1404	173.838	129.466
pat_gene_199	988	889	44.5455	52.3939
pat_gene_200	1256	1157	12	10.8449
pat_gene_201	962	863	12.16	14.7334
pat_gene_202	2318	2219	53.0206	24.9843
pat_gene_203	2630	2531	0	0
pat_gene_204	1053	954	60.9848	66.8425
pat_gene_205	1778	1679	12.25	7.62894
pat_gene_206	1029	930	43.6364	49.0619
pat_gene_207	1144	1045	286.104	286.277
pat_gene_208	2072	1973	56.8806	30.145
pat_gene_209	3145	3046	0	0
pat_gene_210	2348	2249	567.376	263.791
pat_gene_211	3231	3132	105.934	35.3665
pat_gene_212	1371	1272	82	67.4071
pat_gene_213	1667	1568	41.8889	27.9339
pat_gene_214	2529	2430	68.0233	29.2705
pat_gene_215	3533	3434	20.2632	6.17001
pat_gene_216	688	589	34.0192	60.3932
pat_gene_217	2754	2655	121.265	47.7584
pat_gene_218	2860	2761	337.58	127.846
pat_gene_219	528	429	110	268.111
pat_gene_220	3172	3073	287.647	97.876
pat_gene_221	3561	3462	185.068	55.8962
pat_gene_222	2331	2232	23	10.7749
pat_gene_223	4610	4511	246.011	57.0244
pat_gene_224	1542	1443	40.9062	29.6416
pat_gene_225	1692	1593	6.25	4.10245
pat_gene_226	2610	2511	98.28	40.9258
pat_gene_227	1576	1477	28.7609	20.3611
pat_gene_228	1553	1454	0	0
pat_gene_229	2784	2685	7.2	2.80393
pat_gene_230	517	418	0	0
pat_gene_231	2091	1992	26.3571	13.8353
pat_gene_232	2953	2854	135.154	49.517
pat_gene_233	4051	3952	226.452	59.9152
pat_gene_234	2386	2287	52.2439	23.8863
pat_gene_235	2683	2584	214.642	86.8564
pat_gene_236	832	733	15.4737	22.0734
pat_gene_237	2379	2280	8.36364	3.83565
pat_gene_238	1970	1871	43.5882	24.3598
pat_gene_239	1372	1273	8.63158	7.08991
pat_gene_240	3326	3227	620.391	201.023
pat_gene_241	3585	3486	35.8	10.7383
pat_gene_242	4071	3972	265.098	69.7872
pat_gene_243	977	878	12.4286	14.8015
pat_gene_244	3524	3425	128.404	39.201
pat_gene_245	3722	3623	640.581	184.878
pat_gene_246	981	882	48	56.9051
pat_gene_247	1817	1718	62.7349	38.1826
pat_gene_248	3522	3423	16.0169	4.89274
pat_gene_249	1787	1688	87.7101	54.3321
pat_gene_250	1072	973	33.125	35.5977
pat_gene_251	2503	2404	0	0
pat_gene_252	1587	1488	50.716	35.6387
pat_gene_253	2194	2095	315.773	157.605
pat_gene_254	1090	991	0	0
pat_gene_255	2802	2703	77.6604	30.0422
pat_gene_256	1581	1482	21.6	15.24
pat_gene_257	2193	2094	51.1765	25.5548
pat_gene_258	1461	1362	110.067	84.5008
pat_gene_259	957	858	34.7368	42.3333
pat_gene_260	3512	3413	0	0
pat_gene_261	2488	2389	21.359	9.34853
pat_gene_262	1855	1756	47.3529	28.1969
pat_gene_263	1237	1138	7.2	6.6156
pat_gene_264	3027	2928	0	0
pat_gene_265	927	828	64.918	81.9811
pat_gene_266	655	556	33.28	62.5875
pat_gene_267	1453	1354	50.5	38.9988
pat_gene_268	4389	4290	196.192	47.8193
pat_gene_269	4016	3917	80	21.3558
pat_gene_270	1375	1276	120.32	98.5973
pat_gene_271	1148	1049	19.2174	19.1557
pat_gene_272	2221	2122	141.613	69.781
pat_gene_273	3772	3673	63.8118	18.166
pat_gene_274	2470	2371	114.784	50.6208
pat_gene_275	2409	2310	32.7273	14.8141
pat_gene_276	1904	1805	0	0
pat_gene_277	711	612	19.25	32.8896
pat_gene_278	2352	2253	32.3077	14.9942
pat_gene_279	1061	962	0	0
pat_gene_280	1567	1468	105.659	75.2591
pat_gene_281	1082	983	132.378	140.813
pat_gene_282	3317	3218	102.361	33.2604
pat_gene_283	1829	1730	121.535	73.4574
pat_gene_284	2847	2748	95.2747	36.2527
pat_gene_285	354	255	11.2	45.9258
pat_gene_286	4299	4200	124.399	30.9704
pat_gene_287	3577	3478	42.2619	12.7057
pat_gene_288	1394	1295	8.325	6.72192
pat_gene_289	2703	2604	182.882	73.4359
pat_gene_290	2199	2100	130.291	64.8746
pat_gene_291	1275	1176	26.6	23.6512
pat_gene_292	4018	3919	138.657	36.9952
pat_gene_293	895	796	0	0
pat_gene_294	2123	2024	12.9231	6.67628
pat_gene_295	3491	3392	40.3585	12.4411
pat_gene_296	2436	2337	0	0
pat_gene_297	882	783	4.8	6.41
pat_gene_298	1782	1683	0	0
pat_gene_299	1688	1589	187.317	123.263
pat_gene_300	2052	1953	32.8	17.561
pat_gene_301	2566	2467	241.867	102.515
pat_gene_302	1033	934	89.3333	100.01
pat_gene_303	2128	2029	108.585	55.9588
pat_gene_304	1213	1114	157	147.365
pat_gene_305	1214	1115	14.1176	13.2393
pat_gene_306	816	717	83.5652	121.867
pat_gene_307	1156	1057	15.3333	15.1684
pat_gene_308	2244	2145	67	32.6608
pat_gene_309	1352	1253	12.8	10.6816
pat_gene_310	1440	1341	34.7561	27.1007
pat_gene_311	1942	1843	26.8235	15.2184
pat_gene_312	972	873	155.916	186.748
pat_gene_313	1708	1609	193.05	125.456
pat_gene_314	1909	1810	136.623	78.9266
pat_gene_315	996	897	0	0
pat_gene_316	1825	1726	115.547	69.9997
pat_gene_317	1596	1497	0	0
pat_gene_318	2718	2619	142.309	56.8166
pat_gene_319	1273	1174	148.75	132.485
pat_gene_320	401	302	3	10.3871
pat_gene_321	3650	3551	45.4167	13.3735
pat_gene_322	3404	3305	265.492	83.996
pat_gene_323	2777	2678	0	0
pat_gene_324	3678	3579	107.873	31.5158
pat_gene_325	1031	932	0	0
pat_gene_326	2434	2335	176.231	78.9176
pat_gene_327	2112	2013	12.9231	6.71276
pat_gene_328	1203	1104	6.85714	6.49461
pat_gene_329	2710	2611	188.462	75.4735
pat_gene_330	3098	2999	68.5063	23.8854
pat_gene_331	2579	2480	39.9701	16.8524
pat_gene_332	3059	2960	641.996	226.788
pat_gene_333	1741	1642	0	0
pat_gene_334	2484	2385	27.641	12.1184
pat_gene_335	1792	1693	65.7895	40.6329
pat_gene_336	1718	1619	10.625	6.86216
pat_gene_337	2068	1969	47.8596	25.4157
pat_gene_338	4555	4456	618.315	145.092
pat_gene_339	2793	2694	22.2619	8.64059
pat_gene_340	3694	3595	54.6	15.8808
pat_gene_341	2348	2249	28.3077	13.1612
pat_gene_342	2683	2584	26.5	10.7234
pat_gene_343	1673	1574	132.622	88.1028
pat_gene_344	1620	1521	149.542	102.804
pat_gene_345	1345	1246	43.8095	36.7646
pat_gene_346	3740	3641	149	42.7902
pat_gene_347	1655	1556	71.9252	48.3338
pat_gene_348	995	896	159.27	185.868
pat_gene_349	670	571	6	10.9874
pat_gene_350	2211	2112	27.2609	13.4966
pat_gene_351	2326	2227	14.5263	6.82047
pat_gene_352	1413	1314	117.025	93.1243
pat_gene_353	1620	1521	9.14286	6.28538
pat_gene_354	968	869	5.4	6.4976
pat_gene_355	3361	3262	0	0
pat_gene_356	2384	2285	28.9796	13.2613
pat_gene_357	767	668	0	0
pat_gene_358	3114	3015	17.5217	6.07671
pat_gene_359	2468	2369	190.819	84.2237
pat_gene_360	3188	3089	113.776	38.5132
pat_gene_361	1832	1733	0	0
pat_gene_362	1435	1336	43.8085	34.2871
pat_gene_363	1615	1516	24.96	17.2157
pat_gene_364	1799	1700	50	30.7539
pat_gene_365	2404	2305	185.9	84.331
pat_gene_366	2334	2235	0	0
pat_gene_367	2273	2174	36.6154	17.611
pat_gene_368	3325	3226	190.252	61.6656
pat_gene_369	1391	1292	15.9545	12.9122
pat_gene_370	3627	3528	429.981	127.438
pat_gene_371	4564	4465	150.118	35.1552
pat_gene_372	813	714	12.5217	18.3377
pat_gene_373	1530	1431	38.3429	28.0171
pat_gene_374	953	854	10.2308	12.5265
pat_gene_375	2360	2261	17.9048	8.28032
pat_gene_376	2745	2646	233.498	92.2726
pat_gene_377	1937	1838	30.7059	17.4685
pat_gene_378	1605	1506	18.5806	12.9007
pat_gene_379	1232	1133	0	0
pat_gene_380	908	809	44.0426	56.925
pat_gene_381	2765	2666	43.7333	17.1527
pat_gene_382	1738	1639	0	0
pat_gene_383	1740	1641	0	0
pat_gene_384	1542	1443	42.0984	30.5055
pat_gene_385	2928	2829	58	21.4375
pat_gene_386	1835	1736	0	0
pat_gene_387	2342	2243	63.8557	29.768
pat_gene_388	990	891	40.7647	47.8394
pat_gene_389	2120	2021	37.3333	19.3157
pat_gene_390	1158	1059	22.8	22.5122
pat_gene_391	2024	1925	34.5455	18.7646
pat_gene_392	2138	2039	0	0
pat_gene_393	1213	1114	67.0602	62.9446
pat_gene_394	1740	1641	72.918	46.4628
pat_gene_395	1219	1120	6	5.6016
pat_gene_396	1261	1162	153.281	137.931
pat_gene_397	1392	1293	83.8816	67.8339
pat_gene_398	1160	1061	113.811	112.163
pat_gene_399	1822	1723	63.3378	38.4377
pat_gene_400	2510	2411	0	0
pat_gene_401	1881	1782	9.81818	5.76106
pat_gene_402	1690	1591	324.335	213.159
pat_gene_403	815	716	46.9273	68.5316
pat_gene_404	1748	1649	0	0
pat_gene_405	1411	1312	8	6.37581
pat_gene_406	840	741	4	5.64444
pat_gene_407	1498	1399	48.4828	36.2367
pat_gene_408	2144	2045	7.875	4.02658
pat_gene_409	1567	1468	17.2222	12.2671
pat_gene_410	2419	2320	55.3846	24.962
pat_gene_411	2805	2706	59.5745	23.0203
pat_gene_412	2853	2754	45.102	17.1242
pat_gene_413	1843	1744	145.275	87.1007
pat_gene_414	1979	1880	141.841	78.8901
pat_gene_415	1393	1294	0	0
pat_gene_416	2578	2479	0	0
pat_gene_417	2295	2196	246.97	117.595
pat_gene_418	1480	1381	112.432	85.1289
pat_gene_419	1957	1858	10.6875	6.01464
pat_gene_420	1656	1557	62.0395	41.6638
pat_gene_421	3326	3227	104.092	33.7286
pat_gene_422	1853	1754	76.96	45.879
pat_gene_423	1126	1027	0	0
pat_gene_424	1809	1710	0	0
pat_gene_425	4357	4258	0	0
pat_gene_426	1468	1369	0	0
pat_gene_427	1277	1178	232.194	206.103
pat_gene_428	3015	2916	0	0
pat_gene_429	2600	2501	0	0
pat_gene_430	2358	2259	62.8786	29.1049
pat_gene_431	1286	1187	64.6479	56.9485
pat_gene_432	2465	2366	165.685	73.2229
pat_gene_433	1728	1629	64.86	41.6327
pat_gene_434	1206	1107	215.039	203.118
pat_gene_435	3033	2934	479.141	170.758
pat_gene_436	1356	1257	93.7317	77.9705
pat_gene_437	1651	1552	10.6667	7.18647
pat_gene_438	1914	1815	128.014	73.7494
pat_gene_439	2303	2204	3.9485	1.87326
pat_gene_440	2003	1904	87.9279	48.288
pat_gene_441	3041	2942	356.66	126.762
pat_gene_442	2938	2839	159.815	58.8616
pat_gene_443	1524	1425	263.938	193.671
pat_gene_444	2659	2560	17.3333	7.0798
pat_gene_445	408	309	37	125.205
pat_gene_446	1751	1652	118.31	74.8841
pat_gene_447	2158	2059	144.61	73.4381
pat_gene_448	2896	2797	209.09	78.1662
pat_gene_449	2312	2213	180.568	85.3173
pat_gene_450	1598	1499	84.7368	59.1084
pat_gene_451	1245	1146	0	0
pat_gene_452	1207	1108	0	0
pat_gene_453	2661	2562	4.95238	2.02122
pat_gene_454	1350	1251	91.9604	76.8639
pat_gene_455	1905	1806	14.6154	8.46197
pat_gene_456	723	624	63.871	107.028
pat_gene_457	1662	1563	64.819	43.3633
pat_gene_458	1435	1336	14	10.9572
pat_gene_459	4751	4652	14.0741	3.16344
pat_gene_460	1485	1386	103	77.7057
pat_gene_461	2333	2234	11.5	5.38262
pat_gene_462	1207	1108	0	0
pat_gene_463	1530	1431	131.037	95.7488
pat_gene_464	758	659	17.3684	27.5584
pat_gene_465	2037	1938	184.196	99.3815
pat_gene_466	1769	1670	9.27273	5.8059
pat_gene_467	5249	5150	522.634	106.113
pat_gene_468	2187	2088	631.904	316.446
pat_gene_469	1113	1014	9.16667	9.45262
pat_gene_470	4105	4006	28.8108	7.5201
pat_gene_471	3347	3248	11.4783	3.69521
pat_gene_472	1551	1452	30.2927	21.8147
pat_gene_473	1186	1087	5.5	5.29069
pat_gene_474	1461	1362	80.6154	61.8899
pat_gene_475	4026	3927	40	10.6507
pat_gene_476	1720	1621	55	35.478
pat_gene_477	1500	1401	36.9231	27.5574
pat_gene_478	1251	1152	34.4262	31.2475
pat_gene_479	1614	1515	32	22.086
pat_gene_480	3041	2942	40	14.2166
pat_gene_481	2616	2517	15.6	6.48068
pat_gene_482	1569	1470	0	0
pat_gene_483	2237	2138	0	0
pat_gene_484	3658	3559	0	0
pat_gene_485	1094	995	42.6792	44.851
pat_gene_486	1186	1087	24.1714	23.2515
pat_gene_487	452	353	7.75	22.9565
pat_gene_488	2245	2146	18.6154	9.07029
pat_gene_489	2133	2034	65.8915	33.8733
pat_gene_490	2661	2562	130.258	53.1625
pat_gene_491	2083	1984	114.723	60.4625
pat_gene_492	2253	2154	30.15	14.6359
pat_gene_493	1897	1798	39.4603	22.9483
pat_gene_494	1745	1646	9.71429	6.17106
pat_gene_495	1601	1502	63.6923	44.34
pat_gene_496	2361	2262	53.8246	24.8809
pat_gene_497	788	689	20.8	31.5662
pat_gene_498	3276	3177	62.6557	20.6216
pat_gene_500	3539	3440	0	0
pat_gene_501	3905	3806	132.122	36.2983
pat_gene_502	3676	3577	323.15	94.4636
pat_gene_503	1781	1682	126.16	78.4286
pat_gene_504	477	378	29.5652	81.784
pat_gene_505	656	557	99.1304	186.093
pat_gene_506	2839	2740	54.6167	20.8427
pat_gene_507	1421	1322	2.33333	1.84554
pat_gene_508	2963	2864	53.1	19.3865
pat_gene_509	2244	2145	0	0
pat_gene_510	1347	1248	0	0
pat_gene_511	2134	2035	61.2444	31.4689
pat_gene_512	2044	1945	141.509	76.0751
pat_gene_513	1327	1228	69.7419	59.3847
pat_gene_514	1417	1318	27.5172	21.8307
pat_gene_515	1790	1691	80.6306	49.8581
pat_gene_516	990	891	16.2857	19.1121
pat_gene_517	2258	2159	69.8526	33.8305
pat_gene_518	526	427	11.52	28.21
pat_gene_519	3970	3871	367.548	99.282
pat_gene_520	1666	1567	294.698	196.647
pat_gene_521	1335	1236	9.28571	7.85553
pat_gene_522	2260	2161	13.5385	6.55079
pat_gene_523	3113	3014	62	21.5094
pat_gene_524	3733	3634	381.373	109.735
pat_gene_525	3113	3014	51.8654	17.9934
pat_gene_526	2667	2568	0	0
pat_gene_527	1927	1828	103.293	59.0843
pat_gene_528	1823	1724	85.6471	51.9462
pat_gene_529	1254	1155	239.246	216.592
pat_gene_530	3029	2930	85.986	30.6859
pat_gene_531	1044	945	2	2.21298
pat_gene_532	603	504	26	53.9413
pat_gene_533	2250	2151	31.0345	15.0863
pat_gene_534	1075	976	12.25	13.124
pat_gene_535	4859	4760	114.534	25.1598
pat_gene_536	746	647	49.2679	79.623
pat_gene_537	1379	1280	30.549	24.9555
pat_gene_538	3012	2913	14.2105	5.10092
pat_gene_539	1813	1714	36	21.9619
pat_gene_540	2266	2167	52.4118	25.29
pat_gene_541	1361	1262	85.6216	70.9419
pat_gene_542	1174	1075	193.323	188.041
pat_gene_543	1509	1410	28.75	21.3205
pat_gene_544	2028	1929	25.6	13.8767
pat_gene_545	2069	1970	0	0
pat_gene_546	1216	1117	40.4167	37.8343
pat_gene_547	3453	3354	47.4127	14.7812
pat_gene_548	1641	1542	41.16	27.9106
pat_gene_549	1799	1700	53.0877	32.6531
pat_gene_550	2996	2897	0	0
pat_gene_551	2545	2446	9.72222	4.15612
pat_gene_552	1863	1764	282.437	167.418
pat_gene_553	2979	2880	19.3333	7.01929
pat_gene_554	1735	1636	8.5	5.43268
pat_gene_555	1095	996	144.996	152.221
pat_gene_556	2649	2550	312.406	128.103
pat_gene_557	1092	993	0	0
pat_gene_558	1821	1722	48.5865	29.5027
pat_gene_559	1273	1174	11.7647	10.4783
pat_gene_560	1443	1344	0	0
pat_gene_561	1848	1749	120.561	72.0767
pat_gene_562	3498	3399	508.644	156.474
pat_gene_563	2269	2170	21.1765	10.2041
pat_gene_564	922	823	10.125	12.8639
pat_gene_565	1487	1388	148	111.494
pat_gene_566	1866	1767	85.9664	50.8711
pat_gene_567	2426	2327	13.5	6.06619
pat_gene_568	1696	1597	43.2857	28.3412
pat_gene_569	1448	1349	4.29787	3.33135
pat_gene_570	2156	2057	456.229	231.914
pat_gene_571	500	401	2.5	6.5189
pat_gene_572	1574	1475	120.735	85.5892
pat_gene_573	1222	1123	20.3333	18.9325
pat_gene_574	1569	1470	76.0976	54.1293
pat_gene_575	1093	994	38.2439	40.2304
pat_gene_576	4034	3935	16.9231	4.4969
pat_gene_577	1716	1617	66.8444	43.2249
pat_gene_578	3381	3282	180.221	57.4177
pat_gene_579	933	834	0	0
pat_gene_580	1573	1474	17.4375	12.3699
pat_gene_581	1730	1631	7.55556	4.84386
pat_gene_582	1749	1650	40.0476	25.3788
pat_gene_583	1157	1058	105.12	103.891
pat_gene_584	1833	1734	44.3725	26.7574
pat_gene_585	891	792	67.1111	88.6029
pat_gene_586	3123	3024	0	0
pat_gene_587	2845	2746	0	0
pat_gene_588	2964	2865	262.372	95.7572
pat_gene_589	2394	2295	179.22	81.6551
pat_gene_590	3687	3588	4.28155	1.24775
pat_gene_591	896	797	115.169	151.097
pat_gene_592	723	624	48.5128	81.2926
pat_gene_593	1985	1886	97.2162	53.8984
pat_gene_594	1800	1701	27	16.5973
pat_gene_595	559	460	15.3214	34.8273
pat_gene_596	848	749	18.8571	26.3253
pat_gene_597	1849	1750	0	0
pat_gene_598	2718	2619	238.537	95.2354
pat_gene_599	2387	2288	0	0
pat_gene_600	1891	1792	6.78788	3.96073
pat_gene_601	2389	2290	149.138	68.0978
pat_gene_602	1164	1065	187.699	184.285
pat_gene_603	3289	3190	29.7917	9.76524
pat_gene_604	4921	4822	179.565	38.938
pat_gene_605	1479	1380	52.1923	39.5463
pat_gene_606	3656	3557	475.872	139.889
pat_gene_607	3001	2902	55.9091	20.1448
pat_gene_608	525	426	89	218.454
pat_gene_609	1326	1227	153.333	130.668
pat_gene_610	1484	1385	8	6.03975
pat_gene_611	2393	2294	38.5507	17.5719
