target_id	length	eff_length	est_counts	tpm
mat_gene_8084	2762	2663	0	0
mat_gene_8085	2393	2294	126.665	57.7454
mat_gene_8086	733	634	25.1707	41.5204
mat_gene_8087	2057	1958	145.732	77.8387
mat_gene_8088	2846	2747	825	314.087
mat_gene_8089	792	693	12.9167	19.4927
mat_gene_8090	2110	2011	129.142	67.1597
mat_gene_8091	2751	2652	264.908	104.466
mat_gene_8092	1834	1735	92.283	55.6259
mat_gene_8093	1799	1700	107	65.8248
mat_gene_8094	758	659	12.2727	19.4765
mat_gene_8095	4056	3957	508.23	134.323
mat_gene_8096	4607	4508	139.769	32.4252
mat_gene_8097	1875	1776	50	29.443
mat_gene_8098	1077	978	38.3333	40.9914
mat_gene_8099	1289	1190	0	0
mat_gene_8100	2354	2255	79.1579	36.7115
mat_gene_8101	1438	1339	34.6744	27.0822
mat_gene_8102	2610	2511	14	5.83091
mat_gene_8103	1547	1448	31.2821	22.5934
mat_gene_8104	2784	2685	227.949	88.7868
mat_gene_8105	3907	3808	44.8085	12.306
mat_gene_8106	1473	1374	94.439	71.8819
mat_gene_8107	1142	1043	41.5556	41.6677
mat_gene_8108	1158	1059	43.8816	43.3352
mat_gene_8109	2133	2034	56.9872	29.3009
mat_gene_8110	498	399	34.5	90.4276
mat_gene_8111	1931	1832	167.167	95.4287
mat_gene_8112	1307	1208	11.7	10.1292
mat_gene_8113	2736	2637	104.027	41.2563
mat_gene_8114	1378	1279	97.0588	79.3632
mat_gene_8115	2439	2340	0	0
mat_gene_8116	3230	3131	112.887	37.7064
mat_gene_8117	2318	2219	267.046	125.859
mat_gene_8118	1500	1401	0	0
mat_gene_8119	2905	2806	0	0
mat_gene_8120	2830	2731	187.602	71.8407
mat_gene_8121	2775	2676	60.1538	23.5089
mat_gene_8122	1112	1013	204.678	211.309
mat_gene_8123	698	599	5.41667	9.45714
mat_gene_8124	1758	1659	35	22.0636
mat_gene_8125	2213	2114	42.5806	21.065
mat_gene_8126	1674	1575	143.022	94.9678
mat_gene_8127	2014	1915	87.534	47.8038
mat_gene_8128	1176	1077	12.7778	12.4078
mat_gene_8129	2585	2486	0	0
mat_gene_8130	2745	2646	11.8125	4.66882
mat_gene_8131	2101	2002	86.5979	45.2375
mat_gene_8132	1987	1888	64.8667	35.9314
mat_gene_8133	956	857	44.5926	54.4173
mat_gene_8134	1774	1675	0	0
mat_gene_8135	1320	1221	22.5333	19.3003
mat_gene_8136	1924	1825	7.6	4.35517
mat_gene_8137	754	655	25.2571	40.3272
mat_gene_8138	3944	3845	21.84	5.94034
mat_gene_8139	1475	1376	10.6842	8.12042
mat_gene_8140	2096	1997	9.23077	4.83409
mat_gene_8141	2999	2900	51.9242	18.7252
mat_gene_8142	716	617	0	0
mat_gene_8143	2255	2156	25.2	12.2238
mat_gene_8144	4874	4775	22.4	4.90602
mat_gene_8145	615	516	49	99.3119
mat_gene_8146	3146	3047	53.5278	18.3722
mat_gene_8147	2261	2162	565	273.305
mat_gene_8148	2351	2252	92.5154	42.9636
mat_gene_8149	2041	1942	5	2.69262
mat_gene_8150	1935	1836	0	0
mat_gene_8151	372	273	0	0
mat_gene_8152	1873	1774	51.4595	30.3366
mat_gene_8153	494	395	18.7458	49.6319
mat_gene_8154	1823	1724	0	0
mat_gene_8155	1430	1331	169.451	133.144
mat_gene_8156	1681	1582	20.1667	13.3316
mat_gene_8157	3295	3196	133.675	43.742
mat_gene_8158	3198	3099	166.505	56.19
mat_gene_8159	3737	3638	212.927	61.21
mat_gene_8160	2054	1955	1.74772	0.934932
mat_gene_8161	1038	939	45.0469	50.1711
mat_gene_8162	2245	2146	52.973	25.8154
mat_gene_8163	1389	1290	0	0
mat_gene_8164	2341	2242	75.2308	35.0925
mat_gene_8165	1222	1123	73.6577	68.5951
mat_gene_8166	2399	2300	19.9394	9.06648
mat_gene_8167	2387	2288	138.278	63.205
mat_gene_8168	1379	1280	55.7746	45.5703
mat_gene_8169	3725	3626	361.325	104.214
mat_gene_8170	3427	3328	256.367	80.5627
mat_gene_8171	879	780	9.44444	12.663
mat_gene_8172	1984	1885	0	0
mat_gene_8173	2074	1975	131.273	69.5124
mat_gene_8174	2671	2572	0	0
mat_gene_8175	3633	3534	55.2558	16.3518
mat_gene_8176	949	850	0	0
mat_gene_8177	1158	1059	0	0
mat_gene_8178	4850	4751	116.16	25.5697
mat_gene_8179	1313	1214	75.8571	65.348
mat_gene_8180	2736	2637	39.9487	15.8434
mat_gene_8181	499	400	31.7143	82.9182
mat_gene_8182	1285	1186	40.8919	36.0585
mat_gene_8183	3216	3117	128	42.9465
mat_gene_8184	2679	2580	65.6988	26.6313
mat_gene_8185	2276	2177	49.4565	23.7585
mat_gene_8186	1938	1839	8.14286	4.63073
mat_gene_8187	1824	1725	119.613	72.5179
mat_gene_8188	1263	1164	6	5.3908
mat_gene_8189	475	376	21.5385	59.9076
mat_gene_8190	2294	2195	109.267	52.0604
mat_gene_8191	2984	2885	98.7626	35.8015
mat_gene_8192	1475	1376	59.6932	45.3692
mat_gene_8193	1526	1427	8.57143	6.2818
mat_gene_8194	4403	4304	251.68	61.1549
mat_gene_8195	1288	1189	35.3165	31.0635
mat_gene_8196	1135	1036	0	0
mat_gene_8197	4009	3910	0	0
mat_gene_8198	3328	3229	129.508	41.9453
mat_gene_8199	1132	1033	2	2.02481
mat_gene_8200	2982	2883	0	0
mat_gene_8201	1791	1692	27.303	16.8758
mat_gene_8202	1777	1678	59.625	37.1613
mat_gene_8203	2383	2284	18.8	8.60828
mat_gene_8204	2016	1917	46.6667	25.4589
mat_gene_8205	2450	2351	47.6087	21.1782
mat_gene_8206	992	893	197.949	231.823
mat_gene_8207	543	444	67.0698	157.979
mat_gene_8208	1787	1688	107.436	66.563
mat_gene_8209	726	627	29	48.371
mat_gene_8210	4577	4478	215.556	50.3419
mat_gene_8211	1885	1786	107.532	62.9667
mat_gene_8212	829	730	2.66667	3.82033
mat_gene_8213	1052	953	16.3333	17.9241
mat_gene_8214	697	598	0	0
mat_gene_8215	1290	1191	0	0
mat_gene_8216	2436	2337	44	19.6901
mat_gene_8217	1235	1136	44.3333	40.8138
mat_gene_8218	1490	1391	204.411	153.685
mat_gene_8219	1512	1413	123.881	91.6894
mat_gene_8220	1079	980	4.28571	4.57353
mat_gene_8221	2988	2889	119.5	43.2589
mat_gene_8222	3097	2998	440.6	153.698
mat_gene_8223	1836	1737	112.165	67.5324
mat_gene_8224	1319	1220	117.241	100.502
mat_gene_8225	1800	1701	100.145	61.5718
mat_gene_8226	2833	2734	46.4681	17.7751
mat_gene_8227	1923	1824	34.8333	19.9722
mat_gene_8228	597	498	5.66667	11.9002
mat_gene_8229	1788	1689	92.1739	57.0733
mat_gene_8230	2955	2856	71.1471	26.0527
mat_gene_8231	1509	1410	353.739	262.373
mat_gene_8232	683	584	118.932	212.981
mat_gene_8233	1584	1485	34.02	23.9587
mat_gene_8234	1889	1790	0	0
mat_gene_8235	4351	4252	205.9	50.6428
mat_gene_8236	1069	970	9	9.70344
mat_gene_8237	1714	1615	201.534	130.506
mat_gene_8238	1855	1756	140.041	83.4035
mat_gene_8239	2974	2875	99.4345	36.1704
mat_gene_8240	3630	3531	339.478	100.547
mat_gene_8242	2003	1904	30.4	16.6979
mat_gene_8243	1136	1037	69.2596	69.8483
mat_gene_8244	2676	2577	0	0
mat_gene_8245	1577	1478	12.8571	9.09756
mat_gene_8246	2525	2426	0	0
mat_gene_8247	957	858	13.1765	16.0608
mat_gene_8248	1535	1436	93.3731	68.0021
mat_gene_8249	1248	1149	34.4444	31.3512
mat_gene_8250	2631	2532	18	7.4347
mat_gene_8251	1073	974	16.7619	17.9978
mat_gene_8252	1116	1017	112.519	115.707
mat_gene_8253	968	869	64.4444	77.5569
mat_gene_8254	1013	914	342.457	391.846
mat_gene_8255	986	887	227.051	267.704
mat_gene_8257	493	394	9.6	25.4818
mat_gene_8258	2969	2870	78	28.4228
mat_gene_8259	1793	1694	5.66667	3.4984
mat_gene_8260	2356	2257	118.171	54.7565
mat_gene_8261	2183	2084	16.125	8.09202
mat_gene_8262	2823	2724	138.362	53.1206
mat_gene_8263	908	809	11.5714	14.9587
mat_gene_8264	1098	999	0	0
mat_gene_8265	2399	2300	111.707	50.7932
mat_gene_8266	4293	4194	250.55	62.4772
mat_gene_8267	1692	1593	120.441	79.0705
mat_gene_8268	3004	2905	0	0
mat_gene_8269	731	632	85.4962	141.477
mat_gene_8270	395	296	19.4286	68.6442
mat_gene_8271	1882	1783	0	0
mat_gene_8272	2371	2272	129.701	59.702
mat_gene_8273	1348	1249	14.3333	12.0016
mat_gene_8274	902	803	22.5	29.3036
mat_gene_8275	1115	1016	0	0
mat_gene_8276	1092	993	23.4	24.6446
mat_gene_8277	1389	1290	44.6923	36.2325
mat_gene_8278	1522	1423	4.65385	3.42028
mat_gene_8279	1306	1207	29.5862	25.6352
mat_gene_8280	1672	1573	57.1429	37.9916
mat_gene_8281	3363	3264	138.353	44.3295
mat_gene_8282	2435	2336	334.144	149.595
mat_gene_8283	3097	2998	57.5	20.0582
mat_gene_8284	3683	3584	663.515	193.614
mat_gene_8285	3270	3171	0	0
mat_gene_8286	1873	1774	69.2644	40.833
mat_gene_8287	2698	2599	116.828	47.0104
mat_gene_8288	4753	4654	54.537	12.2552
mat_gene_8289	1343	1244	26	21.8579
mat_gene_8290	2351	2252	113.145	52.5438
mat_gene_8291	1844	1745	245.07	146.875
mat_gene_8292	1156	1057	16.8667	16.6882
mat_gene_8293	1170	1071	46.2857	45.1973
mat_gene_8294	1232	1133	89.719	82.8151
mat_gene_8295	1135	1036	46.9189	47.3634
mat_gene_8296	1480	1381	310	234.759
mat_gene_8297	2273	2174	75.0833	36.1193
mat_gene_8298	3593	3494	111.735	33.4444
mat_gene_8299	1480	1381	148.301	112.306
mat_gene_8300	2621	2522	77.6559	32.2021
mat_gene_8301	2260	2161	0	0
mat_gene_8302	1505	1406	78.9928	58.7566
mat_gene_8303	1780	1681	713.132	443.667
mat_gene_8304	1054	955	16.4211	17.9826
mat_gene_8305	1667	1568	124.014	82.7137
mat_gene_8306	2639	2540	157.214	64.731
mat_gene_8307	1852	1753	175.5	104.701
mat_gene_8308	3382	3283	0	0
mat_gene_8309	723	624	51.2449	85.8857
mat_gene_8310	1182	1083	84.5122	81.6104
mat_gene_8311	2268	2169	237.866	114.69
mat_gene_8312	780	681	37.2581	57.2174
mat_gene_8313	990	891	54	63.3827
mat_gene_8314	1027	928	18.75	21.1304
mat_gene_8315	3407	3308	240.864	76.1485
mat_gene_8316	852	753	0	0
mat_gene_8317	2307	2208	0	0
mat_gene_8318	1342	1243	274.741	231.157
mat_gene_8319	1785	1686	25.6809	15.9297
mat_gene_8320	1475	1376	178.334	135.541
mat_gene_8321	3358	3259	344.749	110.63
mat_gene_8322	484	385	36.6905	99.6661
mat_gene_8323	3999	3900	184.746	49.541
mat_gene_8324	4272	4173	0	0
mat_gene_8325	1660	1561	22.4	15.0072
mat_gene_8326	1771	1672	1.51429	0.947166
mat_gene_8327	3816	3717	106.858	30.0655
mat_gene_8328	943	844	72.6	89.9599
mat_gene_8329	1883	1784	12.3333	7.23003
mat_gene_8330	631	532	32.3514	63.5968
mat_gene_8331	2203	2104	0	0
mat_gene_8332	1242	1143	6	5.48984
mat_gene_8333	2241	2142	0	0
mat_gene_8334	3164	3065	36.4737	12.4453
mat_gene_8335	4142	4043	51.451	13.309
mat_gene_8336	2178	2079	98.5301	49.5643
mat_gene_8337	2519	2420	105.566	45.6208
mat_gene_8339	939	840	13.8462	17.2387
mat_gene_8340	810	711	18.6667	27.4569
mat_gene_8341	1428	1329	21.7241	17.0951
mat_gene_8342	2358	2259	127.8	59.1656
mat_gene_8343	1144	1045	27	27.021
mat_gene_8344	1581	1482	12.4	8.75041
mat_gene_8345	3564	3465	59.7455	18.0325
mat_gene_8346	1053	954	94	103.047
mat_gene_8347	3207	3108	346.814	116.7
mat_gene_8348	1700	1601	335.446	219.122
mat_gene_8349	1341	1242	39.4118	33.1863
mat_gene_8350	1566	1467	0	0
mat_gene_8351	1803	1704	0	0
mat_gene_8352	402	303	4.14815	14.3175
mat_gene_8353	3028	2929	12	4.28466
mat_gene_8354	4132	4033	0	0
mat_gene_8355	1218	1119	61.0933	57.0977
mat_gene_8356	1060	961	17.4146	18.9516
mat_gene_8357	1028	929	0	0
mat_gene_8358	3048	2949	142.883	50.6713
mat_gene_8359	2387	2288	1249.13	570.961
mat_gene_8360	2377	2278	132.74	60.9399
mat_gene_8361	1924	1825	24.4286	13.9988
mat_gene_8362	1763	1664	229	143.925
mat_gene_8363	985	886	3.85714	4.55289
mat_gene_8364	2043	1944	172.945	93.0393
mat_gene_8365	2149	2050	131.973	67.3265
mat_gene_8366	2295	2196	9.16667	4.3655
mat_gene_8367	4495	4396	574.933	136.777
mat_gene_8368	3075	2976	192.445	67.6283
mat_gene_8369	1459	1360	26.0606	20.0401
mat_gene_8370	2490	2391	161.5	70.6395
mat_gene_8371	3299	3200	73.8739	24.1432
mat_gene_8372	1401	1302	53.3418	42.8461
mat_gene_8373	1964	1865	84.0505	47.132
mat_gene_8374	1028	929	27.3333	30.7703
mat_gene_8375	1922	1823	69.0968	39.6393
mat_gene_8376	579	480	7.41379	16.153
mat_gene_8377	1576	1477	30.6486	21.7013
mat_gene_8378	3283	3184	127.934	42.021
mat_gene_8379	2680	2581	26	10.5351
mat_gene_8380	2707	2608	153.833	61.6876
mat_gene_8381	2195	2096	49.2453	24.5713
mat_gene_8382	2643	2544	143.547	59.0109
mat_gene_8383	3320	3221	302.67	98.2728
mat_gene_8384	1121	1022	0	0
mat_gene_8385	1023	924	8.42105	9.53123
mat_gene_8386	1960	1861	48.2462	27.1126
mat_gene_8387	3598	3499	0	0
mat_gene_8388	3045	2946	202.096	71.7429
mat_gene_8389	1655	1556	189.898	127.634
mat_gene_8390	1373	1274	41	33.6565
mat_gene_8391	793	694	74.7895	112.703
mat_gene_8392	2684	2585	13	5.25942
mat_gene_8393	1078	979	0	0
mat_gene_8394	1731	1632	67.5937	43.3153
mat_gene_8395	3098	2999	10.5882	3.69234
mat_gene_8396	821	722	110.444	159.978
mat_gene_8397	3029	2930	340.908	121.682
mat_gene_8398	3897	3798	0	0
mat_gene_8399	2168	2069	200.904	101.551
mat_gene_8400	1796	1697	33.7037	20.7707
mat_gene_8401	1589	1490	13.3803	9.39147
mat_gene_8402	425	326	16.5	52.9323
mat_gene_8403	920	821	0	0
mat_gene_8404	961	862	56.7234	68.8192
mat_gene_8405	1916	1817	70	40.2901
mat_gene_8406	1988	1889	97.2269	53.8281
mat_gene_8407	1383	1284	71.6279	58.3407
mat_gene_8408	4706	4607	0	0
mat_gene_8409	3386	3287	15.4	4.89977
mat_gene_8410	3850	3751	24.531	6.83947
mat_gene_8411	4776	4677	3.04255	0.680339
mat_gene_8412	2671	2572	225.256	91.5925
mat_gene_8413	2047	1948	197.693	106.135
mat_gene_8414	3332	3233	32.3654	10.4696
mat_gene_8415	1004	905	0	0
mat_gene_8416	3312	3213	0	0
mat_gene_8417	1732	1633	0	0
mat_gene_8418	2175	2076	168.49	84.8793
mat_gene_8419	3320	3221	130.175	42.2662
mat_gene_8420	1533	1434	226.996	165.548
mat_gene_8421	1231	1132	124.52	115.04
mat_gene_8422	1771	1672	27.0889	16.9438
mat_gene_8423	1498	1399	0	0
mat_gene_8424	1988	1889	35.2889	19.5371
mat_gene_8425	2099	2000	65.6508	34.3293
mat_gene_8426	3428	3329	114.468	35.9606
mat_gene_8427	1780	1681	11.6667	7.25828
mat_gene_8428	1730	1631	299.672	192.153
mat_gene_8429	2520	2421	120.159	51.9058
mat_gene_8430	389	290	16.875	60.8556
mat_gene_8431	1624	1525	8	5.48624
mat_gene_8432	2534	2435	82.9104	35.6094
mat_gene_8433	1855	1756	25.3158	15.0772
mat_gene_8434	1036	937	4	4.46452
mat_gene_8435	638	539	8.33333	16.1691
mat_gene_8436	2685	2586	0	0
mat_gene_8437	1886	1787	54.2817	31.7675
mat_gene_8438	5044	4945	114.237	24.16
mat_gene_8439	402	303	0	0
mat_gene_8440	1628	1529	148.192	101.361
mat_gene_8441	2323	2224	209.375	98.4566
mat_gene_8442	2895	2796	93.5436	34.989
mat_gene_8443	1636	1537	6	4.08256
mat_gene_8444	1667	1568	23.76	15.8473
mat_gene_8445	596	497	7.33333	15.4312
mat_gene_8446	1962	1863	78	43.7861
mat_gene_8447	1576	1477	116.814	82.7122
mat_gene_8448	1722	1623	37.8676	24.4008
mat_gene_8449	1511	1412	102.486	75.9073
mat_gene_8450	2688	2589	178.791	72.2218
mat_gene_8451	3342	3243	22.8462	7.36751
mat_gene_8452	1866	1767	19.381	11.4708
mat_gene_8453	838	739	31.2381	44.2074
mat_gene_8454	1442	1343	48.0519	37.4188
mat_gene_8455	2263	2164	312.249	150.903
mat_gene_8456	2797	2698	0	0
mat_gene_8457	1523	1424	69.7232	51.2062
mat_gene_8458	1325	1226	8.66667	7.39293
mat_gene_8459	3894	3795	97	26.731
mat_gene_8460	555	456	3.75	8.60045
mat_gene_8461	1967	1868	0	0
mat_gene_8462	984	885	14.1818	16.7588
mat_gene_8463	961	862	21	25.4781
mat_gene_8464	1728	1629	215.625	138.431
mat_gene_8465	1971	1872	63.4878	35.4682
mat_gene_8466	2567	2468	149.137	63.1967
mat_gene_8467	1480	1381	34.1538	25.8643
mat_gene_8468	2456	2357	0	0
mat_gene_8469	4643	4544	181.516	41.7764
mat_gene_8470	1300	1201	35.4545	30.8733
mat_gene_8471	582	483	55.9459	121.137
mat_gene_8472	2724	2625	0	0
mat_gene_8473	5081	4982	231.65	48.6277
mat_gene_8474	968	869	13.8095	16.6193
mat_gene_8475	2099	2000	135.265	70.731
mat_gene_8476	1906	1807	142.218	82.3096
mat_gene_8477	2012	1913	126.962	69.4087
mat_gene_8478	1570	1471	74.8163	53.191
mat_gene_8479	591	492	64.8657	137.881
mat_gene_8480	1012	913	37.4286	42.8733
mat_gene_8481	1230	1131	1.65625	1.5315
mat_gene_8482	1275	1176	12	10.6716
mat_gene_8483	1100	1001	89.375	93.3763
mat_gene_8484	1891	1792	300.832	175.566
mat_gene_8485	3588	3489	24.0678	7.21423
mat_gene_8486	1651	1552	78.5316	52.9185
mat_gene_8487	1913	1814	0	0
mat_gene_8488	1388	1289	109.636	88.9521
mat_gene_8489	3186	3087	18.2353	6.17776
mat_gene_8490	1465	1366	88.5057	67.7603
mat_gene_8491	2515	2416	73.4375	31.7889
mat_gene_8492	581	482	14.359	31.1552
mat_gene_8493	558	459	0	0
mat_gene_8494	2992	2893	17.9524	6.48976
mat_gene_8495	1347	1248	12.507	10.4808
mat_gene_8496	1613	1514	60.4211	41.7366
mat_gene_8497	5452	5353	405.943	79.3091
mat_gene_8498	1149	1050	0	0
mat_gene_8499	913	814	21.1765	27.2072
mat_gene_8500	1090	991	0	0
mat_gene_8501	2341	2242	13.1429	6.13068
mat_gene_8502	2349	2250	130.981	60.8809
mat_gene_8503	1382	1283	5.77778	4.70965
mat_gene_8504	2034	1935	27.6226	14.9293
mat_gene_8505	2729	2630	169.686	67.4755
mat_gene_8506	1478	1379	0	0
mat_gene_8507	3217	3118	38.7368	12.9928
mat_gene_8508	2799	2700	89.8258	34.793
mat_gene_8509	3754	3655	641.883	183.664
mat_gene_8510	2466	2367	6.4	2.82772
mat_gene_8511	4084	3985	264.848	69.5061
mat_gene_8512	2827	2728	26.4444	10.1378
mat_gene_8513	1378	1279	218.781	178.893
mat_gene_8514	1117	1018	20.3077	20.8626
mat_gene_8515	2346	2247	147.594	68.6943
mat_gene_8516	1166	1067	19.7419	19.35
mat_gene_8517	1335	1236	28.0588	23.7414
mat_gene_8518	4801	4702	172.075	38.2729
mat_gene_8519	2971	2872	110.721	40.3181
mat_gene_8520	3473	3374	16.3421	5.06545
mat_gene_8521	2255	2156	132.188	64.1204
mat_gene_8522	1334	1235	8.66667	7.33905
mat_gene_8523	3946	3847	285.117	77.5097
mat_gene_8524	1658	1559	54.6857	36.6845
mat_gene_8525	511	412	57.9091	146.996
mat_gene_8526	816	717	8	11.6688
mat_gene_8527	1203	1104	44.0656	41.7431
mat_gene_8528	5187	5088	67.3232	13.838
mat_gene_8529	2912	2813	306.912	114.104
mat_gene_8530	3818	3719	85.0476	23.9161
mat_gene_8531	1213	1114	136.697	128.33
mat_gene_8532	2623	2524	94.4516	39.1358
mat_gene_8533	1963	1864	59.5636	33.4187
mat_gene_8534	364	265	57.0677	225.216
mat_gene_8535	1990	1891	273.367	151.185
mat_gene_8536	1631	1532	17.4545	11.9153
mat_gene_8537	5191	5092	238.174	48.9171
mat_gene_8538	634	535	0	0
mat_gene_8539	2586	2487	12.5	5.25641
mat_gene_8540	1862	1763	0	0
mat_gene_8541	1013	914	34.2857	39.2303
mat_gene_8542	6275	6176	256.212	43.3858
mat_gene_8543	405	306	40.32	137.801
mat_gene_8544	3842	3743	158.58	44.3081
mat_gene_8545	4221	4122	0	0
mat_gene_8546	1851	1752	1.18265	0.705954
mat_gene_8547	1176	1077	26.878	26.0998
mat_gene_8548	771	672	100.512	156.424
mat_gene_8549	2058	1959	0	0
mat_gene_8550	1573	1474	0	0
mat_gene_8551	1564	1465	263.511	188.112
mat_gene_8552	1078	979	0	0
mat_gene_8553	1778	1679	61.8333	38.5147
mat_gene_8554	3155	3056	381.483	130.55
mat_gene_8555	1050	951	81.4109	89.5275
mat_gene_8556	1844	1745	6.67769	4.00208
mat_gene_8557	1199	1100	5.5	5.22907
mat_gene_8558	1937	1838	0	0
mat_gene_8559	1796	1697	11.7692	7.25306
mat_gene_8560	2880	2781	206.596	77.6921
mat_gene_8561	2128	2029	1.73469	0.894119
mat_gene_8562	671	572	51.4821	94.1272
mat_gene_8563	2337	2238	129.689	60.6034
mat_gene_8564	1839	1740	291.381	175.132
mat_gene_8565	1310	1211	23.0455	19.902
mat_gene_8566	1850	1751	53.0149	31.6641
mat_gene_8567	1019	920	42.9302	48.8012
mat_gene_8568	1660	1561	0	0
mat_gene_8569	4670	4571	230.85	52.817
mat_gene_8570	1804	1705	40.2985	24.7183
mat_gene_8571	2679	2580	326.231	132.239
mat_gene_8572	7300	7201	88.5319	12.8577
mat_gene_8573	1602	1503	202.994	141.247
mat_gene_8574	1341	1242	23.9143	20.1368
mat_gene_8575	1034	935	13.6667	15.2864
mat_gene_8576	411	312	3.2	10.7263
mat_gene_8577	1273	1174	82.8621	73.8146
mat_gene_8578	1710	1611	156.343	101.493
mat_gene_8579	1169	1070	12.1053	11.8316
mat_gene_8580	3273	3174	0	0
mat_gene_8581	1354	1255	73.2203	61.0159
mat_gene_8582	1784	1685	0	0
mat_gene_8583	1525	1426	24.0698	17.6525
mat_gene_8584	991	892	14.5	17.0004
mat_gene_8585	1163	1064	44.0526	43.2997
mat_gene_8586	1212	1113	8	7.51709
mat_gene_8587	1859	1760	39.3125	23.36
mat_gene_8588	2032	1933	45.9	24.8334
mat_gene_8589	3660	3561	157.483	46.2506
mat_gene_8590	1284	1185	112.848	99.5932
mat_gene_8591	2239	2140	0	0
mat_gene_8592	3978	3879	174.871	47.1468
mat_gene_8593	1178	1079	16.4286	15.9233
mat_gene_8594	1456	1357	4.66667	3.59651
mat_gene_8595	757	658	12	19.0726
mat_gene_8596	1249	1150	2.4	2.18257
mat_gene_8597	1350	1251	48.7059	40.7173
mat_gene_8598	457	358	67.8493	198.206
mat_gene_8599	2494	2395	54	23.58
mat_gene_8600	974	875	17.4	20.7968
mat_gene_8601	1607	1508	0	0
mat_gene_8602	2248	2149	38.3385	18.6575
mat_gene_8603	2293	2194	119.458	56.9422
mat_gene_8604	1411	1312	64.1798	51.1587
mat_gene_8605	1909	1810	58.4615	33.779
mat_gene_8606	848	749	7.38462	10.311
mat_gene_8607	1999	1900	0	0
mat_gene_8608	1760	1661	94.2857	59.3651
mat_gene_8609	770	671	2.8	4.36406
mat_gene_8610	707	608	64.3404	110.671
mat_gene_8611	6288	6189	126.289	21.3403
mat_gene_8612	1424	1325	4.2	3.31504
mat_gene_8613	1898	1799	236.229	137.327
mat_gene_8614	1341	1242	99	83.362
mat_gene_8615	3316	3217	62.5862	20.3462
mat_gene_8616	1919	1820	163.357	93.8687
mat_gene_8617	3444	3345	582.096	181.992
mat_gene_8618	1249	1150	48	43.6514
mat_gene_8619	3538	3439	0	0
mat_gene_8620	1159	1060	87.8514	86.6757
mat_gene_8621	836	737	5.71429	8.10866
mat_gene_8622	1391	1292	210.66	170.52
mat_gene_8623	3158	3059	48	16.4103
mat_gene_8624	1876	1777	19.5774	11.5218
mat_gene_8625	1137	1038	32.7286	32.975
mat_gene_8626	2363	2264	19.9394	9.21065
mat_gene_8627	875	776	15.8889	21.4134
mat_gene_8628	1833	1734	86.5814	52.2192
mat_gene_8629	2309	2210	0	0
mat_gene_8630	1023	924	0	0
mat_gene_8631	2819	2720	258.403	99.3534
mat_gene_8632	2924	2825	0	0
mat_gene_8633	543	444	0	0
mat_gene_8634	4485	4386	871.667	207.844
mat_gene_8635	1016	917	0	0
mat_gene_8636	2735	2636	274.98	109.096
mat_gene_8637	1669	1570	96.8824	64.5357
mat_gene_8638	1245	1146	29.6	27.0123
mat_gene_8639	2340	2241	42.3971	19.7856
mat_gene_8640	1863	1764	0	0
mat_gene_8641	537	438	47.4074	113.195
mat_gene_8642	1426	1327	4.66667	3.67782
mat_gene_8643	1036	937	5	5.58065
mat_gene_8644	2194	2095	3.65278	1.82345
mat_gene_8645	722	623	40.2182	67.5133
mat_gene_8646	2567	2468	0	0
mat_gene_8647	4135	4036	163.2	42.2886
mat_gene_8648	466	367	2	5.69926
mat_gene_8649	4065	3966	319	84.1187
mat_gene_8650	4363	4264	33.6774	8.25993
mat_gene_8651	1765	1666	0	0
mat_gene_8652	751	652	7	11.2281
mat_gene_8653	2194	2095	186.653	93.1762
mat_gene_8654	847	748	18.3333	25.6327
mat_gene_8655	1155	1056	0	0
mat_gene_8656	1304	1205	23.0455	20.0011
mat_gene_8657	1882	1783	0	0
mat_gene_8658	2652	2553	155.214	63.5822
mat_gene_8659	1708	1609	11.3333	7.36642
mat_gene_8660	1384	1285	145.676	118.56
mat_gene_8661	1445	1346	80.633	62.6502
mat_gene_8662	841	742	0	0
mat_gene_8663	1548	1449	115.535	83.3876
mat_gene_8664	2705	2606	3.94377	1.58268
mat_gene_8665	838	739	82.8333	117.224
mat_gene_8666	2573	2474	235.765	99.663
mat_gene_8667	1578	1479	0	0
mat_gene_8668	1555	1456	70.7193	50.7962
mat_gene_8669	1009	910	0	0
mat_gene_8670	773	674	19.4118	30.1203
mat_gene_8671	1210	1111	16.9231	15.9302
mat_gene_8672	550	451	18.2069	42.2196
mat_gene_8673	1157	1058	116.022	114.686
mat_gene_8674	2472	2373	0	0
mat_gene_8675	758	659	0	0
mat_gene_8676	1679	1580	107.973	71.4682
mat_gene_8677	705	606	63	108.723
mat_gene_8678	1882	1783	237.385	139.238
mat_gene_8679	2614	2515	85.3061	35.4729
mat_gene_8680	3645	3546	35.234	10.3915
mat_gene_8681	1408	1309	111.019	88.698
mat_gene_8682	2536	2437	45.9535	19.7205
mat_gene_8683	985	886	38.6061	45.5697
mat_gene_8684	1481	1382	25.6522	19.412
mat_gene_8685	4151	4052	19.5238	5.03906
mat_gene_8686	524	425	40.6957	100.141
mat_gene_8687	2022	1923	57.0818	31.0437
mat_gene_8688	1486	1387	15.7143	11.8488
mat_gene_8689	1922	1823	0	0
mat_gene_8690	4142	4043	21.1212	5.46349
mat_gene_8691	2364	2265	5.11111	2.35994
mat_gene_8692	1948	1849	155.975	88.2213
mat_gene_8693	1904	1805	74.8125	43.3463
mat_gene_8694	2136	2037	20.8372	10.698
mat_gene_8695	1716	1617	0	0
